Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,55.00,59.60,55.00,57.75,58.212063032059409527,27605,262,1606944.00,11275,40.84,4.60,2.75
29-December-2016,53.75,54.95,53.00,54.55,54.089156626506024096,415,12,22447.00,265,63.86,1.95,0.80
28-December-2016,52.35,55.75,51.30,53.00,53.917581235205508930,9294,132,501110.00,2690,28.94,4.45,0.65
27-December-2016,52.00,52.00,50.05,51.10,50.783622350674373795,5190,68,263567.00,2575,49.61,1.95,-0.90
26-December-2016,53.00,53.00,50.60,50.85,51.954134165366614664,3205,104,166513.00,1888,58.91,2.40,-2.15
23-December-2016,50.00,55.75,50.00,52.70,53.510363075113920329,20409,349,1092093.00,5247,25.71,5.75,2.70
22-December-2016,49.35,50.80,49.35,50.10,50.109695682944090587,1413,32,70805.00,1213,85.85,1.45,0.75
21-December-2016,50.90,51.50,50.00,51.05,50.864077669902912621,2472,44,125736.00,1547,62.58,1.50,0.15
20-December-2016,52.50,52.50,49.10,50.45,50.387077997671711292,3436,64,173130.00,1809,52.65,3.40,-2.05
16-December-2016,52.90,53.25,52.00,52.65,52.702153110047846889,836,25,44059.00,524,62.68,1.25,-0.25
15-December-2016,53.40,54.05,51.00,52.75,52.339843068875326939,5735,63,300169.00,4565,79.60,3.05,-0.65
14-December-2016,54.55,54.60,53.00,54.00,53.893643801132787916,1589,20,85637.00,1389,87.41,1.60,-0.55
13-December-2016,56.00,56.00,55.00,55.85,55.744262295081967213,1525,19,85010.00,1025,67.21,1.00,-0.15
12-December-2016,56.00,56.20,54.05,55.60,55.290526315789473684,950,44,52526.00,650,68.42,2.15,-0.40
9-December-2016,55.90,56.50,54.30,55.25,55.364394993045897079,2157,33,119421.00,1801,83.50,2.20,-0.65
8-December-2016,55.95,55.95,55.05,55.90,55.849730458221024258,1484,11,82881.00,1050,70.75,0.90,-0.05
7-December-2016,57.10,57.40,55.50,55.55,56.049215792320173066,1849,39,103635.00,1286,69.55,1.90,-1.55
5-December-2016,56.90,57.00,55.00,55.35,55.386363636363636363,220,13,12185.00,206,93.64,2.00,-1.55
2-December-2016,57.40,59.95,55.75,56.80,56.649070631970260223,2690,95,152386.00,1190,44.24,4.20,-0.60
1-December-2016,57.35,59.95,56.10,56.35,57.700464037122969837,4310,133,248689.00,2354,54.62,3.85,-1.00
30-November-2016,58.45,59.95,58.00,58.00,58.769591008429597252,3203,81,188239.00,1571,49.05,1.95,-0.45
29-November-2016,60.05,70.85,58.60,59.20,63.497434801197092774,9356,121,594082.00,5118,54.70,12.25,-0.85
28-November-2016,59.50,61.50,58.45,59.05,59.706529151039890896,11732,266,700477.00,5170,44.07,3.05,-0.45
25-November-2016,57.90,58.35,56.65,57.00,57.414396887159533073,2570,69,147555.00,1463,56.93,1.70,-0.90
24-November-2016,56.95,57.70,54.60,56.90,56.069373942470389170,3546,157,198822.00,1602,45.18,3.10,-0.05
23-November-2016,54.75,57.75,54.00,55.95,55.552224622030237580,11575,266,643017.00,4598,39.72,3.75,1.20
22-November-2016,55.00,58.00,50.60,54.25,54.008507252585837566,16339,292,882445.00,3095,18.94,7.40,-0.75
21-November-2016,57.00,59.00,53.00,53.30,56.836227554738535272,30463,383,1731402.00,10934,35.89,6.00,-3.70
18-November-2016,50.50,57.90,50.00,56.15,55.810744186046511627,21500,403,1199931.00,8791,40.89,7.90,5.65
17-November-2016,54.20,54.20,50.20,50.30,51.322152341020265548,1431,42,73442.00,888,62.05,4.00,-3.90
16-November-2016,52.40,54.50,52.10,53.95,53.661086851043182920,4122,56,221191.00,3370,81.76,2.40,1.55
15-November-2016,54.50,54.50,52.00,53.05,52.723548272176701104,16842,123,887970.00,10121,60.09,2.50,-1.45
11-November-2016,60.00,60.15,54.05,54.50,56.613252825514785570,6459,121,365665.00,3844,59.51,6.10,-5.50
10-November-2016,60.00,60.50,58.35,60.25,59.787600095139934987,12613,146,754101.00,4964,39.36,2.15,0.25
9-November-2016,59.40,59.40,53.00,56.60,55.774156219864995178,5185,142,289189.00,2877,55.49,6.40,-2.80
