Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,84.50,89.00,83.55,85.95,85.787394451145958986,3316,49,284471.00,1767,53.29,5.45,1.45
29-December-2016,85.15,86.80,83.70,86.10,84.631578947368421052,703,37,59496.00,300,42.67,3.10,0.95
28-December-2016,86.70,87.00,85.55,85.75,86.687396351575456053,1206,28,104545.00,803,66.58,1.45,-0.95
27-December-2016,85.05,86.05,84.05,84.70,85.030871923237380058,2397,26,203819.00,1012,42.22,2.00,-0.35
26-December-2016,84.10,84.90,83.50,83.75,83.906250000000000000,256,8,21480.00,158,61.72,1.40,-0.35
23-December-2016,86.00,87.00,84.10,86.70,85.699320271891243502,2501,28,214334.00,1765,70.57,2.90,0.70
22-December-2016,86.00,86.75,84.50,85.95,85.553667262969588550,1118,24,95649.00,420,37.57,2.25,-0.05
21-December-2016,87.45,88.50,86.10,86.65,86.808703535811423390,1103,18,95750.00,1064,96.46,2.40,-0.80
20-December-2016,89.75,90.00,87.00,87.95,88.923691215616681455,1127,17,100217.00,1065,94.50,3.00,-1.80
19-December-2016,89.65,90.00,88.25,89.50,89.821782178217821782,707,12,63504.00,585,82.74,1.75,-0.15
16-December-2016,89.40,90.00,88.60,89.40,89.196000000000000000,1250,16,111495.00,800,64.00,1.40,0.00
15-December-2016,88.00,88.50,88.00,88.35,88.130709246193835870,2693,29,237336.00,2669,99.11,0.50,0.35
14-December-2016,89.25,90.35,87.00,87.40,87.885572139303482587,1005,35,88325.00,755,75.12,3.35,-1.85
13-December-2016,89.05,93.00,89.05,92.35,92.337942955920484010,1157,26,106835.00,923,79.78,3.95,3.30
12-December-2016,90.50,96.80,90.50,93.45,94.031877566256065696,13395,118,1259557.00,4370,32.62,6.30,2.95
9-December-2016,91.65,91.65,89.00,90.55,90.525714285714285714,175,5,15842.00,125,71.43,2.65,-1.10
8-December-2016,91.70,91.70,90.25,90.25,90.657142857142857142,70,4,6346.00,50,71.43,1.45,-1.45
6-December-2016,83.60,89.60,83.60,89.00,86.755775577557755775,303,5,26287.00,176,58.09,6.00,5.40
5-December-2016,85.20,92.95,85.05,89.00,88.537037037037037037,1026,31,90839.00,272,26.51,7.90,3.80
2-December-2016,89.10,91.70,89.10,91.25,90.782426778242677824,478,13,43394.00,375,78.45,2.60,2.15
1-December-2016,90.00,93.45,89.95,90.00,90.889390519187358916,886,18,80528.00,152,17.16,3.50,0.00
30-November-2016,90.10,92.95,89.15,92.00,90.502202643171806167,1362,23,123264.00,660,48.46,3.80,1.90
29-November-2016,91.80,93.95,84.25,89.25,90.738045738045738045,2405,57,218225.00,1383,57.51,9.70,-2.55
28-November-2016,86.00,90.80,86.00,87.40,88.193656093489148580,599,22,52828.00,254,42.40,4.80,1.40
25-November-2016,91.75,91.75,84.50,89.00,87.274478330658105939,1246,33,108744.00,901,72.31,7.25,-2.75
24-November-2016,85.00,88.95,83.00,84.00,84.460550458715596330,545,22,46031.00,367,67.34,5.95,-1.00
23-November-2016,83.30,86.00,81.70,85.50,82.756332931242460796,1658,28,137210.00,76,4.58,4.30,2.20
22-November-2016,84.00,84.00,81.00,81.80,82.572016460905349794,1215,31,100325.00,902,74.24,3.00,-2.20
21-November-2016,87.50,87.55,84.00,84.25,85.675843694493783303,6756,15,578826.00,6506,96.30,3.55,-3.25
18-November-2016,84.15,86.00,84.15,85.85,85.608226567768037761,7415,45,634785.00,6729,90.75,1.85,1.70
17-November-2016,85.05,86.50,84.00,84.55,84.709741550695825049,2012,28,170436.00,1621,80.57,2.50,-0.50
16-November-2016,81.50,91.75,80.00,86.60,86.755688543995791135,15206,155,1319207.00,7334,48.23,11.75,5.10
15-November-2016,85.15,99.80,82.50,83.20,84.105934778205387887,4937,55,415231.00,2935,59.45,17.30,-1.95
11-November-2016,99.90,99.90,91.00,91.05,91.350866706515242080,1673,33,152830.00,1380,82.49,8.90,-8.85
10-November-2016,94.55,98.45,93.05,94.25,94.988160291438979963,1098,18,104297.00,1027,93.53,5.40,-0.30
9-November-2016,98.95,98.95,81.05,93.90,87.344971813056919439,10998,150,960620.00,8817,80.17,17.90,-5.05
8-November-2016,96.00,98.60,96.00,96.40,96.493400091033227127,4394,48,423992.00,2564,58.35,2.60,0.40
7-November-2016,95.25,101.70,95.25,96.80,98.234477439259544928,7779,122,764166.00,4199,53.98,6.45,1.55
4-November-2016,99.00,102.30,92.25,95.20,96.365338503137595020,19601,311,1888857.00,9792,49.96,10.05,-3.80
3-November-2016,104.00,104.50,99.10,100.00,103.097099053058770479,6653,100,685905.00,5259,79.05,5.40,-4.00
2-November-2016,103.25,107.75,98.00,102.60,102.574355138382839080,41443,662,4250989.00,19631,47.37,9.75,-0.65
1-November-2016,96.00,113.60,96.00,105.50,110.458580797200633190,168038,1788,18561239.00,39921,23.76,17.60,9.50
30-October-2016,92.00,95.00,92.00,94.70,94.427966101694915254,2360,14,222850.00,2260,95.76,3.00,2.70
28-October-2016,91.00,92.00,91.00,92.00,91.130434782608695652,1150,4,104800.00,1150,100.00,1.00,1.00
27-October-2016,90.00,93.50,90.00,92.65,91.539338654503990877,877,15,80280.00,563,64.20,3.50,2.65
26-October-2016,88.00,94.00,88.00,93.25,93.113378684807256235,3528,48,328504.00,2755,78.09,6.00,5.25
25-October-2016,94.00,94.00,92.40,93.70,93.364485981308411214,321,11,29970.00,206,64.17,1.60,-0.30
24-October-2016,91.55,94.40,91.50,92.05,92.866965620328849028,1338,28,124256.00,1010,75.49,2.90,0.50
21-October-2016,87.25,94.95,87.25,91.10,91.121256391526661796,2738,19,249490.00,2521,92.07,7.70,3.85
20-October-2016,90.00,92.00,90.00,90.45,90.989359186568928824,4229,27,384794.00,2756,65.17,2.00,0.45
19-October-2016,90.00,91.85,88.75,89.45,89.641503934712911687,3431,29,307560.00,2870,83.65,3.10,-0.55
18-October-2016,87.25,91.40,87.25,90.00,90.078322784810126582,1264,13,113859.00,1260,99.68,4.15,2.75
17-October-2016,89.00,89.00,88.00,88.15,88.615264797507788161,3852,37,341346.00,3590,93.20,1.00,-0.85
14-October-2016,87.05,92.90,87.05,88.70,89.134359400998336106,2404,16,214279.00,2342,97.42,5.85,1.65
13-October-2016,88.05,92.95,86.70,89.50,88.141532454856027330,2049,25,180602.00,1245,60.76,6.25,1.45
10-October-2016,88.90,93.00,88.80,92.05,91.389107934943321833,4058,44,370857.00,2533,62.42,4.20,3.15
7-October-2016,89.00,92.70,89.00,90.80,89.846645367412140575,1252,16,112488.00,852,68.05,3.70,1.80
6-October-2016,93.00,93.90,91.10,91.70,92.792067770504428186,2597,25,240981.00,2244,86.41,2.80,-1.30
5-October-2016,97.35,97.35,88.50,92.35,91.785620176924524750,5313,45,487657.00,2170,40.84,8.85,-5.00
5-October-2016,97.35,97.35,88.50,92.35,91.785620176924524750,5313,45,487657.00,2170,40.84,8.85,-5.00
4-October-2016,91.00,91.00,87.55,89.65,88.774883720930232558,4300,34,381732.00,2550,59.30,3.45,-1.35
3-October-2016,92.30,93.00,87.25,89.60,90.215597484276729559,3975,33,358607.00,3175,79.87,5.75,-2.70
30-September-2016,87.10,91.00,87.00,89.85,89.694587628865979381,1552,19,139206.00,1432,92.27,4.00,2.75
29-September-2016,91.40,93.75,85.55,87.05,87.493966260312769363,16242,76,1421077.00,11179,68.83,8.20,-4.35
28-September-2016,90.35,93.45,90.35,91.30,91.689259645464025026,959,19,87930.00,608,63.40,3.10,0.95
27-September-2016,95.00,95.00,90.35,91.05,91.391435986159169550,2312,32,211297.00,1500,64.88,4.65,-3.95
26-September-2016,93.35,96.00,91.50,92.05,93.172177419354838709,2480,27,231067.00,1690,68.15,4.50,-1.30
23-September-2016,96.95,98.90,95.00,95.20,96.224624546866908337,7724,48,743239.00,4179,54.10,3.90,-1.75
22-September-2016,99.80,99.80,96.60,97.00,97.300460223537146614,1521,13,147994.00,1021,67.13,3.20,-2.80
21-September-2016,99.95,101.50,95.50,97.40,98.143446568560033007,7271,77,713601.00,5169,71.09,6.00,-2.55
20-September-2016,95.55,102.50,95.50,99.40,100.716234460257636271,35554,571,3580865.00,18422,51.81,7.00,3.85
19-September-2016,92.50,97.20,92.50,96.35,96.226944585663446873,9835,83,946392.00,7312,74.35,4.70,3.85
16-September-2016,90.70,97.00,90.70,93.90,94.895698772091702746,28178,268,2673971.00,18689,66.32,6.30,3.20
15-September-2016,92.00,92.00,89.05,90.70,90.688699360341151385,1407,17,127599.00,1336,94.95,2.95,-1.30
14-September-2016,85.00,92.50,85.00,91.55,90.076195773081201334,5394,70,485871.00,4425,82.04,7.50,6.55
12-September-2016,87.00,87.50,87.00,87.30,87.112977099236641221,655,7,57059.00,655,100.00,0.50,0.30
9-September-2016,88.00,88.00,86.15,86.65,87.015962036238136324,2318,26,201703.00,2016,86.97,1.85,-1.35
8-September-2016,86.55,89.00,86.10,87.10,87.190036900369003690,1084,15,94514.00,1009,93.08,2.90,0.55
7-September-2016,86.40,87.75,86.25,86.50,86.983076157292185166,2009,30,174749.00,1819,90.54,1.50,0.10
6-September-2016,88.15,89.25,87.15,87.30,87.781415929203539823,1130,17,99193.00,790,69.91,2.10,-0.85
2-September-2016,86.60,89.90,86.00,86.10,87.656213704994192799,2583,32,226416.00,1803,69.80,3.90,-0.50
1-September-2016,90.05,90.80,88.10,88.25,89.574445617740232312,947,18,84827.00,800,84.48,2.70,-1.80
31-August-2016,91.15,92.00,88.50,89.65,89.950775088387272232,3677,34,330749.00,3163,86.02,3.50,-1.50
30-August-2016,90.00,91.50,89.50,90.50,90.393036912751677852,4768,60,430994.00,3916,82.13,2.00,0.50
29-August-2016,89.05,93.65,87.35,90.00,90.501209112892961690,7857,103,711068.00,5158,65.65,6.30,0.95
26-August-2016,91.00,91.00,88.00,88.25,89.092869982025164769,6676,72,594784.00,4125,61.79,3.00,-2.75
25-August-2016,91.25,92.85,89.10,89.15,90.649555375909458367,2474,46,224267.00,1574,63.62,3.75,-2.10
24-August-2016,90.00,91.00,88.00,89.20,89.728609625668449197,5236,72,469819.00,2829,54.03,3.00,-0.80
23-August-2016,93.50,93.50,89.00,89.30,90.113778705636743215,5748,68,517974.00,4378,76.17,4.50,-4.20
22-August-2016,92.90,92.90,88.65,90.65,90.803082706766917293,13300,134,1207681.00,8099,60.89,4.25,-2.25
19-August-2016,87.50,92.25,86.00,90.30,89.333126248058575549,22535,435,2013122.00,12932,57.39,6.25,2.80
18-August-2016,83.00,87.80,83.00,85.75,85.088297165633303808,18064,343,1537035.00,12948,71.68,4.80,2.75
17-August-2016,83.90,83.90,80.00,81.00,81.996524329692154915,4028,41,330282.00,3174,78.80,3.90,-2.90
16-August-2016,82.85,82.85,79.20,79.20,81.346197502837684449,881,18,71666.00,301,34.17,3.65,-3.65
12-August-2016,78.20,84.15,78.20,81.00,81.828614008941877794,4026,60,329442.00,1538,38.20,5.95,2.80
11-August-2016,83.75,83.75,80.65,82.00,82.176501580611169652,3796,54,311942.00,840,22.13,3.10,-1.75
10-August-2016,85.00,85.00,81.00,81.30,83.204284621270084162,1307,23,108748.00,1217,93.11,4.00,-3.70
9-August-2016,88.20,88.20,84.00,85.30,85.578281263828657403,11299,103,966949.00,8244,72.96,4.20,-2.90
8-August-2016,87.00,87.00,84.00,86.05,85.641368144100384537,24705,161,2115770.00,20667,83.66,3.00,-0.95
5-August-2016,76.80,83.90,76.80,83.00,81.160710798672134348,15363,131,1246872.00,10403,67.71,7.10,6.20
4-August-2016,78.20,80.00,78.00,78.75,78.935483870967741935,930,15,73410.00,759,81.61,2.00,0.55
3-August-2016,77.00,78.00,77.00,77.55,77.707379134860050890,786,16,61078.00,629,80.03,1.00,0.55
2-August-2016,79.10,79.10,77.00,77.60,77.904674610449129239,1091,21,84994.00,450,41.25,2.10,-1.50
