Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,4.93,4.95,4.72,4.87,4.809816971713810316,6010,25,28907.00,3952,65.76,0.23,-0.06
28-December-2016,4.63,4.91,4.63,4.91,4.629740518962075848,1002,2,4639.00,1002,100.00,0.28,0.28
26-December-2016,4.98,4.98,4.67,4.88,4.684726763194768799,2141,6,10030.00,2015,94.11,0.31,-0.10
23-December-2016,4.71,4.99,4.71,4.93,4.772079772079772079,702,4,3350.00,552,78.63,0.28,0.22
22-December-2016,4.71,4.99,4.71,4.99,4.987128712871287128,1010,2,5037.00,1010,100.00,0.28,0.28
21-December-2016,4.62,5.14,4.62,5.07,4.742857142857142857,140,3,664.00,100,71.43,0.52,0.45
20-December-2016,5.13,5.13,4.70,5.02,4.702176781002638522,3032,9,14257.00,3012,99.34,0.43,-0.11
19-December-2016,4.78,5.04,4.78,5.04,4.793293018141836173,1819,3,8719.00,1800,98.96,0.26,0.26
16-December-2016,4.94,5.13,4.80,4.83,4.853178368121442125,4216,11,20461.00,2616,62.05,0.33,-0.11
15-December-2016,4.72,5.10,4.72,5.10,4.910000000000000000,200,2,982.00,100,50.00,0.38,0.38
14-December-2016,5.14,5.14,5.14,5.14,5.100000000000000000,10,1,51.00,10,100.00,0.00,0.00
13-December-2016,4.70,5.08,4.70,5.08,5.000000000000000000,6,2,30.00,6,100.00,0.38,0.38
12-December-2016,5.00,5.00,4.71,5.00,4.717647058823529411,1020,3,4812.00,1000,98.04,0.29,0.00
9-December-2016,5.19,5.19,4.90,5.17,5.086092715231788079,302,5,1536.00,302,100.00,0.29,-0.02
8-December-2016,5.20,5.20,5.00,5.05,5.117037037037037037,2025,6,10362.00,1100,54.32,0.20,-0.15
7-December-2016,4.85,5.14,4.85,5.07,4.886666666666666666,1200,3,5864.00,1200,100.00,0.29,0.22
6-December-2016,4.75,5.05,4.75,5.05,4.820454024306351754,4361,7,21022.00,4361,100.00,0.30,0.30
5-December-2016,4.90,4.99,4.70,4.72,4.807748691099476439,4775,13,22957.00,3700,77.49,0.29,-0.18
2-December-2016,4.88,5.20,4.88,5.17,5.061538461538461538,130,3,658.00,50,38.46,0.32,0.29
1-December-2016,5.29,5.29,5.05,5.10,5.088487972508591065,2328,6,11846.00,2328,100.00,0.24,-0.19
30-November-2016,4.77,5.00,4.77,5.00,4.990616075071399428,2451,4,12232.00,2351,95.92,0.23,0.23
29-November-2016,5.00,5.24,5.00,5.09,5.085000000000000000,4400,11,22374.00,3250,73.86,0.24,0.09
25-November-2016,5.14,5.35,4.81,5.23,5.166666666666666666,7500,7,38750.00,6500,86.67,0.54,0.09
24-November-2016,5.09,5.20,5.09,5.15,5.100000000000000000,20,2,102.00,10,50.00,0.11,0.06
