Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,960.00,1020.00,940.00,992.40,1000.309907466496490108,50144,5464,50159540.00,7627,15.21,80.00,32.40
29-December-2016,937.00,953.00,929.85,934.60,938.778592375366568914,3410,488,3201235.00,989,29.00,23.15,-2.40
28-December-2016,944.80,973.00,919.00,929.90,944.847295547365275425,10039,1236,9485322.00,2370,23.61,54.00,-14.90
27-December-2016,947.00,947.00,906.00,923.80,923.543028322440087145,5508,674,5086875.00,1108,20.12,41.00,-23.20
26-December-2016,945.00,945.00,901.00,907.20,913.863323898099474322,4946,583,4519968.00,1386,28.02,44.00,-37.80
23-December-2016,916.75,975.65,906.80,949.30,953.326442276632857419,15479,1898,14756540.00,1563,10.10,68.85,32.55
22-December-2016,933.60,948.90,916.00,921.25,926.987060546875000000,4096,531,3796939.00,1282,31.30,32.90,-12.35
21-December-2016,960.60,969.50,940.00,946.00,954.014361300075585789,2646,373,2524322.00,704,26.61,29.50,-14.60
20-December-2016,975.80,987.30,955.30,961.70,969.169262017603249830,2954,472,2862926.00,829,28.06,32.00,-14.10
19-December-2016,987.10,998.00,970.00,975.05,982.186857398301296379,4474,597,4394304.00,666,14.89,28.00,-12.05
16-December-2016,992.30,1003.65,982.00,985.05,988.710532717100462174,4111,532,4064589.00,825,20.07,21.65,-7.25
15-December-2016,986.00,1016.00,978.40,992.60,997.686858912328236887,5167,722,5155048.00,1038,20.09,37.60,6.60
14-December-2016,1015.00,1028.00,981.65,986.10,1002.838152665478963957,7297,891,7317710.00,1101,15.09,46.35,-28.90
13-December-2016,990.65,1049.00,975.00,1009.45,1022.250186542597550805,22783,2686,23289926.00,2529,11.10,74.00,18.80
12-December-2016,1005.00,1040.70,961.10,990.00,1001.458371378766497883,12047,1450,12064569.00,2028,16.83,79.60,-15.00
9-December-2016,1042.00,1053.00,997.00,1004.15,1010.050537291201191616,9399,1332,9493465.00,2202,23.43,56.00,-37.85
8-December-2016,1029.00,1048.00,1009.05,1021.60,1027.718579978237214363,14704,1579,15111574.00,2065,14.04,38.95,-7.40
7-December-2016,1034.60,1073.95,1004.30,1011.85,1039.607513744654856444,49110,4372,51055125.00,8725,17.77,69.65,-22.75
6-December-2016,901.00,1055.00,901.00,1022.05,1010.639162341149096115,100566,9067,101635938.00,10896,10.83,154.00,121.05
5-December-2016,884.20,916.80,881.20,900.70,899.618277219064276344,4574,551,4114854.00,1758,38.43,35.60,16.50
2-December-2016,925.90,928.00,905.00,909.90,915.782598661435495038,4333,430,3968086.00,1368,31.57,23.00,-16.00
1-December-2016,988.00,988.00,927.45,937.15,952.733184357541899441,4475,643,4263481.00,1542,34.46,60.55,-50.85
30-November-2016,981.00,993.00,966.05,969.55,977.478015328761597418,4958,656,4846336.00,1919,38.71,26.95,-11.45
29-November-2016,995.00,1009.00,972.20,977.30,992.968252417700498192,10237,992,10165016.00,2238,21.86,36.80,-17.70
28-November-2016,990.00,1022.95,955.00,980.15,993.669262143121987393,10788,1191,10719704.00,2657,24.63,67.95,-9.85
25-November-2016,1014.00,1020.55,981.00,995.10,998.978923461276402452,22015,2239,21992521.00,2858,12.98,39.55,-18.90
24-November-2016,950.00,1028.00,924.80,995.95,991.643199140679457439,87511,7737,86779688.00,7604,8.69,103.20,45.95
23-November-2016,779.95,924.20,751.35,905.75,854.778581964794965089,50845,3814,43461217.00,8783,17.27,172.85,125.80
22-November-2016,794.90,816.95,740.00,770.20,772.025786393562545720,5468,767,4221437.00,1385,25.33,76.95,-24.70
21-November-2016,875.00,875.00,778.00,788.50,811.522040958000694203,5762,691,4675990.00,2938,50.99,97.00,-86.50
18-November-2016,836.00,874.35,801.90,860.35,849.539355213476619227,6886,740,5849928.00,2858,41.50,72.45,24.35
17-November-2016,833.30,881.00,833.30,841.25,847.181666268799236094,4189,570,3548844.00,1654,39.48,47.70,7.95
16-November-2016,879.00,901.60,851.00,866.20,870.154413635207326380,3931,511,3420577.00,1035,26.33,50.60,-12.80
15-November-2016,963.00,973.00,822.90,855.65,881.615032564689315261,5681,725,5008455.00,3185,56.06,150.10,-107.35
11-November-2016,993.50,1006.85,957.20,970.85,974.993529118964659034,4018,457,3917524.00,1269,31.58,49.65,-22.65
10-November-2016,1040.00,1055.95,1006.10,1011.00,1024.831832627118644067,3776,505,3869765.00,1417,37.53,49.85,-29.00
9-November-2016,901.00,1060.00,835.00,997.90,964.412861700957201012,18178,1860,17531097.00,2484,13.66,225.00,96.90
8-November-2016,1010.50,1025.00,984.40,993.10,1000.602697386906434391,3559,508,3561145.00,910,25.57,40.60,-17.40
7-November-2016,980.05,1026.00,980.05,1000.20,1003.809776343094304818,8674,937,8707046.00,3505,40.41,45.95,20.15
4-November-2016,1034.55,1040.00,952.15,980.20,977.016815374056280027,14570,1564,14235135.00,4287,29.42,87.85,-54.35
3-November-2016,1090.00,1116.30,1005.00,1016.55,1055.622930648769574944,8940,1081,9437269.00,2609,29.18,111.30,-73.45
