Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,11.60,11.62,10.60,11.29,11.407503234152652005,6184,28,70544.00,3002,48.54,1.02,-0.31
29-December-2016,11.15,11.15,11.08,11.08,11.090476190476190476,630,4,6987.00,630,100.00,0.07,-0.07
28-December-2016,11.09,11.66,11.09,11.66,11.231974921630094043,957,5,10749.00,957,100.00,0.57,0.57
27-December-2016,10.88,11.67,10.88,11.67,10.925925925925925925,54,5,590.00,51,94.44,0.79,0.79
26-December-2016,11.55,11.55,11.45,11.45,11.449751861042183622,1612,6,18457.00,1611,99.94,0.10,-0.10
23-December-2016,11.66,12.10,11.66,12.05,12.012250161186331399,1551,7,18631.00,1499,96.65,0.44,0.39
22-December-2016,11.73,12.42,11.40,12.21,11.717962184873949579,1904,12,22311.00,1902,99.89,1.02,0.48
21-December-2016,12.99,13.00,11.88,12.00,12.463988674570872411,5651,19,70434.00,4077,72.15,1.12,-0.99
20-December-2016,12.49,12.49,12.30,12.49,12.487447108603667136,3545,31,44268.00,2795,78.84,0.19,0.00
19-December-2016,11.34,11.90,11.34,11.90,11.786521084337349397,5312,14,62610.00,5309,99.94,0.56,0.56
16-December-2016,10.94,11.34,10.94,11.34,11.211199703319117374,5393,12,60462.00,5393,100.00,0.40,0.40
15-December-2016,10.95,10.95,10.54,10.80,10.593210002032933523,4919,16,52108.00,4398,89.41,0.41,-0.15
13-December-2016,11.39,11.40,10.95,10.95,11.355329949238578680,1182,5,13422.00,1147,97.04,0.45,-0.44
12-December-2016,10.31,11.00,10.31,10.98,10.753906463955681097,127801,10,1374360.00,127299,99.61,0.69,0.67
9-December-2016,10.86,11.60,10.80,10.80,10.874169786257698345,8281,27,90049.00,6770,81.75,0.80,-0.06
8-December-2016,11.93,11.93,11.25,11.36,11.375471698113207547,2650,7,30145.00,2650,100.00,0.68,-0.57
7-December-2016,11.25,11.38,11.25,11.38,11.379805164456388385,136936,13,1558305.00,136936,100.00,0.13,0.13
6-December-2016,10.84,10.84,10.84,10.84,10.840000000000000000,1200,3,13008.00,1200,100.00,0.00,0.00
5-December-2016,10.30,10.84,10.30,10.84,10.390000000000000000,1200,3,12468.00,1000,83.33,0.54,0.54
29-November-2016,10.80,10.95,10.27,10.33,10.559795253606328524,2149,9,22693.00,2139,99.53,0.68,-0.47
28-November-2016,10.00,10.43,10.00,10.43,10.156866309188403162,11003,26,111756.00,9385,85.29,0.43,0.43
25-November-2016,10.70,10.74,9.88,9.94,10.216027874564459930,10045,21,102620.00,9439,93.97,0.86,-0.76
24-November-2016,10.20,10.50,10.17,10.40,10.366515837104072398,2431,10,25201.00,2429,99.92,0.33,0.20
23-November-2016,10.40,10.92,10.40,10.70,10.677804656788630178,6614,24,70623.00,4714,71.27,0.52,0.30
22-November-2016,10.36,10.40,10.36,10.40,10.380544354838709677,1984,14,20595.00,1484,74.80,0.04,0.04
21-November-2016,11.50,11.50,10.90,10.90,10.904549509366636931,1121,19,12224.00,1110,99.02,0.60,-0.60
18-November-2016,11.47,12.00,11.47,11.47,11.531428571428571428,4900,10,56504.00,4500,91.84,0.53,0.00
17-November-2016,13.00,13.00,12.07,12.07,12.138571428571428571,2100,7,25491.00,2100,100.00,0.93,-0.93
16-November-2016,13.10,13.24,12.70,12.70,12.733815028901734104,3460,15,44059.00,3460,100.00,0.54,-0.40
15-November-2016,13.90,13.90,13.30,13.36,13.396078431372549019,510,4,6832.00,510,100.00,0.60,-0.54
11-November-2016,13.54,13.95,13.54,13.90,13.547572815533980582,515,5,6977.00,510,99.03,0.41,0.36
10-November-2016,14.35,14.38,13.80,14.25,14.152033730158730158,4032,29,57061.00,2529,62.72,0.58,-0.10
9-November-2016,13.59,13.94,13.59,13.71,13.761219022103148024,2986,10,41091.00,2786,93.30,0.35,0.12
8-November-2016,14.00,14.65,13.85,14.30,14.207654955726935161,3501,24,49741.00,2400,68.55,0.80,0.30
7-November-2016,14.40,15.49,14.40,14.55,14.648573027420257414,3574,21,52354.00,3043,85.14,1.09,0.15
4-November-2016,15.89,15.90,15.03,15.03,15.375787484250314993,9524,41,146439.00,7048,74.00,0.87,-0.86
3-November-2016,15.30,15.99,15.30,15.82,15.841222222222222222,18000,78,285142.00,13759,76.44,0.69,0.52
2-November-2016,14.95,15.30,14.83,15.23,15.052285535378835316,6388,34,96154.00,5354,83.81,0.47,0.28
1-November-2016,16.25,16.40,15.05,15.61,15.383247289623128549,38740,94,595947.00,27871,71.94,1.35,-0.64
30-October-2016,15.09,15.84,15.09,15.84,15.758317025440313111,3066,29,48315.00,2658,86.69,0.75,0.75
28-October-2016,15.10,15.18,14.55,15.09,15.092916835456332238,66651,189,1005958.00,39084,58.64,0.63,-0.01
27-October-2016,13.80,14.46,13.80,14.46,14.450112528132033008,25327,56,365978.00,24609,97.17,0.66,0.66
26-October-2016,13.13,13.15,13.13,13.15,13.146358543417366946,2856,11,37546.00,2856,100.00,0.02,0.02
25-October-2016,11.99,12.00,11.90,11.96,11.960000000000000000,1500,3,17940.00,1500,100.00,0.10,-0.03
24-October-2016,11.16,11.74,11.16,11.66,11.424945612762871646,4137,11,47265.00,4007,96.86,0.58,0.50
21-October-2016,11.90,11.94,11.35,11.75,11.828834759710335747,4557,11,53904.00,4356,95.59,0.59,-0.15
20-October-2016,11.20,11.70,11.20,11.32,11.401764979098931723,4306,12,49096.00,3635,84.42,0.50,0.12
19-October-2016,11.15,11.15,11.10,11.10,11.140789473684210526,3040,4,33868.00,3040,100.00,0.05,-0.05
18-October-2016,10.61,11.75,10.61,11.08,11.218213431862638556,4601,12,51615.00,4101,89.13,1.14,0.47
17-October-2016,11.91,11.91,11.21,11.50,11.418941504178272980,3590,7,40994.00,3010,83.84,0.70,-0.41
14-October-2016,11.95,11.99,11.21,11.21,11.942574257425742574,505,5,6031.00,500,99.01,0.78,-0.74
13-October-2016,12.39,12.39,11.50,11.50,11.889333333333333333,6000,22,71336.00,5500,91.67,0.89,-0.89
10-October-2016,10.85,11.34,10.55,11.34,10.900280242877160205,4282,11,46675.00,2429,56.73,0.79,0.49
7-October-2016,10.70,10.99,10.51,10.52,10.950299401197604790,1670,8,18287.00,1663,99.58,0.48,-0.18
6-October-2016,11.25,11.25,10.80,11.15,10.896267942583732057,5225,8,56933.00,5205,99.62,0.45,-0.10
5-October-2016,11.07,11.24,11.01,11.04,11.044098781270044900,6236,19,68871.00,5860,93.97,0.23,-0.03
