Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,35.80,35.80,33.80,34.40,34.180602006688963210,2392,25,81760.00,1992,83.28,2.00,-1.40
29-December-2016,35.05,35.25,34.30,34.55,34.834938101788170563,727,20,25325.00,684,94.09,0.95,-0.50
28-December-2016,33.00,36.70,33.00,34.85,35.262089151777547411,16399,217,578263.00,3660,22.32,3.70,1.85
27-December-2016,32.40,33.00,31.05,32.50,32.545398009950248756,1608,16,52333.00,908,56.47,1.95,0.10
26-December-2016,31.25,32.50,31.25,31.25,31.703954802259887005,885,13,28058.00,818,92.43,1.25,0.00
23-December-2016,31.40,31.40,31.40,31.40,31.400000000000000000,500,1,15700.00,500,100.00,0.00,0.00
22-December-2016,32.05,32.10,32.00,32.00,32.033333333333333333,1350,8,43245.00,1350,100.00,0.10,-0.05
21-December-2016,32.60,33.50,32.60,32.80,33.171548117154811715,1195,9,39640.00,1090,91.21,0.90,0.20
20-December-2016,32.45,33.80,32.00,32.60,32.415631848064280496,1369,17,44377.00,1219,89.04,1.80,0.15
19-December-2016,34.00,34.00,33.00,33.00,33.513541666666666666,1920,11,64346.00,1910,99.48,1.00,-1.00
16-December-2016,34.20,34.90,34.00,34.00,34.294009779951100244,1636,8,56105.00,1111,67.91,0.90,-0.20
15-December-2016,32.10,34.50,32.10,34.10,33.861741642591828312,2423,25,82047.00,2301,94.96,2.40,2.00
14-December-2016,32.70,33.20,32.05,32.30,32.512055837563451776,1576,10,51239.00,1267,80.39,1.15,-0.40
13-December-2016,33.50,33.50,33.25,33.30,33.456431535269709543,241,7,8063.00,241,100.00,0.25,-0.20
12-December-2016,33.70,34.90,33.70,34.00,34.138424094919379373,3287,18,112213.00,2415,73.47,1.20,0.30
9-December-2016,33.45,34.35,33.45,34.00,33.651891478792510508,2617,16,88067.00,2607,99.62,0.90,0.55
7-December-2016,32.50,33.25,32.50,33.15,32.795384615384615384,650,5,21317.00,650,100.00,0.75,0.65
6-December-2016,32.65,33.10,32.65,33.00,32.922437673130193905,1805,7,59425.00,1805,100.00,0.45,0.35
5-December-2016,33.50,33.50,33.40,33.40,33.466666666666666666,150,2,5020.00,150,100.00,0.10,-0.10
2-December-2016,33.30,33.40,32.10,32.65,32.860574658502119642,2123,13,69763.00,1621,76.35,1.30,-0.65
1-December-2016,33.60,34.25,33.00,33.70,33.536509781134999031,5163,65,173149.00,4498,87.12,1.25,0.10
30-November-2016,32.25,33.60,32.25,33.60,33.375000000000000000,600,2,20025.00,600,100.00,1.35,1.35
29-November-2016,33.55,34.20,32.40,33.45,33.031208499335989375,6024,36,198980.00,4204,69.79,1.80,-0.10
28-November-2016,32.40,32.40,32.40,32.40,32.400000000000000000,150,2,4860.00,150,100.00,0.00,0.00
25-November-2016,33.55,33.55,32.25,32.70,32.785050348567002323,2582,30,84651.00,1650,63.90,1.30,-0.85
24-November-2016,30.40,32.00,30.40,31.70,30.967270601987142022,1711,23,52985.00,850,49.68,1.60,1.30
23-November-2016,30.50,31.85,30.50,31.60,31.200000000000000000,385,7,12012.00,385,100.00,1.35,1.10
22-November-2016,29.25,31.40,29.25,30.50,30.319826907946498819,2542,23,77073.00,1750,68.84,2.15,1.25
21-November-2016,31.65,31.65,29.65,30.00,30.120777027027027027,4736,34,142652.00,4706,99.37,2.00,-1.65
18-November-2016,31.00,31.75,30.30,31.50,30.988751406074240719,3556,20,110196.00,2956,83.13,1.45,0.50
17-November-2016,30.00,31.00,30.00,30.80,30.256309834638816362,2298,25,69529.00,2051,89.25,1.00,0.80
16-November-2016,30.55,31.55,30.30,30.55,30.645820304356889722,4797,35,147008.00,4524,94.31,1.25,0.00
15-November-2016,32.05,32.05,30.30,30.60,30.996520528879610299,5748,43,178168.00,3590,62.46,1.75,-1.45
11-November-2016,36.45,36.55,32.95,33.05,34.055153395380903136,17406,184,592764.00,10557,60.65,3.60,-3.40
10-November-2016,37.45,37.90,34.10,36.35,37.294834710743801652,145200,660,5415210.00,46342,31.92,3.80,-1.10
9-November-2016,30.10,32.75,29.10,31.60,30.474493680523831277,6567,45,200126.00,5614,85.49,3.65,1.50
8-November-2016,32.15,34.20,32.15,32.50,33.013084112149532710,1605,7,52986.00,605,37.69,2.05,0.35
7-November-2016,31.50,33.85,31.50,33.05,32.920707070707070707,3960,112,130366.00,3446,87.02,2.35,1.55
4-November-2016,32.60,32.95,32.00,32.15,32.320350241545893719,3312,25,107045.00,2032,61.35,0.95,-0.45
3-November-2016,33.80,34.85,33.50,33.50,34.127316198445905558,1673,24,57095.00,1121,67.01,1.35,-0.30
2-November-2016,34.30,34.30,33.35,33.60,33.783243243243243243,1850,10,62499.00,1647,89.03,0.95,-0.70
1-November-2016,36.00,36.00,34.10,34.30,34.701182618261826182,7272,44,252347.00,4597,63.22,1.90,-1.70
30-October-2016,37.00,37.00,35.55,35.55,36.516666666666666666,300,6,10955.00,200,66.67,1.45,-1.45
28-October-2016,34.35,36.15,34.35,35.50,35.426475980931426475,2727,29,96608.00,2024,74.22,1.80,1.15
27-October-2016,36.60,36.60,35.00,35.45,35.556598460672048057,5327,29,189410.00,3827,71.84,1.60,-1.15
26-October-2016,38.45,38.45,37.50,37.65,38.113496280552603613,4705,38,179324.00,3378,71.80,0.95,-0.80
25-October-2016,37.65,39.80,37.05,38.45,38.716511715469053204,34527,234,1336765.00,20358,58.96,2.75,0.80
24-October-2016,38.80,39.00,38.00,38.70,38.387371586068654472,3991,46,153204.00,3020,75.67,1.00,-0.10
21-October-2016,36.75,41.00,35.60,37.60,38.835357482310698067,47345,527,1838660.00,15694,33.15,5.40,0.85
20-October-2016,37.80,39.40,36.00,36.20,37.803534349951997142,89578,993,3386365.00,42399,47.33,3.40,-1.60
19-October-2016,30.80,36.75,30.75,36.75,35.856073211314475873,104574,805,3749613.00,41881,40.05,6.00,5.95
18-October-2016,30.90,30.95,30.60,30.65,30.751597444089456869,1252,11,38501.00,1252,100.00,0.35,-0.25
17-October-2016,30.65,31.20,30.20,31.10,30.813636363636363636,660,11,20337.00,500,75.76,1.00,0.45
14-October-2016,30.50,32.00,30.50,31.15,30.894566971490048413,1859,15,57433.00,1859,100.00,1.50,0.65
13-October-2016,32.30,32.30,30.50,31.50,31.600293542074363992,2044,17,64591.00,1289,63.06,1.80,-0.80
10-October-2016,32.50,33.00,31.00,32.30,32.188282760359754559,11897,44,382944.00,7371,61.96,2.00,-0.20
7-October-2016,30.70,30.80,30.70,30.75,30.745411486086441681,1689,10,51929.00,1689,100.00,0.10,0.05
6-October-2016,30.20,32.95,30.20,31.30,31.627998286693318103,14008,70,443045.00,6050,43.19,2.75,1.10
5-October-2016,30.00,32.00,30.00,31.25,31.149722735674676524,11902,37,370744.00,8224,69.10,2.00,1.25
5-October-2016,30.00,32.00,30.00,31.25,31.149722735674676524,11902,37,370744.00,8224,69.10,2.00,1.25
4-October-2016,35.00,35.00,30.10,30.40,30.928356282271944922,4648,43,143755.00,3400,73.15,4.90,-4.60
3-October-2016,28.50,31.70,28.50,30.60,30.229099526066350710,21100,56,637834.00,11391,53.99,3.20,2.10
30-September-2016,31.00,31.30,27.20,30.00,29.968917470525187566,1866,25,55922.00,1658,88.85,4.10,-1.00
29-September-2016,30.20,33.00,29.00,29.60,32.073390009027986758,26584,128,852639.00,15399,57.93,4.00,-0.60
28-September-2016,30.50,32.90,30.50,31.70,32.162207357859531772,1794,23,57699.00,1355,75.53,2.40,1.20
27-September-2016,33.90,33.90,31.00,31.20,31.813806706114398422,12675,87,403240.00,6512,51.38,2.90,-2.70
26-September-2016,32.05,32.60,31.50,31.55,31.865372351732445263,14113,43,449716.00,9574,67.84,1.10,-0.50
23-September-2016,33.40,33.40,32.30,32.65,32.673366834170854271,796,12,26008.00,696,87.44,1.10,-0.75
22-September-2016,32.25,33.50,32.15,32.55,32.977484183103833271,5374,24,177221.00,3860,71.83,1.35,0.30
21-September-2016,32.40,32.80,31.15,32.35,32.185221433814533887,4087,32,131541.00,3520,86.13,1.65,-0.05
20-September-2016,31.55,32.35,31.30,31.85,31.655299539170506912,1085,14,34346.00,1063,97.97,1.05,0.30
19-September-2016,33.00,33.00,32.20,32.80,32.563650920736589271,1249,22,40672.00,778,62.29,0.80,-0.20
16-September-2016,32.60,32.80,32.20,32.60,32.580978017048003589,2229,20,72623.00,2100,94.21,0.60,0.00
15-September-2016,34.90,34.90,32.60,33.55,34.086792740002283018,26281,90,895835.00,19231,73.17,2.30,-1.35
14-September-2016,32.90,32.90,31.50,32.20,32.483371679564944572,4781,47,155303.00,3661,76.57,1.40,-0.70
12-September-2016,31.60,33.90,31.30,31.50,31.686086852494317502,8359,34,264864.00,4650,55.63,2.60,-0.10
9-September-2016,31.60,34.60,31.60,32.25,32.642054875950317554,31963,170,1043338.00,12156,38.03,3.00,0.65
8-September-2016,33.10,33.65,32.35,32.50,32.907061392865809269,8242,44,271220.00,7342,89.08,1.30,-0.60
7-September-2016,32.90,33.85,32.35,33.35,32.829832274873799055,6141,28,201608.00,4241,69.06,1.50,0.45
6-September-2016,32.00,33.70,31.50,32.05,32.521651880016899028,9468,69,307915.00,5302,56.00,2.20,0.05
2-September-2016,31.50,32.80,31.50,32.00,32.136725510557286258,2889,37,92843.00,1639,56.73,1.30,0.50
1-September-2016,32.20,33.55,31.30,31.70,32.275470358537451189,5634,48,181840.00,3090,54.85,2.25,-0.50
31-August-2016,31.30,32.50,31.30,32.10,31.976431718061674008,4540,27,145173.00,4236,93.30,1.20,0.80
30-August-2016,32.00,32.30,32.00,32.30,32.172413793103448275,58,5,1866.00,29,50.00,0.30,0.30
29-August-2016,33.00,33.00,32.00,32.20,32.248945147679324894,474,7,15286.00,375,79.11,1.00,-0.80
