Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,4.90,5.15,4.90,4.96,4.957246881190769395,37354,131,185173.00,35034,93.79,0.25,0.06
29-December-2016,4.99,5.00,4.86,4.97,4.970939966515187754,8362,31,41567.00,7862,94.02,0.14,-0.02
28-December-2016,4.90,5.00,4.85,4.87,4.896706586826347305,21376,61,104672.00,16621,77.76,0.15,-0.03
27-December-2016,5.23,5.23,4.85,4.90,4.892773079940720076,11471,16,56125.00,10670,93.02,0.38,-0.33
26-December-2016,4.86,5.05,4.71,4.84,4.809149642046446656,11454,151,55084.00,7513,65.59,0.34,-0.02
23-December-2016,4.95,5.05,4.82,4.98,4.970986460348162475,22748,88,113080.00,19192,84.37,0.23,0.03
22-December-2016,5.20,5.20,5.00,5.01,5.074525955859496425,12868,52,65299.00,12668,98.45,0.20,-0.19
21-December-2016,5.25,5.25,5.15,5.20,5.155667144906743185,5576,16,28748.00,5501,98.65,0.10,-0.05
20-December-2016,5.25,5.35,5.13,5.15,5.236239753007558820,9393,66,49184.00,7200,76.65,0.22,-0.10
19-December-2016,5.25,5.25,5.24,5.24,5.237341772151898734,316,4,1655.00,316,100.00,0.01,-0.01
16-December-2016,5.25,5.35,5.15,5.21,5.213302360537013630,29273,53,152609.00,26729,91.31,0.20,-0.04
15-December-2016,5.30,5.30,5.25,5.28,5.299257545797112263,53606,20,284072.00,53606,100.00,0.05,-0.02
14-December-2016,5.40,5.40,5.27,5.27,5.307311500380807311,5252,14,27874.00,5252,100.00,0.13,-0.13
13-December-2016,5.30,5.40,5.26,5.28,5.291910717112553427,6317,27,33429.00,6116,96.82,0.14,-0.02
12-December-2016,5.27,5.44,5.27,5.34,5.375590062111801242,16100,47,86547.00,12235,75.99,0.17,0.07
9-December-2016,5.33,5.50,5.30,5.34,5.377361101501418390,14453,40,77719.00,11629,80.46,0.20,0.01
8-December-2016,5.39,5.39,5.27,5.32,5.318608521970705725,30040,38,159771.00,27840,92.68,0.12,-0.07
7-December-2016,5.28,5.39,5.28,5.30,5.350849377123442808,4415,14,23624.00,2610,59.12,0.11,0.02
6-December-2016,5.29,5.56,5.28,5.32,5.362013251950256226,30637,57,164276.00,23496,76.69,0.28,0.03
5-December-2016,5.50,5.60,5.31,5.34,5.445886139609736471,9942,54,54143.00,6382,64.19,0.29,-0.16
2-December-2016,5.50,5.55,5.30,5.48,5.451038891848694725,28155,73,153474.00,24102,85.60,0.25,-0.02
1-December-2016,5.58,5.75,5.47,5.59,5.576650587880615013,26536,64,147982.00,23589,88.89,0.28,0.01
30-November-2016,5.55,5.60,5.43,5.51,5.487889581478183437,11230,26,61629.00,10010,89.14,0.17,-0.04
29-November-2016,5.50,5.75,5.40,5.55,5.562339079205760418,45830,155,254922.00,38970,85.03,0.35,0.05
28-November-2016,5.40,5.55,5.40,5.47,5.504258083140877598,13856,83,76267.00,13626,98.34,0.15,0.07
25-November-2016,5.15,5.60,5.15,5.55,5.451304207381086974,24766,166,135007.00,16806,67.86,0.45,0.40
24-November-2016,5.27,5.75,5.05,5.20,5.243895080868180675,59665,215,312877.00,27777,46.55,0.70,-0.07
23-November-2016,5.40,5.50,5.22,5.36,5.324354951185495118,11472,46,61081.00,7908,68.93,0.28,-0.04
22-November-2016,5.50,5.50,5.25,5.26,5.292682926829268292,10209,25,54033.00,8074,79.09,0.25,-0.24
21-November-2016,5.50,5.50,5.35,5.38,5.425004095579114886,42729,63,231805.00,34883,81.64,0.15,-0.12
18-November-2016,5.70,5.70,5.45,5.50,5.549256244737580690,14252,33,79088.00,11821,82.94,0.25,-0.20
17-November-2016,5.80,5.80,5.51,5.57,5.623104480541787309,40754,101,229164.00,32506,79.76,0.29,-0.23
16-November-2016,5.80,5.98,5.70,5.77,5.843959977700184853,34081,88,199168.00,28953,84.95,0.28,-0.03
15-November-2016,5.96,6.17,5.71,5.78,5.837534862310795808,36931,107,215586.00,31590,85.54,0.46,-0.18
11-November-2016,6.50,6.50,6.05,6.21,6.212975882001195933,20068,111,124682.00,16975,84.59,0.45,-0.29
10-November-2016,6.10,6.36,6.10,6.34,6.268076246689979988,49471,196,310088.00,25158,50.85,0.26,0.24
9-November-2016,5.80,6.19,5.54,6.04,5.815387252076094916,64183,186,373249.00,39965,62.27,0.65,0.24
8-November-2016,6.07,6.50,5.81,6.44,6.290937079084086973,36379,151,228858.00,22005,60.49,0.69,0.37
7-November-2016,6.16,6.20,5.95,6.07,6.104945954798558794,30530,133,186384.00,23076,75.58,0.25,-0.09
4-November-2016,6.44,6.60,5.85,6.18,6.085110144620062939,84843,249,516279.00,53008,62.48,0.75,-0.26
3-November-2016,6.60,6.60,6.33,6.34,6.518850536193029490,23872,78,155618.00,17599,73.72,0.27,-0.26
2-November-2016,6.58,6.64,6.44,6.51,6.528159330504339597,67633,149,441519.00,42091,62.23,0.20,-0.07
1-November-2016,6.50,6.70,6.45,6.52,6.528694623573854313,52414,174,342195.00,38907,74.23,0.25,0.02
30-October-2016,6.75,6.79,6.55,6.61,6.637590156979210861,35355,72,234672.00,26899,76.08,0.24,-0.14
28-October-2016,6.35,6.80,6.20,6.44,6.506077165093558536,90585,161,589353.00,59325,65.49,0.60,0.09
27-October-2016,6.50,6.60,6.25,6.36,6.345890237091942935,39394,106,249990.00,24347,61.80,0.35,-0.14
26-October-2016,6.36,6.55,6.36,6.44,6.434051118453533857,26331,73,169415.00,19131,72.66,0.19,0.08
25-October-2016,6.65,6.65,6.10,6.57,6.408742211228355825,63874,175,409352.00,50204,78.60,0.55,-0.08
24-October-2016,6.35,6.60,6.30,6.50,6.454905536437346196,101997,154,658381.00,47201,46.28,0.30,0.15
21-October-2016,6.50,6.50,6.23,6.25,6.307035371443397042,46252,68,291713.00,42694,92.31,0.27,-0.25
20-October-2016,6.44,6.58,6.35,6.38,6.452962060972389307,170405,75,1099617.00,113941,66.86,0.23,-0.06
19-October-2016,6.33,6.71,6.33,6.56,6.523602795601459819,41923,86,273489.00,28272,67.44,0.38,0.23
18-October-2016,6.70,6.70,6.40,6.47,6.521905919839007211,47704,74,311121.00,35210,73.81,0.30,-0.23
17-October-2016,6.60,6.74,6.45,6.48,6.568715709759678541,51764,64,340023.00,30899,59.69,0.29,-0.12
14-October-2016,6.36,6.80,6.30,6.66,6.607437696962666511,103446,160,683513.00,67772,65.51,0.50,0.30
13-October-2016,6.35,6.90,6.30,6.54,6.603474320241691842,107244,311,708183.00,71285,66.47,0.60,0.19
10-October-2016,5.81,6.87,5.79,6.66,6.470126509311894818,163071,213,1055090.00,121602,74.57,1.08,0.85
7-October-2016,5.88,5.94,5.88,5.90,5.892173913043478260,5750,12,33880.00,5450,94.78,0.06,0.02
6-October-2016,6.00,6.19,5.82,5.92,6.005791102191001839,47832,87,287269.00,33770,70.60,0.37,-0.08
5-October-2016,5.90,5.97,5.85,5.89,5.900646725949878738,12370,21,72991.00,10320,83.43,0.12,-0.01
5-October-2016,5.90,5.97,5.85,5.89,5.900646725949878738,12370,21,72991.00,10320,83.43,0.12,-0.01
4-October-2016,6.00,6.00,5.76,5.85,5.865223977494048907,23105,35,135516.00,19399,83.96,0.24,-0.15
3-October-2016,5.80,6.00,5.75,5.91,5.877135726626991745,36463,104,214298.00,25899,71.03,0.25,0.11
30-September-2016,5.60,5.99,5.42,5.74,5.741805075252057863,61593,187,353655.00,31422,51.02,0.57,0.14
29-September-2016,6.03,6.22,5.48,5.55,5.709043053205489753,106380,152,607328.00,74898,70.41,0.74,-0.48
28-September-2016,6.10,6.40,6.06,6.11,6.134057369001404770,66203,65,406093.00,47908,72.37,0.34,0.01
27-September-2016,6.01,6.25,6.00,6.03,6.112053954629061925,40775,45,249219.00,30621,75.10,0.25,0.02
26-September-2016,6.10,6.28,5.81,6.09,6.061098709113850334,82424,85,499580.00,65890,79.94,0.47,-0.01
23-September-2016,6.45,6.55,6.30,6.30,6.398752802690582959,28544,40,182646.00,20340,71.26,0.25,-0.15
22-September-2016,6.45,6.73,6.40,6.48,6.537939568115594938,25053,63,163795.00,18639,74.40,0.33,0.03
21-September-2016,6.80,6.84,6.35,6.50,6.481381669908372975,42673,90,276580.00,33787,79.18,0.49,-0.30
20-September-2016,6.59,6.85,6.40,6.54,6.610229105536231320,102922,202,680338.00,64490,62.66,0.45,-0.05
19-September-2016,6.20,6.85,6.10,6.59,6.497911899845601503,215028,332,1397233.00,144411,67.16,0.75,0.39
16-September-2016,6.29,6.29,6.08,6.19,6.195454227078517895,57108,102,353810.00,39575,69.30,0.21,-0.10
15-September-2016,6.10,6.28,6.06,6.13,6.125501733260353950,43848,58,268591.00,37313,85.10,0.22,0.03
14-September-2016,5.85,6.20,5.85,6.06,6.102307396107935191,33761,50,206020.00,28556,84.58,0.35,0.21
12-September-2016,5.89,6.34,5.89,6.05,5.964051266020631447,12796,58,76316.00,5156,40.29,0.45,0.16
9-September-2016,6.20,6.20,5.90,6.09,6.003287310979618671,19773,48,118703.00,11300,57.15,0.30,-0.11
8-September-2016,6.13,6.28,6.06,6.12,6.169708628536573922,21313,54,131495.00,16589,77.84,0.22,-0.01
7-September-2016,6.33,6.33,6.03,6.16,6.144033446350727815,39227,97,241012.00,25543,65.12,0.30,-0.17
6-September-2016,6.00,6.25,6.00,6.15,6.147389027784329449,42398,119,260637.00,26462,62.41,0.25,0.15
2-September-2016,6.13,6.15,6.00,6.02,6.041314809770271497,44052,45,266132.00,41966,95.26,0.15,-0.11
1-September-2016,6.13,6.13,5.80,5.90,5.919892811465925008,98518,103,583216.00,60497,61.41,0.33,-0.23
31-August-2016,6.19,6.24,6.05,6.11,6.139825706358200789,25589,64,157112.00,14922,58.31,0.19,-0.08
30-August-2016,6.44,6.44,6.10,6.17,6.208683750285149418,65755,67,408252.00,44407,67.53,0.34,-0.27
29-August-2016,6.26,6.34,6.00,6.31,6.212142456533931575,21396,43,132915.00,14725,68.82,0.34,0.05
26-August-2016,6.40,6.50,6.05,6.19,6.280067900118523875,99558,136,625231.00,69257,69.56,0.45,-0.21
25-August-2016,6.10,6.34,6.02,6.25,6.230550221810236376,45309,103,282300.00,32185,71.03,0.32,0.15
24-August-2016,6.12,6.27,5.86,6.04,6.028889431158830866,73764,138,444715.00,38873,52.70,0.41,-0.08
23-August-2016,5.82,6.28,5.81,6.17,6.037748480791018642,19418,87,117241.00,9864,50.80,0.47,0.35
22-August-2016,6.29,6.29,5.90,6.05,6.015244493249790065,30962,54,186244.00,25264,81.60,0.39,-0.24
