Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-April-2016,525.00,534.75,520.00,522.50,527.102613746369796708,1033,86,544497.00,629,60.89,14.75,-2.50
20-April-2016,515.00,535.00,502.50,529.00,525.640227328885594267,8094,603,4254532.00,1955,24.15,32.50,14.00
18-April-2016,521.00,522.00,512.00,513.25,518.241839341470337780,3523,295,1825766.00,2449,69.51,10.00,-7.75
13-April-2016,510.00,525.00,510.00,515.00,515.461665292662819455,1213,136,625255.00,584,48.15,15.00,5.00
12-April-2016,500.00,508.50,500.00,504.25,504.217539863325740318,878,97,442703.00,532,60.59,8.50,4.25
11-April-2016,497.25,499.00,492.75,495.00,495.780904059040590405,2168,216,1074853.00,857,39.53,6.25,-2.25
8-April-2016,502.00,502.00,497.00,498.50,499.650819672131147540,610,85,304787.00,442,72.46,5.00,-3.50
7-April-2016,514.00,515.00,501.00,503.50,508.388288936885049196,8334,249,4236908.00,6264,75.16,14.00,-10.50
6-April-2016,513.75,515.50,507.50,509.50,509.740143369175627240,558,68,284435.00,471,84.41,8.00,-4.25
5-April-2016,518.50,520.00,511.00,512.50,514.938239159001314060,761,88,391868.00,428,56.24,9.00,-6.00
4-April-2016,519.50,520.75,514.25,516.50,515.962962962962962962,1296,169,668688.00,819,63.19,6.50,-3.00
1-April-2016,515.00,521.75,514.00,516.50,517.388028169014084507,1420,186,734691.00,650,45.77,7.75,1.50
31-March-2016,525.00,526.75,510.25,511.00,515.033925686591276252,619,87,318806.00,343,55.41,16.50,-14.00
30-March-2016,516.50,520.00,511.50,519.25,516.531172069825436408,802,102,414258.00,419,52.24,8.50,2.75
29-March-2016,521.25,523.25,513.00,517.75,519.045454545454545454,1188,124,616626.00,651,54.80,10.25,-3.50
28-March-2016,526.25,526.25,515.50,520.75,520.915640394088669950,1624,165,845967.00,895,55.11,10.75,-5.50
23-March-2016,528.00,529.75,516.75,517.25,523.686073059360730593,876,125,458749.00,509,58.11,13.00,-10.75
22-March-2016,518.25,528.00,515.50,523.75,523.061389337641357027,619,97,323775.00,357,57.67,12.50,5.50
21-March-2016,520.00,523.00,515.75,519.75,520.607142857142857142,448,56,233232.00,211,47.10,7.25,-0.25
18-March-2016,518.25,525.25,515.00,517.25,518.470161740100390407,1793,194,929617.00,886,49.41,10.25,-1.00
17-March-2016,539.00,540.00,515.00,520.50,525.045918367346938775,4116,297,2161089.00,2592,62.97,25.00,-18.50
16-March-2016,520.00,537.50,519.75,530.50,526.878393881453154875,2615,259,1377787.00,1449,55.41,17.75,10.50
15-March-2016,520.00,525.00,515.50,524.00,519.863107460643394934,1461,145,759520.00,741,50.72,9.50,4.00
14-March-2016,521.50,523.25,511.50,517.00,517.066345823306978343,2909,399,1504146.00,1394,47.92,11.75,-4.50
11-March-2016,521.75,525.00,514.00,517.25,520.280583941605839416,3425,471,1781961.00,1226,35.80,11.00,-4.50
10-March-2016,530.00,534.00,518.50,519.75,525.286602209944751381,2896,467,1521230.00,832,28.73,15.50,-10.25
9-March-2016,521.50,533.75,518.00,526.00,525.180824222035323801,4756,683,2497760.00,1769,37.20,15.75,4.50
8-March-2016,530.00,530.00,519.50,522.25,524.182905982905982905,2340,284,1226588.00,1485,63.46,10.50,-7.75
4-March-2016,528.00,530.00,512.00,527.25,523.464968152866242038,2669,261,1397128.00,1412,52.90,18.00,-0.75
3-March-2016,532.25,534.75,524.00,532.00,529.886015325670498084,2088,342,1106402.00,1347,64.51,10.75,-0.25
2-March-2016,533.00,535.75,525.00,527.25,531.869238313174239947,3059,156,1626988.00,2377,77.71,10.75,-5.75
1-March-2016,530.00,537.00,520.00,524.75,532.218930881852230166,5874,531,3126254.00,3057,52.04,17.00,-5.25
29-February-2016,507.90,557.90,500.00,525.20,531.482911236783870174,12201,1047,6484623.00,3330,27.29,57.90,17.30
26-February-2016,509.90,509.90,496.80,500.70,499.810457516339869281,612,114,305884.00,288,47.06,13.10,-9.20
25-February-2016,500.00,510.00,498.00,500.90,502.996152201795639162,2339,219,1176508.00,1313,56.14,12.00,0.90
24-February-2016,505.00,505.00,490.00,491.10,494.077328646748681898,1138,101,562260.00,610,53.60,15.00,-13.90
23-February-2016,508.00,510.20,503.00,507.60,507.168776371308016877,1659,148,841393.00,964,58.11,7.20,-0.40
22-February-2016,505.00,511.00,499.00,506.90,504.897782063645130183,1037,151,523579.00,485,46.77,12.00,1.90
19-February-2016,509.00,513.20,485.00,498.70,495.026448362720403022,1588,221,786102.00,484,30.48,28.20,-10.30
18-February-2016,510.90,515.00,500.00,503.40,506.876950780312124849,1666,195,844457.00,483,28.99,15.00,-7.50
17-February-2016,495.00,513.40,472.80,493.00,484.795527156549520766,2191,211,1062187.00,1078,49.20,40.60,-2.00
16-February-2016,500.00,500.80,481.50,485.80,492.614625652930934416,1723,123,848775.00,998,57.92,19.30,-14.20
15-February-2016,467.10,495.00,466.80,492.70,488.916949152542372881,1770,151,865383.00,961,54.29,28.20,25.60
12-February-2016,461.00,480.00,446.00,465.70,461.879385232208486468,2993,297,1382405.00,1459,48.75,34.00,4.70
11-February-2016,510.00,510.00,460.00,464.70,476.100820633059788980,4265,474,2030570.00,2441,57.23,50.00,-45.30
10-February-2016,523.20,523.20,499.00,508.40,508.299506387921022067,6888,361,3501167.00,4170,60.54,24.20,-14.80
9-February-2016,524.50,537.00,512.60,527.40,520.832063975628332063,2626,173,1367705.00,996,37.93,24.40,2.90
8-February-2016,513.10,542.90,510.20,526.60,532.266550522648083623,9758,814,5193857.00,3726,38.18,32.70,13.50
5-February-2016,508.60,510.00,499.00,504.40,502.727139722019019751,2734,198,1374456.00,1858,67.96,11.00,-4.20
4-February-2016,500.00,513.20,500.00,502.60,506.678191489361702127,1128,123,571533.00,490,43.44,13.20,2.60
3-February-2016,505.00,510.00,494.30,505.40,504.278018799710773680,2766,365,1394833.00,909,32.86,15.70,0.40
2-February-2016,487.40,525.00,487.40,509.80,512.290705640557204841,17516,1654,8973284.00,2488,14.20,37.60,22.40
1-February-2016,494.90,497.50,483.90,491.80,491.098499422854944209,2599,276,1276365.00,1413,54.37,13.60,-3.10
29-January-2016,489.75,493.75,486.50,491.50,490.324133050247699929,2826,215,1385656.00,1469,51.98,7.25,1.75
28-January-2016,489.00,493.00,482.75,484.50,487.647094068304373876,3338,369,1627766.00,1327,39.75,10.25,-4.50
27-January-2016,486.25,495.00,484.75,487.25,489.094211123723041997,1762,210,861784.00,805,45.69,10.25,1.00
25-January-2016,483.75,496.00,483.00,486.00,487.933973308358698197,4271,451,2083966.00,1549,36.27,13.00,2.25
22-January-2016,500.00,504.00,480.00,482.75,491.777755511022044088,4990,410,2453971.00,1789,35.85,24.00,-17.25
21-January-2016,499.50,510.50,480.00,490.00,491.176731236765743863,25502,1869,12525989.00,4204,16.48,30.50,-9.50
20-January-2016,500.00,500.25,480.00,493.00,489.277522123893805309,2825,369,1382209.00,1091,38.62,20.25,-7.00
19-January-2016,491.00,506.75,481.25,505.50,495.014275846189270089,4343,407,2149847.00,1485,34.19,25.50,14.50
18-January-2016,527.00,532.00,485.00,495.25,503.836512960903413465,23378,1175,11778690.00,7356,31.47,47.00,-31.75
