Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,550.00,564.00,550.00,558.80,559.494114002478314745,3228,173,1806047.00,1671,51.77,14.00,8.80
29-December-2016,555.00,557.55,551.55,552.70,553.218864468864468864,1092,57,604115.00,494,45.24,6.00,-2.30
28-December-2016,555.00,561.15,549.00,550.95,556.244911359159553512,3046,161,1694322.00,2285,75.02,12.15,-4.05
27-December-2016,544.00,552.80,544.00,549.30,547.837256220578345662,1487,100,814634.00,816,54.88,8.80,5.30
26-December-2016,548.00,548.20,544.00,545.95,544.831854161669465099,4169,104,2271404.00,3447,82.68,4.20,-2.05
23-December-2016,550.00,554.50,545.05,550.80,549.937250786988457502,4765,248,2620451.00,2521,52.91,9.45,0.80
22-December-2016,554.85,555.50,550.00,551.15,551.954142011834319526,2028,107,1119363.00,1396,68.84,5.50,-3.70
21-December-2016,564.80,564.95,554.50,556.65,558.112848819380558111,3261,152,1820006.00,2355,72.22,10.45,-8.15
20-December-2016,560.00,566.15,560.00,562.15,562.692129629629629629,1296,91,729249.00,869,67.05,6.15,2.15
19-December-2016,568.00,571.45,558.60,567.30,563.860872879740804269,5247,173,2958578.00,4071,77.59,12.85,-0.70
16-December-2016,568.00,572.00,564.00,564.60,566.733048259010384850,1637,125,927742.00,708,43.25,8.00,-3.40
15-December-2016,570.00,572.40,562.00,563.55,566.235204392922513727,3278,248,1856119.00,2007,61.23,10.40,-6.45
14-December-2016,575.00,578.00,565.10,568.00,571.341359773371104815,2118,255,1210101.00,1156,54.58,12.90,-7.00
13-December-2016,584.80,586.00,572.00,575.15,575.544801352493660185,2366,121,1361739.00,1042,44.04,14.00,-9.65
12-December-2016,580.00,586.00,570.10,574.25,576.468071720666876376,3179,200,1832592.00,1739,54.70,15.90,-5.75
9-December-2016,580.00,586.00,572.00,577.20,579.586511627906976744,6450,533,3738333.00,2543,39.43,14.00,-2.80
8-December-2016,586.45,598.90,576.10,577.90,587.438090452261306532,9950,631,5845009.00,4650,46.73,22.80,-8.55
7-December-2016,599.90,599.90,575.00,576.75,583.858345642540620384,6770,423,3952721.00,2569,37.95,24.90,-23.15
6-December-2016,566.00,616.35,565.65,597.10,603.629543797521091552,38404,2417,23181789.00,9672,25.18,50.70,31.10
5-December-2016,558.00,570.00,549.65,567.40,560.325581395348837209,3182,278,1782956.00,1421,44.66,20.35,9.40
2-December-2016,566.30,568.00,553.10,554.50,561.870211925760168487,7597,447,4268528.00,4008,52.76,14.90,-11.80
1-December-2016,575.00,578.00,566.60,570.40,570.147658785350023180,4314,276,2459617.00,2127,49.30,11.40,-4.60
30-November-2016,557.00,574.40,557.00,571.30,565.844832143801215966,3783,198,2140591.00,2223,58.76,17.40,14.30
29-November-2016,557.00,562.00,555.25,556.50,558.928318584070796460,3390,229,1894767.00,1845,54.42,6.75,-0.50
28-November-2016,544.80,555.95,542.75,549.40,549.378895981975215921,10652,531,5851984.00,3963,37.20,13.20,4.60
25-November-2016,524.90,543.00,524.90,536.40,537.099115044247787610,2825,191,1517305.00,1272,45.03,18.10,11.50
24-November-2016,528.00,529.80,522.40,524.55,526.680386178861788617,1968,88,1036507.00,1309,66.51,7.40,-3.45
23-November-2016,520.00,530.00,517.00,526.45,522.687924528301886792,2650,141,1385123.00,1356,51.17,13.00,6.45
22-November-2016,521.00,525.90,511.30,516.60,519.136861313868613138,2740,190,1422435.00,719,26.24,14.60,-4.40
21-November-2016,540.00,540.00,514.00,515.60,523.159090909090909090,5368,315,2808318.00,3783,70.47,26.00,-24.40
18-November-2016,534.00,544.00,530.00,538.00,537.264915053338601343,5062,329,2719635.00,2537,50.12,14.00,4.00
17-November-2016,537.00,541.95,528.00,530.95,532.757538649931118934,6533,279,3480505.00,4145,63.45,13.95,-6.05
16-November-2016,531.50,549.00,526.70,530.50,533.623349339735894357,3332,235,1778033.00,1805,54.17,22.30,-1.00
15-November-2016,546.55,548.00,525.00,534.10,535.505247524752475247,10100,584,5408603.00,5389,53.36,23.00,-12.45
11-November-2016,557.90,557.90,543.00,547.50,549.712430660615229450,7932,433,4360319.00,3190,40.22,14.90,-10.40
10-November-2016,552.80,573.05,552.20,559.45,562.550936123348017621,7264,389,4086370.00,3839,52.85,20.85,6.65
9-November-2016,546.60,550.00,503.00,548.50,532.168189200162403572,9852,821,5242921.00,5050,51.26,47.00,1.90
8-November-2016,558.00,568.90,552.15,557.45,559.409552845528455284,8856,587,4954131.00,3793,42.83,16.75,-0.55
7-November-2016,553.50,562.00,552.10,555.05,556.397257194244604316,4448,424,2474855.00,2388,53.69,9.90,1.55
4-November-2016,570.00,570.00,545.00,548.95,552.882656436036512766,7559,590,4179240.00,5069,67.06,25.00,-21.05
3-November-2016,574.00,585.00,565.55,566.85,575.222136372416457407,5177,456,2977925.00,2665,51.48,19.45,-7.15
2-November-2016,589.00,589.55,574.00,575.85,580.053282256660282082,5743,454,3331246.00,3474,60.49,15.55,-13.15
1-November-2016,592.00,600.25,583.50,591.30,591.951360369609856262,7792,473,4612485.00,3158,40.53,16.75,-0.70
30-October-2016,590.00,595.20,585.20,592.65,591.394760345340875260,3359,241,1986495.00,1949,58.02,10.00,2.65
28-October-2016,578.00,593.65,577.00,586.30,587.304702194357366771,12760,757,7494008.00,5917,46.37,16.65,8.30
27-October-2016,597.00,600.65,576.00,577.55,580.880288845344364612,27558,1605,16007899.00,13732,49.83,24.65,-19.45
26-October-2016,624.90,624.90,608.00,610.70,616.866052741732942653,14334,804,8842158.00,7379,51.48,16.90,-14.20
25-October-2016,609.20,617.40,606.00,611.60,610.950597511395835899,8117,544,4959086.00,3136,38.63,11.40,2.40
24-October-2016,622.00,628.40,615.65,621.05,621.295797413793103448,3712,296,2306250.00,1736,46.77,12.75,-0.95
21-October-2016,625.95,626.40,615.00,620.45,620.195632597928860873,4442,331,2754909.00,2354,52.99,11.40,-5.50
20-October-2016,626.40,631.00,618.95,620.75,624.975683890577507598,6580,444,4112340.00,3468,52.71,12.05,-5.65
19-October-2016,625.50,636.40,618.95,627.95,626.124894869638351555,11890,758,7444625.00,5172,43.50,17.45,2.45
18-October-2016,618.00,624.00,616.50,621.90,619.908761953993279917,3869,259,2398427.00,1758,45.44,7.50,3.90
17-October-2016,610.00,626.05,607.90,615.75,615.801135073779795686,8810,510,5425208.00,3338,37.89,18.15,5.75
14-October-2016,612.40,617.00,601.00,606.25,610.050070274068868587,5692,391,3472405.00,2720,47.79,16.00,-6.15
13-October-2016,618.90,619.45,601.00,607.20,607.791666666666666666,9624,630,5849387.00,4490,46.65,18.45,-11.70
10-October-2016,619.00,629.05,618.00,619.45,623.469026548672566371,4746,327,2958984.00,2066,43.53,11.05,0.45
7-October-2016,620.00,628.65,616.00,618.35,620.867726369571388021,7046,439,4374634.00,2936,41.67,12.65,-1.65
6-October-2016,645.90,645.95,615.95,622.30,629.972107938044530493,16528,1035,10412179.00,6194,37.48,30.00,-23.60
5-October-2016,616.40,647.00,613.00,638.45,632.956108378710697347,45544,2458,28827353.00,14708,32.29,34.00,22.05
5-October-2016,616.40,647.00,613.00,638.45,632.956108378710697347,45544,2458,28827353.00,14708,32.29,34.00,22.05
4-October-2016,617.00,620.20,608.50,612.70,614.678353037097431716,7359,358,4523418.00,3387,46.03,11.70,-4.30
3-October-2016,608.05,619.00,608.00,611.15,613.262996001230390649,6502,398,3987436.00,3104,47.74,11.00,3.10
30-September-2016,591.00,613.05,591.00,606.15,604.211809383804973661,16326,968,9864362.00,5622,34.44,22.05,15.15
29-September-2016,617.85,639.00,585.00,589.25,611.158745687657690129,38842,2414,23738628.00,11714,30.16,54.00,-28.60
28-September-2016,614.90,623.00,605.00,610.65,613.856224899598393574,8715,577,5349757.00,4645,53.30,18.00,-4.25
27-September-2016,622.15,634.00,611.00,614.10,622.067090301003344481,14950,1066,9299903.00,4442,29.71,23.00,-8.05
26-September-2016,629.85,642.30,617.50,618.75,626.433873362163557735,15493,1152,9705340.00,5031,32.47,24.80,-11.10
23-September-2016,640.20,652.50,628.00,630.05,637.880536533266319029,31834,1637,20306289.00,9901,31.10,24.50,-10.15
22-September-2016,652.85,652.85,635.50,637.45,641.638979259861732411,9836,505,6311161.00,4604,46.81,17.35,-15.40
21-September-2016,649.90,658.90,637.50,642.20,648.731582403151674326,15230,949,9880182.00,5567,36.55,21.40,-7.70
20-September-2016,651.05,667.40,637.90,647.10,655.615316117542297417,46043,3880,30186496.00,8561,18.59,29.50,-3.95
19-September-2016,648.00,664.50,630.85,650.25,650.879861949226111075,47229,2871,30740405.00,8713,18.45,33.65,2.25
16-September-2016,663.00,689.00,643.15,647.70,668.354497158959671086,108235,5522,72339349.00,20570,19.00,45.85,-15.30
15-September-2016,628.00,672.55,618.55,657.45,649.267743700654037574,191885,7567,124584741.00,38873,20.26,54.00,29.45
14-September-2016,570.00,632.90,562.00,619.25,612.127739881284989825,94849,3634,58059704.00,29309,30.90,70.90,49.25
12-September-2016,582.50,582.50,561.10,564.05,571.347733333333333333,9375,499,5356385.00,4858,51.82,21.40,-18.45
9-September-2016,593.90,608.40,584.00,590.85,596.945977549111318989,17104,828,10210164.00,5665,33.12,24.40,-3.05
8-September-2016,571.00,618.70,571.00,592.50,599.822712720778796524,91834,4041,55084119.00,17314,18.85,47.70,21.50
7-September-2016,579.50,579.50,571.00,571.90,574.386143931256713211,3724,293,2139014.00,1419,38.10,8.50,-7.60
6-September-2016,577.00,580.00,570.00,574.25,574.539304123711340206,7760,424,4458425.00,4281,55.17,10.00,-2.75
2-September-2016,559.60,581.20,554.40,570.35,570.447210980116135843,11366,711,6483703.00,3934,34.61,26.80,10.75
1-September-2016,571.20,574.90,558.00,560.45,565.937689969604863221,7238,399,4096257.00,3017,41.68,16.90,-10.75
31-August-2016,578.25,579.95,567.00,570.85,573.038359648193281763,9437,541,5407763.00,2542,26.94,12.95,-7.40
30-August-2016,562.95,590.40,560.50,576.90,579.220959663956055791,18569,928,10755554.00,6895,37.13,29.90,13.95
29-August-2016,563.00,568.60,554.05,559.10,560.615223755750731911,7173,370,4021293.00,2950,41.13,14.55,-3.90
26-August-2016,565.30,574.45,556.90,558.15,562.691127859315086605,7563,586,4255633.00,2691,35.58,17.55,-7.15
25-August-2016,575.00,589.00,561.05,564.15,576.395922185840464463,36343,1815,20947957.00,8896,24.48,27.95,-10.85
24-August-2016,518.00,599.95,518.00,570.35,572.526827429876240779,180431,7757,103301588.00,32610,18.07,81.95,52.35
23-August-2016,515.30,522.00,515.30,517.85,519.052660152008686210,3684,115,1912190.00,2749,74.62,6.70,2.55
22-August-2016,519.00,526.25,517.10,518.40,520.198399558498896247,3624,195,1885199.00,1877,51.79,9.15,-0.60
19-August-2016,508.00,521.95,508.00,518.90,517.277522935779816513,16132,699,8344721.00,6408,39.72,13.95,10.90
18-August-2016,506.45,510.85,504.50,509.20,508.290449438202247191,1780,121,904757.00,1116,62.70,6.35,2.75
17-August-2016,503.70,505.90,501.25,502.25,503.453479029407038405,6223,224,3132991.00,4142,66.56,4.65,-1.45
16-August-2016,505.00,510.00,500.15,501.45,504.038033395176252319,3234,213,1630059.00,1803,55.75,9.85,-3.55
12-August-2016,506.40,513.50,506.10,508.60,509.060529388867263526,5138,199,2615553.00,2731,53.15,7.40,2.20
11-August-2016,501.15,511.90,500.55,509.15,506.666159590651362190,7231,421,3663703.00,3324,45.97,11.35,8.00
10-August-2016,512.00,512.00,497.10,501.40,503.066894303895700760,6443,348,3241260.00,3041,47.20,14.90,-10.60
9-August-2016,509.00,522.35,506.00,508.60,513.546605436266600471,24171,929,12412935.00,11071,45.80,16.35,-0.40
8-August-2016,500.05,510.50,499.00,505.30,504.962903387956167688,19894,693,10045732.00,10984,55.21,11.50,5.25
5-August-2016,499.10,502.05,497.25,500.00,499.997307106896147992,8541,201,4270477.00,6327,74.08,4.80,0.90
4-August-2016,496.00,499.40,491.15,496.85,494.419319628888484627,5497,264,2717823.00,3624,65.93,8.25,0.85
3-August-2016,495.25,498.25,490.80,493.70,493.725067385444743935,4081,230,2014892.00,2168,53.12,7.45,-1.55
2-August-2016,505.00,505.00,492.60,495.50,498.332108968472604836,6534,244,3256102.00,5030,76.98,12.40,-9.50
1-August-2016,505.00,508.00,498.45,502.15,502.490347490347490347,6993,289,3513915.00,4446,63.58,9.55,-2.85
29-July-2016,504.30,507.80,500.90,501.35,502.970890811316343231,8554,198,4302413.00,6090,71.19,6.90,-2.95
28-July-2016,502.00,504.55,502.00,504.40,503.704707912250431353,4057,126,2043530.00,2870,70.74,2.55,2.40
27-July-2016,503.50,505.00,502.00,503.95,503.558073287582545642,7723,182,3888979.00,5916,76.60,3.00,0.45
26-July-2016,508.60,509.45,504.10,504.50,505.990390513187487221,4891,161,2474799.00,3915,80.04,5.35,-4.10
25-July-2016,504.00,513.95,504.00,508.85,508.716596477794793261,10448,845,5315071.00,3757,35.96,9.95,4.85
22-July-2016,507.00,507.00,502.95,503.20,504.507144587067086461,4129,134,2083110.00,3155,76.41,4.05,-3.80
21-July-2016,512.00,515.00,504.05,505.00,507.771787960467205750,10017,317,5086350.00,6007,59.97,10.95,-7.00
20-July-2016,510.00,519.95,507.00,509.05,513.885595508044487636,18522,953,9518189.00,4400,23.76,12.95,-0.95
19-July-2016,512.50,512.50,506.10,508.15,509.801652892561983471,4356,167,2220696.00,3318,76.17,6.40,-4.35
18-July-2016,517.00,519.90,510.05,512.60,515.236230636833046471,4648,174,2394818.00,3110,66.91,9.85,-4.40
15-July-2016,514.00,517.00,510.55,515.70,514.604783599088838268,878,81,451823.00,566,64.46,6.45,1.70
14-July-2016,516.65,518.00,510.00,512.70,513.510506798516687268,1618,93,830860.00,1290,79.73,8.00,-3.95
13-July-2016,516.95,519.15,515.30,516.00,516.997814207650273224,915,41,473053.00,497,54.32,3.85,-0.95
12-July-2016,516.80,519.95,513.10,515.10,515.658576717400246812,2431,90,1253566.00,1660,68.28,6.85,-1.70
11-July-2016,521.25,521.25,514.10,515.55,516.580621301775147928,1352,117,698417.00,790,58.43,7.15,-5.70
8-July-2016,524.50,524.50,512.20,515.65,517.028723404255319148,1880,151,972014.00,785,41.76,12.30,-8.85
7-July-2016,520.05,525.10,520.05,522.00,521.978965819456617002,1141,112,595578.00,783,68.62,5.05,1.95
5-July-2016,530.60,530.60,520.50,525.60,526.076496674057649667,1804,189,949042.00,961,53.27,10.10,-5.00
4-July-2016,520.00,536.70,513.00,530.60,528.053090842288968494,10887,746,5748914.00,4869,44.72,23.70,10.60
1-July-2016,517.00,518.90,510.75,512.45,514.790374331550802139,935,98,481329.00,690,73.80,8.15,-4.55
30-June-2016,507.00,516.00,507.00,515.05,512.126834381551362683,954,81,488569.00,713,74.74,9.00,8.05
29-June-2016,505.50,505.50,501.90,504.45,503.690669371196754563,986,62,496639.00,700,70.99,3.60,-1.05
28-June-2016,498.70,508.50,498.70,502.25,502.528726061615320566,1201,59,603537.00,822,68.44,9.80,3.55
27-June-2016,500.05,503.40,498.50,500.20,500.751569506726457399,1115,101,558338.00,692,62.06,4.90,0.15
24-June-2016,501.10,508.00,495.20,498.65,498.672681342475640562,5542,403,2763644.00,1663,30.01,12.80,-2.45
