Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,294.00,294.00,275.35,276.70,288.964183381088825214,698,7,201697.00,566,81.09,18.65,-17.30
28-December-2016,275.00,275.00,275.00,275.00,275.000000000000000000,54,4,14850.00,54,100.00,0.00,0.00
27-December-2016,288.00,289.95,276.05,276.10,285.367647058823529411,204,8,58215.00,150,73.53,13.90,-11.90
26-December-2016,278.90,278.90,270.00,270.00,276.126262626262626262,198,16,54673.00,174,87.88,8.90,-8.90
23-December-2016,284.50,289.90,284.50,289.90,284.917050691244239631,217,5,61827.00,200,92.17,5.40,5.40
22-December-2016,280.00,280.00,273.40,273.75,277.680412371134020618,97,7,26935.00,73,75.26,6.60,-6.25
21-December-2016,280.00,294.00,272.10,283.70,280.373643410852713178,645,23,180841.00,572,88.68,21.90,3.70
20-December-2016,268.50,293.00,260.25,284.95,284.762229506375177088,71998,46,20502311.00,71283,99.01,32.75,16.45
19-December-2016,267.05,274.20,266.55,274.20,266.900662251655629139,151,6,40302.00,150,99.34,7.65,7.15
16-December-2016,268.25,275.00,268.05,273.55,269.183333333333333333,60,6,16151.00,50,83.33,6.95,5.30
15-December-2016,273.00,280.00,272.10,277.40,276.696808510638297872,2256,16,624228.00,125,5.54,7.90,4.40
14-December-2016,266.25,278.95,266.20,278.95,272.544871794871794871,156,10,42517.00,100,64.10,12.75,12.70
13-December-2016,270.00,270.00,270.00,270.00,270.000000000000000000,18,4,4860.00,18,100.00,0.00,0.00
12-December-2016,280.00,280.00,268.00,268.00,274.134117647058823529,425,18,116507.00,424,99.76,12.00,-12.00
9-December-2016,263.05,272.00,263.00,269.65,266.173076923076923076,52,10,13841.00,50,96.15,9.00,6.60
8-December-2016,285.00,285.00,273.00,273.00,279.000000000000000000,8,2,2232.00,4,50.00,12.00,-12.00
7-December-2016,265.20,267.00,261.55,265.30,265.570032573289902280,307,13,81530.00,251,81.76,5.45,0.10
6-December-2016,271.00,271.00,271.00,271.00,271.000000000000000000,5,1,1355.00,5,100.00,0.00,0.00
5-December-2016,280.00,280.00,271.00,271.00,271.461538461538461538,39,3,10587.00,37,94.87,9.00,-9.00
2-December-2016,278.00,278.00,277.90,277.95,277.900000000000000000,10,2,2779.00,5,50.00,0.10,-0.05
1-December-2016,273.00,280.00,273.00,280.00,277.778481012658227848,158,5,43889.00,100,63.29,7.00,7.00
30-November-2016,284.75,284.80,270.30,279.40,279.407929851315287838,2623,18,732887.00,211,8.04,14.50,-5.35
29-November-2016,279.00,279.00,279.00,279.00,279.000000000000000000,200,2,55800.00,200,100.00,0.00,0.00
28-November-2016,266.00,280.00,266.00,275.50,275.434299191374663072,2968,16,817489.00,216,7.28,14.00,9.50
25-November-2016,273.95,274.00,273.95,274.00,273.500000000000000000,2,2,547.00,1,50.00,0.05,0.05
24-November-2016,265.00,277.00,257.00,268.95,268.976956313010081613,2083,20,560279.00,69,3.31,20.00,3.95
23-November-2016,263.60,278.00,259.95,271.45,268.990413421210305572,3338,22,897890.00,630,18.87,18.05,7.85
22-November-2016,260.40,273.00,258.25,268.95,266.130136986301369863,146,11,38855.00,89,60.96,14.75,8.55
21-November-2016,275.00,275.00,251.00,265.70,265.063607924921793534,959,25,254196.00,653,68.09,24.00,-9.30
18-November-2016,285.00,285.00,285.00,285.00,285.000000000000000000,25,1,7125.00,25,100.00,0.00,0.00
17-November-2016,285.00,285.00,284.65,284.95,284.965811965811965811,117,10,33341.00,55,47.01,0.35,-0.05
16-November-2016,309.90,309.90,280.00,285.50,289.035369774919614147,311,12,89890.00,250,80.39,29.90,-24.40
15-November-2016,309.85,309.85,286.00,287.00,288.051329055912007332,1091,17,314264.00,1064,97.53,23.85,-22.85
11-November-2016,314.00,314.00,290.00,291.30,300.066006600660066006,303,18,90920.00,201,66.34,24.00,-22.70
10-November-2016,310.00,310.00,310.00,310.00,310.000000000000000000,205,4,63550.00,200,97.56,0.00,0.00
9-November-2016,290.05,318.00,250.00,302.85,284.694904251866277182,3081,63,877145.00,2016,65.43,68.00,12.80
8-November-2016,300.00,305.00,300.00,305.00,301.000000000000000000,125,2,37625.00,125,100.00,5.00,5.00
7-November-2016,300.60,301.95,296.50,301.40,299.010355029585798816,676,13,202131.00,674,99.70,5.45,0.80
4-November-2016,303.55,305.00,295.00,299.40,299.657894736842105263,950,17,284675.00,695,73.16,10.00,-4.15
3-November-2016,290.05,315.00,290.00,305.70,305.735668789808917197,314,17,96001.00,192,61.15,25.00,15.65
2-November-2016,313.95,313.95,305.25,305.25,310.900709219858156028,1269,28,394533.00,979,77.15,8.70,-8.70
1-November-2016,315.55,322.00,309.00,318.85,314.660885608856088560,2710,57,852731.00,1462,53.95,13.00,3.30
30-October-2016,330.00,330.00,321.00,322.00,326.090261282660332541,421,11,137284.00,365,86.70,9.00,-8.00
28-October-2016,316.00,335.00,316.00,325.55,325.569965870307167235,3223,10,1049312.00,50,1.55,19.00,9.55
27-October-2016,325.00,330.00,325.00,328.95,326.980392156862745098,102,3,33352.00,51,50.00,5.00,3.95
26-October-2016,336.60,336.60,325.00,325.00,326.513043478260869565,230,5,75098.00,230,100.00,11.60,-11.60
25-October-2016,345.00,345.00,345.00,345.00,345.000000000000000000,30,1,10350.00,30,100.00,0.00,0.00
24-October-2016,338.00,348.00,335.00,346.35,335.950207468879668049,2410,15,809640.00,2410,100.00,13.00,8.35
