Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,45.80,46.00,44.80,45.10,45.255742380419107161,124121,688,5617188.00,56314,45.37,1.20,-0.70
29-December-2016,45.30,45.90,44.55,45.70,45.240098852153716515,282442,1677,12777704.00,86608,30.66,1.35,0.40
28-December-2016,44.85,45.25,43.50,43.65,44.405343366637156949,158140,842,7022261.00,62697,39.65,1.75,-1.20
27-December-2016,44.10,45.20,43.70,44.45,44.345161260832998135,218776,1316,9701657.00,53905,24.64,1.50,0.35
26-December-2016,42.00,45.70,42.00,43.35,44.386433599369004621,352459,2263,15644398.00,60478,17.16,3.70,1.35
23-December-2016,41.85,44.35,41.20,42.90,42.745956004618506159,267619,1981,11439630.00,54603,20.40,3.15,1.05
22-December-2016,43.95,44.55,41.55,42.15,42.994772329620620492,187464,1314,8059972.00,50248,26.80,3.00,-1.80
21-December-2016,44.50,45.35,43.35,43.85,44.235723000377373698,272939,1502,12073654.00,40592,14.87,2.00,-0.65
20-December-2016,45.75,46.80,43.60,44.25,45.044047147385103011,201920,1287,9095294.00,58607,29.02,3.20,-1.50
19-December-2016,44.95,46.40,44.40,45.45,45.677267208776235686,228982,1391,10459272.00,64668,28.24,2.00,0.50
16-December-2016,46.65,46.80,44.00,44.70,45.008457861782357088,307761,1854,13851848.00,104604,33.99,2.80,-1.95
15-December-2016,44.85,48.10,44.80,46.00,46.496426864841348519,280426,1718,13038807.00,58831,20.98,3.30,1.15
14-December-2016,49.00,49.25,45.30,45.70,46.959884315607521585,476123,2822,22358681.00,157598,33.10,3.95,-3.30
13-December-2016,53.00,54.45,49.05,49.45,51.447304134806275577,729877,5201,37550204.00,185197,25.37,5.40,-3.55
12-December-2016,49.45,53.25,48.00,52.55,51.867591417184969992,972082,6578,50419552.00,208324,21.43,5.25,3.10
9-December-2016,41.75,49.60,41.70,48.70,45.927612100321243012,1986658,10951,91242458.00,354597,17.85,7.90,6.95
8-December-2016,39.00,42.15,39.00,41.35,40.769763696583577267,493645,3199,20125790.00,131748,26.69,3.15,2.35
7-December-2016,37.20,40.75,37.20,39.35,39.043130155955857954,608762,3983,23767974.00,137284,22.55,3.55,2.15
6-December-2016,37.60,38.30,36.50,36.85,37.612057176043013169,106758,734,4015388.00,34253,32.08,1.80,-0.75
5-December-2016,36.40,38.50,36.20,37.15,37.441296592028813156,147155,947,5509674.00,56749,38.56,2.30,0.75
2-December-2016,36.30,37.95,35.55,36.15,36.868355638728214434,423216,2310,15603278.00,155656,36.78,2.40,-0.15
1-December-2016,33.85,37.45,33.00,36.65,36.001372565292611768,469923,2851,16917873.00,112494,23.94,4.45,2.80
30-November-2016,33.85,34.60,33.35,34.10,34.007751337772501247,116238,714,3952993.00,55956,48.14,1.25,0.25
29-November-2016,33.40,34.55,32.85,33.40,33.776082098329804751,204048,1463,6891942.00,88021,43.14,1.70,0.00
28-November-2016,31.00,31.95,30.20,31.55,31.057907839038685755,95203,554,2956806.00,39136,41.11,1.75,0.55
25-November-2016,30.00,30.90,29.65,30.45,30.387378982573490582,56810,328,1726307.00,24808,43.67,1.25,0.45
24-November-2016,29.50,31.10,29.25,29.65,30.138153059124452415,102039,778,3075267.00,43798,42.92,1.85,0.15
23-November-2016,28.35,29.40,28.35,29.35,29.221433057931101125,20697,137,604796.00,13174,63.65,1.05,1.00
22-November-2016,29.20,29.40,28.65,28.90,29.002114053168437186,18921,160,548749.00,9971,52.70,0.75,-0.30
21-November-2016,29.70,29.95,29.00,29.15,29.474246174953025738,33529,223,988242.00,15120,45.10,0.95,-0.55
18-November-2016,29.20,29.75,28.75,29.25,29.092871874194379994,46548,239,1354215.00,25218,54.18,1.00,0.05
17-November-2016,29.05,30.10,28.55,29.05,29.274395031765293739,42027,261,1230315.00,24539,58.39,1.55,0.00
16-November-2016,30.90,30.90,29.60,29.70,29.975455308587904668,54798,327,1642595.00,25707,46.91,1.30,-1.20
15-November-2016,32.00,32.40,29.55,30.10,30.520910978975219778,70298,363,2145559.00,31670,45.05,2.85,-1.90
11-November-2016,33.35,34.25,32.50,32.85,33.356421319689275244,235707,1591,7862342.00,84732,35.95,1.75,-0.50
10-November-2016,31.50,35.40,30.65,34.00,33.915987775273685407,747665,4645,25357797.00,135390,18.11,4.75,2.50
9-November-2016,28.00,30.45,27.00,29.95,29.226092432427113774,101631,579,2970277.00,54277,53.41,3.45,1.95
8-November-2016,31.80,32.00,29.00,30.90,31.098346328895547459,88107,504,2739982.00,45405,51.53,3.00,-0.90
7-November-2016,31.20,31.50,30.90,31.40,31.217270416269462980,37764,282,1178889.00,16975,44.95,0.60,0.20
4-November-2016,32.15,32.65,30.30,30.55,30.985632395090762107,81642,645,2529729.00,32803,40.18,2.35,-1.60
3-November-2016,33.50,34.20,32.05,32.25,33.203368424850928707,110853,996,3680693.00,37537,33.86,2.15,-1.25
2-November-2016,33.35,34.30,32.15,32.90,33.276217869698214856,219030,1441,7288490.00,46375,21.17,2.15,-0.45
1-November-2016,32.05,35.90,32.05,33.60,34.412634004413114369,768165,4660,26434581.00,220977,28.77,3.85,1.55
30-October-2016,30.50,31.00,30.15,30.90,30.760647359454855195,65744,388,2022328.00,31667,48.17,0.85,0.40
28-October-2016,30.90,31.30,30.00,30.35,30.543372229425202197,64788,424,1978844.00,34766,53.66,1.30,-0.55
27-October-2016,29.85,32.00,29.65,30.75,31.060775417786113786,236724,1885,7352831.00,72542,30.64,2.35,0.90
26-October-2016,30.00,30.10,29.50,29.65,29.888837619027643777,23839,152,712520.00,11657,48.90,0.60,-0.35
25-October-2016,30.55,30.75,30.10,30.15,30.357316756676594535,80917,533,2456423.00,26312,32.52,0.65,-0.40
24-October-2016,31.10,31.30,30.45,30.60,30.826546802952469449,228148,1029,7033015.00,115058,50.43,0.85,-0.50
21-October-2016,29.35,30.35,28.85,30.10,29.851281338706155586,100754,471,3007636.00,40391,40.09,1.50,0.75
20-October-2016,29.95,30.60,29.00,29.25,29.678343219003409839,139596,696,4142978.00,41228,29.53,1.60,-0.70
19-October-2016,28.00,30.45,28.00,29.60,29.369267481507293426,226711,940,6658336.00,76833,33.89,2.45,1.60
18-October-2016,27.60,28.40,27.30,28.25,27.906074079551862156,108181,598,3018907.00,37766,34.91,1.10,0.65
17-October-2016,27.90,27.90,27.00,27.05,27.354423733263323707,15236,121,416772.00,7183,47.14,0.90,-0.85
14-October-2016,26.80,27.80,26.55,27.55,27.300329171851792380,49822,378,1360157.00,20092,40.33,1.25,0.75
13-October-2016,26.65,26.90,26.50,26.65,26.663091991073642449,16132,117,430129.00,7045,43.67,0.40,0.00
10-October-2016,27.30,27.90,26.80,26.90,27.055515239477503628,16536,110,447390.00,7471,45.18,1.10,-0.40
7-October-2016,27.10,27.25,26.75,27.05,27.021648082676094642,18385,143,496793.00,9057,49.26,0.50,-0.05
6-October-2016,28.00,28.00,26.75,27.00,27.230863463800987300,82447,402,2245103.00,47029,57.04,1.25,-1.00
5-October-2016,27.80,28.35,27.40,27.90,27.958660357577989969,35293,224,986745.00,19002,53.84,0.95,0.10
4-October-2016,27.55,28.20,27.40,27.55,27.670613841888425362,38593,195,1067892.00,20764,53.80,0.80,0.00
3-October-2016,27.35,27.65,27.30,27.50,27.442044038221852928,38512,195,1056848.00,24835,64.49,0.35,0.15
30-September-2016,27.65,27.65,26.20,27.10,26.942990890196763980,51483,332,1387106.00,26960,52.37,1.45,-0.55
29-September-2016,29.05,29.15,26.35,26.60,27.587270454102290584,87183,415,2405141.00,41350,47.43,2.80,-2.45
28-September-2016,29.50,29.75,28.75,28.90,29.301761552208322695,54838,362,1606850.00,20816,37.96,1.00,-0.60
27-September-2016,29.85,30.15,29.00,29.20,29.567362829367824853,170554,1174,5042832.00,62029,36.37,1.15,-0.65
26-September-2016,28.55,28.75,27.10,28.20,27.972396749277574198,129079,575,3610649.00,37958,29.41,1.65,-0.35
23-September-2016,28.90,28.90,28.35,28.50,28.555009072676917199,20942,118,597999.00,15854,75.70,0.55,-0.40
22-September-2016,28.95,29.05,28.55,28.85,28.723192342517138791,23193,99,666177.00,19853,85.60,0.50,-0.10
21-September-2016,28.35,29.40,28.35,28.65,28.846749086315029553,44326,333,1278661.00,16208,36.57,1.05,0.30
20-September-2016,28.50,28.65,28.25,28.45,28.428580901856763925,15080,85,428703.00,10784,71.51,0.40,-0.05
19-September-2016,28.60,28.80,28.50,28.70,28.673413451402066202,14229,108,407994.00,7463,52.45,0.30,0.10
16-September-2016,29.20,29.30,28.55,28.70,28.922520950295526762,60739,342,1756725.00,29971,49.34,0.75,-0.50
15-September-2016,29.15,29.20,28.55,28.75,28.792761964017213667,19287,104,555326.00,8903,46.16,0.65,-0.40
14-September-2016,28.75,29.20,28.70,28.90,28.971982599719825997,27126,163,785894.00,14887,54.88,0.50,0.15
12-September-2016,28.75,29.15,28.60,28.70,28.850782380013149243,38025,175,1097051.00,25219,66.32,0.55,-0.05
9-September-2016,29.70,30.25,29.50,29.60,29.854347193300642618,89322,581,2666650.00,28192,31.56,0.75,-0.10
8-September-2016,29.70,30.50,29.60,29.85,30.065775475679729329,114678,824,3447883.00,20185,17.60,0.90,0.15
7-September-2016,30.00,30.10,29.30,29.65,29.824340352719282894,51429,289,1533836.00,25540,49.66,0.80,-0.35
6-September-2016,29.70,29.70,29.30,29.40,29.451983050040470408,21003,156,618580.00,11440,54.47,0.40,-0.30
2-September-2016,29.90,30.75,29.50,29.70,30.116864024932560071,136047,1136,4097309.00,53005,38.96,1.25,-0.20
1-September-2016,29.55,29.70,29.00,29.15,29.402046113910520690,26196,207,770216.00,14493,55.33,0.70,-0.40
31-August-2016,29.60,30.00,29.25,29.45,29.549487164047289295,49821,329,1472185.00,25668,51.52,0.75,-0.15
30-August-2016,29.55,29.70,29.05,29.40,29.434319013080404190,64524,385,1899220.00,23809,36.90,0.65,-0.15
29-August-2016,29.10,29.20,28.50,28.75,28.847193939887594689,36831,269,1062471.00,20019,54.35,0.70,-0.35
26-August-2016,29.75,30.00,29.05,29.20,29.286538954930300179,23386,168,684895.00,18705,79.98,0.95,-0.55
25-August-2016,30.10,30.30,29.40,29.60,29.886477640613326692,28109,175,840079.00,12807,45.56,0.90,-0.50
24-August-2016,30.65,30.65,30.00,30.10,30.127107875124497716,58234,399,1754422.00,22373,38.42,0.65,-0.55
23-August-2016,30.25,30.30,29.50,29.65,29.785350183699771096,51987,296,1548451.00,24641,47.40,0.80,-0.60
22-August-2016,30.00,30.70,29.75,30.25,30.287987348938911774,51221,270,1551381.00,29450,57.50,0.95,0.25
19-August-2016,30.00,31.15,29.55,30.25,30.322273164657270617,88335,695,2678518.00,29070,32.91,1.60,0.25
18-August-2016,31.00,31.30,29.80,30.20,30.268506561133097271,48010,295,1453191.00,18026,37.55,1.50,-0.80
17-August-2016,31.00,32.95,30.55,30.95,31.571881724387626014,584161,3227,18443062.00,123696,21.17,2.40,-0.05
16-August-2016,27.95,28.80,27.80,28.55,28.297572385889492982,79090,532,2238055.00,22902,28.96,1.00,0.60
12-August-2016,28.20,29.00,27.40,27.50,27.916339586488240566,97071,557,2709867.00,58787,60.56,1.60,-0.70
11-August-2016,29.70,30.45,28.70,29.10,29.702212672254581616,56312,459,1672591.00,18171,32.27,1.75,-0.60
10-August-2016,30.00,30.60,29.10,29.95,29.859617348675699598,73435,542,2192741.00,23354,31.80,1.50,-0.05
