Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,3.76,4.00,3.76,4.00,3.984062268346923647,2698,6,10749.00,2688,99.63,0.24,0.24
29-December-2016,4.02,4.02,3.80,3.80,3.939097169089517980,6535,9,25742.00,6535,100.00,0.22,-0.22
28-December-2016,3.82,3.99,3.62,3.98,3.894610202117420596,2078,14,8093.00,1667,80.22,0.37,0.16
27-December-2016,3.97,4.14,3.80,4.01,3.982537834691501746,14603,26,58157.00,7050,48.28,0.34,0.04
26-December-2016,3.70,3.72,3.70,3.71,3.702422145328719723,1156,11,4280.00,1055,91.26,0.02,0.01
23-December-2016,4.70,4.70,3.70,4.18,4.698881789137380191,2504,5,11766.00,2501,99.88,1.00,-0.52
22-December-2016,3.90,4.00,3.78,3.99,3.868950111690245718,9401,18,36372.00,6816,72.50,0.22,0.09
21-December-2016,3.75,3.99,3.75,3.99,3.756877656005367926,4471,5,16797.00,4471,100.00,0.24,0.24
20-December-2016,3.72,3.72,3.70,3.71,3.714285714285714285,210,5,780.00,210,100.00,0.02,-0.01
19-December-2016,3.78,3.78,3.78,3.78,3.777464788732394366,355,4,1341.00,355,100.00,0.00,0.00
16-December-2016,3.80,3.99,3.80,3.99,3.988288288288288288,1110,7,4427.00,1110,100.00,0.19,0.19
15-December-2016,3.81,4.00,3.81,3.85,3.863823933975240715,1454,6,5618.00,1454,100.00,0.19,0.04
14-December-2016,3.90,3.90,3.90,3.90,3.899350649350649350,1232,2,4804.00,1232,100.00,0.00,0.00
13-December-2016,3.83,3.97,3.80,3.90,3.838155207624234172,5876,18,22553.00,4126,70.22,0.17,0.07
12-December-2016,4.01,4.01,4.01,4.01,4.000000000000000000,68,1,272.00,68,100.00,0.00,0.00
9-December-2016,4.38,4.38,4.25,4.25,4.314740190880169671,4715,8,20344.00,4715,100.00,0.13,-0.13
8-December-2016,4.00,4.35,4.00,4.34,4.057356608478802992,1203,5,4881.00,1201,99.83,0.35,0.34
7-December-2016,4.02,4.02,4.02,4.02,4.020000000000000000,100,1,402.00,100,100.00,0.00,0.00
6-December-2016,4.00,4.00,4.00,4.00,4.000000000000000000,50,1,200.00,50,100.00,0.00,0.00
5-December-2016,3.90,4.60,3.90,4.10,4.119165839126117179,4028,16,16592.00,2363,58.66,0.70,0.20
