Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,221.60,224.55,221.00,221.20,221.859375000000000000,1536,72,340776.00,737,47.98,3.55,-0.40
29-December-2016,216.00,222.45,216.00,220.65,220.294342291371994342,7070,354,1557481.00,3493,49.41,6.45,4.65
28-December-2016,215.00,217.65,210.60,215.65,214.916891284815813117,2226,95,478405.00,1089,48.92,7.05,0.65
27-December-2016,207.60,214.00,200.00,213.25,207.275826798499829526,11732,294,2431760.00,8244,70.27,14.00,5.65
26-December-2016,207.50,212.95,202.55,210.05,206.975090814737934613,3854,183,797682.00,2568,66.63,10.40,2.55
23-December-2016,210.35,211.00,204.00,206.80,208.122888086642599277,6925,192,1441251.00,4444,64.17,7.00,-3.55
22-December-2016,211.45,215.95,208.00,210.10,211.598918244227168712,4807,231,1017156.00,2939,61.14,7.95,-1.35
21-December-2016,218.90,222.60,211.80,213.95,216.451791315832920587,12114,423,2622097.00,6190,51.10,10.80,-4.95
20-December-2016,221.65,224.00,214.90,215.95,216.709300167068869500,10774,209,2334826.00,8069,74.89,9.10,-5.70
19-December-2016,222.00,225.25,219.00,222.00,222.198441247002398081,5004,206,1111881.00,3112,62.19,6.25,0.00
16-December-2016,226.60,228.00,223.10,224.30,225.103374546806730501,10757,626,2421437.00,5594,52.00,4.90,-2.30
15-December-2016,217.00,231.75,208.80,224.85,225.694201394038261901,13486,433,3043712.00,3421,25.37,22.95,7.85
14-December-2016,220.20,223.50,218.85,221.00,220.292543627710206240,9455,306,2082866.00,6154,65.09,4.65,0.80
13-December-2016,222.00,223.25,216.00,216.75,218.617518248175182481,4110,342,898518.00,2407,58.56,7.25,-5.25
12-December-2016,222.00,224.25,220.00,220.50,221.639118457300275482,7260,201,1609100.00,5029,69.27,4.25,-1.50
9-December-2016,222.90,226.40,221.90,222.75,224.327102168445381007,14711,606,3300076.00,8423,57.26,4.50,-0.15
8-December-2016,222.00,223.60,220.45,221.80,222.019698239731768650,2386,161,529739.00,1600,67.06,3.15,-0.20
7-December-2016,224.15,225.45,218.00,219.85,222.129540481400437636,4570,190,1015132.00,2830,61.93,7.45,-4.30
6-December-2016,225.05,226.60,222.65,223.35,224.260392756949757714,3921,157,879325.00,2067,52.72,3.95,-1.70
5-December-2016,227.00,227.70,222.00,223.30,223.539917569836666157,13102,526,2928820.00,7200,54.95,5.70,-3.70
2-December-2016,216.80,220.00,215.75,219.05,218.871964679911699779,4530,264,991490.00,3141,69.34,4.25,2.25
1-December-2016,219.55,222.10,216.60,216.90,220.109182813816343723,5935,263,1306348.00,2950,49.71,5.50,-2.65
30-November-2016,215.00,219.00,213.55,218.20,217.059627129540340726,6222,249,1350545.00,4473,71.89,5.45,3.20
29-November-2016,215.95,216.90,213.15,214.20,214.637214137214137214,962,55,206481.00,721,74.95,3.75,-1.75
28-November-2016,214.50,219.20,212.25,213.55,215.758688203622124326,2043,94,440795.00,1340,65.59,6.95,-0.95
25-November-2016,214.75,216.80,213.15,214.65,214.707636363636363636,4125,139,885669.00,2868,69.53,3.65,-0.10
24-November-2016,209.55,214.00,208.00,213.65,211.777847309136420525,1598,119,338421.00,806,50.44,6.00,4.10
23-November-2016,210.30,213.45,206.00,209.85,208.818181818181818181,3663,151,764901.00,2085,56.92,7.45,-0.45
22-November-2016,212.00,212.00,201.00,205.25,206.729370945844018705,6629,290,1370409.00,2856,43.08,11.00,-6.75
21-November-2016,220.15,222.00,207.00,209.55,211.370023419203747072,4270,368,902550.00,1925,45.08,15.00,-10.60
18-November-2016,212.60,222.15,210.55,217.45,216.156176053005205868,4226,169,913476.00,3142,74.35,11.60,4.85
17-November-2016,218.85,218.85,211.00,211.60,213.327580133849947164,5678,359,1211274.00,2132,37.55,7.85,-7.25
16-November-2016,222.00,222.00,210.00,218.30,216.395815170008718395,10323,516,2233854.00,6658,64.50,12.00,-3.70
15-November-2016,220.00,220.40,212.00,215.20,215.014779091474797759,6428,449,1382115.00,3385,52.66,8.40,-4.80
11-November-2016,222.50,226.65,222.00,223.05,224.219964028776978417,5560,317,1246663.00,3127,56.24,4.65,0.55
10-November-2016,233.40,240.00,225.00,226.40,230.644360220429232450,43007,1329,9919322.00,17426,40.52,15.00,-7.00
9-November-2016,202.00,214.70,202.00,214.15,210.606990622335890878,17595,574,3705630.00,11419,64.90,12.70,12.15
8-November-2016,215.90,219.00,213.00,216.60,217.294099378881987577,6440,328,1399374.00,5458,84.75,6.00,0.70
7-November-2016,218.00,219.50,215.25,217.50,217.283496262219666474,3478,165,755712.00,3012,86.60,4.25,-0.50
4-November-2016,220.75,223.40,211.00,213.90,214.979989035087719298,3648,230,784247.00,1923,52.71,12.40,-6.85
3-November-2016,228.30,228.30,211.30,221.90,222.139151974355238234,6863,413,1524541.00,3571,52.03,17.00,-6.40
2-November-2016,224.70,229.50,221.05,224.50,225.348285663528157754,11258,641,2536971.00,5259,46.71,8.45,-0.20
1-November-2016,229.90,230.15,225.00,225.65,226.061882251826385904,2327,81,526046.00,1683,72.32,5.15,-4.25
30-October-2016,226.90,229.35,226.90,227.70,227.746316758747697974,2172,144,494665.00,1412,65.01,2.45,0.80
28-October-2016,226.55,226.55,223.55,225.05,224.727689594356261022,2835,174,637103.00,1966,69.35,3.00,-1.50
27-October-2016,227.00,228.60,222.70,223.90,225.248955991005460970,3113,146,701200.00,1351,43.40,5.90,-3.10
26-October-2016,225.55,230.90,223.85,226.10,228.243747701360794409,10876,526,2482379.00,4424,40.68,7.05,0.55
25-October-2016,220.00,231.40,218.00,223.15,226.194481556781876270,17215,786,3893938.00,5988,34.78,13.40,3.15
24-October-2016,220.00,220.00,214.00,219.30,217.182997118155619596,7634,359,1657975.00,2450,32.09,6.00,-0.70
21-October-2016,215.55,220.50,214.75,216.05,216.433129566124944088,6707,300,1451617.00,3748,55.88,5.75,0.50
20-October-2016,218.50,218.50,214.95,215.55,216.357078122167844843,11034,333,2387284.00,7512,68.08,3.55,-2.95
19-October-2016,216.45,218.95,215.80,216.35,217.091506449257726940,4109,220,892029.00,2352,57.24,3.15,-0.10
18-October-2016,219.90,219.90,215.25,218.45,217.430409055827116027,3887,408,845152.00,1083,27.86,4.65,-1.45
17-October-2016,219.85,220.70,216.10,217.80,218.239021228326041160,6171,442,1346753.00,2927,47.43,4.60,-2.05
14-October-2016,220.55,222.00,216.75,217.30,219.276210913549969343,6524,284,1430558.00,3098,47.49,5.25,-3.25
13-October-2016,218.00,221.00,214.80,219.80,218.322341083900627707,11311,432,2469444.00,6252,55.27,6.20,1.80
10-October-2016,221.25,223.00,219.20,220.50,220.917070469334071715,7223,186,1595684.00,4533,62.76,3.80,-0.75
7-October-2016,224.00,224.00,219.00,219.85,221.183502607740872906,7286,400,1611543.00,3853,52.88,5.00,-4.15
6-October-2016,223.50,227.50,221.30,221.95,223.262634050606294245,14267,485,3185288.00,8252,57.84,6.20,-1.55
5-October-2016,227.15,227.95,221.50,222.80,224.822139177860822139,9901,460,2225964.00,4858,49.07,6.45,-4.35
5-October-2016,227.15,227.95,221.50,222.80,224.822139177860822139,9901,460,2225964.00,4858,49.07,6.45,-4.35
4-October-2016,222.80,228.00,217.00,224.80,225.498660979964292799,20164,1048,4546955.00,6233,30.91,11.00,2.00
3-October-2016,218.00,221.90,215.80,220.90,219.122296972609322441,8324,674,1823974.00,3647,43.81,6.10,2.90
30-September-2016,208.60,218.00,205.00,215.80,213.318824430670659516,14359,549,3063045.00,4789,33.35,13.00,7.20
29-September-2016,224.00,224.75,204.00,209.10,213.036614840734461238,27721,766,5905588.00,15689,56.60,20.75,-14.90
28-September-2016,220.35,225.00,218.85,222.50,222.963533641499743194,11682,407,2604660.00,6758,57.85,6.15,2.15
27-September-2016,223.75,225.85,218.00,219.65,221.949500880798590722,6812,285,1511920.00,2734,40.14,7.85,-4.10
26-September-2016,222.10,224.55,217.50,221.65,221.950442167936257770,11421,383,2534896.00,4434,38.82,7.05,-0.45
23-September-2016,227.70,228.00,221.20,222.75,224.194408322496749024,9228,297,2068866.00,4842,52.47,6.80,-4.95
22-September-2016,228.80,228.80,225.85,226.70,226.891785714285714285,8400,265,1905891.00,4909,58.44,2.95,-2.10
21-September-2016,226.20,232.80,224.35,225.35,228.032950886297558383,31987,1089,7294090.00,8315,25.99,8.45,-0.85
20-September-2016,227.15,230.15,222.05,223.50,226.216655290102389078,29300,726,6628148.00,6651,22.70,8.10,-3.65
19-September-2016,228.10,231.90,225.75,227.15,227.603248259860788863,15085,481,3433395.00,6798,45.06,6.15,-0.95
16-September-2016,229.45,232.85,221.30,225.05,227.217018299642843992,27159,880,6170987.00,10673,39.30,11.55,-4.40
15-September-2016,234.95,237.00,228.10,230.50,233.735963625696685244,34090,944,7968059.00,11601,34.03,8.90,-4.45
14-September-2016,224.00,235.00,224.00,232.10,231.459778797915819241,103254,2771,23899148.00,32496,31.47,11.00,8.10
12-September-2016,221.05,229.00,218.00,223.70,224.924071877079776613,69118,1817,15546302.00,24278,35.13,11.00,2.65
9-September-2016,219.05,227.50,216.20,224.50,224.189404802252522355,115071,2326,25797699.00,31979,27.79,11.30,5.45
8-September-2016,217.65,221.80,214.00,216.35,217.985804106493761666,40716,1078,8875510.00,10494,25.77,7.80,-1.30
