Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,25.85,26.80,25.50,26.10,26.124493316689341767,71297,329,1862598.00,50566,70.92,1.30,0.25
29-December-2016,26.20,26.80,25.35,25.85,26.375954427944447784,931448,291,24567830.00,515771,55.37,1.45,-0.35
28-December-2016,25.50,30.50,25.50,26.50,27.839334702285455805,307291,2568,8554777.00,70834,23.05,5.00,1.00
27-December-2016,22.50,26.00,22.00,25.50,24.859355328024270003,131850,732,3277706.00,81640,61.92,4.00,3.00
26-December-2016,23.05,23.05,22.10,22.25,22.601470588235294117,6120,28,138321.00,5055,82.60,0.95,-0.80
23-December-2016,22.25,22.90,22.00,22.75,22.522115213126449081,56070,330,1262815.00,35991,64.19,0.90,0.50
22-December-2016,23.75,23.75,22.00,22.25,22.529700096742986133,46515,295,1047969.00,35441,76.19,1.75,-1.50
21-December-2016,23.50,24.25,22.90,23.85,23.401733236846285542,56657,296,1325872.00,26778,47.26,1.35,0.35
20-December-2016,23.90,24.00,23.00,23.85,23.492345168337289726,1014392,297,23830447.00,580948,57.27,1.00,-0.05
19-December-2016,25.20,25.20,23.50,23.70,23.882324369673687464,22647,126,540863.00,21794,96.23,1.70,-1.50
16-December-2016,25.20,25.20,24.30,24.55,24.674779024138887787,25229,111,622520.00,20259,80.30,0.90,-0.65
15-December-2016,25.50,25.50,24.50,24.80,25.020936872158189700,47285,239,1183115.00,32663,69.08,1.00,-0.70
14-December-2016,26.15,26.20,25.20,25.35,25.571900714960205045,14826,165,379129.00,10669,71.96,1.00,-0.80
13-December-2016,26.50,27.85,25.85,26.15,26.383835724628142687,45582,301,1202628.00,26769,58.73,2.00,-0.35
12-December-2016,27.00,27.00,26.25,26.80,26.656192800488102501,6556,80,174758.00,3774,57.57,0.75,-0.20
9-December-2016,27.00,28.40,26.25,26.90,26.887616014132478603,149443,435,4018166.00,78519,52.54,2.15,-0.10
8-December-2016,27.10,27.50,26.40,26.80,26.910389415125545030,46557,263,1252867.00,21629,46.46,1.10,-0.30
7-December-2016,27.50,27.55,26.00,26.55,26.874317231088966454,37531,137,1008620.00,33000,87.93,1.55,-0.95
6-December-2016,27.15,28.50,26.50,27.15,27.374770755885997521,20175,176,552286.00,10500,52.04,2.00,0.00
5-December-2016,27.00,27.00,25.85,26.35,26.365747902310973608,42666,157,1124921.00,32071,75.17,1.15,-0.65
2-December-2016,26.65,27.00,25.80,26.00,26.182261505638524839,32810,152,859040.00,27341,83.33,1.20,-0.65
1-December-2016,27.50,29.50,26.80,26.95,27.002176631315704163,43186,84,1166116.00,24565,56.88,2.70,-0.55
30-November-2016,28.25,28.25,25.80,27.35,26.800435879788942417,87180,555,2336462.00,48595,55.74,2.45,-0.90
29-November-2016,28.45,28.80,28.00,28.05,28.063405430047614223,157936,75,4432222.00,155143,98.23,0.80,-0.40
28-November-2016,30.00,30.00,28.00,28.70,28.583211143695014662,30008,252,857725.00,15443,51.46,2.00,-1.30
25-November-2016,26.75,30.85,26.50,28.30,28.454605073508215624,138760,731,3948361.00,91105,65.66,4.35,1.55
24-November-2016,27.10,29.00,26.50,26.75,27.646216901356327368,108086,553,2988169.00,67640,62.58,2.50,-0.35
23-November-2016,24.00,27.95,23.80,27.60,27.007200479233226837,250400,1032,6762603.00,122237,48.82,4.15,3.60
22-November-2016,22.50,25.50,22.50,23.30,23.345899508280110778,1043887,1497,24370481.00,938208,89.88,3.00,0.80
21-November-2016,24.05,24.25,21.15,22.40,22.475968098978075628,32977,338,741190.00,18758,56.88,3.10,-1.65
18-November-2016,24.00,25.85,23.40,24.05,24.108087828765500355,101288,464,2441860.00,75733,74.77,2.45,0.05
17-November-2016,26.05,26.30,24.80,25.00,25.414122341135338546,149876,414,3808967.00,109929,73.35,1.50,-1.05
16-November-2016,28.50,29.35,26.10,26.60,26.867874764330699185,99716,315,2679157.00,81246,81.48,3.25,-1.90
15-November-2016,31.50,31.50,27.05,27.75,28.705947112314772001,45417,285,1303738.00,33214,73.13,4.45,-3.75
11-November-2016,32.50,32.50,30.60,30.65,31.101696234049175225,12852,118,399719.00,8305,64.62,1.90,-1.85
10-November-2016,31.50,32.50,31.20,31.80,31.717773635368967054,98708,340,3130798.00,86094,87.22,1.30,0.30
9-November-2016,32.50,32.50,28.90,30.55,29.713902961808261886,123168,949,3659802.00,66754,54.20,3.60,-1.95
8-November-2016,32.50,33.00,32.25,32.60,32.635156571294283532,17021,134,555483.00,10669,62.68,0.75,0.10
7-November-2016,32.15,33.00,32.15,32.55,32.689709933104727640,71156,156,2326069.00,42235,59.36,0.85,0.40
4-November-2016,34.10,34.50,31.50,31.90,32.150167500121376899,61791,318,1986591.00,51527,83.39,3.00,-2.20
3-November-2016,34.45,35.35,33.00,33.70,33.797240944576443776,206230,313,6970005.00,194581,94.35,2.35,-0.75
2-November-2016,35.00,35.20,33.50,33.85,34.186167899086559373,39083,390,1336098.00,27744,70.99,1.70,-1.15
1-November-2016,34.90,36.25,34.05,35.40,35.520439025318141180,52571,472,1867345.00,36727,69.86,2.20,0.50
30-October-2016,34.00,37.65,33.95,35.75,35.354481773533958166,102214,730,3613723.00,51619,50.50,3.70,1.75
28-October-2016,34.00,34.35,33.00,33.20,33.391613149295426197,97009,447,3239287.00,69201,71.33,1.35,-0.80
