Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-November-2016,23.15,23.15,23.00,23.05,23.060377358490566037,265,4,6111.00,245,92.45,0.15,-0.10
17-November-2016,23.50,23.50,23.30,23.30,23.321507760532150776,451,6,10518.00,450,99.78,0.20,-0.20
16-November-2016,24.65,24.70,24.55,24.60,24.635714285714285714,700,9,17245.00,600,85.71,0.15,-0.05
15-November-2016,25.50,25.50,23.20,24.30,24.431896551724137931,2320,9,56682.00,1420,61.21,2.30,-1.20
11-November-2016,24.60,25.55,24.10,24.90,24.632952691680261011,3065,15,75500.00,2115,69.00,1.45,0.30
10-November-2016,24.75,26.05,24.75,26.05,25.570909090909090909,275,5,7032.00,225,81.82,1.30,1.30
9-November-2016,24.45,24.55,24.45,24.55,24.482666666666666666,750,2,18362.00,750,100.00,0.10,0.10
8-November-2016,25.90,25.95,25.90,25.95,25.949317738791423001,1026,4,26624.00,1026,100.00,0.05,0.05
7-November-2016,26.25,26.70,26.05,26.10,26.211624441132637853,3355,19,87940.00,2655,79.14,0.65,-0.15
4-November-2016,26.65,26.65,26.10,26.55,26.300694190719766167,2737,16,71985.00,1396,51.00,0.55,-0.10
3-November-2016,27.35,27.50,26.85,27.05,27.099647887323943661,5680,12,153926.00,1955,34.42,0.65,-0.30
2-November-2016,27.75,27.75,27.30,27.40,27.500000000000000000,2500,12,68750.00,2500,100.00,0.45,-0.35
1-November-2016,27.90,28.80,27.85,28.00,28.339335935860303068,23823,71,675128.00,12533,52.61,0.95,0.10
30-October-2016,28.95,28.95,27.20,27.75,27.545431012166709811,3863,25,106408.00,2813,72.82,1.75,-1.20
28-October-2016,26.70,27.65,26.70,27.20,27.144448593477719691,16068,52,436157.00,6155,38.31,0.95,0.50
27-October-2016,27.70,27.70,26.10,26.45,26.325338641549740253,20597,45,542223.00,15411,74.82,1.60,-1.25
26-October-2016,27.50,27.50,26.80,26.80,26.856504468718967229,16112,30,432712.00,13262,82.31,0.70,-0.70
25-October-2016,27.35,27.65,27.10,27.35,27.329975947083583884,6652,23,181799.00,2501,37.60,0.55,0.00
24-October-2016,28.45,28.50,27.70,27.80,28.033077994428969359,2872,12,80511.00,1876,65.32,0.80,-0.65
21-October-2016,27.35,29.00,27.35,28.10,28.488032856535901430,42366,159,1206924.00,23740,56.04,1.65,0.75
20-October-2016,28.20,29.10,27.30,28.00,28.465651277169601776,31515,140,897095.00,17204,54.59,1.80,-0.20
19-October-2016,28.50,29.25,27.05,27.60,28.520979083540589382,55889,186,1594009.00,30177,53.99,2.20,-0.90
18-October-2016,27.50,27.85,26.45,27.50,27.161717815862893583,10036,34,272595.00,7989,79.60,1.40,0.00
17-October-2016,27.50,27.65,26.50,26.60,27.332299618320610687,20960,39,572885.00,18447,88.01,1.15,-0.90
14-October-2016,27.50,27.50,26.00,26.45,26.700611888111888111,4576,30,122182.00,2571,56.18,1.50,-1.05
13-October-2016,27.00,27.00,25.35,25.80,26.081040768975803778,6034,24,157373.00,3547,58.78,1.65,-1.20
10-October-2016,26.00,27.80,26.00,26.90,27.182809799129760982,16777,98,456046.00,8481,50.55,1.80,0.90
7-October-2016,25.45,26.00,25.40,25.55,25.659544159544159544,2106,10,54039.00,1557,73.93,0.60,0.10
6-October-2016,26.25,26.80,25.45,25.70,26.411701419130078385,19519,76,515530.00,14222,72.86,1.35,-0.55
5-October-2016,26.60,26.80,26.00,26.25,26.324277556670704274,5779,23,152128.00,4040,69.91,0.80,-0.35
5-October-2016,26.60,26.80,26.00,26.25,26.324277556670704274,5779,23,152128.00,4040,69.91,0.80,-0.35
4-October-2016,25.80,26.60,25.40,26.50,26.245043410651807697,7717,31,202533.00,5100,66.09,1.20,0.70
3-October-2016,23.75,27.70,23.65,26.10,25.751693901952969310,12545,86,323055.00,5053,40.28,4.05,2.35
30-September-2016,23.50,24.60,23.50,24.35,24.390437289764536280,4162,25,101513.00,3076,73.91,1.10,0.85
29-September-2016,25.05,25.40,23.25,24.25,24.169211822660098522,4060,18,98127.00,2716,66.90,2.15,-0.80
28-September-2016,25.90,26.25,25.00,25.30,25.683201852169439204,23324,49,599035.00,13600,58.31,1.25,-0.60
27-September-2016,25.20,25.50,25.20,25.30,25.369306930693069306,1010,7,25623.00,680,67.33,0.30,0.10
26-September-2016,25.60,27.05,25.10,25.25,25.841199606686332350,4068,19,105122.00,3500,86.04,1.95,-0.35
23-September-2016,25.95,26.60,25.05,25.90,25.918095801301005322,6764,29,175310.00,5385,79.61,1.55,-0.05
22-September-2016,25.95,25.95,25.30,25.85,25.729128440366972477,4360,14,112179.00,3371,77.32,0.65,-0.10
21-September-2016,26.00,26.00,25.00,25.55,25.388788426763110307,4424,23,112320.00,3438,77.71,1.00,-0.45
20-September-2016,25.80,26.00,25.45,25.95,25.792045454545454545,4400,14,113485.00,2400,54.55,0.55,0.15
19-September-2016,25.50,26.60,25.50,26.35,26.100656702898550724,17664,72,461042.00,11874,67.22,1.10,0.85
16-September-2016,25.80,26.35,24.50,24.70,25.238164549155051190,40535,66,1023029.00,31849,78.57,1.85,-1.10
15-September-2016,25.65,25.95,25.45,25.45,25.681818181818181818,924,8,23730.00,834,90.26,0.50,-0.20
14-September-2016,25.10,26.00,25.10,25.85,25.234362628661916072,1263,10,31871.00,1060,83.93,0.90,0.75
12-September-2016,25.60,25.70,25.60,25.65,25.655555555555555555,450,2,11545.00,450,100.00,0.10,0.05
9-September-2016,26.40,26.40,26.00,26.05,26.167821782178217821,2020,15,52859.00,1820,90.10,0.40,-0.35
8-September-2016,26.20,26.55,25.90,26.05,26.072599531615925058,854,8,22266.00,850,99.53,0.65,-0.15
7-September-2016,26.55,26.55,25.70,26.20,26.125354509359047078,1763,18,46059.00,1592,90.30,0.85,-0.35
6-September-2016,26.90,26.90,26.00,26.05,26.212171877612439391,5981,27,156775.00,4441,74.25,0.90,-0.85
2-September-2016,27.25,27.25,26.25,26.70,26.611018826135105204,3612,19,96119.00,2880,79.73,1.00,-0.55
1-September-2016,26.90,27.50,26.00,26.80,26.811075307315908819,16758,145,449300.00,11217,66.94,1.50,-0.10
31-August-2016,24.45,25.60,24.45,25.60,25.350212765957446808,7050,20,178719.00,4250,60.28,1.15,1.15
30-August-2016,24.75,25.00,24.10,24.40,24.600397614314115308,2515,15,61870.00,1515,60.24,0.90,-0.35
29-August-2016,24.30,25.30,24.30,24.80,24.508975712777191129,947,9,23210.00,931,98.31,1.00,0.50
26-August-2016,24.70,25.40,24.35,24.55,25.199030470914127423,7220,28,181937.00,5400,74.79,1.05,-0.15
25-August-2016,24.60,25.75,23.65,25.40,25.038820992092020129,6955,48,174145.00,4806,69.10,2.10,0.80
24-August-2016,24.05,24.25,23.80,24.25,24.040871696131629616,11426,67,274691.00,5284,46.25,0.45,0.20
23-August-2016,24.65,24.80,24.45,24.60,24.560244648318042813,3270,22,80312.00,1760,53.82,0.35,-0.05
22-August-2016,25.00,25.80,24.10,24.85,24.922199473530272009,6838,19,170418.00,6429,94.02,1.70,-0.15
19-August-2016,24.00,25.95,24.00,24.60,25.423432937814499596,16097,104,409241.00,8660,53.80,1.95,0.60
18-August-2016,24.00,24.00,24.00,24.00,24.000000000000000000,100,1,2400.00,100,100.00,0.00,0.00
17-August-2016,23.45,23.60,23.35,23.50,23.440594059405940594,1818,16,42615.00,1200,66.01,0.25,0.05
16-August-2016,24.15,24.50,23.40,23.90,23.985445205479452054,3504,12,84045.00,1501,42.84,1.10,-0.25
11-August-2016,24.00,24.00,23.40,23.55,23.625249169435215946,1505,16,35556.00,1090,72.43,0.60,-0.45
10-August-2016,24.00,24.00,23.50,23.80,23.907484741407002891,3113,22,74424.00,2543,81.69,0.50,-0.20
9-August-2016,25.00,25.00,23.40,23.95,24.191097691633388526,10267,64,248370.00,8884,86.53,1.60,-1.05
8-August-2016,24.50,25.75,24.30,25.00,25.132612718707940780,23776,60,597553.00,16021,67.38,1.45,0.50
5-August-2016,24.25,25.00,24.25,24.85,24.389312977099236641,131,4,3195.00,131,100.00,0.75,0.60
4-August-2016,25.45,25.45,24.30,24.75,24.358208955223880597,737,15,17952.00,698,94.71,1.15,-0.70
3-August-2016,25.80,25.80,24.20,24.80,24.687057308435286542,1553,31,38339.00,972,62.59,1.60,-1.00
2-August-2016,24.80,25.20,24.80,24.95,24.962939297124600638,1565,16,39067.00,1327,84.79,0.40,0.15
1-August-2016,26.15,26.15,24.85,25.00,25.303414290742696233,2841,31,71887.00,1187,41.78,1.30,-1.15
29-July-2016,26.15,26.15,25.35,25.75,25.839067702552719200,3604,154,93124.00,2102,58.32,0.80,-0.40
28-July-2016,25.85,25.85,25.30,25.35,25.375000000000000000,1200,5,30450.00,850,70.83,0.55,-0.50
27-July-2016,26.45,26.45,25.10,25.55,25.635499074229927621,11882,90,304601.00,5638,47.45,1.35,-0.90
26-July-2016,26.40,26.40,25.55,25.70,25.858077360637087599,3516,60,90917.00,2091,59.47,0.85,-0.70
25-July-2016,26.85,27.95,26.25,26.45,27.071824097651671314,24741,175,669784.00,10055,40.64,1.70,-0.40
22-July-2016,26.40,27.30,26.40,26.60,27.107233669443226654,11405,25,309158.00,9715,85.18,0.90,0.20
21-July-2016,27.00,27.00,26.50,26.50,26.668643439584877687,2698,13,71952.00,2625,97.29,0.50,-0.50
20-July-2016,27.00,27.10,26.65,26.65,27.007747318235995232,3356,30,90638.00,2693,80.24,0.45,-0.35
19-July-2016,27.40,27.80,26.55,26.70,27.276454293628808864,5415,72,147702.00,1787,33.00,1.25,-0.70
18-July-2016,26.85,27.75,26.85,27.00,27.052246603970741901,5742,12,155334.00,4500,78.37,0.90,0.15
15-July-2016,26.25,28.80,26.25,26.65,27.598702001081665765,16641,92,459270.00,4165,25.03,2.55,0.40
14-July-2016,26.50,27.85,26.20,27.30,27.134999656664148870,14563,81,395167.00,6171,42.37,1.65,0.80
13-July-2016,26.00,26.30,25.75,26.20,26.037955465587044534,1976,18,51451.00,1966,99.49,0.55,0.20
12-July-2016,26.20,26.95,26.20,26.40,26.580625097185507697,12862,65,341880.00,7129,55.43,0.75,0.20
11-July-2016,26.50,26.55,25.80,26.35,26.294823705926481620,3999,22,105153.00,3499,87.50,0.75,-0.15
8-July-2016,26.00,27.20,25.60,25.65,26.361800080566265753,17377,86,458089.00,3550,20.43,1.60,-0.35
7-July-2016,26.30,26.40,25.60,25.90,26.030214779759737895,5494,23,143010.00,4669,84.98,0.80,-0.40
5-July-2016,26.10,27.15,26.10,26.70,26.843828200806904652,19581,83,525629.00,14325,73.16,1.05,0.60
4-July-2016,26.60,26.70,26.30,26.45,26.526315789473684210,4959,32,131544.00,3404,68.64,0.40,-0.15
1-July-2016,27.00,27.00,27.00,27.00,27.000000000000000000,77,1,2079.00,77,100.00,0.00,0.00
30-June-2016,26.00,28.00,26.00,26.60,27.355447256720641408,31805,176,870040.00,13401,42.13,2.00,0.60
29-June-2016,26.10,26.10,25.50,25.70,25.938973063973063973,2376,16,61631.00,2051,86.32,0.60,-0.40
28-June-2016,25.35,26.00,25.30,25.60,25.740447811072741450,8977,41,231072.00,5956,66.35,0.70,0.25
27-June-2016,25.30,25.50,25.30,25.35,25.364788732394366197,1420,7,36018.00,1220,85.92,0.20,0.05
24-June-2016,25.10,25.80,24.55,25.80,25.337712383955158521,5709,41,144653.00,4208,73.71,1.25,0.70
23-June-2016,26.50,26.70,26.15,26.45,26.488324457189676362,2441,20,64658.00,1671,68.46,0.55,-0.05
22-June-2016,26.70,26.70,26.15,26.50,26.407152682255845942,4362,15,115188.00,4032,92.43,0.55,-0.20
21-June-2016,26.60,26.75,25.60,26.20,26.046994125734283214,24003,109,625206.00,14208,59.19,1.15,-0.40
20-June-2016,27.05,27.20,26.70,26.70,26.914542728635682158,4002,30,107712.00,3922,98.00,0.50,-0.35
17-June-2016,26.50,27.55,26.50,27.00,27.030655185808623591,30892,143,835031.00,17452,56.49,1.05,0.50
16-June-2016,26.30,27.00,25.70,26.10,26.298137259746034883,20239,699,532248.00,17073,84.36,1.30,-0.20
15-June-2016,24.95,27.50,24.95,26.20,26.242448217799687582,49293,208,1293569.00,33735,68.44,2.55,1.25
14-June-2016,25.25,25.30,24.35,24.35,24.637500000000000000,800,7,19710.00,700,87.50,0.95,-0.90
13-June-2016,24.60,24.90,24.35,24.85,24.573074461275869426,4687,13,115174.00,3849,82.12,0.55,0.25
10-June-2016,24.50,26.50,24.40,25.55,25.512079149438865918,67720,368,1727678.00,33153,48.96,2.10,1.05
9-June-2016,24.75,24.85,24.00,24.05,24.149641270925862658,2927,17,70686.00,2164,73.93,0.85,-0.70
8-June-2016,24.00,24.50,24.00,24.40,24.309154467992134585,4577,27,111263.00,3552,77.61,0.50,0.40
7-June-2016,25.00,25.00,24.05,24.60,24.342480323335460540,4701,19,114434.00,4653,98.98,0.95,-0.40
6-June-2016,23.85,24.90,23.65,24.00,23.902405063291139240,7900,86,188829.00,4408,55.80,1.25,0.15
3-June-2016,25.40,25.80,23.90,24.40,24.471011934185438881,14161,65,346534.00,7383,52.14,1.90,-1.00
2-June-2016,24.90,25.70,24.90,25.25,25.094559585492227979,6176,52,154984.00,3751,60.74,0.80,0.35
1-June-2016,24.60,25.30,23.55,24.75,24.787719127858981207,82372,214,2041814.00,48059,58.34,1.75,0.15
31-May-2016,24.00,24.80,24.00,24.65,24.552088661551577152,5865,28,143998.00,5335,90.96,0.80,0.65
30-May-2016,23.85,24.90,23.85,24.05,24.227045985970381917,12830,36,310833.00,10981,85.59,1.05,0.20
27-May-2016,23.50,25.25,23.05,24.45,24.413383908685968819,28736,72,701543.00,15111,52.59,2.20,0.95
26-May-2016,23.25,24.00,22.85,23.80,23.798545253659883988,10861,22,258476.00,10633,97.90,1.15,0.55
25-May-2016,23.30,24.00,22.85,23.25,23.522172299277202578,5119,35,120410.00,3339,65.23,1.15,-0.05
24-May-2016,22.90,24.00,21.30,23.35,23.102319416832339297,7545,39,174307.00,6370,84.43,2.70,0.45
23-May-2016,23.70,23.70,21.60,22.00,22.299918166939443535,4888,23,109002.00,3888,79.54,2.10,-1.70
20-May-2016,22.50,23.70,22.50,23.50,23.348794942710391149,12655,41,295479.00,7019,55.46,1.20,1.00
19-May-2016,22.45,22.45,22.30,22.30,22.301728395061728395,4050,4,90322.00,4050,100.00,0.15,-0.15
18-May-2016,22.60,23.00,22.60,22.95,22.753036437246963562,741,9,16860.00,635,85.70,0.40,0.35
17-May-2016,21.10,24.55,21.10,22.85,23.123106290672451193,57625,313,1332469.00,29286,50.82,3.45,1.75
16-May-2016,22.00,22.30,21.60,21.90,21.975100401606425702,2490,14,54718.00,2420,97.19,0.70,-0.10
13-May-2016,21.20,22.50,21.20,22.35,21.770650263620386643,1138,12,24775.00,1085,95.34,1.30,1.15
12-May-2016,22.20,22.20,21.40,21.90,21.944324324324324324,1850,11,40597.00,1825,98.65,0.80,-0.30
11-May-2016,22.00,22.00,20.85,21.65,21.364906937394247038,29550,42,631333.00,22700,76.82,1.15,-0.35
10-May-2016,22.00,22.90,22.00,22.50,22.520710059171597633,169,8,3806.00,120,71.01,0.90,0.50
9-May-2016,21.00,22.00,21.00,21.50,21.596875000000000000,320,9,6911.00,316,98.75,1.00,0.50
6-May-2016,21.50,21.50,21.50,21.50,21.499604743083003952,1265,6,27197.00,1265,100.00,0.00,0.00
5-May-2016,21.60,22.35,21.45,22.30,22.157912572009488309,8853,34,196164.00,7575,85.56,0.90,0.70
4-May-2016,21.45,22.30,21.45,22.30,21.727272727272727272,451,9,9799.00,326,72.28,0.85,0.85
3-May-2016,22.40,22.40,21.70,22.30,21.977440147329650092,2172,20,47735.00,1860,85.64,0.70,-0.10
2-May-2016,22.00,22.00,21.50,22.00,21.899746835443037974,1975,16,43252.00,1360,68.86,0.50,0.00
29-April-2016,22.00,22.00,21.30,21.95,21.558333333333333333,480,6,10348.00,300,62.50,0.70,-0.05
28-April-2016,22.65,22.65,22.00,22.00,22.435555555555555555,900,5,20192.00,900,100.00,0.65,-0.65
27-April-2016,22.50,22.50,22.00,22.00,22.129523809523809523,2100,9,46472.00,2100,100.00,0.50,-0.50
26-April-2016,22.75,22.95,22.30,22.40,22.363558597091531223,2338,6,52286.00,1318,56.37,0.65,-0.35
22-April-2016,22.50,23.45,22.15,22.80,22.805415617128463476,1588,18,36215.00,1184,74.56,1.30,0.30
21-April-2016,23.00,23.35,22.50,22.55,22.748459383753501400,3570,31,81212.00,2670,74.79,0.85,-0.45
20-April-2016,22.35,23.15,22.35,22.50,22.629385964912280701,2280,20,51595.00,1850,81.14,0.80,0.15
18-April-2016,22.25,23.30,22.25,23.20,22.994514285714285714,4375,35,100601.00,3950,90.29,1.05,0.95
13-April-2016,22.75,22.80,22.00,22.40,22.469752232423594516,7951,55,178657.00,7421,93.33,0.80,-0.35
12-April-2016,21.95,22.25,21.60,22.10,21.964573268921095008,3105,19,68200.00,2793,89.95,0.65,0.15
11-April-2016,21.90,22.45,21.20,21.80,21.634599982201655246,22474,47,486216.00,18794,83.63,1.25,-0.10
8-April-2016,21.50,22.15,21.40,22.00,21.960410139561378524,3511,24,77103.00,3376,96.15,0.75,0.50
7-April-2016,22.00,22.00,21.55,21.90,21.843809523809523809,1050,9,22936.00,800,76.19,0.45,-0.10
6-April-2016,21.85,21.95,21.60,21.85,21.865979381443298969,4850,24,106050.00,4680,96.49,0.35,0.00
5-April-2016,20.75,21.50,20.75,20.80,20.754689030302135471,203187,12,4217083.00,202482,99.65,0.75,0.05
4-April-2016,21.35,21.50,21.10,21.50,21.375728155339805825,1030,11,22017.00,945,91.75,0.40,0.15
1-April-2016,21.00,21.55,21.00,21.50,21.198553054662379421,1244,30,26371.00,769,61.82,0.55,0.50
31-March-2016,20.60,21.15,20.40,20.70,20.701395348837209302,3225,34,66762.00,2729,84.62,0.75,0.10
30-March-2016,21.00,21.00,20.20,20.45,20.624012638230647709,3165,61,65275.00,1790,56.56,0.80,-0.55
29-March-2016,20.15,21.00,20.15,20.40,20.408009820469541199,6517,38,132999.00,6005,92.14,0.85,0.25
28-March-2016,20.65,21.00,20.60,20.75,20.749295914074294057,202035,27,4192084.00,201668,99.82,0.40,0.10
23-March-2016,20.80,21.40,20.75,21.40,20.904713114754098360,2928,12,61209.00,2788,95.22,0.65,0.60
22-March-2016,20.65,20.95,20.00,20.75,20.353892215568862275,5010,46,101973.00,4000,79.84,0.95,0.10
21-March-2016,20.60,21.20,20.35,21.15,20.773456104143514843,6299,53,130852.00,3977,63.14,0.85,0.55
18-March-2016,21.05,21.05,20.60,20.80,20.905767668562144597,1231,29,25735.00,501,40.70,0.45,-0.25
17-March-2016,21.45,21.45,20.50,21.15,21.230379746835443037,790,21,16772.00,445,56.33,0.95,-0.30
16-March-2016,20.80,21.55,20.75,21.35,21.180000000000000000,150,10,3177.00,31,20.67,0.80,0.55
15-March-2016,20.60,20.60,20.15,20.15,20.287940826839255052,7571,32,153600.00,6980,92.19,0.45,-0.45
14-March-2016,20.80,21.60,20.60,21.15,20.873343151693667157,1358,23,28346.00,1050,77.32,1.00,0.35
11-March-2016,21.50,21.90,20.65,20.85,20.845360824742268041,9603,37,200178.00,7390,76.96,1.25,-0.65
10-March-2016,21.65,22.50,21.00,21.60,21.397091368953525134,3163,41,67679.00,2197,69.46,1.50,-0.05
9-March-2016,21.35,22.20,21.30,21.90,21.433451957295373665,5620,20,120456.00,5315,94.57,0.90,0.55
8-March-2016,21.50,22.35,21.50,22.15,21.894666666666666666,3000,24,65684.00,2609,86.97,0.85,0.65
4-March-2016,21.00,21.60,21.00,21.20,21.325848303393213572,2004,16,42737.00,1899,94.76,0.60,0.20
3-March-2016,20.40,21.20,20.40,21.10,20.827319587628865979,1552,15,32324.00,771,49.68,0.80,0.70
2-March-2016,20.60,21.25,20.60,20.95,20.781422018348623853,4360,37,90607.00,1965,45.07,0.65,0.35
1-March-2016,20.20,20.45,20.15,20.35,20.351986569669837716,1787,11,36369.00,1500,83.94,0.30,0.15
29-February-2016,19.55,20.20,19.35,20.15,19.730066225165562913,3775,27,74481.00,1850,49.01,0.85,0.60
26-February-2016,19.90,20.00,19.90,19.95,19.991273996509598603,573,6,11455.00,538,93.89,0.10,0.05
25-February-2016,19.60,19.95,19.60,19.65,19.688453159041394335,1377,13,27111.00,975,70.81,0.35,0.05
24-February-2016,19.70,20.00,19.70,19.70,19.729995392412839809,6511,67,128462.00,6180,94.92,0.30,0.00
23-February-2016,20.40,20.40,20.10,20.30,20.209302325581395348,1548,16,31284.00,1484,95.87,0.30,-0.10
22-February-2016,20.75,20.75,20.20,20.45,20.504703397965060472,5209,30,106809.00,3978,76.37,0.55,-0.30
19-February-2016,20.10,20.85,20.10,20.85,20.648623853211009174,1090,12,22507.00,570,52.29,0.75,0.75
18-February-2016,20.70,20.95,20.10,20.45,20.595332136445242369,2785,31,57358.00,1728,62.05,0.85,-0.25
17-February-2016,20.65,21.45,20.10,21.35,20.303408756979136056,6806,44,138185.00,5709,83.88,1.35,0.70
16-February-2016,22.00,22.00,20.65,20.70,21.677290836653386454,15311,38,331901.00,13050,85.23,1.35,-1.30
15-February-2016,21.00,22.40,20.60,22.20,21.413087152013775949,10453,101,223831.00,6360,60.84,1.80,1.20
12-February-2016,20.00,20.90,19.70,20.60,20.011007154650522839,7268,69,145440.00,3204,44.08,1.20,0.60
11-February-2016,21.55,21.85,20.00,20.55,20.725673932233312962,14727,58,305227.00,14016,95.17,1.85,-1.00
10-February-2016,21.70,21.70,21.30,21.40,21.353465346534653465,1010,5,21567.00,1010,100.00,0.40,-0.30
9-February-2016,21.50,22.00,21.50,22.00,21.765886287625418060,2691,25,58572.00,1952,72.54,0.50,0.50
8-February-2016,22.25,22.50,21.75,22.05,22.340741823853389871,20517,43,458365.00,12401,60.44,0.75,-0.20
5-February-2016,22.55,22.75,22.40,22.55,22.526248671625929861,9410,29,211972.00,9135,97.08,0.35,0.00
4-February-2016,23.40,23.40,22.55,23.00,22.866184448462929475,6083,19,139095.00,5136,84.43,0.85,-0.40
3-February-2016,23.35,23.35,23.10,23.30,23.183333333333333333,900,5,20865.00,650,72.22,0.25,-0.05
2-February-2016,23.30,23.60,23.20,23.40,23.390505359877488514,653,9,15274.00,352,53.91,0.40,0.10
1-February-2016,24.00,24.00,23.15,23.30,23.417036654620547237,9685,40,226794.00,5300,54.72,0.85,-0.70
29-January-2016,23.60,23.75,23.20,23.70,23.444544751096208408,7754,47,181789.00,3737,48.19,0.55,0.10
28-January-2016,24.40,24.40,23.65,23.75,23.875150060024009603,4998,22,119328.00,2426,48.54,0.75,-0.65
27-January-2016,24.45,26.40,23.85,24.05,24.118905047048759623,2338,14,56390.00,2036,87.08,2.55,-0.40
25-January-2016,25.00,25.00,24.05,24.20,24.323483670295489891,2572,24,62560.00,1570,61.04,0.95,-0.80
22-January-2016,24.50,24.85,23.90,24.50,24.249544626593806921,8784,60,213008.00,4876,55.51,0.95,0.00
21-January-2016,23.15,24.45,23.15,24.10,23.909899368125438801,4273,17,102167.00,1850,43.30,1.30,0.95
20-January-2016,24.05,25.35,23.40,23.40,24.484580362511811700,11641,75,285025.00,5700,48.96,1.95,-0.65
19-January-2016,23.00,25.50,23.00,24.90,24.600900241212956581,46432,112,1142269.00,17670,38.06,2.50,1.90
18-January-2016,23.25,23.75,22.75,23.35,23.153280571866224151,19585,74,453457.00,9668,49.36,1.00,0.10
15-January-2016,24.85,24.90,23.65,23.70,24.182693825990841623,25332,60,612596.00,19749,77.96,1.25,-1.15
14-January-2016,25.10,25.70,24.60,25.00,25.130548682870033474,6871,46,172672.00,2781,40.47,1.10,-0.10
13-January-2016,26.75,26.85,25.00,25.55,25.684502229445347335,23997,83,616351.00,15690,65.38,1.85,-1.20
12-January-2016,26.60,26.75,26.05,26.20,26.216432035963563231,16906,56,443215.00,12515,74.03,0.70,-0.40
11-January-2016,26.25,27.45,26.20,26.90,26.853211733586008132,25329,96,680165.00,18908,74.65,1.25,0.65
8-January-2016,27.00,27.60,26.75,26.85,27.245752017608217168,34075,144,928399.00,20068,58.89,0.85,-0.15
7-January-2016,27.35,27.50,26.00,26.40,26.695105225290044068,88952,294,2374583.00,64694,72.73,1.50,-0.95
