Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,115.00,115.00,113.00,113.85,113.912164750957854406,10440,136,1189243.00,5801,55.57,2.00,-1.15
29-December-2016,113.80,114.00,112.65,113.55,113.080654761904761904,3360,49,379951.00,2648,78.81,1.35,-0.25
28-December-2016,113.80,115.30,113.00,114.05,114.163846728041801443,8038,117,917649.00,4516,56.18,2.30,0.25
27-December-2016,113.50,117.00,110.60,112.20,113.256182268111613618,58595,656,6636246.00,33771,57.63,6.40,-1.30
26-December-2016,111.80,113.50,109.40,111.85,110.955607476635514018,10700,122,1187225.00,7263,67.88,4.10,0.05
23-December-2016,112.50,113.00,110.00,111.40,111.602656546489563567,5270,78,588146.00,2869,54.44,3.00,-1.10
22-December-2016,110.60,114.00,110.50,111.30,112.453538180364384031,17509,238,1968949.00,7112,40.62,3.50,0.70
21-December-2016,112.25,112.25,110.00,110.85,111.378424657534246575,4088,57,455315.00,2746,67.17,2.25,-1.40
20-December-2016,112.40,113.40,111.00,111.20,112.276595744680851063,4418,92,496038.00,1451,32.84,2.40,-1.20
19-December-2016,113.90,115.15,112.00,112.40,113.410415984277759580,9159,177,1038726.00,2828,30.88,3.15,-1.50
16-December-2016,112.15,113.45,111.00,111.35,111.973121105188077182,13319,176,1491370.00,8980,67.42,2.45,-0.80
15-December-2016,114.20,114.20,111.35,112.00,112.317088293650793650,8064,115,905725.00,4228,52.43,2.85,-2.20
14-December-2016,115.15,115.90,112.00,112.40,114.023482096523092890,7708,126,878893.00,5162,66.97,3.90,-2.75
13-December-2016,114.10,116.40,114.00,114.55,114.809998188733925013,5521,145,633866.00,3126,56.62,2.40,0.45
12-December-2016,114.90,116.15,112.70,113.05,114.361870447246808177,12767,215,1460058.00,7610,59.61,3.45,-1.85
9-December-2016,117.00,118.00,115.00,115.60,116.273168422298496863,8449,122,982392.00,4809,56.92,3.00,-1.40
8-December-2016,120.00,121.40,115.00,115.45,117.841259564449676280,16990,271,2002123.00,6293,37.04,6.40,-4.55
7-December-2016,116.25,119.40,113.65,118.20,116.567204925650557620,17216,303,2006821.00,9950,57.80,5.75,1.95
6-December-2016,114.25,116.00,113.70,113.95,114.531046511627906976,8600,100,984967.00,5915,68.78,2.30,-0.30
