Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,600.00,606.00,595.00,595.80,597.826086956521739130,483,24,288750.00,317,65.63,11.00,-4.20
29-December-2016,602.00,602.00,595.00,600.00,599.675324675324675324,77,11,46175.00,30,38.96,7.00,-2.00
28-December-2016,596.00,610.00,590.00,594.40,599.508629441624365482,985,67,590516.00,427,43.35,20.00,-1.60
27-December-2016,578.00,601.35,570.05,600.00,585.434438040345821325,1388,79,812583.00,632,45.53,31.30,22.00
26-December-2016,585.00,594.00,573.55,582.70,580.790540540540540540,888,44,515742.00,548,61.71,20.45,-2.30
23-December-2016,600.95,602.45,589.00,597.50,595.818930041152263374,243,19,144784.00,70,28.81,13.45,-3.45
22-December-2016,598.55,608.35,590.00,594.30,596.864541832669322709,502,36,299626.00,268,53.39,18.35,-4.25
21-December-2016,604.05,615.10,600.00,612.95,608.046979865771812080,1192,59,724792.00,598,50.17,15.10,8.90
20-December-2016,598.25,618.05,568.00,611.35,589.232650037046184243,4049,195,2385803.00,1800,44.46,50.05,13.10
19-December-2016,602.10,606.75,590.30,595.40,597.078549848942598187,331,43,197633.00,222,67.07,16.45,-6.70
16-December-2016,607.70,613.70,600.00,604.10,603.553648068669527896,1165,76,703140.00,450,38.63,13.70,-3.60
15-December-2016,602.20,620.25,601.50,607.75,610.108807506053268765,6608,229,4031599.00,4553,68.90,18.75,5.55
14-December-2016,615.00,622.00,596.00,604.15,612.601360544217687074,1470,107,900524.00,641,43.61,26.00,-10.85
13-December-2016,618.55,633.30,616.15,619.05,621.417102966841186736,4011,76,2492504.00,3108,77.49,17.15,0.50
12-December-2016,618.00,641.95,603.65,621.05,622.772821576763485477,3856,241,2401412.00,1358,35.22,38.30,3.05
9-December-2016,584.00,643.40,575.00,616.45,621.210933640704758768,6073,538,3772614.00,2019,33.25,68.40,32.45
8-December-2016,588.00,597.90,571.20,575.30,579.753937007874015748,1016,114,589030.00,420,41.34,26.70,-12.70
7-December-2016,614.50,620.50,576.40,578.65,595.701641684511063526,2802,343,1669156.00,1091,38.94,44.10,-35.85
6-December-2016,550.00,615.00,545.00,600.65,589.639444477417057392,16849,1031,9934835.00,5065,30.06,70.00,50.65
5-December-2016,538.00,538.00,530.00,535.00,531.524096385542168674,166,9,88233.00,110,66.27,8.00,-3.00
2-December-2016,530.00,547.10,528.40,536.40,535.268956578094620868,1543,145,825920.00,547,35.45,18.70,6.40
1-December-2016,528.00,546.05,523.00,538.15,536.419505962521294718,2348,116,1259513.00,1350,57.50,23.05,10.15
30-November-2016,512.85,531.00,512.85,528.00,520.713966480446927374,895,92,466039.00,487,54.41,18.15,15.15
29-November-2016,506.90,514.00,504.05,507.65,511.796296296296296296,54,13,27637.00,45,83.33,9.95,0.75
28-November-2016,514.05,516.70,510.00,514.40,512.904545454545454545,220,19,112839.00,165,75.00,6.70,0.35
25-November-2016,517.80,520.45,509.10,510.10,513.142495784148397976,1186,43,608587.00,860,72.51,11.35,-7.70
24-November-2016,511.10,513.50,497.00,509.45,497.763106288403712903,15298,79,7614780.00,14663,95.85,16.50,-1.65
