Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-May-2016,124.20,124.20,122.00,123.40,122.817043768545994065,10784,146,1324459.00,4510,41.82,2.20,-0.80
29-April-2016,125.00,126.40,121.60,123.90,124.308501563832812055,21102,344,2623158.00,7255,34.38,4.80,-1.10
28-April-2016,126.50,130.20,123.90,125.00,127.740820036839461282,83606,1405,10679899.00,21914,26.21,6.30,-1.50
27-April-2016,123.70,126.50,123.00,124.50,125.400758407344576389,20042,359,2513282.00,7812,38.98,3.50,0.80
26-April-2016,122.30,124.80,121.30,122.80,123.137193203272498426,11123,245,1369655.00,4834,43.46,3.50,0.50
25-April-2016,121.00,124.80,120.80,121.60,122.337665089342467688,14159,284,1732179.00,3861,27.27,4.00,0.60
22-April-2016,124.80,124.80,120.90,121.40,122.192234397332062887,16792,456,2051852.00,5010,29.84,3.90,-3.40
21-April-2016,126.10,130.40,123.50,124.10,126.822666820862726957,43235,771,5483178.00,14126,32.67,6.90,-2.00
20-April-2016,124.90,130.60,123.80,125.50,127.005169550823472893,95753,1753,12161126.00,27485,28.70,6.80,0.60
18-April-2016,113.10,127.90,112.00,124.40,122.181366443758901939,156567,2334,19129570.00,34261,21.88,15.90,11.30
13-April-2016,113.80,116.20,112.00,113.00,114.313422635319846910,21948,433,2508951.00,11348,51.70,4.20,-0.80
12-April-2016,109.50,113.00,109.00,112.80,111.747314694903633732,13127,260,1466907.00,5476,41.72,4.00,3.30
11-April-2016,110.60,110.60,107.00,109.10,109.470793712400543372,5153,132,564103.00,2874,55.77,3.60,-1.50
8-April-2016,109.50,113.10,109.50,110.30,111.038957185247986434,23590,394,2619409.00,13117,55.60,3.60,0.80
7-April-2016,107.70,110.50,106.00,108.90,109.020511418022699302,21939,454,2391801.00,9164,41.77,4.50,1.20
6-April-2016,106.30,109.00,106.10,107.30,107.561974158653846153,13312,224,1431865.00,4277,32.13,2.90,1.00
5-April-2016,111.00,111.00,105.10,105.70,107.865682656826568265,16260,262,1753896.00,9440,58.06,5.90,-5.30
4-April-2016,112.00,117.00,110.30,111.70,112.580848338732765765,66365,1370,7471428.00,22668,34.16,6.70,-0.30
1-April-2016,104.40,110.50,104.40,108.80,108.515103338632750397,25160,657,2730240.00,11923,47.39,6.10,4.40
31-March-2016,104.80,107.00,102.35,103.60,104.388941849380362249,23078,552,2409088.00,12248,53.07,4.65,-1.20
30-March-2016,104.00,106.40,102.80,105.85,105.035954431786607390,17995,545,1890122.00,7321,40.68,3.60,1.85
29-March-2016,105.20,105.20,100.70,101.60,101.928029904180267452,18994,429,1936021.00,10537,55.48,4.50,-3.60
28-March-2016,108.55,109.00,104.05,104.85,106.649203984001254803,12751,296,1359884.00,8182,64.17,4.95,-3.70
23-March-2016,110.20,111.45,107.70,108.55,109.699061506243698130,12893,264,1414350.00,7900,61.27,3.75,-1.65
22-March-2016,109.70,114.30,108.10,109.95,111.665578976757171773,57308,1683,6399331.00,13692,23.89,6.20,0.25
21-March-2016,110.25,111.95,107.50,109.45,109.897608160393950052,28430,805,3124389.00,10887,38.29,4.45,-0.80
18-March-2016,112.05,112.45,109.20,109.75,110.483002614982310413,13002,346,1436500.00,4094,31.49,3.25,-2.30
17-March-2016,112.00,116.20,109.80,110.65,113.119477400101899701,27478,484,3108297.00,8191,29.81,6.40,-1.35
16-March-2016,113.65,113.70,109.75,110.40,111.164161849710982658,12110,424,1346198.00,4173,34.46,3.95,-3.25
15-March-2016,117.65,117.70,112.20,112.85,115.102080105179133211,21297,477,2451329.00,11180,52.50,5.50,-4.80
14-March-2016,118.00,119.20,115.80,117.50,117.289840592215813615,22019,855,2582605.00,5884,26.72,3.40,-0.50
11-March-2016,110.80,119.90,110.80,116.85,117.626925672280369269,139302,2808,16385666.00,23886,17.15,9.10,6.05
10-March-2016,111.70,112.60,108.35,109.15,110.677327802641633009,9161,275,1013915.00,4503,49.15,4.25,-2.55
9-March-2016,108.05,114.40,107.20,110.90,111.065413512023902764,34473,991,3828758.00,15143,43.93,7.20,2.85
8-March-2016,108.00,109.75,105.00,106.90,107.753681282722513089,12224,364,1317181.00,7524,61.55,4.75,-1.10
4-March-2016,107.75,110.15,106.85,107.45,108.577957860615883306,12340,227,1339852.00,5653,45.81,3.30,-0.30
3-March-2016,104.70,110.45,104.70,108.20,108.528358350750522515,21052,807,2284739.00,10991,52.21,5.75,3.50
2-March-2016,105.20,107.90,104.30,105.00,105.935947776577991557,20374,481,2158339.00,4023,19.75,3.60,-0.20
1-March-2016,100.00,105.00,99.00,103.10,102.438526009558772598,14437,301,1478905.00,4261,29.51,6.00,3.10
29-February-2016,100.00,101.20,96.00,97.00,98.209966405375139977,17860,376,1754030.00,3637,20.36,5.20,-3.00
26-February-2016,101.00,101.80,97.00,97.30,97.988091300033079722,3023,439,296218.00,1430,47.30,4.80,-3.70
25-February-2016,100.80,101.90,98.00,98.90,100.572660280029476787,13570,260,1364771.00,2522,18.59,3.90,-1.90
24-February-2016,101.20,102.60,99.50,100.70,100.925054020243375412,8793,136,887434.00,4397,50.01,3.10,-0.50
23-February-2016,106.80,106.80,101.40,102.40,103.663024850042844901,4668,106,483899.00,2611,55.93,5.40,-4.40
22-February-2016,103.80,108.10,103.50,105.00,105.928016221696519094,14795,427,1567205.00,3172,21.44,4.60,1.20
19-February-2016,100.10,104.30,100.10,101.90,102.385741265344664778,8472,246,867412.00,4169,49.21,4.20,1.80
18-February-2016,103.00,104.40,100.30,102.00,102.232053682896379525,6408,185,655103.00,2411,37.62,4.10,-1.00
17-February-2016,103.40,103.40,98.40,99.80,100.061849439258612584,14891,346,1490021.00,6669,44.79,5.00,-3.60
16-February-2016,108.60,109.00,100.50,102.40,104.113089622641509433,8480,220,882879.00,5054,59.60,8.50,-6.20
15-February-2016,108.00,109.00,103.20,106.30,106.970185058259081562,20426,555,2184973.00,9460,46.31,5.80,-1.70
12-February-2016,107.60,107.90,97.60,102.70,102.582843889117504021,26731,821,2742142.00,7452,27.88,10.30,-4.90
11-February-2016,109.00,115.30,103.00,104.50,108.034088780670537553,32034,994,3460764.00,12089,37.74,12.30,-4.50
10-February-2016,113.20,116.90,109.60,110.50,112.819788629737609329,16464,440,1857465.00,5800,35.23,7.30,-2.70
9-February-2016,116.00,118.40,113.30,114.20,115.696147585458491589,20273,739,2345508.00,5222,25.76,5.10,-1.80
8-February-2016,105.00,123.90,104.00,118.30,118.650224590342197053,119551,2490,14184753.00,19669,16.45,19.90,13.30
5-February-2016,104.50,105.90,103.50,105.30,104.883536861148801447,4422,119,463795.00,2490,56.31,2.40,0.80
4-February-2016,107.90,109.50,103.00,103.60,105.428516819571865443,10464,326,1103204.00,5779,55.23,6.50,-4.30
3-February-2016,105.00,107.30,102.70,106.10,104.909161091096242923,7772,222,815354.00,3648,46.94,4.60,1.10
2-February-2016,111.00,112.20,105.50,106.60,109.253569172457359444,7915,300,864742.00,4075,51.48,6.70,-4.40
1-February-2016,107.50,116.10,107.00,110.50,111.683284742468415937,20580,872,2298442.00,7890,38.34,9.10,3.00
29-January-2016,106.90,107.90,105.70,106.00,106.330327996269236748,6433,192,684023.00,3666,56.99,2.20,-0.90
28-January-2016,106.10,107.90,104.10,106.60,106.362339370636446423,9883,311,1051179.00,4990,50.49,3.80,0.50
27-January-2016,110.00,110.00,105.50,106.30,107.794340723453908984,3428,223,369519.00,2097,61.17,4.50,-3.70
25-January-2016,109.00,111.20,107.70,108.90,109.655071860029160591,4801,144,526454.00,2804,58.40,3.50,-0.10
22-January-2016,108.40,110.60,106.00,107.00,108.016884247171453437,17235,689,1861671.00,10591,61.45,4.60,-1.40
21-January-2016,106.90,110.40,103.30,105.10,106.793598338211689170,10591,542,1131051.00,6926,65.40,7.10,-1.80
20-January-2016,112.00,112.70,104.00,106.40,108.754036770583533173,12510,476,1360513.00,6598,52.74,8.70,-5.60
19-January-2016,116.50,118.50,112.00,112.80,114.863421292083712465,10990,468,1262349.00,6084,55.36,6.50,-3.70
