Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,93.75,95.35,93.30,95.00,94.805108556832694763,3915,58,371162.00,3097,79.11,2.05,1.25
29-December-2016,92.75,93.75,92.20,93.00,92.705378391242265587,10505,124,973870.00,5932,56.47,1.55,0.25
28-December-2016,94.75,94.90,93.50,93.85,94.048171589310829817,2844,39,267473.00,2368,83.26,1.40,-0.90
27-December-2016,92.00,94.80,92.00,94.20,93.817067067067067067,3996,99,374893.00,1852,46.35,2.80,2.20
26-December-2016,95.00,95.00,92.30,93.00,93.262697022767075306,3426,108,319518.00,2527,73.76,2.70,-2.00
23-December-2016,95.20,96.90,94.50,95.00,95.304377721751088700,4363,54,415813.00,3804,87.19,2.40,-0.20
22-December-2016,96.10,97.25,95.40,95.55,95.879410451094238499,2239,51,214674.00,1762,78.70,1.85,-0.55
21-December-2016,98.00,98.00,95.60,96.75,97.037113402061855670,3880,95,376504.00,1992,51.34,2.40,-1.25
20-December-2016,100.00,100.45,97.50,98.10,98.380336858597728162,2553,54,251165.00,1886,73.87,2.95,-1.90
19-December-2016,102.10,102.10,98.50,99.85,99.276911314984709480,6540,106,649271.00,3784,57.86,3.60,-2.25
16-December-2016,101.00,101.80,99.60,99.95,100.434743474347434743,2222,59,223166.00,1435,64.58,2.20,-1.05
15-December-2016,99.50,102.00,99.00,100.10,100.061865189289012003,3249,89,325101.00,1851,56.97,3.00,0.60
14-December-2016,100.45,102.50,98.55,99.45,100.299597585513078470,4970,136,498489.00,3036,61.09,3.95,-1.00
13-December-2016,99.05,100.50,98.50,99.30,99.237092930897537728,2518,52,249879.00,1467,58.26,2.00,0.25
12-December-2016,99.15,100.80,98.45,99.75,99.475703324808184143,1955,46,194475.00,1016,51.97,2.35,0.60
9-December-2016,100.20,100.75,99.00,99.20,99.352619091075013688,5479,79,544353.00,2917,53.24,1.75,-1.00
8-December-2016,100.00,100.20,99.15,99.75,99.594100074682598954,2678,47,266713.00,2193,81.89,1.05,-0.25
7-December-2016,100.05,100.85,99.75,100.30,100.105016133763567028,3409,95,341258.00,1558,45.70,1.10,0.25
6-December-2016,100.00,101.70,100.00,100.55,100.566259168704156479,2045,59,205658.00,789,38.58,1.70,0.55
5-December-2016,100.25,101.00,99.75,100.20,100.255430410297666934,4972,123,498470.00,3063,61.60,1.25,-0.05
2-December-2016,101.65,102.50,100.10,101.60,101.385391566265060240,6640,93,673199.00,3231,48.66,2.40,-0.05
1-December-2016,101.80,102.85,101.00,101.60,102.022306597057427622,2107,49,214961.00,454,21.55,1.85,-0.20
30-November-2016,100.20,103.00,99.65,102.00,101.284213362068965517,3712,105,375967.00,2290,61.69,3.35,1.80
29-November-2016,101.00,102.15,98.00,99.30,100.214507772020725388,6755,155,676949.00,4002,59.25,4.15,-1.70
28-November-2016,100.70,102.20,100.05,100.90,100.712457337883959044,2344,42,236070.00,631,26.92,2.15,0.20
25-November-2016,101.55,101.55,99.90,101.10,100.893728574309336559,4959,95,500332.00,1642,33.11,1.65,-0.45
24-November-2016,101.85,102.15,100.00,101.05,101.079211551684620673,21815,79,2205043.00,17837,81.76,2.15,-0.80
23-November-2016,101.70,102.50,100.65,101.85,101.699252336448598130,5350,89,544091.00,2364,44.19,1.85,0.15
22-November-2016,100.00,102.95,98.50,101.70,100.453764001041938004,7678,169,771284.00,5616,73.14,4.45,1.70
21-November-2016,103.05,103.95,98.50,101.50,101.699850118454769617,20683,311,2103458.00,6858,33.16,5.45,-1.55
18-November-2016,101.85,104.80,100.70,103.75,102.702916211446340028,11899,182,1222062.00,4074,34.24,4.10,1.90
17-November-2016,104.75,105.40,100.50,102.00,102.959651766281600535,11946,223,1229956.00,3011,25.21,4.90,-2.75
16-November-2016,104.65,106.35,100.50,104.05,103.617911030176899063,15376,337,1593229.00,2966,19.29,5.85,-0.60
15-November-2016,103.75,105.80,100.40,105.10,103.139144161921407227,17737,374,1829379.00,4675,26.36,5.40,1.35
11-November-2016,105.00,105.95,104.50,105.10,105.214034137090219452,7382,202,776690.00,3144,42.59,1.45,0.10
