Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,36.90,37.25,36.50,36.65,36.795196797865243495,26982,174,992808.00,13268,49.17,0.75,-0.25
29-December-2016,36.25,36.60,36.00,36.40,36.318394178691032372,24187,210,878433.00,16495,68.20,0.60,0.15
28-December-2016,35.70,36.15,35.00,36.00,35.803864893880584689,36327,165,1300647.00,26014,71.61,1.15,0.30
27-December-2016,35.50,35.90,35.50,35.65,35.729174115123346442,39158,139,1399083.00,34204,87.35,0.40,0.15
26-December-2016,35.20,36.15,35.20,35.60,35.740620570168530477,31745,241,1134586.00,23294,73.38,0.95,0.40
23-December-2016,35.50,36.30,35.40,35.55,35.904211793020457280,41550,159,1491820.00,33887,81.56,0.90,0.05
22-December-2016,36.65,36.65,35.80,36.05,35.984577406841424709,42535,180,1530604.00,31954,75.12,0.85,-0.60
21-December-2016,35.85,36.55,35.70,36.35,36.158976701690269529,19701,100,712368.00,13229,67.15,0.85,0.50
20-December-2016,36.05,36.40,35.60,35.75,35.853812649530703637,32602,90,1168906.00,28432,87.21,0.80,-0.30
19-December-2016,36.00,36.30,35.75,36.10,35.981370834547750898,41172,165,1481425.00,33063,80.30,0.55,0.10
16-December-2016,37.25,37.50,36.00,36.15,36.688602277928861843,37139,247,1362578.00,19457,52.39,1.50,-1.10
15-December-2016,36.00,37.00,36.00,36.65,36.576148715415019762,64768,371,2368964.00,26575,41.03,1.00,0.65
14-December-2016,36.70,36.70,35.70,36.25,36.003046641678859914,49891,294,1796228.00,33280,66.71,1.00,-0.45
13-December-2016,36.60,36.60,36.10,36.40,36.321310035142522452,20488,138,744151.00,14574,71.13,0.50,-0.20
12-December-2016,36.20,36.80,36.10,36.30,36.414908000705425900,17011,124,619454.00,9705,57.05,0.70,0.10
9-December-2016,36.25,36.55,36.05,36.25,36.297808419674151677,25963,173,942400.00,16834,64.84,0.50,0.00
8-December-2016,36.00,36.60,36.00,36.45,36.377898590924220570,36052,260,1311496.00,16620,46.10,0.60,0.45
7-December-2016,36.10,36.55,35.70,35.75,36.168436585944293657,37949,149,1372556.00,24218,63.82,0.85,-0.35
6-December-2016,36.10,36.95,35.65,35.90,36.378145086020295361,151069,491,5495610.00,71433,47.29,1.30,-0.20
5-December-2016,35.85,36.80,35.65,35.80,36.019605116796440489,21576,172,777159.00,10298,47.73,1.15,-0.05
2-December-2016,35.60,35.95,35.45,35.75,35.719643278998346326,33864,138,1209610.00,23337,68.91,0.50,0.15
1-December-2016,36.45,36.80,36.00,36.20,36.465202085804107603,53121,322,1937068.00,28454,53.56,0.80,-0.25
30-November-2016,36.40,36.55,35.00,35.90,35.899155995343422584,54976,360,1973592.00,25655,46.67,1.55,-0.50
29-November-2016,35.80,36.50,35.75,35.95,36.165499716147170933,36991,267,1337798.00,15878,42.92,0.75,0.15
28-November-2016,35.60,36.05,34.70,35.65,35.683284340986732342,75522,536,2694873.00,33488,44.34,1.35,0.05
25-November-2016,33.00,35.35,33.00,34.95,34.468476918806650140,104479,770,3601232.00,55859,53.46,2.35,1.95
24-November-2016,32.90,33.60,32.90,33.15,33.279586235056597781,44083,275,1467064.00,31658,71.81,0.70,0.25
23-November-2016,33.65,33.75,32.95,33.25,33.237993625411917238,37022,282,1230537.00,20591,55.62,0.80,-0.40
22-November-2016,33.20,33.60,32.40,33.15,33.008822144574133273,40353,335,1332005.00,19093,47.31,1.20,-0.05
21-November-2016,34.60,35.15,32.40,32.80,33.633021502193970120,77713,460,2613723.00,40382,51.96,2.75,-1.80
18-November-2016,34.55,34.90,33.75,33.95,34.179809165177431707,62672,424,2142117.00,36280,57.89,1.15,-0.60
17-November-2016,35.00,35.40,34.45,34.60,34.741845275718745810,52209,249,1813837.00,25126,48.13,0.95,-0.40
16-November-2016,35.40,36.15,34.75,34.90,35.144472192224622030,59264,281,2082802.00,30276,51.09,1.40,-0.50
15-November-2016,37.00,37.45,35.00,35.25,35.678183340822746027,97916,433,3493465.00,59913,61.19,2.45,-1.75
11-November-2016,39.00,39.00,35.70,36.65,36.639079595877838322,276748,1471,10139792.00,141818,51.24,3.30,-2.35
10-November-2016,39.25,39.40,38.45,38.65,38.976542405432285057,29159,185,1136517.00,15213,52.17,0.95,-0.60
9-November-2016,38.00,38.50,34.00,37.80,36.701866247918482152,115901,750,4253783.00,54208,46.77,4.50,-0.20
8-November-2016,39.40,40.80,39.00,39.15,39.558601811511121302,69776,411,2760241.00,39231,56.22,1.80,-0.25
7-November-2016,38.95,39.50,38.60,39.10,39.076923076923076923,49452,227,1932432.00,29545,59.74,0.90,0.15
4-November-2016,39.45,39.50,37.70,37.95,38.323343370450457732,98966,575,3792708.00,53962,54.53,1.80,-1.50
3-November-2016,41.00,41.20,39.20,39.50,40.004566542080539840,68761,505,2750754.00,32417,47.14,2.00,-1.50
2-November-2016,41.40,41.80,40.20,40.55,40.943520905049386773,57809,434,2366904.00,31937,55.25,1.60,-0.85
1-November-2016,42.00,43.25,41.80,41.95,42.408649823098492300,68117,304,2888750.00,33287,48.87,1.45,-0.05
30-October-2016,42.00,42.30,41.30,42.00,41.991352592309163956,26135,214,1097444.00,16877,64.58,1.00,0.00
28-October-2016,41.90,42.35,41.05,41.30,41.788971607691843993,66356,362,2772949.00,37889,57.10,1.30,-0.60
27-October-2016,41.50,42.50,41.00,41.50,41.710433365031925010,58888,309,2456244.00,25811,43.83,1.50,0.00
26-October-2016,42.20,42.65,41.70,41.90,42.095232270848112722,40879,237,1720811.00,25506,62.39,0.95,-0.30
25-October-2016,43.40,43.50,42.30,42.80,43.103768021636130711,49177,248,2119714.00,32912,66.93,1.20,-0.60
