Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,19.75,19.80,19.00,19.25,19.446416977386981282,53907,236,1048298.00,53907,100.00,0.80,-0.50
29-December-2016,18.40,19.50,17.70,19.10,18.967713004484304932,97005,402,1839963.00,97005,100.00,1.80,0.70
28-December-2016,19.20,19.70,18.40,18.60,18.817598288312382990,67302,312,1266462.00,67302,100.00,1.30,-0.60
27-December-2016,19.85,20.90,19.05,19.35,19.294808907757474924,104583,414,2017909.00,104583,100.00,1.85,-0.50
26-December-2016,18.25,20.15,18.25,20.05,19.466786274949540255,178360,610,3472096.00,178360,100.00,1.90,1.80
23-December-2016,19.20,19.20,19.20,19.20,19.200000000000000000,19380,60,372096.00,19380,100.00,0.00,0.00
22-December-2016,20.20,20.20,20.20,20.20,20.199972168104647926,21558,83,435471.00,21558,100.00,0.00,0.00
21-December-2016,21.25,21.25,21.25,21.25,21.249973835688121402,19110,61,406087.00,19107,99.98,0.00,0.00
20-December-2016,23.40,23.40,22.35,22.35,22.719235865353974137,59623,240,1354589.00,29838,50.04,1.05,-1.05
19-December-2016,23.70,24.00,23.30,23.50,23.642889110401367048,98314,479,2324427.00,40408,41.10,0.70,-0.20
16-December-2016,24.10,24.40,23.15,23.55,23.528639668455704742,166011,833,3906013.00,71501,43.07,1.25,-0.55
15-December-2016,23.25,24.35,23.00,23.70,23.704885218365061590,285760,1405,6773908.00,92694,32.44,1.35,0.45
14-December-2016,24.65,24.90,23.05,23.45,24.031607589739211015,796391,3484,19138556.00,247135,31.03,1.85,-1.20
13-December-2016,23.30,23.95,22.60,23.95,23.789102088837155220,799823,1491,19027071.00,239694,29.97,1.35,0.65
12-December-2016,20.70,21.80,19.35,21.80,20.789980885210659804,377718,1989,7852750.00,131685,34.86,2.45,1.10
9-December-2016,19.15,19.85,18.75,19.85,19.630845597306446842,652521,1694,12809539.00,181141,27.76,1.10,0.70
8-December-2016,16.80,18.05,16.80,18.05,17.718042657752886094,90347,676,1600772.00,57597,63.75,1.25,1.25
7-December-2016,17.90,18.00,16.00,16.45,16.990323352923459497,129487,573,2200026.00,71744,55.41,2.00,-1.45
6-December-2016,18.00,18.60,17.55,17.75,18.040329439147755248,89364,510,1612156.00,40558,45.39,1.05,-0.25
5-December-2016,18.05,18.80,17.50,17.75,17.983514976818932586,156809,696,2819977.00,71014,45.29,1.30,-0.30
2-December-2016,17.25,18.65,17.00,17.70,18.023830399166522984,272593,1252,4913170.00,110207,40.43,1.65,0.45
1-December-2016,19.90,20.40,17.50,17.60,18.778089374513717397,591220,2312,11101982.00,239061,40.44,2.90,-2.30
30-November-2016,16.26,19.34,16.10,19.34,18.364633955930284755,614844,2394,11291385.00,213096,34.66,3.24,3.08
29-November-2016,15.70,16.98,15.60,16.12,16.387668179044604073,165523,717,2712536.00,63732,38.50,1.38,0.42
28-November-2016,14.90,15.87,14.70,15.50,15.511072878065996117,68004,398,1054815.00,38420,56.50,1.17,0.60
25-November-2016,15.65,16.04,14.75,14.92,15.375442470945713122,127692,1230,1963321.00,50517,39.56,1.29,-0.73
24-November-2016,13.60,16.17,13.30,15.37,15.293067469776337762,350305,2200,5357238.00,119989,34.25,2.87,1.77
23-November-2016,11.80,13.88,11.70,13.70,13.105588978986834074,160566,966,2104312.00,75852,47.24,2.18,1.90
22-November-2016,11.86,12.05,11.71,11.84,11.902356350117544147,18291,106,217706.00,11050,60.41,0.34,-0.02
21-November-2016,12.16,12.40,11.51,11.67,11.806326662362814719,27882,177,329184.00,14804,53.10,0.89,-0.49
18-November-2016,12.69,12.69,12.00,12.10,12.254099415656292635,38847,143,476035.00,21846,56.24,0.69,-0.59
17-November-2016,11.61,12.65,11.61,12.45,12.362418598373654553,29637,100,366385.00,18009,60.77,1.04,0.84
16-November-2016,12.80,12.90,12.29,12.33,12.645395826992661729,29571,119,373937.00,16626,56.22,0.61,-0.47
15-November-2016,13.51,13.51,12.20,12.55,12.647213602199384078,84751,333,1071864.00,50842,59.99,1.31,-0.96
