Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,32.30,33.20,32.30,33.05,33.007044237813468582,7098,57,234284.00,6108,86.05,0.90,0.75
29-December-2016,32.50,32.90,32.20,32.25,32.299691040164778578,971,15,31363.00,850,87.54,0.70,-0.25
28-December-2016,33.00,33.10,32.00,32.30,32.641001166613638773,9429,61,307772.00,7143,75.76,1.10,-0.70
27-December-2016,32.15,32.90,31.75,32.15,32.213749932545464357,18531,78,596953.00,14133,76.27,1.15,0.00
26-December-2016,33.30,33.30,31.70,32.15,32.348269742679680567,20286,194,656217.00,11519,56.78,1.60,-1.15
23-December-2016,35.00,35.00,34.00,34.20,34.356967882416984213,7348,62,252455.00,3656,49.76,1.00,-0.80
22-December-2016,33.65,35.00,33.65,34.20,34.509201691121611539,8042,61,277523.00,6379,79.32,1.35,0.55
21-December-2016,34.25,34.80,34.00,34.20,34.208838203848895224,1403,14,47995.00,1298,92.52,0.80,-0.05
20-December-2016,34.00,35.45,34.00,34.20,34.419764077453817048,4493,47,154648.00,3562,79.28,1.45,0.20
19-December-2016,35.20,35.20,34.50,34.50,34.539682539682539682,1701,26,58752.00,1647,96.83,0.70,-0.70
16-December-2016,35.40,35.40,34.65,34.95,34.957530864197530864,2025,27,70789.00,1644,81.19,0.75,-0.45
15-December-2016,35.05,35.90,34.50,35.30,34.966387505658669081,8836,76,308963.00,5950,67.34,1.40,0.25
14-December-2016,35.50,36.00,34.00,34.30,35.025051745057454856,14011,138,490736.00,9592,68.46,2.00,-1.20
13-December-2016,36.00,36.00,35.55,35.55,35.833487511563367252,1081,12,38736.00,1075,99.44,0.45,-0.45
12-December-2016,36.00,37.00,35.75,35.80,36.137649460484106153,6858,52,247832.00,5006,73.00,1.25,-0.20
9-December-2016,36.35,36.95,36.00,36.30,36.528763327510390940,16601,125,606414.00,11961,72.05,0.95,-0.05
8-December-2016,35.65,36.45,35.00,36.20,35.850668559933735652,8451,72,302974.00,5250,62.12,1.45,0.55
7-December-2016,35.50,35.50,34.75,34.75,35.201901140684410646,2630,37,92581.00,1441,54.79,0.75,-0.75
6-December-2016,34.85,35.60,34.65,35.00,35.096465881306957101,8998,98,315798.00,4226,46.97,0.95,0.15
5-December-2016,33.65,34.65,33.00,34.50,33.712002840909090909,2816,47,94933.00,1818,64.56,1.65,0.85
2-December-2016,35.10,35.15,33.75,34.10,34.303343578280711558,10737,90,368315.00,8315,77.44,1.40,-1.00
1-December-2016,36.00,36.25,35.00,35.25,35.365720417520241927,10251,60,362534.00,6519,63.59,1.25,-0.75
30-November-2016,36.40,36.40,35.40,35.65,35.751365059057366749,43771,149,1564873.00,38015,86.85,1.00,-0.75
29-November-2016,35.55,37.00,35.50,35.90,36.086793554982232390,20543,142,741331.00,11322,55.11,1.50,0.35
28-November-2016,36.20,36.25,35.20,35.55,35.847330533893221355,6668,66,239030.00,3758,56.36,1.05,-0.65
25-November-2016,34.30,36.20,34.20,35.65,35.717790697674418604,25800,286,921519.00,17120,66.36,2.00,1.35
24-November-2016,33.60,35.00,33.35,34.75,34.441768949686123863,10673,138,367597.00,6473,60.65,1.65,1.15
23-November-2016,33.35,34.95,32.95,34.75,34.119601990049751243,15075,195,514353.00,7608,50.47,2.00,1.40
22-November-2016,33.00,33.10,31.95,32.80,32.486427400255055565,10978,151,356636.00,6744,61.43,1.15,-0.20
21-November-2016,35.00,35.25,32.20,32.65,33.306512257482328169,26596,268,885820.00,9803,36.86,3.05,-2.35
18-November-2016,34.10,34.95,33.90,34.55,34.421632069921842171,11899,134,409583.00,5742,48.26,1.05,0.45
17-November-2016,36.00,36.10,33.25,33.90,34.389943088557885532,65189,506,2241846.00,44618,68.44,2.85,-2.10
16-November-2016,36.50,37.40,35.50,35.90,36.467839576239122209,37002,307,1349383.00,20146,54.45,1.90,-0.60
15-November-2016,38.40,39.20,35.10,35.70,36.564137160039320753,51881,438,1896984.00,30458,58.71,4.10,-2.70
11-November-2016,40.50,40.75,39.10,39.25,39.278251675567183971,55802,260,2191805.00,32102,57.53,1.65,-1.25
10-November-2016,42.50,42.80,40.35,40.55,41.366265441040903942,37967,418,1570553.00,20217,53.25,2.45,-1.95
9-November-2016,39.00,41.00,33.80,40.65,38.161537595385135076,115453,1060,4405864.00,51053,44.22,7.20,1.65
8-November-2016,44.40,44.40,41.70,42.25,42.836930628744676243,69265,622,2967100.00,42891,61.92,2.70,-2.15
7-November-2016,47.00,47.00,42.85,43.20,44.325146725236740719,277730,2162,12310423.00,122140,43.98,4.15,-3.80
4-November-2016,43.00,44.40,40.00,41.10,42.046136653895274584,194184,1545,8164687.00,75623,38.94,4.40,-1.90
3-November-2016,40.75,44.00,40.50,42.70,42.752120311270438051,263051,1791,11245988.00,115546,43.93,3.50,1.95
2-November-2016,41.20,41.80,38.25,40.00,40.122445304762762222,99963,743,4010760.00,65439,65.46,3.55,-1.20
1-November-2016,41.00,42.90,40.80,41.80,41.846313685262631841,114057,797,4772865.00,49870,43.72,2.10,0.80
30-October-2016,41.00,41.50,40.55,40.90,41.107203782958728638,66826,309,2747030.00,47215,70.65,0.95,-0.10
28-October-2016,38.50,41.00,38.35,40.30,39.954885830804369540,157179,1042,6280069.00,88097,56.05,2.65,1.80
27-October-2016,39.90,39.95,38.10,38.35,38.925467687074829931,23520,339,915527.00,14930,63.48,1.85,-1.55
26-October-2016,39.05,41.00,39.05,39.80,40.242061579651941097,74700,326,3006082.00,55516,74.32,1.95,0.75
25-October-2016,40.40,40.50,39.05,39.35,39.590377791692757253,19164,151,758710.00,14362,74.94,1.45,-1.05
24-October-2016,40.10,41.00,39.55,39.75,40.340526979842140782,68162,341,2749691.00,38455,56.42,1.45,-0.35
21-October-2016,39.25,41.90,38.90,39.55,40.490028639193285758,190997,1190,7733474.00,63578,33.29,3.00,0.30
20-October-2016,40.00,40.85,38.50,39.00,39.435583515407217659,26546,325,1046857.00,12245,46.13,2.35,-1.00
19-October-2016,37.10,41.00,37.10,39.05,39.900114445574771108,62912,471,2510196.00,31201,49.59,3.90,1.95
18-October-2016,38.80,39.00,38.35,38.55,38.634106791243581328,25901,100,1000662.00,21971,84.83,0.65,-0.25
17-October-2016,38.60,39.00,36.60,37.80,37.962707994603383263,57814,368,2194776.00,41828,72.35,2.40,-0.80
14-October-2016,35.60,38.40,35.55,37.75,37.592704643841007477,40656,216,1528369.00,27672,68.06,2.85,2.15
13-October-2016,36.05,36.15,34.25,35.10,35.243398885008883170,16323,127,575278.00,14270,87.42,1.90,-0.95
10-October-2016,36.50,36.70,33.30,36.00,35.786798417317394854,47767,218,1709428.00,35440,74.19,3.40,-0.50
7-October-2016,36.60,36.60,36.00,36.25,36.282046178343949044,5024,55,182281.00,3811,75.86,0.60,-0.35
6-October-2016,36.00,37.70,36.00,36.45,36.557650195182328858,21006,128,767930.00,14441,68.75,1.70,0.45
5-October-2016,36.70,36.70,36.00,36.10,36.269481265803386713,13051,98,473353.00,10278,78.75,0.70,-0.60
4-October-2016,36.80,36.85,36.20,36.45,36.539698714564584842,81451,112,2976195.00,56461,69.32,0.65,-0.35
3-October-2016,37.40,37.50,36.75,37.05,37.022749752720079129,22242,108,823460.00,15460,69.51,0.75,-0.35
30-September-2016,35.10,36.95,35.00,36.50,36.186440677966101694,73750,282,2668750.00,48835,66.22,1.95,1.40
29-September-2016,39.45,39.75,33.70,35.05,37.207691496890575356,66411,487,2471000.00,32716,49.26,6.05,-4.40
28-September-2016,38.35,38.70,37.55,38.50,38.339448426679625804,8231,66,315572.00,6459,78.47,1.15,0.15
27-September-2016,38.00,39.00,38.00,38.30,38.539539347408829174,20840,92,803164.00,15590,74.81,1.00,0.30
26-September-2016,38.95,39.50,37.70,37.95,38.264280369169368919,40090,241,1534015.00,30000,74.83,1.80,-1.00
23-September-2016,39.40,39.40,37.75,37.95,38.299302104261393676,37828,160,1448786.00,33084,87.46,1.65,-1.45
22-September-2016,37.30,39.30,36.80,38.95,38.455872466014107136,87757,620,3374772.00,45727,52.11,2.50,1.65
21-September-2016,37.00,37.60,36.00,36.70,36.861552439653267195,40723,215,1501113.00,30054,73.80,1.60,-0.30
20-September-2016,37.55,38.00,35.85,36.95,36.525452712879808835,88301,384,3225234.00,50455,57.14,2.15,-0.60
19-September-2016,38.00,38.25,36.75,37.10,37.332763598567963968,43295,264,1616322.00,33721,77.89,1.50,-0.90
16-September-2016,36.60,41.00,36.60,37.40,38.523363119828145059,157342,1248,6061343.00,44239,28.12,4.40,0.80
