Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,40.60,42.85,40.55,41.05,41.704776086476946834,72528,789,3024764.00,26013,35.87,2.30,0.45
29-December-2016,37.85,42.30,37.85,40.35,40.763688581236475693,176534,1852,7196177.00,61294,34.72,4.45,2.50
28-December-2016,38.25,38.90,37.10,37.75,37.913380415205232723,84392,612,3199586.00,52710,62.46,1.80,-0.50
27-December-2016,37.85,38.55,36.50,37.60,37.366089590019436785,44246,335,1653300.00,25035,56.58,2.05,-0.25
26-December-2016,39.95,39.95,36.75,37.55,37.830305884463580911,44592,295,1686929.00,20539,46.06,3.20,-2.40
23-December-2016,40.00,40.50,39.10,39.65,39.785867395964224998,27058,209,1076526.00,13863,51.23,1.40,-0.35
22-December-2016,41.00,41.00,39.75,40.00,40.235576770087509944,31425,299,1264403.00,12443,39.60,1.25,-1.00
21-December-2016,41.25,41.95,40.80,41.05,41.294085656016315431,22065,177,911154.00,12254,55.54,1.15,-0.20
20-December-2016,42.05,42.35,41.20,41.55,41.821733883133863019,19886,140,831667.00,13435,67.56,1.15,-0.50
19-December-2016,43.00,43.40,42.00,42.15,42.531017994211652195,15894,144,675988.00,9075,57.10,1.40,-0.85
16-December-2016,43.25,43.95,42.80,43.00,43.512630561818432798,21733,197,945660.00,12649,58.20,1.15,-0.25
15-December-2016,43.05,44.35,42.55,43.30,43.499019855823953458,31628,252,1375787.00,16683,52.75,1.80,0.25
14-December-2016,43.90,44.50,43.05,43.55,43.887429643527204502,13858,122,608192.00,8288,59.81,1.45,-0.35
13-December-2016,44.20,44.70,43.70,44.10,44.045489934378823267,26973,209,1188039.00,16009,59.35,1.00,-0.10
12-December-2016,44.95,45.35,43.30,43.95,44.407702043030193455,38717,387,1719333.00,27026,69.80,2.05,-1.00
9-December-2016,44.70,46.00,44.60,45.40,45.334507158681347749,60486,391,2742103.00,39821,65.84,1.40,0.70
8-December-2016,45.20,46.05,44.35,44.65,45.049306845791053308,76967,625,3467310.00,49222,63.95,1.70,-0.55
7-December-2016,44.40,45.40,44.00,44.25,44.729521171349426197,20216,139,904252.00,13670,67.62,1.40,-0.15
6-December-2016,45.45,45.95,43.00,44.40,44.526468231959080544,48681,566,2167593.00,26406,54.24,2.95,-1.05
