Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,181.80,189.75,181.15,189.75,187.929174657124890212,192417,2596,36160768.00,31528,16.39,8.60,7.95
29-December-2016,179.80,184.50,178.95,180.75,181.699878021734309159,54108,1584,9831417.00,13472,24.90,5.55,0.95
28-December-2016,180.95,186.90,179.15,179.85,183.301807456704227482,132230,2723,24237998.00,22391,16.93,7.75,-1.10
27-December-2016,175.20,183.80,173.25,180.95,179.036338135917378554,196075,4468,35104550.00,22904,11.68,10.55,5.75
26-December-2016,192.00,192.00,179.85,180.35,184.396401315538850300,78751,1842,14521401.00,15932,20.23,12.15,-11.65
23-December-2016,185.30,196.95,182.90,189.30,189.491956305123294673,269963,7379,51155817.00,31539,11.68,14.05,4.00
22-December-2016,199.65,202.00,192.50,192.50,196.014989670391586064,85192,1583,16698909.00,25334,29.74,9.50,-7.15
21-December-2016,207.30,209.35,200.40,202.60,205.504058776588426295,72682,2199,14936446.00,18448,25.38,8.95,-4.70
20-December-2016,211.00,213.60,203.90,205.00,208.245529304268372275,91932,2107,19144428.00,21894,23.82,9.70,-6.00
19-December-2016,208.50,217.00,205.00,209.15,212.813067038093511796,209642,4565,44614557.00,36890,17.60,12.00,0.65
16-December-2016,205.80,211.85,202.95,207.50,207.177006368013490425,180276,3901,37349042.00,37966,21.06,8.90,1.70
15-December-2016,200.20,213.85,198.80,203.05,205.372535728868926092,244900,5591,50295734.00,51409,20.99,15.05,2.85
14-December-2016,220.10,220.75,209.25,209.25,214.221761424102679867,155045,3379,33214013.00,41416,26.71,11.50,-10.85
13-December-2016,225.70,231.90,214.55,220.25,225.579728486122364198,726961,12939,163987665.00,114882,15.80,17.35,-5.45
12-December-2016,207.70,220.90,198.90,220.90,214.056895165160295339,604322,10391,129359291.00,84043,13.91,22.00,13.20
9-December-2016,186.90,200.85,186.00,200.85,197.253353311058481620,641381,6874,126514553.00,84672,13.20,14.85,13.95
8-December-2016,177.70,187.00,171.40,182.60,179.629113628438620680,312589,6071,56150085.00,39236,12.55,15.60,4.90
7-December-2016,180.00,184.25,171.15,172.30,176.716030019059720457,151104,3521,26702499.00,26815,17.75,13.10,-7.70
6-December-2016,182.90,184.55,177.45,178.50,180.883818374620754661,135796,3527,24563299.00,23574,17.36,7.10,-4.40
5-December-2016,174.00,188.85,174.00,181.85,182.900174613730317065,257139,6139,47030768.00,47667,18.54,14.85,7.85
2-December-2016,169.30,183.50,162.05,174.70,176.539283498237124757,415798,10480,73404681.00,62060,14.93,21.45,5.40
1-December-2016,186.40,195.00,165.00,170.40,177.907199459254044692,642076,12219,114229943.00,111959,17.44,30.00,-16.00
30-November-2016,170.00,177.30,170.00,177.30,175.505374016387232246,92389,932,16214766.00,39248,42.48,7.30,7.30
29-November-2016,152.30,161.20,151.00,161.20,159.180829962546816479,667500,5257,106253204.00,66287,9.93,10.20,8.90
28-November-2016,123.50,146.55,119.85,146.55,136.080498822351428538,439435,7515,59798534.00,92225,20.99,26.70,23.05
25-November-2016,128.10,128.50,120.90,122.15,123.507361106942401776,133268,2410,16459579.00,37245,27.95,7.60,-5.95
24-November-2016,116.80,128.00,116.80,123.55,123.984040777021131751,464183,7100,57551284.00,97331,20.97,11.20,6.75
23-November-2016,97.90,108.95,95.20,108.95,106.669400028790940450,187559,1764,20006806.00,50654,27.01,13.75,11.05
22-November-2016,91.40,92.40,88.55,90.80,90.616445530726256983,5728,126,519051.00,2954,51.57,3.85,-0.60
21-November-2016,93.15,93.60,89.10,90.55,91.422707712677921218,12084,218,1104752.00,7274,60.20,4.50,-2.60
18-November-2016,92.25,96.50,91.00,93.05,93.243598090277777777,18432,664,1718666.00,6276,34.05,5.50,0.80
17-November-2016,94.20,94.50,92.00,92.55,93.255222981116914423,9956,184,928449.00,6132,61.59,2.50,-1.65
16-November-2016,96.00,98.50,94.10,95.15,95.741488519398258115,10104,135,967372.00,6068,60.06,4.40,-0.85
15-November-2016,101.00,102.00,94.00,94.65,95.642616076907343014,19556,294,1870387.00,9676,49.48,8.00,-6.35
11-November-2016,104.60,105.50,100.00,100.45,102.015462610899873257,11835,180,1207353.00,6459,54.58,5.50,-4.15
10-November-2016,107.70,109.50,104.55,105.50,106.873855949064862713,10052,162,1074296.00,4522,44.99,4.95,-2.20
9-November-2016,110.95,110.95,94.00,104.40,101.040401309663272355,33291,522,3363736.00,12307,36.97,16.95,-6.55
8-November-2016,110.50,111.90,108.30,109.25,110.012920547025757194,23838,353,2622488.00,9888,41.48,3.60,-1.25
7-November-2016,107.95,112.45,105.40,109.25,110.132902591235924569,58968,1100,6494317.00,20592,34.92,7.05,1.30
4-November-2016,109.00,109.20,101.70,103.75,105.421462537911408993,26707,437,2815491.00,14691,55.01,7.50,-5.25
3-November-2016,108.90,115.90,107.10,108.10,111.702517064389271669,186646,2772,20848828.00,54427,29.16,8.80,-0.80
2-November-2016,111.50,111.50,105.10,105.65,107.726791895150313071,25713,640,2769979.00,7642,29.72,6.40,-5.85
1-November-2016,107.60,111.00,105.30,109.10,109.445326034231861963,28862,569,3158811.00,11150,38.63,5.70,1.50
30-October-2016,111.00,111.00,106.05,107.05,107.264052905054322153,6351,71,681234.00,4396,69.22,4.95,-3.95
28-October-2016,103.60,108.00,103.00,105.95,106.871588160773926062,26049,407,2783898.00,11107,42.64,5.00,2.35
27-October-2016,102.60,105.10,102.00,103.65,103.410548357544823975,15282,263,1580320.00,6088,39.84,3.10,1.05
26-October-2016,106.00,107.50,103.00,103.40,105.081209395302348825,16008,535,1682140.00,6279,39.22,4.50,-2.60
25-October-2016,108.80,108.85,105.25,106.25,106.850023507287259050,14889,194,1590890.00,7125,47.85,3.60,-2.55
24-October-2016,109.00,112.50,107.50,108.85,110.050957207207207207,53280,1053,5863515.00,16331,30.65,5.00,-0.15
21-October-2016,108.50,110.80,105.00,109.15,108.806498982567286916,47669,869,5186697.00,20555,43.12,5.80,0.65
20-October-2016,104.30,108.60,103.95,107.30,107.319038705163839885,52887,761,5675782.00,26308,49.74,4.65,3.00
19-October-2016,103.00,107.15,101.75,103.35,104.471271893926992961,24436,378,2552860.00,10193,41.71,5.40,0.35
18-October-2016,102.00,105.00,101.30,102.10,103.222857894390741106,15207,273,1569710.00,5982,39.34,3.70,0.10
17-October-2016,100.90,103.90,100.90,101.60,102.144241119483315392,29728,538,3036544.00,15536,52.26,3.00,0.70
14-October-2016,100.00,103.25,100.00,101.15,101.873257651961488719,6959,100,708936.00,4673,67.15,3.25,1.15
13-October-2016,106.00,106.00,100.65,101.75,102.720034503450345034,26664,342,2738927.00,9254,34.71,5.35,-4.25
10-October-2016,112.00,112.80,107.00,107.70,109.124746316068119650,90664,1324,9893686.00,39852,43.96,5.80,-4.30
7-October-2016,99.15,107.45,98.80,106.00,104.591060114356359140,103536,1525,10828940.00,33238,32.10,8.65,6.85
6-October-2016,100.65,101.55,97.50,98.60,100.188980016171884024,8657,150,867336.00,5272,60.90,4.05,-2.05
5-October-2016,103.80,103.80,98.25,99.45,99.250366166239472720,10924,173,1084211.00,5098,46.67,5.55,-4.35
5-October-2016,103.80,103.80,98.25,99.45,99.250366166239472720,10924,173,1084211.00,5098,46.67,5.55,-4.35
4-October-2016,97.55,101.70,96.90,99.95,99.635181529482447858,23302,553,2321699.00,7248,31.10,4.80,2.40
3-October-2016,96.00,97.90,95.85,96.55,96.793325661680092059,8690,235,841134.00,5381,61.92,2.05,0.55
30-September-2016,94.30,96.75,92.00,95.00,94.627730554793894525,10941,251,1035322.00,5614,51.31,4.75,0.70
29-September-2016,101.10,101.45,91.00,93.15,94.155026769779892920,25215,387,2374119.00,10714,42.49,10.45,-7.95
28-September-2016,100.30,102.80,99.65,99.80,100.580904223676383105,20172,736,2028918.00,5724,28.38,3.15,-0.50
27-September-2016,101.50,102.55,98.90,99.35,100.333991494532199270,13168,181,1321198.00,5730,43.51,3.65,-2.15
26-September-2016,101.10,104.10,99.55,100.05,101.932402059802554837,35149,469,3582822.00,15749,44.81,4.55,-1.05
23-September-2016,102.85,103.05,99.70,100.15,101.618264053413741115,23215,321,2359068.00,11333,48.82,3.35,-2.70
22-September-2016,99.95,105.00,99.00,102.50,102.645136218604270637,48892,944,5018526.00,17502,35.80,6.00,2.55
21-September-2016,99.20,101.50,98.25,98.75,100.084573103700989373,13645,182,1365654.00,5947,43.58,3.25,-0.45
20-September-2016,97.30,100.80,96.35,98.75,99.292882338464903885,36571,574,3631240.00,15273,41.76,4.45,1.45
19-September-2016,98.00,98.85,95.60,97.20,97.325589317345687423,14678,430,1428545.00,6682,45.52,3.25,-0.80
16-September-2016,97.00,101.00,96.20,96.60,98.436456203957264627,25927,474,2552162.00,8716,33.62,4.80,-0.40
15-September-2016,96.45,96.90,95.00,96.15,95.990186082080040785,7846,127,753139.00,3955,50.41,1.90,-0.30
14-September-2016,95.00,97.65,95.00,95.40,95.966583124477861319,8379,166,804104.00,2602,31.05,2.65,0.40
12-September-2016,93.20,100.85,92.90,94.55,97.274536153317553638,65485,1216,6370023.00,14981,22.88,7.95,1.35
9-September-2016,96.15,100.10,95.05,95.50,97.258139256181839971,25033,470,2434663.00,6663,26.62,5.05,-0.65
8-September-2016,97.05,97.80,95.20,95.60,96.193089430894308943,13776,210,1325156.00,6159,44.71,2.60,-1.45
7-September-2016,96.80,99.70,96.00,96.20,97.547771628313428488,13732,348,1339526.00,4121,30.01,3.70,-0.60
6-September-2016,96.15,99.80,96.00,96.95,97.862436284833501205,32763,590,3206267.00,12549,38.30,3.80,0.80
2-September-2016,92.00,99.05,92.00,96.30,96.621102014534081501,10871,221,1050368.00,4592,42.24,7.05,4.30
1-September-2016,97.60,101.40,96.00,97.40,98.482803760561704153,42015,770,4137755.00,13187,31.39,5.40,-0.20
31-August-2016,101.80,102.80,96.75,97.15,99.329898529064736883,50852,575,5051124.00,19375,38.10,6.05,-4.65
30-August-2016,90.00,104.70,90.00,101.25,101.156800928388375803,206810,3090,20920238.00,34194,16.53,14.70,11.25
29-August-2016,88.00,90.80,87.65,89.45,89.174921909861668897,8964,154,799364.00,4787,53.40,3.15,1.45
26-August-2016,90.70,90.90,88.00,88.65,89.168426657201171355,11269,125,1004839.00,5800,51.47,2.90,-2.05
25-August-2016,91.30,91.30,89.10,89.60,89.947799385875127942,2931,41,263637.00,1797,61.31,2.20,-1.70
24-August-2016,93.00,93.00,89.70,90.35,90.707229132864611501,11094,215,1006306.00,6365,57.37,3.30,-2.65
23-August-2016,93.90,93.90,88.00,89.30,90.408199934661875204,6122,111,553479.00,2913,47.58,5.90,-4.60
22-August-2016,91.30,93.35,89.95,90.20,91.421843434343434343,7920,211,724061.00,3521,44.46,3.40,-1.10
