Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-September-2016,271.15,273.40,263.95,272.00,271.432870370370370370,2160,127,586295.00,963,44.58,9.45,0.85
27-September-2016,273.60,276.00,271.05,271.95,273.912925170068027210,735,54,201326.00,505,68.71,4.95,-1.65
26-September-2016,280.80,281.90,271.35,275.35,277.278780336029869321,3214,117,891174.00,1725,53.67,10.55,-5.45
23-September-2016,280.00,283.00,276.10,279.60,278.607419712070874861,1806,79,503165.00,1388,76.85,6.90,-0.40
22-September-2016,280.75,280.95,276.00,277.45,277.739085507620769826,3871,156,1075128.00,2044,52.80,4.95,-3.30
21-September-2016,282.00,283.80,276.00,277.50,279.960757314974182444,2905,126,813286.00,1577,54.29,7.80,-4.50
20-September-2016,286.00,287.15,278.00,278.30,280.140810621942697414,2862,144,801763.00,1856,64.85,9.15,-7.70
19-September-2016,291.00,294.10,281.00,284.45,287.985202863961813842,2095,95,603329.00,1365,65.16,13.10,-6.55
16-September-2016,285.00,290.00,284.55,290.00,289.489575844716031631,1391,132,402680.00,1079,77.57,5.45,5.00
15-September-2016,285.00,285.80,280.10,281.30,282.764169381107491856,1535,99,434043.00,1141,74.33,5.70,-3.70
14-September-2016,278.65,282.00,276.75,281.15,280.238651102464332036,1542,102,432128.00,600,38.91,5.25,2.50
12-September-2016,279.85,279.85,273.25,275.65,276.676870748299319727,588,54,162686.00,391,66.50,6.60,-4.20
9-September-2016,284.95,285.00,280.15,284.05,282.848580441640378548,634,42,179326.00,440,69.40,4.85,-0.90
8-September-2016,283.70,285.00,280.10,282.85,282.623853211009174311,3161,119,893374.00,1699,53.75,4.90,-0.85
7-September-2016,284.15,286.70,280.00,286.10,283.878740157480314960,635,68,180263.00,419,65.98,6.70,1.95
6-September-2016,283.55,285.65,279.55,282.15,282.811671087533156498,754,47,213240.00,461,61.14,6.10,-1.40
2-September-2016,285.00,288.55,280.00,285.30,284.210059171597633136,3380,145,960630.00,1425,42.16,8.55,0.30
1-September-2016,294.55,294.55,283.95,285.55,286.624479166666666666,3840,103,1100638.00,2741,71.38,10.60,-9.00
31-August-2016,291.50,293.25,288.05,291.10,290.492753623188405797,1725,80,501100.00,1392,80.70,5.20,-0.40
30-August-2016,295.00,299.85,288.60,290.25,292.727657004830917874,3312,260,969514.00,1910,57.67,11.25,-4.75
29-August-2016,290.50,295.00,289.10,290.55,292.129807692307692307,1456,90,425341.00,1186,81.46,5.90,0.05
26-August-2016,292.10,293.60,289.00,289.80,290.514116874589625738,1523,86,442453.00,1056,69.34,4.60,-2.30
25-August-2016,297.10,297.10,288.00,289.85,294.492674616695059625,2935,172,864336.00,2102,71.62,9.10,-7.25
24-August-2016,295.60,304.55,295.00,297.15,298.647717955725608089,3659,288,1092752.00,1928,52.69,9.55,1.55
23-August-2016,301.10,307.00,292.00,295.10,300.414849824668394572,6559,386,1970421.00,2738,41.74,15.00,-6.00
22-August-2016,277.50,315.80,276.45,301.50,304.113194699072861557,19091,972,5805825.00,6655,34.86,39.35,24.00
19-August-2016,280.00,282.40,276.00,279.70,279.747976878612716763,865,63,241982.00,544,62.89,6.40,-0.30
18-August-2016,280.00,288.00,278.00,284.20,284.553622159090909090,5632,342,1602606.00,2234,39.67,10.00,4.20
17-August-2016,273.20,280.00,272.90,278.30,274.554531946508172362,3365,259,923876.00,1839,54.65,7.10,5.10
16-August-2016,283.00,283.00,268.95,273.20,273.341698841698841698,3108,226,849546.00,1054,33.91,14.05,-9.80
12-August-2016,291.20,292.15,275.00,282.80,286.370458606313281715,1679,166,480816.00,725,43.18,17.15,-8.40
11-August-2016,290.75,295.00,286.00,289.00,289.615046194456665200,2273,120,658295.00,1457,64.10,9.00,-1.75
10-August-2016,295.00,295.00,285.00,290.40,291.406250000000000000,1696,108,494225.00,603,35.55,10.00,-4.60
9-August-2016,299.30,299.95,295.10,296.90,296.883865248226950354,1128,89,334885.00,725,64.27,4.85,-2.40
8-August-2016,297.30,301.00,295.00,298.95,298.365410803449841125,2203,113,657299.00,993,45.07,6.00,1.65
5-August-2016,298.30,301.00,295.50,297.05,297.102830974188176519,2402,138,713641.00,1641,68.32,5.50,-1.25
4-August-2016,299.75,310.00,292.00,298.20,302.652573529411764705,4896,226,1481787.00,1600,32.68,18.00,-1.55
3-August-2016,300.70,303.55,296.45,297.70,298.450370370370370370,1350,131,402908.00,713,52.81,7.10,-3.00
2-August-2016,297.30,304.00,297.30,298.45,301.022974607013301088,1654,121,497892.00,757,45.77,6.70,1.15
1-August-2016,300.00,308.90,295.20,297.30,303.079608001073969660,7449,463,2257640.00,3288,44.14,13.70,-2.70
29-July-2016,296.20,301.95,294.00,295.10,297.168985408890397013,2947,281,875757.00,1485,50.39,7.95,-1.10
28-July-2016,299.60,303.20,297.00,297.20,299.069966814159292035,3616,251,1081437.00,1165,32.22,6.20,-2.40
27-July-2016,304.45,308.70,295.00,296.35,300.808311575282854656,4596,333,1382515.00,1863,40.54,13.70,-8.10
26-July-2016,304.30,310.75,296.50,302.55,304.732935153583617747,4688,385,1428588.00,1856,39.59,14.25,-1.75
25-July-2016,305.00,308.85,300.00,304.35,304.200900532132623823,12215,549,3715814.00,6822,55.85,8.85,-0.65
22-July-2016,302.00,312.30,300.00,302.95,306.938752783964365256,10776,635,3307572.00,2300,21.34,12.30,0.95
21-July-2016,306.15,307.05,298.05,300.80,301.726988704638308099,8322,453,2510972.00,3706,44.53,9.00,-5.35
20-July-2016,298.00,319.20,292.25,307.00,310.642746747950027905,46586,2260,14471603.00,14050,30.16,26.95,9.00
19-July-2016,296.50,303.95,294.80,297.50,297.650488766935345566,5831,358,1735600.00,2371,40.66,9.15,1.00
18-July-2016,288.90,306.85,288.90,298.05,300.114545198535623767,42612,1701,12788481.00,15174,35.61,17.95,9.15
15-July-2016,292.10,296.05,283.00,284.40,288.769441187964048456,7677,626,2216883.00,4157,54.15,13.05,-7.70
14-July-2016,288.00,296.40,282.90,292.60,292.513041759978922408,30364,1238,8881866.00,8932,29.42,13.50,4.60
13-July-2016,289.00,293.60,280.00,283.85,285.800806761429120245,10412,623,2975758.00,2997,28.78,13.60,-5.15
12-July-2016,298.00,300.00,283.00,288.25,289.463698490114190590,68482,2051,19823053.00,22147,32.34,17.00,-9.75
11-July-2016,254.65,292.60,246.20,282.70,277.987856025780768683,84404,2097,23463287.00,19337,22.91,46.40,28.05
8-July-2016,246.55,252.00,244.30,250.60,249.489810771470160116,1374,86,342799.00,708,51.53,7.70,4.05
7-July-2016,252.05,252.05,246.00,248.10,249.115254237288135593,590,53,146978.00,387,65.59,6.05,-3.95
5-July-2016,250.00,251.00,247.00,249.35,249.261904761904761904,798,86,198911.00,454,56.89,4.00,-0.65
4-July-2016,246.90,254.00,244.80,248.70,250.103396603396603396,4004,222,1001414.00,1950,48.70,9.20,1.80
1-July-2016,254.90,254.90,243.00,244.60,247.647734734077478660,6092,379,1508670.00,2906,47.70,11.90,-10.30
30-June-2016,249.70,257.20,248.00,250.20,251.449221823157174619,29235,1115,7351118.00,6335,21.67,9.20,0.50
29-June-2016,241.45,242.00,236.50,239.20,240.477828746177370030,1308,92,314545.00,538,41.13,5.50,-2.25
28-June-2016,247.45,247.45,239.25,240.80,243.118596881959910913,1796,121,436641.00,1087,60.52,8.20,-6.65
27-June-2016,244.15,252.15,243.50,245.40,246.476344691636158828,7102,376,1750475.00,4203,59.18,8.65,1.25
24-June-2016,231.45,243.85,226.00,239.95,232.186049948278409930,13534,535,3142406.00,6667,49.26,17.85,8.50
23-June-2016,243.55,245.00,238.00,243.85,243.167198177676537585,2195,82,533752.00,1792,81.64,7.00,0.30
22-June-2016,236.50,244.20,236.50,242.35,242.228999794619018278,9738,596,2358826.00,5056,51.92,7.70,5.85
21-June-2016,232.95,235.95,232.30,233.70,233.395229982964224872,587,45,137003.00,248,42.25,3.65,0.75
20-June-2016,233.30,235.50,230.00,230.75,233.196155526430755788,2289,170,533786.00,1155,50.46,5.50,-2.55
17-June-2016,233.30,237.90,229.40,231.20,232.940540540540540540,1480,135,344752.00,570,38.51,8.50,-2.10
16-June-2016,233.05,235.85,227.00,230.65,230.863481228668941979,2637,205,608787.00,1110,42.09,8.85,-2.40
15-June-2016,230.00,247.00,230.00,235.70,239.980734415029888983,29275,1182,7025436.00,4023,13.74,17.00,5.70
14-June-2016,231.20,231.20,225.50,227.55,228.994201030927835051,1552,112,355399.00,763,49.16,5.70,-3.65
13-June-2016,225.30,231.80,225.00,229.55,228.895947426067907995,3652,197,835928.00,1920,52.57,6.80,4.25
10-June-2016,224.75,230.00,224.75,227.80,227.470141525716258198,2897,182,658981.00,2030,70.07,5.25,3.05
9-June-2016,218.10,231.20,218.10,223.70,225.023242300987797791,1721,240,387265.00,693,40.27,13.10,5.60
8-June-2016,222.30,223.30,218.35,219.40,219.693106704438149197,1059,172,232655.00,482,45.51,4.95,-2.90
7-June-2016,220.80,222.70,217.25,220.45,221.105231866825208085,1682,123,371899.00,730,43.40,5.45,-0.35
6-June-2016,225.00,225.90,222.00,225.20,224.611464968152866242,628,81,141056.00,337,53.66,3.90,0.20
3-June-2016,230.00,230.00,227.00,227.25,228.258928571428571428,336,29,76695.00,243,72.32,3.00,-2.75
2-June-2016,227.55,231.55,227.50,230.05,230.097708082026537997,829,75,190751.00,487,58.75,4.05,2.50
1-June-2016,229.15,233.50,227.10,228.55,229.623138033763654419,2014,126,462461.00,1642,81.53,6.40,-0.60
31-May-2016,234.85,236.90,227.00,230.75,231.559715222782177425,12501,446,2894728.00,7508,60.06,9.90,-4.10
30-May-2016,242.50,242.50,225.15,227.50,228.922943910083216254,9253,358,2118224.00,5263,56.88,17.35,-15.00
27-May-2016,244.15,250.00,242.70,245.35,246.579556412729026036,2074,157,511406.00,1103,53.18,7.30,1.20
26-May-2016,240.40,244.50,235.00,242.55,241.509795918367346938,2450,88,591699.00,1728,70.53,9.50,2.15
25-May-2016,242.00,249.00,240.00,242.95,244.350000000000000000,1280,108,312768.00,933,72.89,9.00,0.95
24-May-2016,245.15,248.00,235.50,240.80,240.001693958215697346,3542,192,850086.00,1757,49.60,12.50,-4.35
23-May-2016,243.00,250.00,241.00,246.25,245.928810074530968902,3891,145,956909.00,1802,46.31,9.00,3.25
20-May-2016,245.60,247.00,237.00,240.00,243.676029962546816479,1602,259,390369.00,832,51.94,10.00,-5.60
19-May-2016,253.00,258.20,241.70,245.10,253.610782214384683209,7939,392,2013416.00,3426,43.15,16.50,-7.90
18-May-2016,250.00,265.00,250.00,255.40,258.684021646254628311,35110,975,9082396.00,11483,32.71,15.00,5.40
17-May-2016,251.10,252.10,248.50,249.10,251.352232459248759744,2822,123,709316.00,2341,82.96,3.60,-2.00
16-May-2016,253.00,254.90,249.00,251.90,251.943981481481481481,4320,168,1088398.00,2907,67.29,5.90,-1.10
13-May-2016,251.40,254.00,241.50,249.40,249.167804478427089022,7324,280,1824905.00,4360,59.53,12.50,-2.00
12-May-2016,254.00,255.00,250.00,252.90,253.573537163943068002,3794,114,962058.00,2245,59.17,5.00,-1.10
11-May-2016,246.90,255.00,243.50,251.50,251.154806398564807893,13378,597,3359949.00,3831,28.64,11.50,4.60
10-May-2016,238.00,260.00,235.10,249.30,251.801438521794845296,48383,1830,12182909.00,12125,25.06,24.90,11.30
9-May-2016,238.00,239.40,233.70,234.50,237.567493112947658402,363,33,86237.00,286,78.79,5.70,-3.50
6-May-2016,236.50,237.00,233.00,233.50,233.857875457875457875,1365,88,319216.00,887,64.98,4.00,-3.00
5-May-2016,236.90,245.00,235.00,237.00,240.535596457718353880,11518,362,2770489.00,6702,58.19,10.00,0.10
4-May-2016,231.00,237.00,230.50,232.50,234.021573033707865168,2225,150,520698.00,1352,60.76,6.50,1.50
3-May-2016,231.50,235.00,224.00,232.00,229.761256253474152306,3598,268,826681.00,1719,47.78,11.00,0.50
2-May-2016,232.00,232.00,224.60,226.90,228.950789793438639125,1646,127,376853.00,770,46.78,7.40,-5.10
29-April-2016,237.80,239.90,230.40,231.60,235.877637130801687763,474,41,111806.00,194,40.93,9.50,-6.20
28-April-2016,233.80,235.90,230.00,231.40,232.776978417266187050,834,68,194136.00,520,62.35,5.90,-2.40
27-April-2016,238.10,238.10,232.00,233.70,235.113402061855670103,388,40,91224.00,250,64.43,6.10,-4.40
26-April-2016,234.10,241.30,232.20,239.10,237.833269156719291490,2597,159,617653.00,2130,82.02,9.10,5.00
25-April-2016,226.40,234.00,226.40,233.00,231.025559105431309904,626,46,144622.00,412,65.81,7.60,6.60
22-April-2016,229.80,232.00,225.40,227.70,229.077020202020202020,792,57,181429.00,366,46.21,6.60,-2.10
21-April-2016,236.00,238.00,228.10,230.10,235.191413237924865831,559,36,131472.00,325,58.14,9.90,-5.90
20-April-2016,235.00,238.00,230.00,234.90,234.799104286628278950,4689,200,1100973.00,1694,36.13,8.00,-0.10
18-April-2016,223.40,230.00,222.00,227.10,227.382650345928685470,1879,88,427252.00,1352,71.95,8.00,3.70
13-April-2016,228.00,229.00,223.00,223.50,227.037020109689213893,2188,73,496757.00,1118,51.10,6.00,-4.50
12-April-2016,221.50,226.90,221.50,226.80,222.456338028169014084,710,27,157944.00,680,95.77,5.40,5.30
11-April-2016,221.40,225.30,221.00,224.50,223.251396648044692737,537,16,119886.00,535,99.63,4.30,3.10
8-April-2016,223.90,224.40,219.00,220.40,222.947805456702253855,843,36,187945.00,290,34.40,5.40,-3.50
7-April-2016,225.00,228.30,221.10,222.90,223.842713955281418658,1297,101,290324.00,691,53.28,7.20,-2.10
6-April-2016,225.90,228.00,223.00,226.00,225.692946058091286307,482,28,108784.00,201,41.70,5.00,0.10
5-April-2016,227.00,228.00,222.00,225.80,224.521638776687824581,1733,95,389096.00,893,51.53,6.00,-1.20
4-April-2016,231.00,231.00,225.00,230.10,229.724925521350546176,3021,46,693999.00,2857,94.57,6.00,-0.90
1-April-2016,225.70,232.90,220.10,230.30,228.230348258706467661,2010,130,458743.00,947,47.11,12.80,4.60
31-March-2016,221.00,226.00,220.50,225.90,225.542953020134228187,1490,21,336059.00,1410,94.63,5.50,4.90
30-March-2016,215.30,230.00,214.60,227.80,223.577026622793897696,3343,118,747418.00,1665,49.81,15.40,12.50
29-March-2016,216.00,221.60,213.00,219.00,215.354815864022662889,4236,91,912243.00,3742,88.34,8.60,3.00
28-March-2016,219.20,219.60,213.50,216.10,217.400066956812855708,2987,92,649374.00,2749,92.03,6.10,-3.10
23-March-2016,222.50,225.60,218.00,220.20,221.610062893081761006,2862,100,634248.00,2144,74.91,7.60,-2.30
22-March-2016,234.90,234.90,223.20,225.70,225.761685319289005924,4557,171,1028796.00,2489,54.62,11.70,-9.20
21-March-2016,237.00,237.00,226.30,229.50,229.578309974146142332,7349,292,1687171.00,4830,65.72,10.70,-7.50
18-March-2016,235.10,259.80,232.20,236.90,245.501676682736404928,136281,4816,33457214.00,15129,11.10,27.60,1.80
17-March-2016,225.00,226.80,222.40,223.40,223.124661246612466124,369,36,82333.00,269,72.90,4.40,-1.60
16-March-2016,222.60,229.30,219.00,222.00,222.878504672897196261,1177,101,262328.00,936,79.52,10.30,-0.60
15-March-2016,235.00,239.20,224.70,229.00,232.083094555873925501,349,46,80997.00,127,36.39,14.50,-6.00
14-March-2016,229.80,241.00,229.80,232.60,235.244569589702333065,2486,111,584818.00,943,37.93,11.20,2.80
11-March-2016,229.20,235.70,222.40,225.60,231.572209436133486766,3476,162,804945.00,740,21.29,13.30,-3.60
10-March-2016,225.00,234.70,223.10,226.70,227.853619216508141221,6203,248,1413376.00,3064,49.40,11.60,1.70
9-March-2016,199.00,221.90,199.00,216.90,212.735057395434753925,7579,300,1612319.00,2693,35.53,22.90,17.90
8-March-2016,204.00,205.70,196.00,197.30,198.319727891156462585,294,39,58306.00,168,57.14,9.70,-6.70
4-March-2016,200.20,203.20,196.20,202.00,200.039280958721704394,1502,92,300459.00,893,59.45,7.00,1.80
3-March-2016,194.70,206.50,194.70,203.10,201.245457011120151885,3687,176,741992.00,2405,65.23,11.80,8.40
2-March-2016,190.00,193.10,190.00,190.10,191.586248492159227985,829,32,158825.00,682,82.27,3.10,0.10
1-March-2016,187.60,188.00,184.60,185.90,186.597150259067357512,772,51,144053.00,526,68.13,3.40,-1.70
29-February-2016,190.00,193.00,181.80,183.00,186.861263053207359522,2011,130,375778.00,1000,49.73,11.20,-7.00
26-February-2016,198.00,198.00,193.00,193.30,195.662576687116564417,326,46,63786.00,313,96.01,5.00,-4.70
25-February-2016,200.00,203.00,195.80,200.00,198.594936708860759493,395,28,78445.00,296,74.94,7.20,0.00
24-February-2016,198.60,202.00,196.10,196.50,196.782982791586998087,1046,20,205835.00,1000,95.60,5.90,-2.10
23-February-2016,200.20,201.90,194.90,197.90,198.214702450408401400,857,77,169870.00,509,59.39,7.00,-2.30
22-February-2016,204.50,206.00,196.00,198.50,202.693069306930693069,1111,106,225192.00,751,67.60,10.00,-6.00
19-February-2016,195.00,208.50,195.00,206.30,203.611420612813370473,2154,168,438579.00,1042,48.38,13.50,11.30
18-February-2016,189.90,203.90,189.30,199.10,196.578118691966088009,2477,78,486924.00,2106,85.02,14.60,9.20
17-February-2016,193.00,193.00,185.00,186.70,186.982612781954887218,2128,91,397899.00,1477,69.41,8.00,-6.30
16-February-2016,199.70,202.90,193.50,194.00,197.956910141881240147,1903,113,376712.00,1462,76.83,9.40,-5.70
15-February-2016,190.00,199.00,190.00,196.20,195.795474711623779946,2254,103,441323.00,1476,65.48,9.00,6.20
12-February-2016,185.00,192.00,180.00,185.50,185.584633853541416566,833,78,154592.00,415,49.82,12.00,0.50
11-February-2016,201.70,202.00,188.40,194.00,196.392359174567763524,3586,166,704263.00,2366,65.98,13.60,-7.70
10-February-2016,219.70,219.80,201.90,202.80,206.095958037642702869,3241,133,667957.00,1815,56.00,17.90,-16.90
9-February-2016,220.00,220.00,211.00,212.10,217.861014593467685892,1439,83,313502.00,1046,72.69,9.00,-7.90
8-February-2016,235.70,235.70,220.80,225.80,227.520532533283330208,5333,109,1213367.00,5155,96.66,14.90,-9.90
5-February-2016,237.30,240.80,237.30,240.00,239.455172413793103448,580,42,138884.00,517,89.14,3.50,2.70
4-February-2016,235.80,242.00,230.50,234.50,236.078587699316628701,878,64,207277.00,745,84.85,11.50,-1.30
3-February-2016,243.00,243.00,229.00,233.10,233.242740134028294862,1343,125,313245.00,721,53.69,14.00,-9.90
2-February-2016,253.00,253.00,245.00,246.50,247.260162601626016260,369,41,91239.00,279,75.61,8.00,-6.50
1-February-2016,250.00,252.60,247.00,250.60,249.828629032258064516,496,37,123915.00,236,47.58,5.60,0.60
29-January-2016,248.50,253.00,244.40,246.60,249.015564202334630350,257,35,63997.00,135,52.53,8.60,-1.90
28-January-2016,249.30,254.00,245.30,250.30,250.235159817351598173,438,52,109603.00,220,50.23,8.70,1.00
27-January-2016,235.00,249.10,235.00,245.40,243.656094764998089415,2617,204,637648.00,1156,44.17,14.10,10.40
25-January-2016,231.00,238.50,229.10,231.40,234.052560036248300860,2207,126,516554.00,1355,61.40,9.40,0.40
22-January-2016,221.20,228.00,218.00,225.00,222.240257808626673277,10085,108,2241293.00,8967,88.91,10.00,3.80
21-January-2016,219.10,225.00,219.10,219.40,221.079856972586412395,839,52,185486.00,668,79.62,5.90,0.30
20-January-2016,225.00,225.00,218.00,220.60,219.905750798722044728,1878,109,412983.00,718,38.23,7.00,-4.40
19-January-2016,221.20,232.80,220.80,227.80,226.920560747663551401,1284,102,291366.00,873,67.99,12.00,6.60
18-January-2016,233.30,242.50,218.00,224.00,224.543702163847680241,10583,247,2376346.00,8347,78.87,24.50,-9.30
15-January-2016,250.90,253.60,221.00,238.10,246.423413566739606126,914,116,225231.00,466,50.98,32.60,-12.80
14-January-2016,245.00,250.00,245.00,247.60,246.774798927613941018,746,57,184094.00,434,58.18,5.00,2.60
13-January-2016,258.30,260.70,246.00,251.20,251.743581023635436150,5881,94,1480504.00,5567,94.66,14.70,-7.10
12-January-2016,262.00,262.00,257.60,259.40,259.053143227478937135,1543,34,399719.00,1501,97.28,4.40,-2.60
