Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,35.80,37.15,35.00,36.30,36.184703677676270789,17076,101,617890.00,5660,33.15,2.15,0.50
29-December-2016,36.00,36.35,34.90,35.60,35.411826945685398542,8506,60,301213.00,1300,15.28,1.45,-0.40
28-December-2016,35.70,36.70,35.40,35.55,35.919240506329113924,15800,81,567524.00,1962,12.42,1.30,-0.15
27-December-2016,35.40,35.85,34.40,35.50,34.940635066728025770,8692,75,303704.00,1860,21.40,1.45,0.10
26-December-2016,36.00,36.00,34.60,34.75,35.216166281755196304,8660,66,304972.00,2149,24.82,1.40,-1.25
23-December-2016,36.50,36.55,35.50,35.65,36.102306390181972069,9452,57,341239.00,1703,18.02,1.05,-0.85
22-December-2016,36.70,37.20,36.15,36.20,36.534454443933521644,15223,49,556164.00,1601,10.52,1.05,-0.50
21-December-2016,36.70,37.50,36.35,36.95,36.708658927684177243,22139,79,812693.00,6255,28.25,1.15,0.25
20-December-2016,38.10,38.60,36.20,36.35,37.603573187029612435,14217,51,534610.00,3075,21.63,2.40,-1.75
19-December-2016,37.25,38.80,35.50,37.95,37.881752853318303508,35485,110,1344234.00,19495,54.94,3.30,0.70
16-December-2016,37.50,37.50,36.50,36.75,36.989625683443151549,7133,39,263847.00,781,10.95,1.00,-0.75
15-December-2016,38.15,38.15,36.80,37.05,37.335231645374788363,6497,36,242567.00,761,11.71,1.35,-1.10
14-December-2016,38.40,38.50,37.00,37.85,37.932127408572552103,12715,53,482307.00,3587,28.21,1.50,-0.55
13-December-2016,38.00,38.50,37.15,37.80,37.866218894516626293,9082,52,343901.00,1400,15.42,1.35,-0.20
12-December-2016,37.40,37.50,36.20,37.40,36.980442583732057416,16720,94,618313.00,1150,6.88,1.30,0.00
9-December-2016,37.50,37.85,36.85,37.00,37.279620563035495716,16340,100,609149.00,2393,14.65,1.00,-0.50
8-December-2016,37.50,37.90,36.70,37.00,37.190210440646436460,8601,38,319873.00,509,5.92,1.20,-0.50
7-December-2016,37.95,37.95,35.90,37.15,36.537107834213241094,16479,78,602095.00,3652,22.16,2.05,-0.80
6-December-2016,39.00,39.00,36.00,36.15,36.658508914100486223,18510,144,678549.00,5200,28.09,3.00,-2.85
5-December-2016,37.25,37.25,36.20,36.45,36.524481327800829875,3615,33,132036.00,1975,54.63,1.05,-0.80
2-December-2016,39.00,39.00,36.20,36.40,36.625452402996380776,35643,250,1305441.00,20555,57.67,2.80,-2.60
1-December-2016,38.00,39.90,38.00,38.10,38.880828236237842173,19946,104,775517.00,10132,50.80,1.90,0.10
30-November-2016,38.00,39.00,37.05,38.85,38.100793216630196936,21936,106,835779.00,6050,27.58,1.95,0.85
29-November-2016,37.30,37.85,37.20,37.30,37.503469812630117973,5764,41,216170.00,3341,57.96,0.65,0.00
28-November-2016,36.20,37.90,35.55,37.30,36.585495449663670793,17691,123,647234.00,5596,31.63,2.35,1.10
25-November-2016,36.15,36.55,35.00,36.20,35.962336275226263421,17789,118,639734.00,8016,45.06,1.55,0.05
24-November-2016,35.10,35.75,34.40,35.70,35.053604300125174876,13581,59,476063.00,2142,15.77,1.35,0.60
23-November-2016,35.40,35.50,34.00,35.35,34.951854775059194948,13937,76,487124.00,4546,32.62,1.50,-0.05
22-November-2016,35.50,35.75,33.60,34.80,34.355445937517718432,17637,110,605927.00,4298,24.37,2.15,-0.70
21-November-2016,36.00,37.00,33.90,34.35,35.062814070351758793,10348,94,362830.00,3056,29.53,3.10,-1.65
18-November-2016,36.20,36.45,35.20,35.50,35.796745471292600552,16285,104,582950.00,5956,36.57,1.25,-0.70
17-November-2016,36.50,36.90,35.05,35.45,35.949570815450643776,6524,97,234535.00,2280,34.95,1.85,-1.05
16-November-2016,38.65,38.65,36.00,36.30,37.486091858423435911,10821,93,405637.00,2134,19.72,2.65,-2.35
15-November-2016,38.40,38.90,35.75,36.50,36.779867538422348645,23554,226,866313.00,14699,62.41,3.15,-1.90
11-November-2016,41.40,41.40,38.50,39.00,40.200594353640416047,16152,134,649320.00,6412,39.70,2.90,-2.40
10-November-2016,41.40,41.45,40.40,41.15,41.029826754777638864,22396,157,918904.00,11175,49.90,1.05,-0.25
9-November-2016,36.00,39.85,34.20,38.90,37.255354634831460674,45568,503,1697652.00,20013,43.92,5.65,2.90
8-November-2016,41.60,41.80,40.60,41.20,41.205525153609831029,41664,246,1716787.00,9527,22.87,1.20,-0.40
7-November-2016,41.85,42.25,41.15,41.35,41.750366504427373482,34106,152,1423938.00,6355,18.63,1.10,-0.50
4-November-2016,42.40,43.00,40.40,41.10,41.615510266586694912,78361,695,3261033.00,25160,32.11,2.60,-1.30
3-November-2016,41.75,44.30,41.30,43.15,43.248489531352285288,93183,785,4030024.00,19177,20.58,3.00,1.40
2-November-2016,42.90,42.95,41.20,41.40,41.816342220147716976,36421,260,1522993.00,7692,21.12,1.75,-1.50
1-November-2016,43.85,45.60,42.70,42.80,43.493407839004116372,50287,371,2187153.00,14904,29.64,2.90,-1.05
30-October-2016,44.00,44.50,43.60,44.05,44.020289716039907904,20848,204,917735.00,14420,69.17,0.90,0.05
28-October-2016,41.25,45.75,40.40,43.45,44.133356157988110429,160645,2040,7089803.00,56711,35.30,5.35,2.20
27-October-2016,41.50,42.00,40.00,40.25,41.296783196239717978,27232,132,1124594.00,2962,10.88,2.00,-1.25
26-October-2016,42.40,42.40,41.00,41.35,41.662553215970544241,34764,169,1448357.00,7774,22.36,1.40,-1.05
25-October-2016,42.50,42.50,41.40,41.55,41.921553941841154059,30709,175,1287369.00,4071,13.26,1.10,-0.95
24-October-2016,42.45,42.85,41.65,42.05,42.092053415061295971,36544,185,1538212.00,8703,23.82,1.20,-0.40
21-October-2016,43.15,43.60,41.85,42.10,42.748287387109773152,42187,238,1803422.00,8846,20.97,1.75,-1.05
20-October-2016,42.65,44.00,41.75,43.05,42.928769791526044780,103706,682,4451971.00,39337,37.93,2.25,0.40
19-October-2016,41.10,43.50,40.40,42.75,42.147923948161760290,83259,849,3509194.00,27186,32.65,3.10,1.65
18-October-2016,40.85,40.90,39.05,40.20,40.277583128389987534,59366,373,2391119.00,14719,24.79,1.85,-0.65
17-October-2016,41.30,41.30,40.20,40.70,40.768934807759571663,37167,292,1515259.00,5034,13.54,1.10,-0.60
14-October-2016,40.30,41.90,40.25,41.05,41.050880310127604587,43337,254,1779022.00,10900,25.15,1.65,0.75
13-October-2016,42.15,43.00,40.50,40.60,41.408616086973343134,103388,446,4281154.00,56958,55.09,2.50,-1.55
10-October-2016,38.65,46.00,38.65,43.00,43.049160390039900142,187468,1528,8070340.00,68057,36.30,7.35,4.35
7-October-2016,42.80,42.80,38.50,38.95,39.559066399228945791,76778,533,3037266.00,18634,24.27,4.30,-3.85
6-October-2016,41.70,42.50,38.50,38.85,40.606428331922911111,62629,391,2543140.00,18349,29.30,4.00,-2.85
5-October-2016,41.40,42.05,40.10,41.40,41.371331753079825059,59906,385,2478391.00,14994,25.03,1.95,0.00
4-October-2016,42.65,43.40,40.85,41.00,41.811696724176931460,48629,367,2033261.00,10343,21.27,2.55,-1.65
