Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,198.95,213.00,198.95,203.75,207.755229283990345937,4972,230,1032959.00,1803,36.26,14.05,4.80
29-December-2016,190.50,195.00,190.50,194.90,193.041860465116279069,215,11,41504.00,113,52.56,4.50,4.40
28-December-2016,193.00,199.00,191.00,191.05,197.061056105610561056,1818,96,358257.00,801,44.06,8.00,-1.95
27-December-2016,189.65,192.65,188.90,189.50,190.045977011494252873,522,22,99204.00,178,34.10,3.75,-0.15
26-December-2016,192.00,192.20,189.50,189.65,190.300567107750472589,1058,73,201338.00,601,56.81,2.70,-2.35
23-December-2016,195.70,208.05,189.45,196.20,201.571406127258444619,6365,434,1283002.00,1783,28.01,18.60,0.50
22-December-2016,191.30,192.85,189.05,192.00,190.885714285714285714,35,8,6681.00,25,71.43,3.80,0.70
21-December-2016,194.10,194.10,190.00,191.45,192.442793462109955423,673,30,129514.00,275,40.86,4.10,-2.65
20-December-2016,194.50,200.00,190.15,192.70,195.283433133732534930,501,22,97837.00,355,70.86,9.85,-1.80
19-December-2016,200.05,201.90,198.50,199.00,199.939393939393939393,165,24,32990.00,94,56.97,3.40,-1.05
16-December-2016,207.50,207.50,201.80,201.80,202.828947368421052631,228,11,46245.00,134,58.77,5.70,-5.70
15-December-2016,215.60,215.60,206.05,209.05,209.553113553113553113,273,13,57208.00,251,91.94,9.55,-6.55
14-December-2016,209.35,213.00,209.00,212.00,211.070054945054945054,728,23,153659.00,478,65.66,4.00,2.65
13-December-2016,208.15,213.00,207.50,207.50,210.958217270194986072,718,25,151468.00,705,98.19,5.50,-0.65
12-December-2016,211.60,213.00,211.55,211.75,212.169811320754716981,106,12,22490.00,64,60.38,1.45,0.15
9-December-2016,211.25,212.00,211.25,212.00,211.366666666666666666,60,3,12682.00,60,100.00,0.75,0.75
8-December-2016,215.00,215.00,211.25,211.95,213.318181818181818181,22,5,4693.00,21,95.45,3.75,-3.05
7-December-2016,215.00,215.00,207.55,213.00,212.127659574468085106,1034,37,219340.00,761,73.60,7.45,-2.00
6-December-2016,210.95,212.90,205.05,212.65,211.239060832443970117,937,27,197931.00,648,69.16,7.85,1.70
5-December-2016,200.80,207.95,200.80,205.55,202.650406504065040650,2091,63,423742.00,1145,54.76,7.15,4.75
2-December-2016,201.60,207.55,201.00,205.40,203.858447488584474885,657,64,133935.00,225,34.25,6.55,3.80
1-December-2016,205.05,210.75,202.05,203.25,206.157131345688960515,1241,66,255841.00,750,60.44,8.70,-1.80
30-November-2016,205.25,210.30,205.25,207.90,208.385121790651744568,1519,58,316537.00,605,39.83,5.05,2.65
29-November-2016,212.00,212.00,206.80,207.00,207.454365079365079365,504,21,104557.00,493,97.82,5.20,-5.00
28-November-2016,209.50,212.00,209.50,211.45,210.617977528089887640,445,11,93725.00,405,91.01,2.50,1.95
25-November-2016,212.15,212.50,206.50,209.40,209.261672095548317046,921,81,192730.00,572,62.11,6.00,-2.75
24-November-2016,211.40,216.00,208.00,210.95,212.866307541625857002,2042,135,434673.00,1053,51.57,8.00,-0.45
23-November-2016,203.00,216.00,200.65,208.15,209.392832369942196531,4325,325,905624.00,1389,32.12,15.35,5.15
22-November-2016,216.00,216.00,204.05,208.00,207.922877145438121047,8856,333,1841365.00,5488,61.97,11.95,-8.00
21-November-2016,215.85,218.60,205.00,207.60,210.742296749197893334,16519,457,3481252.00,10484,63.47,13.60,-8.25
18-November-2016,192.00,215.95,187.00,207.10,208.967745270340121989,19346,880,4042690.00,6887,35.60,28.95,15.10
17-November-2016,197.80,197.80,188.10,190.45,190.968391802709274053,2879,98,549798.00,2133,74.09,9.70,-7.35
16-November-2016,208.00,232.00,196.10,197.00,202.177139945652173913,5888,338,1190419.00,2860,48.57,35.90,-11.00
15-November-2016,203.05,204.40,193.10,195.25,197.752430477051774813,4423,182,874659.00,2170,49.06,11.30,-7.80
11-November-2016,210.05,220.50,206.00,211.40,211.855400969204314522,6397,322,1355239.00,3992,62.40,14.50,1.35
10-November-2016,226.05,226.05,210.00,216.40,220.439896135634641820,6547,203,1443220.00,3555,54.30,16.05,-9.65
9-November-2016,182.00,215.85,182.00,209.40,203.509147935180345007,7652,433,1557252.00,3927,51.32,33.85,27.40
8-November-2016,243.30,243.30,222.75,226.25,228.646351242983159582,6235,509,1425610.00,2740,43.95,20.55,-17.05
7-November-2016,253.50,253.50,235.00,240.20,245.160409556313993174,18166,959,4453584.00,6487,35.71,18.50,-13.30
4-November-2016,264.90,269.05,234.95,239.70,253.268094534711964549,262676,8046,66527450.00,32466,12.36,34.10,-25.20
3-November-2016,226.40,263.10,226.15,254.60,253.459908803928446159,57020,2184,14452284.00,21234,37.24,36.95,28.20
2-November-2016,205.45,225.00,204.65,219.25,216.537463509568602011,6166,410,1335170.00,3732,60.53,20.35,13.80
1-November-2016,206.00,208.95,205.10,206.10,206.943355119825708061,459,15,94987.00,433,94.34,3.85,0.10
30-October-2016,208.90,208.90,204.15,205.05,207.684210526315789473,456,15,94704.00,438,96.05,4.75,-3.85
28-October-2016,202.20,211.00,202.20,209.50,208.230342275670675300,1081,75,225097.00,902,83.44,8.80,7.30
27-October-2016,203.00,208.00,200.15,205.55,203.437908496732026143,1377,42,280134.00,1195,86.78,7.85,2.55
26-October-2016,202.30,206.50,200.10,201.50,204.062305295950155763,963,26,196512.00,822,85.36,6.40,-0.80
25-October-2016,203.00,203.95,201.00,201.95,202.508695652173913043,230,15,46577.00,120,52.17,2.95,-1.05
24-October-2016,212.65,216.00,199.00,202.10,209.872803347280334728,4780,136,1003192.00,2432,50.88,17.00,-10.55
21-October-2016,212.65,218.00,210.15,211.40,212.397849462365591397,2139,97,454319.00,1055,49.32,7.85,-1.25
20-October-2016,213.00,218.00,211.90,214.20,215.032212489403786380,3539,116,760999.00,1919,54.22,6.10,1.20
19-October-2016,209.25,214.00,207.50,211.30,211.452863128491620111,2864,100,605601.00,1976,68.99,6.50,2.05
18-October-2016,200.15,213.00,200.00,210.70,208.162617272071205196,4157,146,865332.00,2371,57.04,13.00,10.55
17-October-2016,205.80,205.80,201.00,202.45,203.150602409638554216,498,50,101169.00,278,55.82,4.80,-3.35
14-October-2016,207.50,208.00,205.00,205.00,206.647727272727272727,616,11,127295.00,458,74.35,3.00,-2.50
13-October-2016,210.10,210.10,203.15,204.45,205.825357483317445185,5245,142,1079554.00,3525,67.21,6.95,-5.65
10-October-2016,208.05,215.00,208.00,211.45,211.889641546711826136,3543,140,750725.00,2081,58.74,7.00,3.40
7-October-2016,205.65,210.00,203.00,207.60,207.381655480984340044,4470,138,926996.00,3658,81.83,7.00,1.95
6-October-2016,205.00,207.00,199.10,201.50,202.611987381703470031,634,38,128456.00,313,49.37,7.90,-3.50
5-October-2016,203.05,209.00,202.15,204.85,206.008968609865470852,3791,184,780980.00,1660,43.79,6.85,1.80
5-October-2016,203.05,209.00,202.15,204.85,206.008968609865470852,3791,184,780980.00,1660,43.79,6.85,1.80
4-October-2016,202.00,202.00,198.00,199.40,199.379562043795620437,411,11,81945.00,301,73.24,4.00,-2.60
3-October-2016,196.05,201.20,196.00,198.40,198.257407407407407407,540,44,107059.00,286,52.96,5.20,2.35
30-September-2016,196.65,198.45,193.00,195.05,195.948717948717948717,429,30,84062.00,310,72.26,5.45,-1.60
29-September-2016,205.00,205.90,189.00,193.35,196.349056603773584905,3286,97,645203.00,2580,78.51,16.90,-11.65
28-September-2016,203.00,204.00,196.20,201.60,201.323762376237623762,1010,39,203337.00,905,89.60,7.80,-1.40
27-September-2016,205.50,206.10,197.00,201.95,202.826464208242950108,922,47,187006.00,578,62.69,9.10,-3.55
26-September-2016,202.45,206.00,201.20,204.85,205.265915768854064642,2042,121,419153.00,1226,60.04,4.80,2.40
23-September-2016,207.00,208.00,201.05,202.45,204.278122232063773250,1129,93,230630.00,655,58.02,6.95,-4.55
22-September-2016,204.15,220.00,204.10,208.55,209.875123298480962714,5069,165,1063857.00,2822,55.67,15.90,4.40
21-September-2016,205.00,206.60,203.50,203.85,204.855345911949685534,636,42,130288.00,420,66.04,3.10,-1.15
20-September-2016,208.25,209.90,202.20,205.10,205.206118355065195586,1994,114,409181.00,1066,53.46,7.70,-3.15
19-September-2016,210.00,213.40,206.30,208.70,210.493257142857142857,4375,247,920908.00,1997,45.65,7.10,-1.30
16-September-2016,200.00,212.50,198.35,202.90,208.187958883994126284,5448,344,1134208.00,1171,21.49,14.15,2.90
15-September-2016,200.00,205.00,200.00,200.15,201.290020790020790020,962,36,193641.00,605,62.89,5.00,0.15
14-September-2016,193.00,204.00,193.00,202.30,201.562608394033992369,2883,107,581105.00,2018,70.00,11.00,9.30
12-September-2016,203.00,203.50,197.70,200.55,202.257328990228013029,307,14,62093.00,175,57.00,5.80,-2.45
9-September-2016,196.00,212.00,195.65,205.70,207.839695918030077673,6051,311,1257638.00,2330,38.51,16.35,9.70
8-September-2016,196.00,202.25,195.50,198.20,198.608150470219435736,319,51,63356.00,97,30.41,6.75,2.20
7-September-2016,196.00,202.00,194.00,197.75,198.249025069637883008,1795,104,355857.00,906,50.47,8.00,1.75
6-September-2016,202.00,204.50,195.20,197.75,199.864832051800890327,2471,151,493866.00,1258,50.91,9.30,-4.25
2-September-2016,206.00,209.00,198.10,200.90,204.537505548158011540,2253,98,460823.00,909,40.35,10.90,-5.10
1-September-2016,212.00,215.00,202.00,207.65,206.178764897074756229,1846,134,380606.00,386,20.91,13.00,-4.35
31-August-2016,204.00,222.55,204.00,209.90,214.088595256146431279,9233,412,1976680.00,3139,34.00,18.55,5.90
30-August-2016,204.05,209.00,204.00,205.90,206.093268807743070831,2273,124,468450.00,1274,56.05,5.00,1.85
29-August-2016,206.00,210.00,204.65,206.75,206.687323943661971830,1065,63,220122.00,654,61.41,5.35,0.75
26-August-2016,209.60,212.00,204.05,205.95,208.585798816568047337,1183,116,246757.00,754,63.74,7.95,-3.65
25-August-2016,209.75,212.00,201.20,203.75,207.234207968901846452,1029,80,213244.00,606,58.89,10.80,-6.00
24-August-2016,210.10,214.15,209.00,210.00,210.748672566371681415,565,40,119073.00,213,37.70,5.15,-0.10
23-August-2016,210.75,216.65,210.75,212.75,214.013147082990961380,2434,118,520908.00,782,32.13,5.90,2.00
22-August-2016,227.05,227.05,212.00,215.05,219.141873278236914600,2904,146,636388.00,1974,67.98,15.05,-12.00
19-August-2016,224.00,246.00,224.00,227.85,232.209044805285441771,21493,587,4990869.00,4670,21.73,22.00,3.85
18-August-2016,203.45,227.95,203.45,225.35,223.338711497235698973,8863,378,1979451.00,2876,32.45,24.50,21.90
17-August-2016,210.00,215.05,202.60,207.35,206.137151889906550746,43018,227,8867608.00,40505,94.16,12.45,-2.65
16-August-2016,227.25,227.25,210.40,211.80,216.705521472392638036,2119,180,459199.00,1357,64.04,16.85,-15.45
12-August-2016,221.80,230.05,218.20,227.25,225.050110038936854579,5907,297,1329371.00,3739,63.30,11.85,5.45
11-August-2016,230.00,232.50,223.65,225.90,226.994967978042086001,2186,123,496211.00,1195,54.67,8.85,-4.10
10-August-2016,243.00,243.00,226.00,230.60,235.594850065189048239,3068,206,722805.00,1705,55.57,17.00,-12.40
9-August-2016,242.20,242.20,230.00,237.90,236.971141233056405771,6861,269,1625859.00,3394,49.47,12.20,-4.30
8-August-2016,250.20,252.00,241.10,245.10,246.860438729198184568,2644,159,652699.00,1240,46.90,10.90,-5.10
5-August-2016,248.00,251.80,246.15,247.40,248.876111817026683608,3148,211,783462.00,1369,43.49,5.65,-0.60
4-August-2016,258.00,260.00,242.20,245.75,251.993152560942207614,3651,276,920027.00,973,26.65,17.80,-12.25
3-August-2016,272.00,288.00,245.05,253.50,253.640811965811965811,9360,541,2374078.00,2115,22.60,42.95,-18.50
2-August-2016,275.00,284.00,265.00,266.80,273.982888432580424366,7305,430,2001445.00,2400,32.85,19.00,-8.20
1-August-2016,285.00,288.70,270.00,272.75,278.994322789943227899,7398,380,2064000.00,3261,44.08,18.70,-12.25
29-July-2016,280.05,299.80,275.15,280.70,290.096426240835284633,26051,1075,7557302.00,8152,31.29,24.65,0.65
28-July-2016,317.90,317.90,280.00,282.90,289.203406030063428621,11509,681,3328442.00,4373,38.00,37.90,-35.00
27-July-2016,320.00,326.00,270.55,285.90,293.290013219564956135,41605,1769,12202331.00,11346,27.27,55.45,-34.10
26-July-2016,352.45,356.70,311.60,319.00,328.789554863189067464,64834,2513,21316742.00,17043,26.29,45.10,-33.45
25-July-2016,320.00,359.35,320.00,344.70,344.831050405494548135,51542,1532,17773282.00,18478,35.85,39.35,24.70
22-July-2016,304.00,313.90,293.50,308.75,308.088672327286761868,10364,430,3193031.00,4370,42.17,20.40,4.75
21-July-2016,297.10,310.00,296.05,300.20,302.910363741339491916,6928,303,2098563.00,3028,43.71,13.95,3.10
20-July-2016,284.90,304.00,284.90,297.30,298.894172952880725921,9147,391,2733985.00,2190,23.94,19.10,12.40
19-July-2016,290.40,290.40,278.15,280.25,284.766404199475065616,4191,185,1193456.00,1970,47.01,12.25,-10.15
18-July-2016,292.00,310.00,282.00,287.15,295.092132019396214609,6393,270,1886524.00,2628,41.11,28.00,-4.85
15-July-2016,306.55,307.05,291.35,295.15,297.967037812810054018,9071,526,2702859.00,3832,42.24,15.70,-11.40
14-July-2016,313.00,325.00,305.00,310.60,315.304337255664689293,20566,851,6484549.00,4508,21.92,20.00,-2.40
13-July-2016,321.50,321.50,304.05,309.75,311.341054044981537428,5958,336,1854970.00,2376,39.88,17.45,-11.75
12-July-2016,326.60,333.85,312.75,318.80,324.930145083288554540,9305,401,3023475.00,2747,29.52,21.10,-7.80
11-July-2016,323.90,338.00,318.55,322.70,326.693559946759496262,19534,723,6381632.00,3904,19.99,19.45,-1.20
