Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,136.45,142.95,136.45,139.85,140.358272579746651488,41287,912,5794972.00,11330,27.44,6.50,3.40
29-December-2016,135.55,139.40,134.50,136.70,137.168547175743179515,28627,638,3926724.00,13942,48.70,4.90,1.15
28-December-2016,139.00,140.40,134.80,135.40,137.353177570093457943,10700,274,1469679.00,4017,37.54,5.60,-3.60
27-December-2016,135.00,139.40,133.00,137.25,135.851654062578402207,27901,533,3790397.00,10443,37.43,6.40,2.25
26-December-2016,141.55,141.55,131.55,133.85,135.746424885743771192,33915,680,4603840.00,11880,35.03,10.00,-7.70
23-December-2016,139.90,146.50,136.20,141.20,140.915725576327758850,57823,1232,8148170.00,14336,24.79,10.30,1.30
22-December-2016,140.00,140.00,134.90,135.90,137.390288574166755404,46955,802,6451161.00,15898,33.86,5.10,-4.10
21-December-2016,138.90,144.00,136.60,140.40,141.108734082810816783,72406,1328,10217119.00,23099,31.90,7.40,1.50
20-December-2016,142.90,147.70,137.20,138.15,141.053749017068319533,64857,1351,9148323.00,11558,17.82,10.50,-4.75
19-December-2016,149.80,154.50,141.80,142.80,146.692036395845076093,62095,1063,9108842.00,22121,35.62,12.70,-7.00
16-December-2016,149.50,153.80,144.55,146.65,149.462888169175080967,52490,1055,7845307.00,13367,25.47,9.25,-2.85
15-December-2016,140.10,152.80,138.05,148.90,146.361577048870005994,95089,1809,13917376.00,25178,26.48,14.75,8.80
14-December-2016,148.80,152.00,140.90,142.45,145.593495371973316713,86646,2003,12615094.00,19528,22.54,11.10,-6.35
13-December-2016,161.00,165.00,144.00,146.60,152.541252209844725127,187796,3557,28646637.00,70665,37.63,21.00,-14.40
12-December-2016,151.20,174.00,151.20,159.35,164.341051261493996892,404124,7087,66414163.00,132853,32.87,22.80,8.15
9-December-2016,128.00,153.35,128.00,149.65,147.786303169043801164,379168,5052,56035837.00,86991,22.94,25.35,21.65
8-December-2016,129.00,129.60,122.60,127.80,126.924035647341247656,30409,535,3859633.00,16859,55.44,7.00,-1.20
7-December-2016,124.50,127.35,120.30,122.30,123.997953789751897007,11729,306,1454372.00,5674,48.38,7.05,-2.20
6-December-2016,127.80,129.75,122.00,124.45,125.857694985236574885,41657,805,5242854.00,18914,45.40,7.75,-3.35
5-December-2016,122.20,127.30,119.45,122.40,123.846525746453998565,90595,1646,11219876.00,23474,25.91,7.85,0.20
2-December-2016,102.05,120.80,102.05,116.05,116.183012268795158266,182414,3195,21193408.00,31215,17.11,18.75,14.00
1-December-2016,101.00,105.00,99.80,100.70,101.877976019734954965,17431,341,1775835.00,8305,47.64,5.20,-0.30
30-November-2016,101.00,101.00,99.00,99.30,100.192457016084303937,3606,64,361294.00,2770,76.82,2.00,-1.70
29-November-2016,100.00,102.15,98.60,98.95,99.810112036771042803,3481,121,347439.00,3247,93.28,3.55,-1.05
28-November-2016,100.45,104.20,98.55,100.05,101.656523611310463614,6967,133,708241.00,4637,66.56,5.65,-0.40
25-November-2016,101.00,103.50,100.30,101.25,101.450704225352112676,3408,74,345744.00,2314,67.90,3.20,0.25
24-November-2016,98.45,101.40,98.45,100.95,100.070217917675544794,1239,40,123987.00,1158,93.46,2.95,2.50
23-November-2016,93.35,100.90,93.35,98.85,98.697474167623421354,6968,283,687724.00,3993,57.30,7.55,5.50
22-November-2016,95.80,95.80,93.30,94.00,94.141765114662960389,4317,40,406410.00,3766,87.24,2.50,-1.80
21-November-2016,98.50,99.10,94.25,95.00,97.111725132148005766,4162,53,404179.00,4070,97.79,4.85,-3.50
18-November-2016,99.00,100.00,95.25,98.65,99.181962025316455696,1264,39,125366.00,951,75.24,4.75,-0.35
17-November-2016,100.70,100.70,99.20,100.55,100.422727272727272727,220,15,22093.00,146,66.36,1.50,-0.15
16-November-2016,107.95,108.00,99.10,100.25,102.283499190002314279,8642,132,883934.00,6420,74.29,8.90,-7.70
15-November-2016,105.05,110.50,100.45,101.65,105.247587157770336813,15231,331,1603026.00,12009,78.85,10.05,-3.40
11-November-2016,110.00,110.00,105.70,106.20,106.834900117508813160,1702,44,181833.00,1344,78.97,4.30,-3.80
10-November-2016,113.00,114.65,109.00,111.65,112.320082601961796592,1937,48,217564.00,1658,85.60,5.65,-1.35
9-November-2016,90.35,113.00,90.35,112.55,105.225988700564971751,11328,190,1192000.00,7259,64.08,22.65,22.20
8-November-2016,112.95,114.45,110.85,112.85,112.422306959008579599,1049,44,117931.00,534,50.91,3.60,-0.10
7-November-2016,114.00,115.00,112.00,113.00,113.808476394849785407,3728,112,424278.00,2374,63.68,3.00,-1.00
4-November-2016,117.00,117.00,111.55,114.45,114.226030569708198239,2159,69,246614.00,2030,94.03,5.45,-2.55
3-November-2016,118.50,119.00,116.55,117.85,117.945197819096882426,7153,81,843662.00,6415,89.68,2.45,-0.65
2-November-2016,116.00,117.40,115.00,117.00,116.417849898580121703,1479,37,172182.00,935,63.22,2.40,1.00
1-November-2016,117.95,118.00,116.20,116.50,117.315928038613426941,2279,30,267363.00,1341,58.84,1.80,-1.45
30-October-2016,119.00,120.00,116.65,117.85,117.698271346254583551,1909,77,224686.00,1280,67.05,3.35,-1.15
28-October-2016,116.50,117.75,115.50,116.05,117.143303153293787074,3203,33,375210.00,3069,95.82,2.25,-0.45
27-October-2016,118.00,118.00,115.55,116.50,117.486993937023274007,5113,114,600711.00,3990,78.04,2.45,-1.50
26-October-2016,125.45,125.45,118.00,119.60,121.196698029469199360,5633,216,682701.00,2879,51.11,7.45,-5.85
25-October-2016,124.50,125.40,122.75,123.15,123.747576580069794493,2579,37,319145.00,1764,68.40,2.65,-1.35
24-October-2016,124.00,130.50,123.25,127.20,127.849633276399075655,49765,783,6362437.00,27265,54.79,7.25,3.20
21-October-2016,114.25,127.00,114.25,122.00,121.597095163465393446,54874,807,6672519.00,29339,53.47,12.75,7.75
20-October-2016,114.10,116.20,113.55,114.55,115.147446563419941123,7813,187,899647.00,5869,75.12,2.65,0.45
19-October-2016,116.20,116.20,113.00,113.80,115.071257300952966492,16265,314,1871634.00,11645,71.60,3.20,-2.40
18-October-2016,117.10,119.00,115.65,116.80,116.953365927040240691,2659,82,310979.00,2203,82.85,3.35,-0.30
17-October-2016,119.00,120.75,116.25,116.90,117.986603624901497241,1269,42,149725.00,1042,82.11,4.50,-2.10
14-October-2016,120.65,120.70,117.45,118.00,118.856735566642908054,1403,66,166756.00,1192,84.96,3.25,-2.65
13-October-2016,120.00,120.95,117.00,118.50,119.267680105750165234,1513,53,180452.00,967,63.91,3.95,-1.50
10-October-2016,122.05,122.05,119.00,119.70,120.622641509433962264,2597,83,313257.00,1708,65.77,3.05,-2.35
7-October-2016,119.70,121.60,118.00,120.60,120.257312420517168291,2359,98,283687.00,1564,66.30,3.60,0.90
6-October-2016,120.00,121.10,118.65,119.05,119.919061777337297654,3027,120,362995.00,2525,83.42,2.45,-0.95
5-October-2016,116.45,119.50,116.40,117.20,117.781515246777742848,3181,83,374663.00,2406,75.64,3.10,0.75
4-October-2016,117.50,121.00,114.50,118.40,118.242807966560118023,16268,334,1923574.00,6568,40.37,6.50,0.90
3-October-2016,119.60,121.50,119.50,119.50,120.007609988109393579,4205,74,504632.00,3460,82.28,2.00,-0.10
30-September-2016,119.50,122.30,118.05,120.20,120.420353982300884955,452,26,54430.00,380,84.07,4.25,0.70
29-September-2016,123.00,127.25,117.00,117.00,122.255251218282641572,5951,136,727541.00,4847,81.45,10.25,-6.00
28-September-2016,128.00,128.00,121.00,123.90,124.324316864476952801,3623,76,450427.00,3078,84.96,7.00,-4.10
27-September-2016,125.30,126.90,124.80,125.50,126.228004956629491945,1614,42,203732.00,919,56.94,2.10,0.20
26-September-2016,127.85,129.00,125.00,126.65,126.823323323323323323,1998,47,253393.00,1006,50.35,4.00,-1.20
23-September-2016,124.20,127.65,123.00,126.80,126.223454833597464342,3155,123,398235.00,2505,79.40,4.65,2.60
22-September-2016,126.20,127.45,124.60,124.85,126.153212520593080724,607,57,76575.00,231,38.06,2.85,-1.35
21-September-2016,127.85,127.85,126.30,126.95,126.943384982121573301,1678,20,213011.00,1143,68.12,1.55,-0.90
20-September-2016,128.90,129.30,126.20,127.00,128.076102418207681365,1406,42,180075.00,834,59.32,3.10,-1.90
19-September-2016,131.10,133.00,127.55,128.90,129.968421052631578947,4085,149,530921.00,1570,38.43,5.45,-2.20
16-September-2016,122.65,134.30,121.10,131.10,129.147203320008544139,32771,787,4232283.00,9167,27.97,13.20,8.45
15-September-2016,121.00,125.00,117.80,120.30,120.791083420988753135,12359,291,1492857.00,6384,51.65,7.20,-0.70
14-September-2016,121.00,121.00,118.15,119.65,119.308029779314012230,7522,287,897435.00,5481,72.87,2.85,-1.35
12-September-2016,120.80,121.00,120.00,120.70,120.714285714285714285,259,7,31265.00,247,95.37,1.00,-0.10
9-September-2016,122.80,124.70,119.20,124.00,122.592724046140195208,5635,139,690810.00,4757,84.42,5.50,1.20
8-September-2016,125.00,125.00,121.35,122.05,122.507074569789674952,2615,121,320356.00,1609,61.53,3.65,-2.95
7-September-2016,125.00,126.65,123.30,126.25,124.881155613919894944,1523,79,190194.00,1155,75.84,3.35,1.25
6-September-2016,123.00,126.95,123.00,124.55,124.483381502890173410,1384,70,172285.00,1012,73.12,3.95,1.55
2-September-2016,125.40,126.70,122.00,122.65,124.176392572944297082,1508,70,187258.00,1177,78.05,4.70,-2.75
1-September-2016,130.00,131.00,124.85,126.25,127.772822665267576075,1906,106,243535.00,970,50.89,6.15,-3.75
31-August-2016,131.80,133.00,126.00,128.35,127.960145808019441069,4115,135,526556.00,3091,75.12,7.00,-3.45
30-August-2016,123.60,130.90,121.50,129.30,125.087102323454478148,45923,358,5744375.00,41914,91.27,9.40,5.70
29-August-2016,123.30,125.85,121.50,122.00,122.236928104575163398,3060,165,374045.00,2245,73.37,4.35,-1.30
26-August-2016,124.30,126.95,122.90,123.30,124.202604920405209840,691,70,85824.00,266,38.49,4.05,-1.00
25-August-2016,124.10,126.50,122.70,123.50,124.293095564700502972,2187,62,271829.00,1706,78.01,3.80,-0.60
24-August-2016,125.20,126.60,122.65,124.60,124.842119944211994421,3585,71,447559.00,3166,88.31,3.95,-0.60
23-August-2016,125.00,126.95,123.50,125.00,125.580516898608349900,2012,55,252668.00,1891,93.99,3.45,0.00
22-August-2016,128.40,134.00,125.85,126.55,131.499429006471259992,10508,279,1381796.00,7875,74.94,8.15,-1.85
19-August-2016,128.00,131.00,123.00,123.70,126.327533265097236438,2931,98,370266.00,2309,78.78,8.00,-4.30
18-August-2016,125.00,127.90,125.00,126.30,125.139691333597150771,2527,47,316228.00,2300,91.02,2.90,1.30
17-August-2016,128.60,129.55,122.00,123.10,124.498843663274745605,4324,309,538333.00,2800,64.75,7.55,-5.50
16-August-2016,126.30,130.15,125.35,128.15,127.898407884761182714,2638,195,337396.00,1194,45.26,4.80,1.85
12-August-2016,133.50,134.00,125.10,129.05,131.141833810888252148,2094,95,274611.00,1734,82.81,8.90,-4.45
11-August-2016,133.00,133.00,130.50,132.00,131.436638214051214707,3046,66,400356.00,2950,96.85,2.50,-1.00
10-August-2016,132.00,133.00,130.00,132.30,131.919265033407572383,3592,131,473854.00,2704,75.28,3.00,0.30
9-August-2016,133.65,134.00,131.60,133.00,132.549068086724990490,5258,59,696943.00,5007,95.23,2.40,-0.65
8-August-2016,132.40,134.95,132.40,133.20,133.149035956227201667,1919,39,255513.00,1652,86.09,2.55,0.80
5-August-2016,130.00,133.50,130.00,131.80,132.300261096605744125,2298,38,304026.00,2197,95.60,3.50,1.80
4-August-2016,127.15,128.00,127.00,128.00,127.101796407185628742,334,12,42452.00,324,97.01,1.00,0.85
3-August-2016,128.55,131.20,126.65,127.80,128.505578578259483583,3137,154,403122.00,2512,80.08,4.55,-0.75
2-August-2016,130.00,132.70,127.10,129.90,130.682796046256218101,15479,164,2022839.00,15090,97.49,5.60,-0.10
1-August-2016,135.05,135.05,130.30,131.40,133.261538461538461538,1430,44,190564.00,1354,94.69,4.75,-3.65
29-July-2016,133.15,136.30,133.15,135.00,134.926977687626774847,493,25,66519.00,410,83.16,3.15,1.85
28-July-2016,134.00,139.45,133.00,134.00,135.155709342560553633,1445,70,195300.00,1130,78.20,6.45,0.00
27-July-2016,135.00,138.95,134.25,135.00,135.187730061349693251,3260,36,440712.00,2927,89.79,4.70,0.00
