Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,216.00,224.00,214.75,217.60,218.588004230246260764,13238,534,2893668.00,5746,43.41,9.25,1.60
29-December-2016,192.00,217.00,190.00,214.25,206.754745925215723873,15645,538,3234678.00,6577,42.04,27.00,22.25
28-December-2016,201.05,207.55,200.00,201.85,204.839105920257752718,4966,226,1017231.00,2748,55.34,7.55,0.80
27-December-2016,204.00,207.85,200.00,204.70,204.816090534979423868,24300,1085,4977031.00,10765,44.30,7.85,0.70
26-December-2016,213.80,213.80,204.35,205.15,206.485984493482150464,11737,233,2423526.00,10362,88.28,9.45,-8.65
23-December-2016,215.00,215.00,212.10,213.35,214.207584830339321357,1503,96,321954.00,1043,69.39,2.90,-1.65
22-December-2016,218.85,225.30,212.50,214.00,217.634811876427455222,8319,627,1810504.00,3712,44.62,12.80,-4.85
21-December-2016,214.60,218.60,214.35,218.40,217.162488099016185337,3151,100,684279.00,2023,64.20,4.25,3.80
20-December-2016,215.00,215.90,212.00,215.20,213.910366826156299840,3135,177,670609.00,1972,62.90,3.90,0.20
19-December-2016,214.60,216.30,210.95,214.55,213.824944485566247224,2702,246,577755.00,1346,49.81,5.35,-0.05
16-December-2016,216.55,221.00,212.90,215.30,217.709778022381214456,21804,210,4746944.00,1651,7.57,8.10,-1.25
15-December-2016,217.90,219.75,216.00,217.35,217.211736716891356066,10088,178,2191232.00,3104,30.77,3.75,-0.55
14-December-2016,218.40,219.45,217.00,218.25,218.088974854932301740,1551,78,338256.00,571,36.81,2.45,-0.15
13-December-2016,218.25,219.00,216.05,218.15,218.163241338813857897,1703,86,371532.00,1167,68.53,2.95,-0.10
12-December-2016,218.50,219.15,217.00,218.35,218.126027397260273972,2190,106,477696.00,999,45.62,2.15,-0.15
9-December-2016,223.55,225.65,218.00,219.65,221.496257155438132981,11355,426,2515090.00,5881,51.79,7.65,-3.90
8-December-2016,219.00,223.55,217.60,221.90,220.477968262964012468,14116,441,3112267.00,4150,29.40,5.95,2.90
7-December-2016,214.60,217.85,214.50,216.65,215.876046025104602510,1912,48,412755.00,1193,62.40,3.35,2.05
6-December-2016,214.55,217.00,213.25,215.35,214.900523560209424083,3820,81,820920.00,1433,37.51,3.75,0.80
5-December-2016,216.05,216.10,213.50,214.40,214.735458612975391498,1788,83,383947.00,647,36.19,2.60,-1.65
2-December-2016,216.80,217.55,214.00,215.95,216.152840909090909090,1760,129,380429.00,1076,61.14,3.55,-0.85
1-December-2016,217.60,217.95,214.50,215.90,215.816105769230769230,1664,90,359118.00,1245,74.82,3.45,-1.70
30-November-2016,215.00,217.00,214.90,216.60,215.904279279279279279,1776,85,383446.00,1154,64.98,2.10,1.60
29-November-2016,219.15,220.85,212.10,214.75,215.293328189718184033,98504,326,21207254.00,95258,96.70,8.75,-4.40
28-November-2016,219.35,222.80,216.15,218.15,219.880331950207468879,6025,289,1324779.00,3001,49.81,6.65,-1.20
25-November-2016,217.75,224.50,211.90,218.20,217.177960415967796041,5962,361,1294815.00,2764,46.36,12.60,0.45
24-November-2016,218.50,219.00,213.00,215.10,216.154299977308826866,4407,268,952592.00,2407,54.62,6.00,-3.40
23-November-2016,220.00,224.00,214.00,218.50,215.894491173660385633,63843,584,13783352.00,55095,86.30,10.00,-1.50
22-November-2016,220.00,221.90,214.85,217.90,217.094139194139194139,10920,433,2370668.00,6219,56.95,7.05,-2.10
21-November-2016,224.00,224.00,214.00,218.00,217.083391312990756386,10061,419,2184076.00,5085,50.54,10.00,-6.00
