Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,335.00,338.00,330.50,332.80,334.171971639764670387,6629,251,2215226.00,1748,26.37,7.50,-2.20
29-December-2016,333.25,335.00,329.00,332.90,332.337136929460580912,2892,134,961119.00,857,29.63,6.00,-0.35
28-December-2016,327.90,334.20,327.90,329.85,330.888575458392101551,7090,238,2346000.00,3299,46.53,6.30,1.95
27-December-2016,324.40,326.50,322.45,325.50,325.319493314567206192,5684,222,1849116.00,2360,41.52,4.05,1.10
26-December-2016,332.90,332.90,324.00,325.25,326.724763608484538717,11739,276,3835422.00,7502,63.91,8.90,-7.65
23-December-2016,331.60,333.50,330.95,331.20,331.913414318945463944,3869,162,1284173.00,2755,71.21,2.55,-0.40
22-December-2016,335.20,336.20,330.15,331.45,331.759661559570089183,4373,208,1450785.00,2425,55.45,6.05,-3.75
21-December-2016,336.80,339.00,334.85,337.90,337.263293140936944060,5059,171,1706215.00,2019,39.91,4.15,1.10
20-December-2016,336.35,340.20,331.00,333.80,336.399486288433935181,13237,660,4452920.00,4947,37.37,9.20,-2.55
19-December-2016,340.00,342.50,333.15,335.10,338.485358255451713395,11235,395,3802883.00,6149,54.73,9.35,-4.90
16-December-2016,341.40,347.40,338.00,339.50,342.763539445628997867,23450,858,8037805.00,5737,24.46,9.40,-1.90
15-December-2016,348.25,349.80,338.75,340.15,344.837200948343990229,13919,579,4799789.00,4492,32.27,11.05,-8.10
14-December-2016,354.50,356.00,350.50,352.45,354.148989079900529787,9249,300,3275524.00,1906,20.61,5.50,-2.05
13-December-2016,355.05,359.35,350.00,352.80,355.095062208398133748,15432,584,5479827.00,5333,34.56,9.35,-2.25
12-December-2016,348.50,354.40,347.25,353.25,352.082407291796728680,16018,632,5639656.00,7246,45.24,7.15,4.75
9-December-2016,349.15,350.55,346.60,347.25,348.793016338670904127,24543,976,8560427.00,7977,32.50,3.95,-1.90
8-December-2016,348.00,354.00,346.00,346.90,348.912778145600046057,34739,1090,12120881.00,7179,20.67,8.00,-1.10
7-December-2016,337.60,349.00,336.00,341.60,342.647443925765683707,17566,642,6018945.00,4972,28.30,13.00,4.00
6-December-2016,340.60,341.00,335.90,337.25,338.323560430288968572,4741,138,1603992.00,2246,47.37,5.10,-3.35
5-December-2016,339.10,344.00,337.00,338.45,339.471425840978593272,10464,176,3552229.00,5682,54.30,7.00,-0.65
2-December-2016,338.05,342.90,335.05,336.30,339.081197017669288121,9791,317,3319944.00,4209,42.99,7.85,-1.75
1-December-2016,357.60,357.60,341.65,343.55,349.130618294293907271,31037,878,10835967.00,16882,54.39,15.95,-14.05
30-November-2016,370.00,370.00,348.90,351.60,357.159395952436810846,80987,2004,28925268.00,30265,37.37,21.10,-18.40
29-November-2016,378.65,378.65,362.55,366.10,370.743284579143520146,56884,1020,21089361.00,33726,59.29,16.10,-12.55
28-November-2016,345.00,372.00,344.65,369.40,364.425077876042822872,55858,2055,20356056.00,24386,43.66,27.35,24.40
25-November-2016,341.00,349.90,337.90,344.75,345.207325746799431009,8436,830,2912169.00,3291,39.01,12.00,3.75
24-November-2016,334.00,341.65,331.80,334.80,336.422982047416746608,14594,567,4909757.00,7615,52.18,9.85,0.80
23-November-2016,324.60,341.40,323.90,334.80,333.019520809469263077,20952,679,6977425.00,9077,43.32,17.50,10.20
22-November-2016,320.00,325.40,318.00,321.85,320.074299410029498525,5424,172,1736083.00,3007,55.44,7.40,1.85
21-November-2016,328.65,329.00,315.05,318.45,320.011531685441247130,18731,550,5994136.00,10144,54.16,13.95,-10.20
18-November-2016,326.60,332.85,326.20,327.90,328.961106046794287450,9873,391,3247833.00,3715,37.63,6.65,1.30
17-November-2016,332.55,339.95,322.85,325.30,333.555106119729704006,21014,739,7009327.00,9548,45.44,17.10,-7.25
16-November-2016,336.95,339.95,321.00,331.05,329.502614634840453914,28111,536,9262648.00,17271,61.44,18.95,-5.90
15-November-2016,353.40,356.05,325.00,330.15,332.958239849460809148,13817,476,4600484.00,6108,44.21,31.05,-23.25
11-November-2016,365.00,367.05,353.10,354.75,357.750234643862759411,9589,288,3430467.00,5103,53.22,13.95,-10.25
10-November-2016,363.85,371.65,363.25,370.05,368.861135815017151569,15742,475,5806612.00,7766,49.33,8.40,6.20
9-November-2016,349.00,363.15,327.00,353.45,348.232809511931487486,36081,1082,12564588.00,15487,42.92,36.15,4.45
8-November-2016,370.85,372.00,362.65,368.00,367.641838088918380889,6028,290,2216145.00,2799,46.43,9.35,-2.85
7-November-2016,369.75,374.00,367.50,368.40,369.887379688764954574,11117,352,4112038.00,4848,43.61,6.50,-1.35
4-November-2016,367.00,371.00,355.00,359.05,362.811343769058751778,24595,700,8923345.00,9416,38.28,16.00,-7.95
3-November-2016,375.00,379.00,366.00,368.25,373.040283905620563974,5213,172,1944659.00,2400,46.04,13.00,-6.75
2-November-2016,381.55,382.60,371.25,374.95,376.014512922465208747,15090,569,5674059.00,7221,47.85,11.35,-6.60
1-November-2016,374.00,385.00,374.00,380.95,381.404627163781624500,30040,674,11457395.00,15063,50.14,11.00,6.95
30-October-2016,376.00,377.85,374.00,375.25,375.392922110137258144,6047,263,2270001.00,3599,59.52,3.85,-0.75
28-October-2016,373.00,379.80,373.00,375.35,376.062172976300400123,6498,197,2443652.00,2536,39.03,6.80,2.35
27-October-2016,374.35,377.85,371.00,373.05,373.911636136552872606,9608,374,3592543.00,3919,40.79,6.85,-1.30
26-October-2016,380.00,384.00,372.05,373.30,377.878553206997084548,10976,552,4147595.00,5539,50.46,11.95,-6.70
25-October-2016,375.00,382.50,365.00,379.10,379.096972263391911920,37784,885,14323800.00,8430,22.31,17.50,4.10
