Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,18.95,19.00,18.40,18.45,18.663191489361702127,4700,27,87717.00,4100,87.23,0.60,-0.50
29-December-2016,18.35,18.75,18.30,18.65,18.527101925786754344,10645,66,197221.00,5295,49.74,0.45,0.30
28-December-2016,18.50,18.75,18.10,18.25,18.451286460744758251,15119,49,278965.00,13168,87.10,0.65,-0.25
27-December-2016,18.50,18.65,18.00,18.40,18.253993456505003849,20784,94,379391.00,13469,64.80,0.65,-0.10
26-December-2016,18.60,18.60,18.00,18.15,18.329550892063709071,14629,66,268143.00,8305,56.77,0.60,-0.45
23-December-2016,18.30,19.25,18.30,18.60,18.778663189413696513,20706,101,388831.00,11238,54.27,0.95,0.30
22-December-2016,18.90,19.05,18.15,18.60,18.548445902834746148,21942,91,406990.00,15841,72.19,0.90,-0.30
21-December-2016,19.10,19.55,19.00,19.05,19.288568257491675915,7208,47,139032.00,3724,51.66,0.55,-0.05
20-December-2016,19.35,20.00,19.15,19.25,19.580931711502548831,19813,116,387957.00,9488,47.89,0.85,-0.10
19-December-2016,19.50,19.85,19.05,19.30,19.495116702532693262,12082,64,235540.00,4361,36.10,0.80,-0.20
16-December-2016,20.10,20.10,19.40,19.60,19.711441953830712612,11956,70,235670.00,8875,74.23,0.70,-0.50
15-December-2016,20.10,20.70,20.05,20.10,20.276802691238847447,13674,68,277265.00,8948,65.44,0.65,0.00
14-December-2016,20.00,20.75,19.80,20.00,20.133104076059472033,19774,119,398112.00,9137,46.21,0.95,0.00
13-December-2016,19.95,20.75,19.95,20.10,20.221936917947342199,26093,104,527651.00,16410,62.89,0.80,0.15
12-December-2016,20.60,20.60,19.85,20.00,20.227105651723162954,31831,114,643849.00,19801,62.21,0.75,-0.60
9-December-2016,20.10,20.35,19.80,20.10,20.083614787768142400,32865,210,660048.00,20144,61.29,0.55,0.00
8-December-2016,20.00,20.75,20.00,20.35,20.451695559915121912,49954,263,1021644.00,29453,58.96,0.75,0.35
7-December-2016,19.70,20.70,19.20,19.80,20.064795601532799176,66023,388,1324738.00,25414,38.49,1.50,0.10
6-December-2016,19.45,19.60,19.20,19.40,19.373538669064748201,17792,81,344694.00,13486,75.80,0.40,-0.05
5-December-2016,18.50,19.40,18.50,19.10,19.096733314559279076,14204,66,271250.00,3962,27.89,0.90,0.60
2-December-2016,19.20,20.45,18.75,19.15,19.541768480441822118,50337,256,983674.00,19407,38.55,1.70,-0.05
1-December-2016,19.10,19.75,19.10,19.30,19.490467175985396524,29582,154,576567.00,18455,62.39,0.65,0.20
30-November-2016,18.50,19.90,18.20,19.25,19.351977678456093213,38707,166,749057.00,21967,56.75,1.70,0.75
29-November-2016,18.50,19.00,18.30,18.60,18.711375864719446579,31224,164,584244.00,17105,54.78,0.70,0.10
28-November-2016,18.25,18.80,18.00,18.40,18.440102498398462524,26537,130,489345.00,11278,42.50,0.80,0.15
25-November-2016,18.40,18.55,18.00,18.20,18.276316588714086132,16463,106,300883.00,11550,70.16,0.55,-0.20
24-November-2016,17.40,18.60,17.40,17.95,18.032437442075996292,25896,151,466968.00,8967,34.63,1.20,0.55
23-November-2016,18.00,18.00,17.10,17.45,17.469231392897681206,24668,95,430931.00,20216,81.95,0.90,-0.55
22-November-2016,17.00,17.35,16.55,17.00,16.861765574254502509,16935,113,285554.00,10017,59.15,0.80,0.00
21-November-2016,18.00,18.00,16.80,16.90,17.158336449374714362,24069,129,412984.00,14773,61.38,1.20,-1.10
18-November-2016,18.00,18.10,17.60,17.80,17.818086225026288117,19971,101,355845.00,12699,63.59,0.50,-0.20
17-November-2016,17.50,18.50,17.50,18.00,18.100841981593890738,15321,110,277323.00,8780,57.31,1.00,0.50
16-November-2016,18.20,18.20,17.20,17.40,17.494440429198865847,35974,149,629345.00,20439,56.82,1.00,-0.80
15-November-2016,18.50,18.65,17.10,17.50,17.957895605869847887,48451,217,870078.00,37059,76.49,1.55,-1.00
11-November-2016,20.25,20.25,18.75,18.95,19.153989339199593874,59095,324,1131905.00,30501,51.61,1.50,-1.30
10-November-2016,20.30,21.10,20.00,20.25,20.616738324060023604,47448,206,978223.00,24717,52.09,1.10,-0.05
9-November-2016,17.15,20.00,17.15,19.60,19.011570850429467348,106993,571,2034105.00,51016,47.68,2.85,2.45
8-November-2016,21.30,21.50,20.60,20.90,20.941582266709500701,59143,258,1238548.00,31954,54.03,0.90,-0.40
7-November-2016,20.80,21.45,20.80,21.20,21.271390295895018872,51133,550,1087670.00,27872,54.51,0.65,0.40
4-November-2016,22.00,22.25,19.80,20.30,20.745866259379772893,105413,567,2186884.00,52960,50.24,2.45,-1.70
3-November-2016,23.25,23.75,21.85,22.05,22.685595981942658973,66898,470,1517621.00,39776,59.46,1.90,-1.20
2-November-2016,24.00,24.00,22.90,23.10,23.288540440258303899,56058,317,1305509.00,28678,51.16,1.10,-0.90
1-November-2016,24.50,25.35,23.80,24.20,24.558967071186820995,53479,289,1313389.00,27031,50.55,1.55,-0.30
30-October-2016,25.00,25.00,24.00,24.35,24.419126239209921218,26529,176,647815.00,18193,68.58,1.00,-0.65
28-October-2016,25.55,25.55,24.40,24.60,25.151736058156677342,98355,439,2473799.00,57196,58.15,1.15,-0.95
27-October-2016,25.50,26.25,24.80,25.05,25.332219092207586097,100816,511,2553893.00,29854,29.61,1.45,-0.45
26-October-2016,25.85,27.20,24.70,25.00,25.722063963285978771,216593,1061,5571219.00,88491,40.86,2.50,-0.85
25-October-2016,25.30,26.55,24.30,26.10,25.975005675691015381,140952,831,3661229.00,57888,41.07,2.25,0.80
