Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,146.25,147.25,144.00,144.55,145.508189321640443641,15508,313,2256541.00,8217,52.99,3.25,-1.70
29-December-2016,142.70,147.30,142.70,144.85,145.119727642462185257,21883,480,3175655.00,7864,35.94,4.60,2.15
28-December-2016,144.00,145.50,142.30,142.90,143.967010667903525046,17248,418,2483143.00,5949,34.49,3.20,-1.10
27-December-2016,142.95,145.20,139.30,143.35,142.994234065762817515,38502,719,5505564.00,13345,34.66,5.90,0.40
26-December-2016,149.75,149.80,142.05,142.85,146.076709333576276590,21953,424,3206822.00,9748,44.40,7.75,-6.90
23-December-2016,148.50,153.30,146.20,147.00,149.288849589624994331,22053,541,3292267.00,6782,30.75,7.10,-1.50
22-December-2016,150.00,151.45,147.10,147.70,148.914826248713686376,25266,569,3762482.00,8708,34.47,4.35,-2.30
21-December-2016,150.00,154.00,146.60,150.80,151.068340935610480534,37708,818,5696485.00,7189,19.06,7.40,0.80
20-December-2016,155.00,156.00,149.00,149.70,151.579004844174390278,35713,742,5413341.00,10263,28.74,7.00,-5.30
19-December-2016,150.00,163.00,148.75,154.05,156.749245618592753941,150123,2825,23531667.00,34261,22.82,14.25,4.05
16-December-2016,150.40,152.45,147.15,147.90,149.580625872035080725,15051,377,2251338.00,4120,27.37,5.30,-2.50
15-December-2016,145.95,151.50,145.45,149.60,149.421212752656803500,23995,583,3585362.00,3821,15.92,6.05,3.65
14-December-2016,149.25,151.50,145.80,146.50,149.040187439515102123,19633,452,2926106.00,8084,41.18,5.70,-2.75
13-December-2016,150.25,151.60,148.35,148.70,149.808606493708249184,12874,326,1928636.00,4919,38.21,3.25,-1.55
12-December-2016,151.15,154.40,147.95,148.95,151.034791838660219365,33916,661,5122496.00,9440,27.83,6.45,-2.20
9-December-2016,144.00,156.80,144.00,152.15,152.159827928524156187,99726,2094,15174291.00,18648,18.70,12.80,8.15
8-December-2016,146.50,147.50,144.00,144.30,145.305016464653541652,28546,479,4147877.00,17062,59.77,3.50,-2.20
7-December-2016,146.00,147.50,144.00,144.70,145.789473684210526315,13490,304,1966700.00,2108,15.63,3.50,-1.30
6-December-2016,146.50,147.15,143.00,144.60,145.054173600770780415,22834,542,3312167.00,6842,29.96,4.15,-1.90
5-December-2016,143.50,145.55,142.10,143.00,143.942508347245409015,19168,304,2759090.00,4536,23.66,3.45,-0.50
2-December-2016,145.70,145.70,143.00,143.50,144.357290233837689133,11632,255,1679164.00,4893,42.06,2.70,-2.20
1-December-2016,150.00,150.90,145.50,146.20,147.559615222344105982,11851,262,1748729.00,3949,33.32,5.40,-3.80
30-November-2016,147.00,151.80,146.15,148.70,149.314647292067336230,42117,1357,6288685.00,6984,16.58,5.65,1.70
29-November-2016,143.00,149.50,142.10,146.80,146.882021151586368977,68080,1269,9999728.00,24102,35.40,7.40,3.80
28-November-2016,142.00,144.40,138.75,141.45,142.339888201237772010,10018,291,1425961.00,2211,22.07,5.65,-0.55
25-November-2016,142.00,144.60,141.00,142.50,143.281112507856693903,12728,352,1823682.00,5133,40.33,3.60,0.50
24-November-2016,141.00,143.40,140.00,141.35,141.438713392563343205,24312,579,3438658.00,5710,23.49,3.40,0.35
23-November-2016,141.80,142.00,138.05,140.55,139.796278776411226742,28539,580,3989646.00,6181,21.66,3.95,-1.25
22-November-2016,134.90,142.00,133.40,138.65,136.203402646502835538,29095,629,3962838.00,9457,32.50,8.60,3.75
21-November-2016,141.00,142.25,132.00,133.10,135.993455603134846893,37131,754,5049573.00,11977,32.26,10.25,-7.90
18-November-2016,140.00,141.40,136.05,139.35,138.451887827772199780,42827,837,5929479.00,16205,37.84,5.35,-0.65
17-November-2016,140.85,142.70,138.10,139.25,140.332918515312195649,18482,414,2593633.00,4820,26.08,4.60,-1.60
16-November-2016,142.80,145.05,140.00,140.45,142.405854241338112305,33480,784,4767748.00,8509,25.42,5.05,-2.35
15-November-2016,147.40,148.50,139.45,140.55,143.106074461136512083,30620,780,4381908.00,9636,31.47,9.05,-6.85
11-November-2016,152.45,154.00,146.70,147.25,150.415949856637994265,29994,615,4511576.00,12582,41.95,7.30,-5.20
10-November-2016,150.50,156.50,150.50,154.75,154.774586314040031794,55356,1113,8567702.00,14807,26.75,6.00,4.25
9-November-2016,140.15,148.00,131.90,146.70,142.806575266774873087,57914,1631,8270500.00,10242,17.68,16.10,6.55
8-November-2016,156.00,156.40,151.95,152.85,153.960721360748685019,29278,540,4507662.00,8800,30.06,4.45,-3.15
7-November-2016,152.10,156.70,152.00,153.80,153.883744243601390933,31921,808,4912123.00,6994,21.91,4.70,1.70
4-November-2016,157.50,158.10,149.50,150.80,152.256950493612078977,55104,1095,8389967.00,23364,42.40,8.60,-6.70
3-November-2016,160.45,162.30,157.10,157.55,159.116070861642009016,31498,561,5011838.00,7508,23.84,5.20,-2.90
2-November-2016,163.00,163.00,158.50,159.85,161.157289636261521688,30269,503,4878070.00,10566,34.91,4.50,-3.15
1-November-2016,162.25,166.75,161.15,164.20,164.069245905434342265,34558,1031,5669905.00,10621,30.73,5.60,1.95
30-October-2016,162.00,162.65,161.30,162.10,162.132135049793538984,4117,95,667498.00,2713,65.90,1.35,0.10
28-October-2016,161.00,163.30,160.60,161.15,161.635207864242956779,36418,694,5886431.00,15519,42.61,2.70,0.15
27-October-2016,162.50,163.00,159.50,160.35,161.170508225128777268,42127,820,6789630.00,16231,38.53,3.50,-2.15
26-October-2016,162.90,164.50,161.40,162.60,162.405025160031492828,87639,1166,14233014.00,16335,18.64,3.10,-0.30
25-October-2016,166.30,167.25,162.45,163.50,164.202799517650675052,42293,681,6944629.00,8547,20.21,4.80,-2.80
24-October-2016,167.75,169.35,165.50,166.20,167.499251781773911279,39427,707,6603993.00,9695,24.59,3.85,-1.55
21-October-2016,169.00,171.20,165.50,166.60,167.710007435353730069,72626,1189,12180107.00,14004,19.28,5.70,-2.40
20-October-2016,171.00,171.70,166.65,168.40,169.711602500438160892,68468,1038,11619814.00,12382,18.08,5.05,-2.60
19-October-2016,172.65,174.15,169.10,169.85,171.194603767181401662,58930,1014,10088498.00,11590,19.67,5.05,-2.80
18-October-2016,170.00,177.00,168.70,171.60,173.653685547185016055,163802,2427,28444821.00,33869,20.68,8.30,1.60
17-October-2016,169.10,174.80,166.00,170.35,170.579764978658375928,284655,4476,48556383.00,47872,16.82,8.80,1.25
14-October-2016,166.00,167.90,163.00,166.15,165.166440793890035844,78953,1322,13040386.00,20694,26.21,4.90,0.15
13-October-2016,160.00,167.05,159.00,161.25,162.636062256999037137,82047,1383,13343801.00,15692,19.13,8.05,1.25
10-October-2016,164.00,164.35,160.50,161.25,162.337063062256635187,22343,330,3627097.00,8809,39.43,3.85,-2.75
7-October-2016,164.20,166.00,162.10,162.95,163.746357994806566612,45442,701,7440962.00,6967,15.33,3.90,-1.25
6-October-2016,166.60,169.00,163.65,164.80,166.823256269592476489,51040,881,8514659.00,13308,26.07,5.35,-1.80
5-October-2016,166.25,169.50,164.00,165.70,166.366180227658806061,74761,1347,12437702.00,14668,19.62,5.50,-0.55
4-October-2016,165.80,171.20,162.00,166.45,166.570342484988699733,149554,2391,24911261.00,38739,25.90,9.20,0.65
3-October-2016,161.50,166.50,160.70,164.05,164.146589938047425763,74896,1576,12293923.00,14525,19.39,5.80,2.55
30-September-2016,157.05,162.15,157.05,159.55,159.559238917222440172,76470,1550,12201495.00,12518,16.37,5.10,2.50
29-September-2016,167.65,173.40,153.00,155.40,164.127224806480001436,222716,3841,36553759.00,38012,17.07,20.40,-12.25
28-September-2016,169.15,170.15,165.30,166.50,167.395173189946229836,39985,762,6693296.00,14104,35.27,4.85,-2.65
27-September-2016,168.00,172.75,167.60,168.35,170.213043419322479632,73769,1570,12556446.00,17366,23.54,5.15,0.35
26-September-2016,169.10,174.90,167.70,168.90,171.235320971175364339,201529,4078,34508883.00,43843,21.76,7.20,-0.20
23-September-2016,159.00,174.45,157.30,168.80,168.313459553820891677,675379,10607,113675376.00,135120,20.01,17.15,9.80
22-September-2016,158.10,159.30,153.55,157.05,156.599119024954738040,53577,994,8390111.00,11990,22.38,5.75,-1.05
21-September-2016,152.50,159.60,152.50,154.80,156.315587420232374850,39333,740,6148361.00,8471,21.54,7.10,2.30
20-September-2016,153.50,154.65,151.85,152.85,153.154681423870774753,33430,614,5119961.00,6258,18.72,2.80,-0.65
19-September-2016,154.00,155.45,151.20,152.65,153.676334366116204043,31307,700,4811145.00,8185,26.14,4.25,-1.35
16-September-2016,155.25,156.90,150.45,151.95,154.054625207135198362,51295,868,7902232.00,10002,19.50,6.45,-3.30
15-September-2016,155.00,156.60,153.20,154.60,154.843154612986413148,25981,508,4022980.00,3816,14.69,3.40,-0.40
14-September-2016,154.30,155.50,153.20,154.25,154.474505656507387110,62406,998,9640136.00,6308,10.11,2.30,-0.05
12-September-2016,155.00,159.00,151.65,153.55,155.070899493885353085,46037,822,7138999.00,17391,37.78,7.35,-1.45
9-September-2016,160.80,161.60,156.00,157.20,159.069611556522050828,83693,1636,13313013.00,28921,34.56,5.60,-3.60
8-September-2016,154.25,161.00,153.95,156.30,158.144159941070971047,124896,2109,19751573.00,26722,21.40,7.05,2.05
7-September-2016,154.00,156.00,153.10,153.95,154.416790470977663095,38367,617,5924509.00,12915,33.66,2.90,-0.05
6-September-2016,154.00,154.25,152.50,153.15,153.414875781130925163,13122,257,2013110.00,5280,40.24,1.75,-0.85
2-September-2016,150.10,154.75,150.10,152.35,153.098875533152384645,18053,355,2763894.00,8749,48.46,4.65,2.25
1-September-2016,155.70,157.70,152.80,153.30,155.814031383114282593,27467,504,4279744.00,10755,39.16,4.90,-2.40
31-August-2016,156.00,160.00,154.20,155.25,156.706053261475002634,66427,1332,10409513.00,19904,29.96,5.80,-0.75
30-August-2016,155.15,159.80,155.00,155.45,156.659695334491834598,98403,2081,15415784.00,29571,30.05,4.80,0.30
29-August-2016,152.40,153.90,150.50,152.50,152.286332310478394285,39758,575,6054600.00,17498,44.01,3.40,0.10
26-August-2016,152.95,156.40,150.65,151.45,153.464016484068750628,59694,1082,9160881.00,14813,24.81,5.75,-1.50
25-August-2016,154.95,156.30,153.20,153.65,154.863535404388900405,33767,738,5229277.00,11738,34.76,3.10,-1.30
24-August-2016,153.50,158.50,153.00,154.00,155.793377242938972251,60579,1076,9437807.00,13873,22.90,5.50,0.50
23-August-2016,152.10,157.60,152.10,153.95,154.861828194915670944,61011,1060,9448275.00,12997,21.30,5.50,1.85
22-August-2016,155.90,157.25,153.60,154.40,155.186104944746664064,40993,627,6361544.00,8321,20.30,3.65,-1.50
19-August-2016,149.00,156.60,148.00,153.75,152.926426681554482122,82394,1436,12600220.00,26246,31.85,8.60,4.75
18-August-2016,154.00,155.00,147.30,148.05,148.358426788816932554,31655,578,4696286.00,7697,24.32,7.70,-5.95
17-August-2016,148.75,149.50,146.10,146.70,147.468118749258805391,25297,488,3730501.00,10419,41.19,3.40,-2.05
16-August-2016,150.45,150.50,146.65,147.55,148.743567290852754950,29692,468,4416494.00,8474,28.54,3.85,-2.90
12-August-2016,152.00,152.20,148.00,149.85,150.618154729459646062,27519,605,4144861.00,6603,23.99,4.20,-2.15
11-August-2016,150.65,151.00,148.00,149.35,149.625807642606608824,21668,350,3242092.00,6512,30.05,3.00,-1.30
10-August-2016,150.90,151.85,149.00,151.25,150.544627367675694813,28245,381,4252133.00,14322,50.71,2.85,0.35
9-August-2016,151.00,151.90,150.25,151.35,151.076442762535477767,10570,245,1596878.00,5048,47.76,1.65,0.35
8-August-2016,152.00,152.55,150.50,151.90,151.505411980396996086,28363,471,4297148.00,5532,19.50,2.05,-0.10
5-August-2016,150.10,153.60,149.80,150.85,151.407790063541301846,39974,784,6052375.00,7422,18.57,3.80,0.75
4-August-2016,150.25,151.90,149.00,149.80,150.699459366193132800,69548,884,10480846.00,14986,21.55,2.90,-0.45
3-August-2016,150.85,152.00,148.00,149.40,149.603525445570756290,86911,1230,13002192.00,10638,12.24,4.00,-1.45
2-August-2016,153.50,154.50,150.20,150.65,151.853696285506190823,43936,623,6671844.00,12256,27.90,4.30,-2.85
1-August-2016,158.00,158.00,151.00,152.75,153.722589324575634075,25273,470,3885031.00,10178,40.27,7.00,-5.25
29-July-2016,156.75,156.75,153.55,154.65,154.564425641497286857,54365,882,8402895.00,7355,13.53,3.20,-2.10
28-July-2016,158.00,161.80,155.20,157.00,158.342858227439666707,105373,1526,16685062.00,25165,23.88,6.60,-1.00
27-July-2016,153.90,157.20,152.20,154.60,154.849291090495361456,62843,1297,9731194.00,23142,36.83,5.00,0.70
26-July-2016,151.20,155.30,150.00,153.00,153.595850120870265914,74460,1190,11436747.00,20046,26.92,5.30,1.80
25-July-2016,153.10,155.00,151.10,153.45,152.969992926709831873,73516,1290,11245742.00,18023,24.52,3.90,0.35
22-July-2016,145.15,152.85,145.15,151.30,150.124918395018329734,119478,2021,17936625.00,41293,34.56,7.70,6.15
21-July-2016,146.00,150.00,146.00,146.85,148.060132645541635961,47495,804,7032116.00,19407,40.86,4.00,0.85
20-July-2016,146.05,149.45,146.05,147.00,147.916196582930887545,49282,968,7289606.00,10757,21.83,3.40,0.95
19-July-2016,145.00,149.85,145.00,147.05,147.720586046313819720,47027,799,6946856.00,11229,23.88,4.85,2.05
18-July-2016,146.10,153.50,146.10,147.80,150.202710892049127343,148512,2392,22306905.00,26216,17.65,7.40,1.70
15-July-2016,149.25,149.55,145.50,146.15,147.206889259218529264,118213,1562,17401768.00,24059,20.35,4.05,-3.10
14-July-2016,146.10,150.40,146.10,148.85,148.515450104443205366,120161,1860,17845765.00,21403,17.81,4.30,2.75
13-July-2016,148.00,150.65,146.00,147.65,147.620997841990255025,147358,2127,21753135.00,32712,22.20,4.65,-0.35
12-July-2016,154.45,155.90,147.30,150.70,151.284804543430592544,238058,2879,36014558.00,42792,17.98,8.60,-3.75
11-July-2016,157.00,157.00,153.70,154.90,155.098658017308963460,65053,999,10089633.00,15019,23.09,3.30,-2.10
8-July-2016,157.85,157.85,153.00,153.35,154.335728402505610826,59706,876,9214769.00,15106,25.30,4.85,-4.50
