Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,37.85,38.00,37.15,37.30,37.525700719260289722,227873,509,8551094.00,165656,72.70,0.85,-0.55
29-December-2016,37.40,38.20,37.25,37.40,37.520757020757020757,83538,284,3134409.00,54752,65.54,0.95,0.00
28-December-2016,37.60,38.45,37.40,37.55,38.017995226993391645,181437,558,6897871.00,117876,64.97,1.05,-0.05
27-December-2016,36.75,37.95,36.60,37.15,37.273429483525253676,70168,423,2615402.00,40202,57.29,1.35,0.40
26-December-2016,37.90,37.90,36.50,36.60,36.818217607851754193,109224,425,4021433.00,76306,69.86,1.40,-1.30
23-December-2016,38.00,38.60,37.80,37.90,38.189653620220116585,88862,371,3393609.00,49949,56.21,0.80,-0.10
22-December-2016,38.25,38.80,38.15,38.25,38.415990308903694730,74295,340,2854116.00,38632,52.00,0.65,0.00
21-December-2016,39.35,39.35,38.70,38.80,38.892689274238521390,75314,281,2929164.00,45745,60.74,0.65,-0.55
20-December-2016,40.55,40.55,39.00,39.05,39.567047130076190588,170231,572,6735538.00,80906,47.53,1.55,-1.50
19-December-2016,40.60,41.00,40.05,40.25,40.485047960653243118,147204,1006,5959561.00,104997,71.33,0.95,-0.35
16-December-2016,41.25,41.30,40.25,40.55,40.813860608485602928,134958,451,5508157.00,78483,58.15,1.05,-0.70
15-December-2016,40.80,42.20,40.55,41.25,41.526085480402882040,318108,934,13209780.00,209971,66.01,1.65,0.45
14-December-2016,42.30,43.35,41.25,41.50,42.294706676219197254,120038,1233,5076972.00,61067,50.87,2.10,-0.80
13-December-2016,40.95,43.00,40.50,42.50,42.033589515582655826,188928,1592,7941322.00,92248,48.83,2.50,1.55
12-December-2016,41.05,41.05,40.60,40.70,40.809717206571009119,93319,698,3808322.00,50275,53.87,0.45,-0.35
9-December-2016,41.85,41.85,40.80,41.05,41.095275115991284159,280409,1058,11523485.00,190056,67.78,1.05,-0.80
8-December-2016,42.40,42.40,41.05,41.25,41.601230636368543207,74108,665,3082984.00,43003,58.03,1.35,-1.15
7-December-2016,42.35,43.00,41.15,41.20,42.163971022469026630,323423,1615,13636798.00,129397,40.01,1.85,-1.15
6-December-2016,41.95,42.15,40.85,41.20,41.657922263361503594,60229,596,2509015.00,34271,56.90,1.30,-0.75
5-December-2016,41.95,41.95,40.95,41.45,41.449952462614289649,112543,755,4664902.00,51341,45.62,1.00,-0.50
2-December-2016,41.50,42.45,41.25,41.65,41.714316312003124566,158742,883,6621814.00,65239,41.10,1.20,0.15
1-December-2016,43.05,43.15,42.00,42.15,42.459916417727998533,130889,875,5557536.00,65083,49.72,1.15,-0.90
30-November-2016,42.45,43.40,42.10,43.00,42.834288311193814445,162831,1085,6974750.00,76213,46.80,1.30,0.55
29-November-2016,42.50,42.75,42.00,42.15,42.274810414394048917,152174,886,6433127.00,77026,50.62,0.75,-0.35
28-November-2016,41.50,42.60,41.50,41.95,42.044816599580475083,440975,2149,18540713.00,176804,40.09,1.10,0.45
25-November-2016,38.50,40.90,38.05,40.35,39.463643416319909725,184327,1138,7274215.00,73072,39.64,2.85,1.85
24-November-2016,38.00,38.40,37.05,38.00,37.863360123525219732,202064,1070,7650822.00,68981,34.14,1.35,0.00
23-November-2016,36.50,38.60,35.60,38.40,37.300366138027900126,293332,1519,10941391.00,126689,43.19,3.00,1.90
22-November-2016,36.90,36.90,34.10,35.70,35.289691255698300870,193040,1057,6812322.00,47936,24.83,2.80,-1.20
21-November-2016,38.20,38.50,36.00,36.15,36.645874206397631943,319587,1362,11711545.00,149483,46.77,2.50,-2.05
18-November-2016,39.70,39.70,38.05,38.20,38.400161636429507008,179415,963,6889565.00,87129,48.56,1.65,-1.50
17-November-2016,40.00,40.00,38.60,39.15,39.131221995926680244,196400,1030,7685372.00,86656,44.12,1.40,-0.85
16-November-2016,39.00,39.95,38.70,39.15,39.383668717778147347,210455,1193,8288490.00,79251,37.66,1.25,0.15
15-November-2016,42.00,42.10,38.95,39.10,39.743732948162413737,373860,2036,14858592.00,180033,48.16,3.15,-2.90
11-November-2016,43.55,43.55,41.75,42.15,42.369591332428938798,218931,1234,9276017.00,87494,39.96,1.80,-1.40
10-November-2016,43.40,44.90,43.25,43.55,43.947663270408992873,325947,1742,14324609.00,142816,43.82,1.65,0.15
9-November-2016,41.00,42.75,36.20,42.20,40.005698850492025908,1139879,4587,45601656.00,395854,34.73,6.55,1.20
8-November-2016,44.95,44.95,43.35,44.55,44.438447756783214199,216564,1320,9623768.00,97583,45.06,1.60,-0.40
7-November-2016,43.60,44.70,43.50,44.20,44.152157665184043475,301043,1568,13291698.00,107604,35.74,1.20,0.60
