Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-October-2016,2350.00,2350.00,2282.00,2287.20,2311.036764705882352941,136,29,314301.00,72,52.94,68.00,-62.80
7-October-2016,2320.05,2355.00,2320.00,2347.95,2341.200000000000000000,50,27,117060.00,16,32.00,35.00,27.90
6-October-2016,2340.00,2355.00,2324.70,2353.10,2348.798507462686567164,134,88,314739.00,80,59.70,30.30,13.10
5-October-2016,2275.10,2328.00,2275.10,2294.05,2294.508557457212713936,409,84,938454.00,350,85.57,52.90,18.95
5-October-2016,2275.10,2328.00,2275.10,2294.05,2294.508557457212713936,409,84,938454.00,350,85.57,52.90,18.95
4-October-2016,2303.00,2316.75,2279.40,2293.40,2293.743055555555555555,144,51,330299.00,105,72.92,37.35,-9.60
3-October-2016,2270.00,2325.00,2270.00,2317.55,2291.609375000000000000,192,106,439989.00,91,47.40,55.00,47.55
30-September-2016,2227.50,2260.00,2220.00,2256.40,2250.049295774647887323,142,39,319507.00,99,69.72,40.00,28.90
29-September-2016,2330.00,2361.00,2100.00,2211.70,2213.673708920187793427,426,187,943025.00,175,41.08,261.00,-118.30
28-September-2016,2310.00,2323.00,2275.00,2309.05,2292.315789473684210526,152,70,348432.00,108,71.05,48.00,-0.95
27-September-2016,2286.00,2300.00,2249.50,2263.10,2274.948717948717948717,117,59,266169.00,57,48.72,50.50,-22.90
26-September-2016,2310.00,2330.00,2260.00,2273.55,2282.428571428571428571,35,32,79885.00,18,51.43,70.00,-36.45
23-September-2016,2310.00,2310.00,2243.25,2272.80,2272.477611940298507462,67,41,152256.00,25,37.31,66.75,-37.20
22-September-2016,2315.40,2322.05,2260.00,2285.60,2287.458333333333333333,264,120,603889.00,79,29.92,62.05,-29.80
21-September-2016,2300.00,2344.90,2292.10,2318.60,2310.837837837837837837,111,61,256503.00,57,51.35,52.80,18.60
20-September-2016,2311.00,2323.05,2266.00,2268.65,2287.195121951219512195,82,38,187550.00,48,58.54,57.05,-42.35
19-September-2016,2300.00,2350.00,2250.00,2343.85,2336.489898989898989898,396,91,925250.00,341,86.11,100.00,43.85
16-September-2016,2336.15,2340.00,2261.00,2275.95,2315.151306740027510316,727,215,1683115.00,350,48.14,79.00,-60.20
15-September-2016,2347.95,2360.65,2300.00,2320.95,2326.520000000000000000,225,144,523467.00,105,46.67,60.65,-27.00
14-September-2016,2151.25,2525.00,2150.00,2342.95,2398.383955600403632694,1982,858,4753597.00,514,25.93,375.00,191.70
12-September-2016,2200.00,2237.65,2161.00,2179.65,2176.532934131736526946,167,63,363481.00,109,65.27,76.65,-20.35
9-September-2016,2270.00,2277.00,2205.00,2215.35,2233.640000000000000000,100,67,223364.00,35,35.00,72.00,-54.65
8-September-2016,2216.00,2261.60,2215.00,2257.70,2238.961165048543689320,103,34,230613.00,28,27.18,46.60,41.70
7-September-2016,2220.60,2265.60,2200.00,2247.10,2224.194444444444444444,72,53,160142.00,43,59.72,65.60,26.50
6-September-2016,2279.00,2349.80,2202.00,2215.45,2249.834808259587020648,339,157,762694.00,174,51.33,147.80,-63.55
2-September-2016,2250.00,2296.05,2231.00,2256.75,2257.556701030927835051,97,48,218983.00,51,52.58,65.05,6.75
1-September-2016,2295.55,2341.00,2254.95,2259.10,2293.600917431192660550,218,78,500005.00,144,66.06,86.05,-36.45
31-August-2016,2313.00,2349.00,2290.00,2302.00,2307.678362573099415204,342,160,789226.00,154,45.03,59.00,-11.00
30-August-2016,2304.05,2375.00,2270.00,2363.65,2329.769520225776105362,1063,184,2476545.00,613,57.67,105.00,59.60
29-August-2016,2335.00,2350.00,2280.10,2289.85,2317.153200419727177334,953,190,2208247.00,449,47.11,69.90,-45.15
26-August-2016,2098.35,2398.85,2098.30,2296.20,2252.417946842233601560,4101,927,9237166.00,1295,31.58,300.55,197.85
25-August-2016,2119.00,2119.00,2058.80,2085.25,2082.284172661870503597,556,96,1157750.00,314,56.47,60.20,-33.75
24-August-2016,2046.95,2079.00,2037.20,2071.65,2054.952380952380952380,315,81,647310.00,277,87.94,41.80,24.70
23-August-2016,2039.00,2040.00,2001.00,2037.55,2027.243947858472998137,537,124,1088630.00,508,94.60,39.00,-1.45
22-August-2016,2033.00,2033.00,1971.00,2004.05,1999.735751295336787564,386,117,771898.00,359,93.01,62.00,-28.95
19-August-2016,2010.00,2010.00,1975.50,1997.00,1992.981052631578947368,475,77,946666.00,255,53.68,34.50,-13.00
18-August-2016,2020.00,2043.65,2015.00,2033.85,2019.838926174496644295,149,19,300956.00,119,79.87,28.65,13.85
17-August-2016,2040.00,2040.00,2020.00,2025.00,2023.564102564102564102,507,61,1025947.00,449,88.56,20.00,-15.00
16-August-2016,2050.00,2061.80,2040.00,2050.00,2049.988063660477453580,754,32,1545691.00,702,93.10,21.80,0.00
12-August-2016,2069.00,2069.00,2052.00,2055.20,2060.772067039106145251,895,48,1844391.00,762,85.14,17.00,-13.80
11-August-2016,2064.00,2078.00,2040.00,2061.05,2053.239044943820224719,3560,307,7309531.00,2352,66.07,38.00,-2.95
10-August-2016,1975.00,2006.40,1970.00,1970.20,1971.919254658385093167,161,25,317479.00,138,85.71,36.40,-4.80
9-August-2016,2009.60,2022.10,1970.00,1970.30,1979.799582463465553235,958,85,1896648.00,686,71.61,52.10,-39.30
8-August-2016,2030.00,2060.00,2006.20,2020.35,2045.734770384254920337,1067,43,2182799.00,1006,94.28,53.80,-9.65
5-August-2016,1967.45,2060.05,1967.45,2002.40,2016.167157584683357879,1358,172,2737955.00,872,64.21,92.60,34.95
4-August-2016,1975.00,1981.60,1970.00,1970.40,1971.158536585365853658,246,16,484905.00,237,96.34,11.60,-4.60
3-August-2016,1967.40,1996.85,1960.00,1989.00,1972.040441176470588235,272,49,536395.00,210,77.21,36.85,21.60
2-August-2016,2010.00,2019.00,1880.00,2001.65,1946.695485110470701248,2082,394,4053020.00,992,47.65,139.00,-8.35
1-August-2016,2060.00,2081.00,2048.00,2073.30,2068.803666921313980137,1309,142,2708064.00,1143,87.32,33.00,13.30
29-July-2016,1975.00,2055.00,1975.00,2035.75,2021.567918088737201365,2930,392,5923194.00,1116,38.09,80.00,60.75
28-July-2016,1937.40,1950.25,1927.25,1948.45,1940.931034482758620689,638,82,1238314.00,607,95.14,23.00,11.05
27-July-2016,1890.00,1934.00,1825.00,1928.05,1848.078462436421245726,11993,71,22164005.00,11919,99.38,109.00,38.05
26-July-2016,1940.00,1940.00,1892.70,1908.60,1905.685897435897435897,156,27,297287.00,90,57.69,47.30,-31.40
25-July-2016,1905.00,1919.70,1885.50,1903.20,1900.928853754940711462,253,28,480935.00,191,75.49,34.20,-1.80
22-July-2016,1912.45,1912.45,1880.00,1886.90,1892.049792531120331950,241,33,455984.00,212,87.97,32.45,-25.55
21-July-2016,1915.00,1940.00,1900.00,1914.85,1915.569892473118279569,186,28,356296.00,166,89.25,40.00,-0.15
20-July-2016,1901.70,1935.00,1890.10,1911.60,1904.370967741935483870,124,47,236142.00,82,66.13,44.90,9.90
19-July-2016,1910.00,1910.00,1881.00,1901.90,1896.543478260869565217,368,81,697928.00,237,64.40,29.00,-8.10
18-July-2016,1929.95,1930.00,1895.00,1928.45,1913.046176046176046176,693,65,1325741.00,485,69.99,35.00,-1.50
15-July-2016,1910.00,1942.95,1842.40,1927.20,1906.291714394807178312,2619,448,4992578.00,1260,48.11,100.55,17.20
14-July-2016,1749.00,1899.00,1745.00,1870.35,1861.297200102748522989,3893,491,7246030.00,1707,43.85,154.00,121.35
13-July-2016,1734.90,1750.00,1721.00,1746.70,1737.745257452574525745,369,59,641228.00,196,53.12,29.00,11.80
12-July-2016,1729.65,1743.80,1729.65,1731.50,1734.757812500000000000,640,34,1110245.00,626,97.81,14.15,1.85
11-July-2016,1752.90,1779.00,1730.00,1740.00,1739.690476190476190476,126,40,219201.00,117,92.86,49.00,-12.90
8-July-2016,1743.95,1751.80,1728.80,1740.00,1739.659685863874345549,191,16,332275.00,180,94.24,23.00,-3.95
7-July-2016,1739.95,1740.00,1720.60,1739.45,1737.661417322834645669,127,14,220683.00,119,93.70,19.40,-0.50
5-July-2016,1737.20,1748.85,1708.80,1713.15,1733.646578140960163432,979,57,1697240.00,906,92.54,40.05,-24.05
4-July-2016,1710.00,1779.00,1710.00,1732.75,1720.154044750430292598,1162,123,1998819.00,659,56.71,69.00,22.75
1-July-2016,1724.90,1725.00,1698.00,1701.40,1709.251526251526251526,819,87,1399877.00,617,75.34,27.00,-23.50
30-June-2016,1711.90,1711.90,1690.10,1700.00,1699.665952890792291220,467,23,793744.00,466,99.79,21.80,-11.90
29-June-2016,1694.10,1694.10,1694.00,1694.05,1694.074074074074074074,27,8,45740.00,25,92.59,0.10,-0.05
28-June-2016,1692.30,1700.00,1680.25,1699.90,1693.754475703324808184,391,63,662258.00,224,57.29,19.75,7.60
27-June-2016,1700.00,1735.00,1683.00,1704.10,1700.441412520064205457,623,35,1059375.00,592,95.02,52.00,4.10
24-June-2016,1670.00,1695.00,1670.00,1682.20,1689.948955916473317865,431,38,728368.00,406,94.20,25.00,12.20
23-June-2016,1701.80,1701.80,1690.00,1698.85,1699.647058823529411764,102,24,173364.00,101,99.02,11.80,-2.95
22-June-2016,1710.00,1715.85,1693.50,1704.80,1700.685667752442996742,614,31,1044221.00,603,98.21,22.35,-5.20
21-June-2016,1686.00,1723.90,1670.00,1703.75,1691.822784810126582278,79,23,133654.00,46,58.23,53.90,17.75
20-June-2016,1705.00,1705.00,1691.85,1693.50,1700.597315436241610738,149,53,253389.00,145,97.32,13.15,-11.50
17-June-2016,1699.90,1700.05,1687.90,1691.80,1690.036594060817796156,56102,44,94814433.00,56083,99.97,12.15,-8.10
16-June-2016,1689.10,1690.00,1661.10,1688.70,1673.030918757268649277,60190,56,100699731.00,60140,99.92,28.90,-0.40
15-June-2016,1695.00,1707.90,1680.00,1692.45,1694.892045454545454545,176,49,298301.00,102,57.95,27.90,-2.55
14-June-2016,1660.00,1721.00,1660.00,1683.35,1660.510641167686304735,103795,168,172352702.00,103170,99.40,61.00,23.35
13-June-2016,1677.00,1684.90,1632.00,1660.00,1652.155844155844155844,154,37,254432.00,123,79.87,52.90,-17.00
10-June-2016,1651.05,1681.90,1650.00,1681.90,1650.009465423531582159,70467,20,116271217.00,70428,99.94,31.90,30.85
9-June-2016,1656.85,1668.75,1656.85,1668.75,1662.500000000000000000,2,2,3325.00,2,100.00,11.90,11.90
8-June-2016,1657.00,1658.80,1645.40,1645.40,1653.960000000000000000,25,18,41349.00,24,96.00,13.40,-11.60
7-June-2016,1648.80,1685.00,1631.50,1668.30,1643.841004184100418410,478,25,785756.00,468,97.91,53.50,19.50
6-June-2016,1645.00,1647.80,1630.65,1630.65,1637.936170212765957446,47,16,76983.00,39,82.98,17.15,-14.35
3-June-2016,1645.00,1657.30,1645.00,1657.30,1648.857142857142857142,7,4,11542.00,6,85.71,12.30,12.30
2-June-2016,1678.70,1714.35,1636.00,1643.40,1646.911159263271939328,923,138,1520099.00,859,93.07,78.35,-35.30
1-June-2016,1660.00,1660.00,1650.00,1650.00,1650.429144385026737967,748,15,1234521.00,747,99.87,10.00,-10.00
31-May-2016,1660.00,1660.00,1647.00,1656.80,1649.551020408163265306,98,18,161656.00,92,93.88,13.00,-3.20
30-May-2016,1665.50,1683.70,1650.05,1672.75,1665.380208333333333333,576,23,959259.00,557,96.70,33.65,7.25
27-May-2016,1688.00,1690.00,1665.00,1666.70,1672.532258064516129032,62,14,103697.00,46,74.19,25.00,-21.30
26-May-2016,1662.10,1684.40,1662.00,1668.25,1667.772925764192139737,229,36,381920.00,147,64.19,22.40,6.15
25-May-2016,1654.00,1675.95,1654.00,1670.00,1660.969924812030075187,133,19,220909.00,125,93.98,21.95,16.00
24-May-2016,1666.10,1666.10,1651.00,1653.95,1660.001444335316887168,69236,41,114931860.00,69134,99.85,15.10,-12.15
23-May-2016,1696.00,1698.00,1665.55,1670.35,1688.203225806451612903,310,52,523343.00,297,95.81,32.45,-25.65
20-May-2016,1690.00,1729.95,1680.00,1699.20,1698.554455445544554455,202,74,343108.00,76,37.62,49.95,9.20
19-May-2016,1690.00,1702.00,1675.00,1675.40,1685.259259259259259259,135,52,227510.00,79,58.52,27.00,-14.60
18-May-2016,1705.00,1717.70,1691.10,1694.00,1700.895752895752895752,259,22,440532.00,245,94.59,26.60,-11.00
17-May-2016,1702.25,1702.25,1690.05,1700.90,1699.750809061488673139,309,19,525223.00,300,97.09,12.20,-1.35
16-May-2016,1700.00,1702.95,1694.95,1702.10,1699.270967741935483870,310,20,526774.00,300,96.77,8.00,2.10
13-May-2016,1718.50,1720.00,1705.10,1706.10,1707.363636363636363636,33,15,56343.00,16,48.48,14.90,-12.40
12-May-2016,1719.95,1719.95,1700.30,1702.00,1701.636363636363636363,66,12,112308.00,51,77.27,19.65,-17.95
11-May-2016,1711.15,1729.50,1700.00,1707.25,1707.727272727272727272,143,37,244205.00,106,74.13,29.50,-3.90
10-May-2016,1730.80,1733.00,1691.00,1720.00,1716.751479289940828402,169,56,290131.00,105,62.13,42.00,-10.80
9-May-2016,1722.00,1730.00,1720.00,1726.10,1720.467213114754098360,122,11,209897.00,116,95.08,10.00,4.10
6-May-2016,1713.50,1720.00,1704.95,1720.00,1714.676079734219269102,602,39,1032235.00,515,85.55,15.05,6.50
5-May-2016,1707.00,1735.00,1703.15,1728.45,1729.552752293577981651,436,76,754085.00,242,55.50,31.85,21.45
4-May-2016,1713.50,1713.50,1699.05,1708.10,1705.376237623762376237,202,67,344486.00,179,88.61,14.45,-5.40
3-May-2016,1725.25,1734.00,1710.00,1710.00,1715.043165467625899280,139,23,238391.00,92,66.19,24.00,-15.25
2-May-2016,1671.60,1739.50,1635.00,1701.40,1688.495275152862701500,1799,241,3037603.00,763,42.41,104.50,29.80
29-April-2016,1652.00,1666.95,1630.00,1631.65,1648.469522240527182866,607,140,1000621.00,503,82.87,36.95,-20.35
28-April-2016,1675.00,1680.00,1655.00,1656.05,1656.656050955414012738,314,22,520190.00,255,81.21,25.00,-18.95
27-April-2016,1648.75,1665.20,1648.60,1660.00,1662.868421052631578947,76,14,126378.00,74,97.37,16.60,11.25
26-April-2016,1617.00,1675.00,1595.00,1666.35,1630.902282739287144573,2497,257,4072363.00,789,31.60,80.00,49.35
25-April-2016,1680.00,1680.00,1642.60,1648.05,1649.857142857142857142,259,69,427313.00,226,87.26,37.40,-31.95
22-April-2016,1706.60,1706.60,1636.50,1656.10,1658.456759026028547439,1191,182,1975222.00,841,70.61,70.10,-50.50
21-April-2016,1670.85,1837.00,1670.85,1715.15,1768.071609098567818028,2374,372,4197402.00,905,38.12,166.15,44.30
20-April-2016,1679.50,1721.15,1679.50,1699.15,1702.769349845201238390,646,168,1099989.00,198,30.65,41.65,19.65
18-April-2016,1658.05,1689.90,1655.00,1679.55,1678.225118483412322274,422,50,708211.00,381,90.28,34.90,21.50
13-April-2016,1669.95,1709.50,1669.95,1679.00,1682.534351145038167938,131,59,220412.00,66,50.38,39.55,9.05
12-April-2016,1650.00,1659.00,1630.50,1655.00,1648.880952380952380952,168,22,277012.00,64,38.10,28.50,5.00
8-April-2016,1620.05,1638.00,1614.00,1636.25,1621.828729281767955801,181,16,293551.00,173,95.58,24.00,16.20
7-April-2016,1597.40,1640.00,1591.00,1640.00,1631.806818181818181818,88,15,143599.00,79,89.77,49.00,42.60
6-April-2016,1600.00,1633.50,1590.00,1626.55,1610.405405405405405405,111,17,178755.00,103,92.79,43.50,26.55
5-April-2016,1585.00,1620.00,1585.00,1615.90,1603.224299065420560747,107,35,171545.00,98,91.59,35.00,30.90
4-April-2016,1600.00,1620.00,1555.00,1588.90,1586.736263736263736263,182,59,288786.00,153,84.07,65.00,-11.10
1-April-2016,1626.25,1630.00,1600.00,1601.70,1610.500000000000000000,226,32,363973.00,101,44.69,30.00,-24.55
31-March-2016,1608.00,1650.00,1580.00,1619.90,1609.214925373134328358,670,144,1078174.00,295,44.03,70.00,11.90
30-March-2016,1600.00,1610.00,1600.00,1600.00,1600.833333333333333333,12,5,19210.00,11,91.67,10.00,0.00
29-March-2016,1589.05,1607.90,1588.95,1595.50,1595.750000000000000000,28,11,44681.00,23,82.14,18.95,6.45
28-March-2016,1610.00,1610.00,1580.00,1588.65,1594.234256926952141057,397,70,632911.00,186,46.85,30.00,-21.35
23-March-2016,1625.00,1625.00,1612.00,1618.90,1623.281250000000000000,32,8,51945.00,31,96.88,13.00,-6.10
22-March-2016,1632.95,1632.95,1632.95,1632.95,1632.750000000000000000,4,1,6531.00,4,100.00,0.00,0.00
21-March-2016,1624.60,1648.50,1603.00,1607.00,1611.338983050847457627,59,18,95069.00,43,72.88,45.50,-17.60
18-March-2016,1590.00,1649.95,1588.95,1627.95,1621.647058823529411764,289,39,468656.00,246,85.12,61.00,37.95
17-March-2016,1610.00,1665.00,1600.00,1600.00,1623.597560975609756097,82,31,133135.00,64,78.05,65.00,-10.00
16-March-2016,1590.00,1595.00,1582.70,1595.00,1586.750000000000000000,16,7,25388.00,11,68.75,12.30,5.00
15-March-2016,1640.00,1640.00,1590.05,1598.70,1606.622093023255813953,172,36,276339.00,129,75.00,49.95,-41.30
14-March-2016,1705.00,1709.80,1647.95,1660.60,1677.524193548387096774,124,35,208013.00,70,56.45,61.85,-44.40
11-March-2016,1688.95,1705.00,1682.55,1702.75,1699.376623376623376623,77,21,130852.00,70,90.91,22.45,13.80
10-March-2016,1651.85,1682.15,1651.85,1677.95,1675.581818181818181818,55,17,92157.00,50,90.91,30.30,26.10
9-March-2016,1655.00,1655.00,1655.00,1655.00,1655.000000000000000000,5,5,8275.00,5,100.00,0.00,0.00
8-March-2016,1652.00,1679.95,1621.00,1641.25,1648.208425720620842572,451,59,743342.00,293,64.97,58.95,-10.75
4-March-2016,1650.00,1652.00,1633.00,1648.50,1646.307692307692307692,78,16,128412.00,57,73.08,19.00,-1.50
3-March-2016,1608.10,1650.00,1608.10,1646.20,1633.511904761904761904,84,23,137215.00,53,63.10,41.90,38.10
2-March-2016,1601.00,1634.00,1585.00,1623.45,1610.185185185185185185,216,61,347800.00,116,53.70,49.00,22.45
1-March-2016,1523.50,1635.00,1517.50,1581.50,1522.255754642950562385,15292,93,23278335.00,15163,99.16,117.50,58.00
29-February-2016,1505.00,1544.60,1480.00,1535.00,1516.383512544802867383,279,81,423071.00,188,67.38,64.60,30.00
26-February-2016,1513.95,1546.45,1490.00,1512.50,1513.904973603778827452,25193,38,38139808.00,25157,99.86,56.45,-1.45
25-February-2016,1589.95,1589.95,1504.40,1527.55,1536.965517241379310344,87,36,133716.00,75,86.21,85.55,-62.40
24-February-2016,1595.00,1597.95,1560.30,1575.00,1575.168000000000000000,250,36,393792.00,245,98.00,37.65,-20.00
23-February-2016,1612.00,1628.00,1603.10,1603.15,1619.627340823970037453,534,24,864881.00,521,97.57,24.90,-8.85
22-February-2016,1600.00,1630.00,1600.00,1630.00,1610.051724137931034482,58,21,93383.00,40,68.97,30.00,30.00
19-February-2016,1630.00,1635.00,1611.00,1616.05,1620.943750000000000000,160,23,259351.00,114,71.25,24.00,-13.95
18-February-2016,1660.05,1664.10,1634.00,1634.80,1636.213235294117647058,136,33,222525.00,127,93.38,30.10,-25.25
17-February-2016,1590.10,1650.00,1590.10,1649.15,1641.153846153846153846,26,8,42670.00,24,92.31,59.90,59.05
16-February-2016,1622.00,1695.00,1581.00,1588.05,1631.302083333333333333,192,54,313210.00,69,35.94,114.00,-33.95
15-February-2016,1625.00,1634.65,1615.00,1622.05,1620.945454545454545454,55,10,89152.00,50,90.91,19.65,-2.95
12-February-2016,1601.00,1658.00,1595.00,1600.00,1620.214912280701754385,456,78,738818.00,346,75.88,63.00,-1.00
11-February-2016,1636.65,1667.95,1580.00,1607.50,1597.643734643734643734,407,87,650241.00,314,77.15,87.95,-29.15
10-February-2016,1650.00,1650.00,1625.00,1630.25,1630.000941619585687382,1062,29,1731061.00,1052,99.06,25.00,-19.75
9-February-2016,1674.00,1697.00,1650.05,1657.55,1658.793333333333333333,150,23,248819.00,125,83.33,46.95,-16.45
8-February-2016,1719.00,1719.00,1686.35,1700.50,1700.344827586206896551,29,10,49310.00,25,86.21,32.65,-18.50
5-February-2016,1691.00,1691.00,1665.10,1678.55,1678.925925925925925925,54,12,90662.00,50,92.59,25.90,-12.45
4-February-2016,1698.90,1698.90,1665.00,1665.00,1666.728395061728395061,81,25,135005.00,80,98.77,33.90,-33.90
3-February-2016,1670.00,1695.00,1663.50,1670.80,1676.550000000000000000,20,9,33531.00,10,50.00,31.50,0.80
2-February-2016,1695.50,1717.00,1680.00,1692.50,1706.887850467289719626,107,12,182637.00,54,50.47,37.00,-3.00
