Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,139.00,144.40,137.55,139.75,140.630444219360439878,6911,305,971897.00,3581,51.82,6.85,0.75
29-December-2016,136.90,137.85,135.05,136.20,136.603914537576572538,6693,192,914290.00,733,10.95,2.80,-0.70
28-December-2016,135.00,138.95,134.70,135.90,136.253110898400109394,7313,274,996419.00,3706,50.68,4.25,0.90
27-December-2016,132.00,134.25,129.65,133.55,132.499599679743795036,3747,137,496476.00,1035,27.62,4.60,1.55
26-December-2016,137.85,137.85,132.00,132.70,134.684613068352905751,16605,474,2236438.00,5413,32.60,5.85,-5.15
23-December-2016,140.00,142.25,137.55,139.05,139.909106648199445983,5776,219,808115.00,3322,57.51,4.70,-0.95
22-December-2016,138.35,138.90,133.20,135.80,136.632839721254355400,4592,142,627418.00,3022,65.81,5.70,-2.55
21-December-2016,141.75,142.50,137.65,139.05,140.588863892013498312,1778,60,249967.00,1165,65.52,4.85,-2.70
20-December-2016,142.75,147.10,139.05,140.95,142.858259773013871374,3965,129,566433.00,1747,44.06,8.05,-1.80
19-December-2016,143.50,145.00,142.00,142.35,143.232835820895522388,1340,50,191932.00,1092,81.49,3.00,-1.15
16-December-2016,146.25,157.80,136.40,143.10,145.872728993186979560,10568,244,1541583.00,3524,33.35,21.40,-3.15
15-December-2016,146.00,148.75,146.00,146.75,146.964179841897233201,4048,103,594911.00,2068,51.09,2.75,0.75
14-December-2016,148.50,151.25,144.15,147.20,147.754794520547945205,2190,92,323583.00,1133,51.74,7.10,-1.30
13-December-2016,149.00,152.10,148.50,149.55,149.370639032815198618,2895,146,432428.00,1470,50.78,3.60,0.55
12-December-2016,149.00,152.00,147.05,148.80,149.000327385824193812,6109,191,910243.00,4298,70.36,4.95,-0.20
9-December-2016,149.70,153.85,149.00,150.75,150.705187977383196111,10081,398,1519259.00,4415,43.80,4.85,1.05
8-December-2016,151.50,155.00,146.20,149.45,150.431119152235719824,7738,220,1164036.00,2201,28.44,8.80,-2.05
7-December-2016,151.00,152.45,148.50,148.80,150.069927243330638641,2474,59,371273.00,1097,44.34,3.95,-2.20
6-December-2016,152.40,153.00,150.00,150.30,151.035192961407718456,5001,107,755327.00,2306,46.11,3.00,-2.10
5-December-2016,149.00,153.90,147.75,149.95,149.837238979118329466,17240,475,2583194.00,2810,16.30,6.15,0.95
2-December-2016,152.00,152.95,148.30,149.90,150.331829008399147549,7977,241,1199197.00,3855,48.33,4.65,-2.10
1-December-2016,158.15,159.50,153.10,153.80,156.280923730313218899,11302,275,1766287.00,4445,39.33,6.40,-4.35
30-November-2016,159.00,163.00,156.00,160.70,160.656713301315514721,33523,651,5385695.00,14444,43.09,7.00,1.70
29-November-2016,149.60,162.80,148.10,158.55,156.722258770252283401,65363,1319,10243837.00,13565,20.75,14.70,8.95
28-November-2016,149.05,153.75,143.00,147.10,149.619936747354336455,16442,469,2460051.00,6155,37.43,10.75,-1.95
25-November-2016,137.00,155.65,137.00,150.85,151.341321909424724602,81700,1692,12364586.00,14142,17.31,18.65,13.85
24-November-2016,133.50,141.15,132.00,135.45,136.505405405405405405,14430,407,1969773.00,5603,38.83,9.15,1.95
23-November-2016,130.00,136.35,128.00,135.30,133.638284744716952028,12966,320,1732754.00,5653,43.60,8.35,5.30
22-November-2016,124.00,129.00,120.20,128.75,125.819878576580908872,33272,675,4186279.00,14434,43.38,8.80,4.75
21-November-2016,137.00,140.00,118.45,121.40,126.601559169255131250,32838,738,4157342.00,17480,53.23,21.55,-15.60
18-November-2016,150.00,150.85,139.05,142.85,141.389862466725820763,9016,234,1274771.00,4248,47.12,11.80,-7.15
17-November-2016,150.00,152.00,142.00,142.65,145.921432650730194990,12257,364,1788559.00,5892,48.07,10.00,-7.35
16-November-2016,157.50,159.10,148.30,150.60,150.433917078281694357,86853,286,13065637.00,82207,94.65,10.80,-6.90
15-November-2016,174.00,174.00,145.85,153.70,153.855526395043669061,23243,582,3576064.00,5961,25.65,28.15,-20.30
