Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,4.13,4.13,4.01,4.09,4.088057445200302343,2646,9,10817.00,2100,79.37,0.12,-0.04
29-December-2016,4.20,4.20,3.90,4.05,3.992173913043478260,2300,6,9182.00,2250,97.83,0.30,-0.15
28-December-2016,3.79,4.09,3.79,4.00,3.985330073349633251,10634,10,42380.00,10609,99.76,0.30,0.21
27-December-2016,4.00,4.02,4.00,4.00,4.008737092930897537,1259,5,5047.00,1059,84.11,0.02,0.00
26-December-2016,4.11,4.11,4.04,4.06,4.000000000000000000,5,5,20.00,1,20.00,0.07,-0.05
23-December-2016,4.06,4.06,3.78,3.85,3.858777885548011639,10310,10,39784.00,10300,99.90,0.28,-0.21
22-December-2016,3.87,4.09,3.87,4.08,4.020833333333333333,4848,12,19493.00,4848,100.00,0.22,0.21
21-December-2016,4.15,4.15,3.92,4.14,4.048705882352941176,4250,5,17207.00,2250,52.94,0.23,-0.01
20-December-2016,4.20,4.20,4.00,4.02,4.033082914053346198,14509,15,58516.00,13209,91.04,0.20,-0.18
19-December-2016,4.15,4.20,4.03,4.05,4.132192846034214618,4501,9,18599.00,3251,72.23,0.17,-0.10
16-December-2016,4.00,4.28,4.00,4.08,4.135862068965517241,2900,9,11994.00,2150,74.14,0.28,0.08
15-December-2016,4.24,4.25,4.09,4.10,4.117748846407382992,12136,24,49973.00,9636,79.40,0.16,-0.14
14-December-2016,4.11,4.30,4.11,4.28,4.240704500978473581,1533,5,6501.00,1503,98.04,0.19,0.17
13-December-2016,4.50,4.50,4.11,4.25,4.223283582089552238,6700,8,28296.00,6700,100.00,0.39,-0.25
12-December-2016,4.18,4.20,4.18,4.19,4.194166666666666666,1200,3,5033.00,1200,100.00,0.02,0.01
9-December-2016,4.69,4.69,4.02,4.07,4.084879406307977736,8624,20,35228.00,8559,99.25,0.67,-0.62
8-December-2016,4.30,4.30,4.00,4.21,4.118801711840228245,17525,20,72182.00,11800,67.33,0.30,-0.09
7-December-2016,4.30,4.30,4.10,4.15,4.231168831168831168,3850,20,16290.00,2418,62.81,0.20,-0.15
6-December-2016,4.17,4.31,4.17,4.30,4.215411558669001751,4568,12,19256.00,3134,68.61,0.14,0.13
5-December-2016,4.35,4.35,4.06,4.20,4.244444444444444444,90,3,382.00,30,33.33,0.29,-0.15
2-December-2016,4.59,4.59,4.18,4.30,4.304824561403508771,456,10,1963.00,407,89.25,0.41,-0.29
1-December-2016,5.25,5.25,4.30,4.45,4.469215291750503018,24850,37,111060.00,16119,64.87,0.95,-0.80
30-November-2016,4.10,4.93,4.10,4.72,4.697365482054477269,85063,240,399572.00,73849,86.82,0.83,0.62
29-November-2016,4.00,4.62,4.00,4.41,4.501306191687871077,117900,197,530704.00,47806,40.55,0.62,0.41
28-November-2016,3.99,4.00,3.80,3.85,3.982931135962330782,25485,15,101505.00,24005,94.19,0.20,-0.14
25-November-2016,3.90,4.18,3.50,4.06,3.927509873207233423,38488,45,151162.00,35147,91.32,0.68,0.16
24-November-2016,3.95,3.95,3.70,3.84,3.801833927661742231,1963,4,7463.00,1963,100.00,0.25,-0.11
23-November-2016,3.62,3.75,3.62,3.75,3.672000000000000000,5000,9,18360.00,5000,100.00,0.13,0.13
22-November-2016,3.45,3.80,3.45,3.78,3.660815862181049894,6153,12,22525.00,3653,59.37,0.35,0.33
21-November-2016,3.80,3.80,3.64,3.78,3.719666750820499873,19805,12,73668.00,19305,97.48,0.16,-0.02
18-November-2016,3.20,4.19,3.20,3.69,3.695097987147485262,18829,42,69575.00,16250,86.30,0.99,0.49
17-November-2016,4.05,4.05,3.86,3.86,3.933359013867488443,5192,7,20422.00,5192,100.00,0.19,-0.19
16-November-2016,3.92,4.10,3.85,3.92,3.915106382978723404,4700,6,18401.00,4200,89.36,0.25,0.00
15-November-2016,3.92,4.27,3.92,4.19,3.998913043478260869,2760,7,11037.00,2750,99.64,0.35,0.27
11-November-2016,4.44,4.45,4.25,4.26,4.379358161648177496,15144,9,66321.00,12350,81.55,0.20,-0.18
10-November-2016,4.11,4.35,4.10,4.21,4.161667023784015427,9334,15,38845.00,7334,78.57,0.25,0.10
9-November-2016,3.75,4.25,3.75,4.24,3.811082251082251082,11550,12,44018.00,10200,88.31,0.50,0.49
8-November-2016,4.12,4.23,4.12,4.12,4.120000000000000000,1200,3,4944.00,600,50.00,0.11,0.00
7-November-2016,4.10,4.25,4.03,4.25,4.097349397590361445,10375,20,42510.00,10175,98.07,0.22,0.15
4-November-2016,4.30,4.30,4.00,4.10,4.084827586206896551,7250,7,29615.00,6250,86.21,0.30,-0.20
3-November-2016,4.45,4.45,4.14,4.26,4.237396385378448158,7359,8,31183.00,7000,95.12,0.31,-0.19
2-November-2016,4.78,4.78,4.20,4.45,4.366542445895586173,29249,32,127717.00,21761,74.40,0.58,-0.33
1-November-2016,4.70,4.70,4.56,4.58,4.641315177681833277,15055,14,69875.00,8775,58.29,0.14,-0.12
30-October-2016,4.85,4.85,4.40,4.47,4.552006980802792321,5730,11,26083.00,4730,82.55,0.45,-0.38
28-October-2016,4.60,4.70,4.60,4.64,4.618084842470850905,16124,12,74462.00,16124,100.00,0.10,0.04
27-October-2016,4.55,4.79,4.55,4.55,4.567836449108997485,9147,13,41782.00,9047,98.91,0.24,0.00
26-October-2016,4.37,4.74,4.35,4.65,4.483146314631463146,90900,33,407518.00,81400,89.55,0.39,0.28
25-October-2016,4.45,4.60,4.40,4.50,4.462924951892238614,31180,27,139154.00,16480,52.85,0.20,0.05
24-October-2016,4.60,4.74,4.50,4.65,4.603689822058877042,27481,30,126514.00,22260,81.00,0.24,0.05
