Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,20.80,20.80,20.20,20.30,20.432983028720626631,153200,392,3130333.00,90310,58.95,0.60,-0.50
29-December-2016,20.15,20.40,20.15,20.25,20.273970316855785464,101876,189,2065431.00,61075,59.95,0.25,0.10
28-December-2016,20.30,20.50,20.05,20.15,20.365946150929086082,100206,279,2040790.00,67219,67.08,0.45,-0.15
27-December-2016,20.00,20.30,19.85,20.15,20.107229332410930473,132986,292,2673980.00,52686,39.62,0.45,0.15
26-December-2016,20.20,20.40,19.85,19.90,19.985328374407708393,151108,369,3019943.00,83690,55.38,0.55,-0.30
23-December-2016,20.55,20.80,20.15,20.55,20.456756209229771889,123405,333,2524466.00,48848,39.58,0.65,0.00
22-December-2016,20.90,20.90,19.65,20.40,20.459883195686349829,140577,368,2876189.00,75644,53.81,1.25,-0.50
21-December-2016,21.20,21.25,20.70,20.90,21.000059598307408069,134232,317,2818880.00,81060,60.39,0.55,-0.30
20-December-2016,21.50,21.50,20.95,21.05,21.123251486406753506,110165,298,2327043.00,49813,45.22,0.55,-0.45
19-December-2016,21.80,21.80,21.30,21.40,21.446187488115611332,84144,265,1804568.00,37381,44.43,0.50,-0.40
16-December-2016,21.90,21.90,21.50,21.55,21.567728041571485866,114694,299,2473689.00,63954,55.76,0.40,-0.35
15-December-2016,21.05,22.35,20.95,21.70,21.721690198485778596,244350,693,5307695.00,88922,36.39,1.40,0.65
14-December-2016,21.95,21.95,21.35,21.45,21.620673100799576208,120814,348,2612080.00,66323,54.90,0.60,-0.50
13-December-2016,22.30,22.40,21.80,22.00,22.056490530581460009,156451,442,3450760.00,82786,52.91,0.60,-0.30
12-December-2016,22.50,22.70,22.00,22.10,22.349173982964120005,129961,353,2904521.00,55914,43.02,0.70,-0.40
9-December-2016,22.65,22.70,22.50,22.55,22.591634885377813167,167027,391,3773413.00,80665,48.29,0.20,-0.10
8-December-2016,22.65,22.95,22.35,22.55,22.678089177623556018,90202,379,2045609.00,36136,40.06,0.60,-0.10
7-December-2016,22.70,22.95,22.20,22.40,22.513471580124595380,126971,414,2858558.00,58987,46.46,0.75,-0.30
6-December-2016,23.00,23.00,22.70,22.75,22.813720879189790863,95679,227,2182794.00,50760,53.05,0.30,-0.25
5-December-2016,23.10,23.15,22.15,22.65,22.591994399041374389,371365,972,8389876.00,195024,52.52,1.00,-0.45
2-December-2016,22.90,23.60,22.75,23.10,22.994535352920899486,295902,887,6804129.00,100823,34.07,0.85,0.20
1-December-2016,24.20,24.60,23.20,23.40,23.910918434648785313,654984,1564,15661269.00,274322,41.88,1.40,-0.80
