Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,66.40,75.95,65.55,72.45,72.636227815379483829,143906,2713,10452789.00,23632,16.42,10.40,6.05
29-December-2016,66.80,67.90,64.10,65.25,66.363401549771508046,20132,349,1336028.00,7126,35.40,3.80,-1.55
28-December-2016,69.00,70.70,65.90,66.60,68.281605204488140053,54722,876,3736506.00,13902,25.40,4.80,-2.40
27-December-2016,67.10,69.60,64.50,68.25,67.491605439546274813,62064,1116,4188799.00,11493,18.52,5.10,1.15
26-December-2016,70.00,72.85,65.10,66.05,67.768248956437974954,74744,1004,5065270.00,20918,27.99,7.75,-3.95
23-December-2016,76.80,77.80,70.00,71.85,74.641470078692650468,116021,1682,8659978.00,19174,16.53,7.80,-4.95
22-December-2016,79.00,85.00,75.20,77.65,81.929039506483904345,484199,6196,39669959.00,95593,19.74,9.80,-1.35
21-December-2016,73.10,80.90,72.50,78.90,77.582748236066763738,231443,3202,17955984.00,39616,17.12,8.40,5.80
20-December-2016,72.70,81.00,70.40,75.55,76.710308532486930545,428480,5858,32868833.00,114108,26.63,10.60,2.85
19-December-2016,59.00,68.25,59.00,68.25,66.236391307425497274,56508,461,3742886.00,32647,57.77,9.25,9.25
16-December-2016,58.00,58.00,56.40,56.90,57.147115017195261750,2617,36,149554.00,2561,97.86,1.60,-1.10
15-December-2016,59.40,59.40,56.60,57.60,57.997037990985189954,7765,114,450347.00,3251,41.87,2.80,-1.80
14-December-2016,61.00,61.30,57.35,57.65,59.555576935411455326,15591,172,928531.00,11165,71.61,3.95,-3.35
13-December-2016,55.75,62.90,55.75,61.45,61.229165928184041685,28211,222,1727336.00,11335,40.18,7.15,5.70
12-December-2016,57.95,58.45,57.00,57.00,57.960000000000000000,175,6,10143.00,70,40.00,1.45,-0.95
9-December-2016,58.00,62.50,57.80,58.50,60.657577553843114009,15183,235,920964.00,7252,47.76,4.70,0.50
8-December-2016,56.45,57.50,56.45,57.25,57.088397790055248618,1448,13,82664.00,873,60.29,1.05,0.80
7-December-2016,56.60,57.15,55.50,56.15,56.614290133003402412,3233,42,183034.00,274,8.48,1.65,-0.45
6-December-2016,56.60,58.50,56.10,56.10,57.522001047668936616,3818,40,219619.00,1766,46.25,2.40,-0.50
5-December-2016,55.15,55.95,54.25,54.45,54.570760233918128654,855,10,46658.00,805,94.15,1.70,-0.70
2-December-2016,56.00,57.00,55.00,55.10,56.147787610619469026,3390,45,190341.00,2474,72.98,2.00,-0.90
1-December-2016,57.00,58.00,55.00,56.80,56.602007676409802184,3387,36,191711.00,2838,83.79,3.00,-0.20
30-November-2016,56.50,57.85,54.50,56.65,55.857161526398327234,7652,47,427419.00,3735,48.81,3.35,0.15
29-November-2016,54.20,57.20,53.50,54.05,55.883825597749648382,3555,62,198667.00,1566,44.05,3.70,-0.15
28-November-2016,54.00,55.00,53.85,54.60,54.780872483221476510,2980,15,163247.00,2500,83.89,1.15,0.60
25-November-2016,53.10,54.00,53.10,53.95,53.655068429598700997,4311,42,231307.00,2775,64.37,0.90,0.85
24-November-2016,52.00,53.75,51.80,52.90,52.242574257425742574,1212,23,63318.00,856,70.63,1.95,0.90
23-November-2016,51.35,53.15,50.75,52.85,51.161503192355486994,23337,112,1193956.00,18940,81.16,2.40,1.50
22-November-2016,52.45,52.45,49.80,50.25,50.174705882352941176,1700,16,85297.00,1500,88.24,2.65,-2.20
21-November-2016,53.80,53.80,49.50,49.95,51.042553191489361702,8037,87,410229.00,3890,48.40,4.30,-3.85
18-November-2016,54.80,54.80,52.05,52.50,52.963020429273338505,3867,57,204808.00,2860,73.96,2.75,-2.30
17-November-2016,57.95,57.95,53.20,54.40,55.627776685669353253,10174,91,565957.00,5184,50.95,4.75,-3.55
16-November-2016,54.50,56.45,53.30,55.20,54.555682076975631974,4391,65,239554.00,1166,26.55,3.15,0.70
15-November-2016,59.70,59.70,52.10,54.25,54.086160806086777709,9726,50,526042.00,6070,62.41,7.60,-5.45
11-November-2016,59.55,59.65,58.00,59.35,59.185874704491725768,3384,39,200285.00,1845,54.52,1.65,-0.20
10-November-2016,59.75,64.70,59.75,61.35,62.918764302059496567,4370,52,274955.00,2869,65.65,4.95,1.60
9-November-2016,57.00,61.95,56.50,60.75,59.034034416826003824,10460,84,617496.00,7573,72.40,5.45,3.75
