Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,6.00,6.14,5.97,6.02,6.036013457841252403,203896,267,1230719.00,126895,62.24,0.17,0.02
29-December-2016,5.98,6.08,5.85,6.01,5.996526056264397473,296493,250,1777928.00,237778,80.20,0.23,0.03
28-December-2016,5.90,6.02,5.86,5.92,5.948059291570741952,272349,286,1619948.00,115906,42.56,0.16,0.02
27-December-2016,5.89,5.99,5.75,5.92,5.865089567525762421,191364,282,1122367.00,88640,46.32,0.24,0.03
26-December-2016,6.00,6.00,5.80,5.87,5.898396735734998211,232089,409,1368953.00,139444,60.08,0.20,-0.13
23-December-2016,6.06,6.12,6.02,6.06,6.063903648063789953,263866,432,1600058.00,210655,79.83,0.10,0.00
22-December-2016,6.20,6.20,6.02,6.04,6.051778465580001257,286258,420,1732370.00,178643,62.41,0.18,-0.16
21-December-2016,6.20,6.25,6.07,6.13,6.150993610165003002,381387,515,2345909.00,179683,47.11,0.18,-0.07
20-December-2016,6.45,6.45,6.15,6.17,6.220322340689313166,201650,317,1254328.00,153455,76.10,0.30,-0.28
19-December-2016,6.28,6.35,6.23,6.29,6.297348895505338699,189091,308,1190772.00,135507,71.66,0.12,0.01
16-December-2016,6.43,6.43,6.17,6.23,6.293184623728542861,300541,467,1891360.00,150876,50.20,0.26,-0.20
15-December-2016,6.30,6.70,6.19,6.25,6.366830116532596019,670542,1045,4269227.00,232923,34.74,0.51,-0.05
14-December-2016,6.28,6.44,6.21,6.22,6.289939942749162753,320694,512,2017146.00,171899,53.60,0.23,-0.06
13-December-2016,6.41,6.64,6.23,6.33,6.339833511564026755,143073,335,907059.00,111176,77.71,0.41,-0.08
12-December-2016,6.64,6.70,6.50,6.52,6.588701408034855745,250633,363,1651346.00,116092,46.32,0.20,-0.12
9-December-2016,6.45,6.67,6.25,6.59,6.504830917874396135,478584,632,3113108.00,252786,52.82,0.42,0.14
