Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-September-2016,2480.00,2480.00,2468.95,2478.20,2475.565217391304347826,46,20,113876.00,39,84.78,11.05,-1.80
9-September-2016,2524.55,2524.55,2480.00,2483.10,2494.484848484848484848,33,17,82318.00,27,81.82,44.55,-41.45
8-September-2016,2598.95,2598.95,2445.00,2559.70,2523.389830508474576271,59,22,148880.00,36,61.02,153.95,-39.25
7-September-2016,2510.10,2551.95,2510.00,2551.30,2521.294117647058823529,17,9,42862.00,14,82.35,41.95,41.20
6-September-2016,2499.95,2644.00,2499.95,2541.00,2586.231759656652360515,233,90,602592.00,99,42.49,144.05,41.05
2-September-2016,2463.00,2463.00,2437.00,2447.70,2453.022727272727272727,88,32,215866.00,80,90.91,26.00,-15.30
1-September-2016,2400.05,2479.90,2400.05,2458.30,2437.169230769230769230,65,17,158416.00,52,80.00,79.85,58.25
31-August-2016,2430.40,2440.00,2430.00,2440.00,2432.000000000000000000,25,6,60800.00,25,100.00,10.00,9.60
30-August-2016,2395.50,2446.00,2395.50,2410.00,2412.580441640378548895,317,38,764788.00,283,89.27,50.50,14.50
29-August-2016,2403.20,2436.85,2371.25,2395.10,2387.242105263157894736,95,25,226788.00,48,50.53,65.60,-8.10
26-August-2016,2399.35,2447.00,2380.35,2447.00,2400.819672131147540983,61,18,146450.00,54,88.52,66.65,47.65
25-August-2016,2389.45,2398.95,2380.35,2398.95,2390.470588235294117647,51,28,121914.00,44,86.27,18.60,9.50
24-August-2016,2351.05,2425.00,2350.00,2389.35,2374.351145038167938931,131,30,311040.00,99,75.57,75.00,38.30
23-August-2016,2402.00,2405.00,2365.00,2405.00,2384.145161290322580645,124,23,295634.00,117,94.35,40.00,3.00
22-August-2016,2474.95,2474.95,2400.00,2407.50,2411.000000000000000000,31,8,74741.00,26,83.87,74.95,-67.45
19-August-2016,2414.10,2430.00,2400.00,2400.00,2405.214285714285714285,28,9,67346.00,16,57.14,30.00,-14.10
18-August-2016,2418.00,2418.00,2345.00,2410.40,2382.046109510086455331,347,63,826570.00,215,61.96,73.00,-7.60
17-August-2016,2435.35,2451.00,2361.05,2447.25,2437.264705882352941176,68,25,165734.00,48,70.59,89.95,11.90
16-August-2016,2450.00,2450.00,2402.00,2402.00,2432.162962962962962962,135,5,328342.00,135,100.00,48.00,-48.00
12-August-2016,2434.95,2471.05,2430.00,2438.00,2446.430327868852459016,244,39,596929.00,198,81.15,41.05,3.05
11-August-2016,2349.10,2360.00,2334.00,2355.25,2350.557692307692307692,104,22,244458.00,102,98.08,26.00,6.15
10-August-2016,2404.05,2404.05,2340.00,2352.20,2356.392857142857142857,308,55,725769.00,221,71.75,64.05,-51.85
9-August-2016,2455.00,2461.75,2415.00,2455.10,2425.005628649124210189,100024,12,242558763.00,100014,99.99,46.75,0.10
8-August-2016,2456.50,2498.70,2401.00,2459.15,2443.935969868173258003,531,99,1297730.00,150,28.25,97.70,2.65
5-August-2016,2405.45,2598.30,2405.45,2540.30,2526.323621227887617065,961,192,2427797.00,297,30.91,192.85,134.85
4-August-2016,2390.00,2440.00,2309.50,2430.85,2387.121212121212121212,99,24,236325.00,47,47.47,130.50,40.85
3-August-2016,2335.55,2400.90,2335.55,2370.00,2396.125000000000000000,32,8,76676.00,31,96.88,65.35,34.45
2-August-2016,2351.05,2420.00,2350.00,2384.20,2384.623456790123456790,324,44,772618.00,119,36.73,70.00,33.15
1-August-2016,2325.00,2425.00,2325.00,2399.75,2373.120454545454545454,440,124,1044173.00,253,57.50,100.00,74.75
29-July-2016,2255.40,2290.00,2220.00,2276.90,2250.802919708029197080,685,98,1541800.00,338,49.34,70.00,21.50
28-July-2016,2130.60,2230.00,2130.60,2207.55,2187.803030303030303030,198,40,433185.00,164,82.83,99.40,76.95
27-July-2016,2140.00,2160.00,2140.00,2158.10,2152.225806451612903225,31,6,66719.00,20,64.52,20.00,18.10
26-July-2016,2135.00,2135.00,2135.00,2135.00,2135.000000000000000000,2,1,4270.00,2,100.00,0.00,0.00
25-July-2016,2105.40,2166.00,2105.40,2131.50,2139.960784313725490196,51,11,109138.00,42,82.35,60.60,26.10
22-July-2016,2115.05,2139.95,2115.05,2122.15,2122.142857142857142857,28,3,59420.00,20,71.43,24.90,7.10
21-July-2016,2125.00,2135.40,2125.00,2135.40,2128.021276595744680851,141,6,300051.00,100,70.92,10.40,10.40
20-July-2016,2105.10,2150.00,2105.10,2124.25,2119.628571428571428571,175,19,370935.00,109,62.29,44.90,19.15
19-July-2016,2120.00,2145.40,2120.00,2140.00,2128.194029850746268656,67,18,142589.00,46,68.66,25.40,20.00
18-July-2016,2160.60,2165.00,2120.00,2159.60,2141.388157894736842105,152,15,325491.00,120,78.95,45.00,-1.00
15-July-2016,2119.95,2179.40,2119.95,2150.00,2128.084889768415543634,122288,62,260239245.00,122170,99.90,59.45,30.05
13-July-2016,2120.00,2120.00,2100.00,2119.95,2112.976190476190476190,336,54,709960.00,231,68.75,20.00,-0.05
12-July-2016,2092.40,2139.00,2092.40,2135.25,2133.896624472573839662,474,32,1011467.00,465,98.10,46.60,42.85
11-July-2016,2103.00,2140.00,2068.35,2129.25,2108.390697674418604651,215,40,453304.00,115,53.49,71.65,26.25
8-July-2016,2135.00,2135.00,2101.00,2101.00,2106.583333333333333333,12,7,25279.00,5,41.67,34.00,-34.00
7-July-2016,2200.00,2200.00,2110.95,2135.00,2117.892617449664429530,149,16,315566.00,146,97.99,89.05,-65.00
5-July-2016,2100.00,2150.00,2100.00,2121.65,2123.515981735159817351,219,15,465050.00,127,57.99,50.00,21.65
4-July-2016,2148.00,2148.00,2120.00,2146.25,2143.346666666666666666,75,15,160751.00,67,89.33,28.00,-1.75
1-July-2016,2073.20,2133.00,2070.00,2123.80,2116.358490566037735849,53,13,112167.00,46,86.79,63.00,50.60
30-June-2016,2093.00,2100.00,2066.00,2100.00,2092.837398373983739837,123,28,257419.00,106,86.18,34.00,7.00
29-June-2016,2068.45,2070.00,2068.45,2070.00,2069.600000000000000000,5,5,10348.00,3,60.00,1.55,1.55
28-June-2016,2010.05,2081.00,2010.05,2080.75,2060.418604651162790697,43,15,88598.00,33,76.74,70.95,70.70
27-June-2016,1965.05,2039.20,1965.05,2026.45,2007.666666666666666666,15,7,30115.00,12,80.00,74.15,61.40
23-June-2016,1976.05,2033.60,1974.95,2014.55,2006.000000000000000000,173,45,347038.00,129,74.57,58.65,38.50
22-June-2016,2011.00,2025.00,2000.00,2000.00,2014.110429447852760736,163,14,328300.00,114,69.94,25.00,-11.00
21-June-2016,2013.45,2045.95,2010.00,2045.95,2018.131578947368421052,152,19,306756.00,82,53.95,35.95,32.50
20-June-2016,2009.85,2050.00,2009.00,2032.75,2025.530303030303030303,132,36,267370.00,125,94.70,41.00,22.90
17-June-2016,2022.00,2050.00,2000.00,2045.50,2028.059701492537313432,67,15,135880.00,63,94.03,50.00,23.50
16-June-2016,2045.00,2060.00,2030.70,2039.75,2047.094339622641509433,53,9,108496.00,39,73.58,29.30,-5.25
15-June-2016,2026.20,2096.95,2026.20,2042.15,2045.125000000000000000,40,13,81805.00,37,92.50,70.75,15.95
14-June-2016,2060.00,2069.00,2060.00,2068.95,2066.540540540540540540,37,7,76462.00,25,67.57,9.00,8.95
13-June-2016,2048.95,2069.00,2048.95,2069.00,2053.343750000000000000,32,9,65707.00,31,96.88,20.05,20.05
10-June-2016,2013.75,2050.00,2013.75,2039.60,2038.527272727272727272,55,29,112119.00,50,90.91,36.25,25.85
9-June-2016,2010.00,2050.00,2010.00,2042.15,2020.241666666666666666,120,17,242429.00,82,68.33,40.00,32.15
8-June-2016,2070.00,2072.75,2002.00,2030.00,2041.225806451612903225,93,19,189834.00,54,58.06,70.75,-40.00
7-June-2016,2043.50,2068.20,2010.00,2034.65,2033.154761904761904761,168,50,341570.00,123,73.21,58.20,-8.85
6-June-2016,2000.00,2015.00,1988.20,1998.25,2003.000000000000000000,15,9,30045.00,10,66.67,26.80,-1.75
2-June-2016,1980.00,1995.00,1973.00,1978.35,1981.716363636363636363,275,32,544972.00,225,81.82,22.00,-1.65
1-June-2016,2020.00,2030.00,1951.10,1992.15,1993.375000000000000000,128,35,255152.00,85,66.41,78.90,-27.85
31-May-2016,1999.00,2019.95,1999.00,2000.85,2000.863636363636363636,110,15,220095.00,100,90.91,20.95,1.85
30-May-2016,2005.00,2005.00,1972.00,1972.00,1978.000000000000000000,12,5,23736.00,12,100.00,33.00,-33.00
27-May-2016,2021.25,2021.25,1967.00,1973.05,2001.305555555555555555,36,10,72047.00,33,91.67,54.25,-48.20
26-May-2016,1999.00,2007.00,1975.00,2000.20,1998.352941176470588235,85,29,169860.00,74,87.06,32.00,1.20
25-May-2016,1962.05,2005.00,1962.05,1985.25,1985.030303030303030303,33,10,65506.00,26,78.79,42.95,23.20
24-May-2016,1960.20,1998.85,1960.00,1998.85,1961.880952380952380952,42,7,82399.00,39,92.86,38.85,38.65
23-May-2016,2023.80,2023.80,1950.00,1960.00,1960.207920792079207920,101,18,197981.00,66,65.35,73.80,-63.80
20-May-2016,2000.00,2000.00,1965.50,1969.50,1973.500000000000000000,10,7,19735.00,6,60.00,34.50,-30.50
19-May-2016,1992.00,1992.00,1975.00,1975.00,1987.142857142857142857,7,2,13910.00,7,100.00,17.00,-17.00
18-May-2016,1981.50,1995.00,1952.00,1979.50,1984.303030303030303030,132,37,261928.00,113,85.61,43.00,-2.00
17-May-2016,2010.50,2040.00,1989.50,2010.00,2013.333333333333333333,249,69,501320.00,205,82.33,50.50,-0.50
16-May-2016,2045.00,2060.00,2015.00,2024.50,2032.904255319148936170,282,45,573279.00,178,63.12,45.00,-20.50
13-May-2016,2091.50,2117.50,2020.00,2053.00,2070.974763406940063091,634,134,1312998.00,348,54.89,97.50,-38.50
12-May-2016,2045.00,2130.00,2000.00,2058.50,2076.233809924306139613,2378,468,4937284.00,508,21.36,130.00,13.50
11-May-2016,2059.00,2062.00,2010.50,2043.50,2043.964285714285714285,28,11,57231.00,16,57.14,51.50,-15.50
10-May-2016,1980.50,2042.00,1980.50,2015.00,2010.223404255319148936,94,29,188961.00,83,88.30,61.50,34.50
9-May-2016,1980.00,1980.00,1960.00,1968.50,1970.636363636363636363,33,12,65031.00,33,100.00,20.00,-11.50
6-May-2016,1970.00,1970.00,1967.00,1967.00,1968.388888888888888888,18,6,35431.00,17,94.44,3.00,-3.00
5-May-2016,1950.00,1950.00,1925.00,1925.00,1944.047619047619047619,21,3,40825.00,21,100.00,25.00,-25.00
4-May-2016,1982.00,1982.00,1950.00,1958.50,1962.519607843137254901,102,30,200177.00,86,84.31,32.00,-23.50
3-May-2016,2065.00,2070.00,2010.00,2026.50,2036.500000000000000000,90,26,183285.00,48,53.33,60.00,-38.50
2-May-2016,2016.50,2059.00,2000.00,2017.00,2010.862170087976539589,341,24,685704.00,306,89.74,59.00,0.50
29-April-2016,2005.00,2050.50,2005.00,2050.00,2045.926605504587155963,218,35,446012.00,217,99.54,45.50,45.00
27-April-2016,1978.00,1980.50,1972.50,1979.50,1976.151162790697674418,86,16,169949.00,51,59.30,8.00,1.50
26-April-2016,1990.00,1990.00,1972.00,1975.00,1973.935483870967741935,31,13,61192.00,21,67.74,18.00,-15.00
25-April-2016,1985.50,2003.50,1985.50,2002.00,1989.466666666666666666,15,7,29842.00,14,93.33,18.00,16.50
22-April-2016,1998.00,1998.00,1987.00,1987.00,1992.545454545454545454,11,4,21918.00,11,100.00,11.00,-11.00
21-April-2016,2013.50,2014.00,2013.50,2014.00,2013.916666666666666666,12,3,24167.00,12,100.00,0.50,0.50
20-April-2016,2020.00,2024.50,1996.00,2012.00,2007.192307692307692307,26,17,52187.00,15,57.69,28.50,-8.00
18-April-2016,1996.00,2014.00,1995.00,2010.00,2001.550000000000000000,20,9,40031.00,17,85.00,19.00,14.00
13-April-2016,2000.00,2000.00,2000.00,2000.00,2000.000000000000000000,16,2,32000.00,16,100.00,0.00,0.00
12-April-2016,2004.00,2024.50,2003.00,2013.00,2011.222222222222222222,27,19,54303.00,17,62.96,21.50,9.00
11-April-2016,2002.00,2027.00,2000.00,2027.00,2010.840000000000000000,25,8,50271.00,15,60.00,27.00,25.00
8-April-2016,2051.00,2051.00,2000.00,2017.50,2021.758620689655172413,58,19,117262.00,22,37.93,51.00,-33.50
7-April-2016,2114.00,2114.00,2000.00,2005.00,2022.859375000000000000,256,74,517852.00,175,68.36,114.00,-109.00
6-April-2016,2031.50,2050.00,2031.50,2050.00,2043.000000000000000000,8,2,16344.00,8,100.00,18.50,18.50
5-April-2016,2064.50,2099.50,2060.00,2085.00,2070.253731343283582089,67,15,138707.00,25,37.31,39.50,20.50
4-April-2016,2071.00,2121.00,2040.50,2103.00,2075.888888888888888888,144,38,298928.00,67,46.53,80.50,32.00
1-April-2016,2100.00,2120.00,2085.00,2111.50,2096.448275862068965517,116,30,243188.00,82,70.69,35.00,11.50
31-March-2016,2074.00,2150.00,2074.00,2099.75,2097.271523178807947019,151,17,316688.00,141,93.38,76.00,25.75
30-March-2016,2053.00,2075.00,2007.00,2063.50,2037.333333333333333333,33,11,67232.00,30,90.91,68.00,10.50
29-March-2016,2000.00,2052.00,2000.00,2043.75,2019.500000000000000000,68,25,137326.00,35,51.47,52.00,43.75
28-March-2016,2021.50,2021.50,2017.25,2017.75,2018.500000000000000000,4,4,8074.00,3,75.00,4.25,-3.75
23-March-2016,2096.75,2096.75,2030.00,2052.00,2048.029844195742813254,4557,16,9332872.00,4534,99.50,66.75,-44.75
22-March-2016,2082.75,2082.75,2050.00,2076.00,2059.615384615384615384,13,7,26775.00,12,92.31,32.75,-6.75
21-March-2016,2065.00,2076.50,2044.25,2063.75,2054.666666666666666666,30,22,61640.00,20,66.67,32.25,-1.25
18-March-2016,2030.50,2040.00,2025.25,2027.75,2027.750000000000000000,8,4,16222.00,6,75.00,14.75,-2.75
17-March-2016,2010.25,2055.25,2010.25,2049.75,2031.250000000000000000,4,3,8125.00,2,50.00,45.00,39.50
16-March-2016,2001.25,2040.00,1989.00,2032.50,2015.956521739130434782,69,24,139101.00,40,57.97,51.00,31.25
15-March-2016,1990.25,2039.00,1990.00,2035.50,2008.823529411764705882,17,4,34150.00,10,58.82,49.00,45.25
14-March-2016,2060.00,2060.00,1998.00,2017.75,2022.583333333333333333,36,18,72813.00,32,88.89,62.00,-42.25
11-March-2016,2000.00,2026.00,1980.00,2001.00,1994.505882352941176470,170,28,339066.00,165,97.06,46.00,1.00
10-March-2016,1997.00,1997.25,1997.00,1997.25,1997.009523809523809523,105,17,209686.00,105,100.00,0.25,0.25
9-March-2016,1977.50,2030.00,1970.00,2029.75,1984.979274611398963730,193,44,383101.00,152,78.76,60.00,52.25
8-March-2016,2004.25,2025.00,2000.00,2006.50,2004.573170731707317073,82,22,164375.00,72,87.80,25.00,2.25
4-March-2016,1974.00,2030.00,1974.00,2025.50,2004.061224489795918367,49,17,98199.00,42,85.71,56.00,51.50
3-March-2016,1970.00,1994.00,1950.00,1986.00,1973.076923076923076923,13,9,25650.00,13,100.00,44.00,16.00
2-March-2016,1957.00,1958.25,1957.00,1958.00,1957.666666666666666666,3,3,5873.00,2,66.67,1.25,1.00
1-March-2016,1827.75,2015.00,1817.00,1974.00,1880.400000000000000000,50,16,94020.00,46,92.00,198.00,146.25
29-February-2016,1864.50,1868.00,1755.00,1829.00,1818.553719008264462809,363,83,660135.00,287,79.06,113.00,-35.50
26-February-2016,1856.00,1899.00,1856.00,1870.00,1866.488000000000000000,125,16,233311.00,77,61.60,43.00,14.00
25-February-2016,1857.00,1925.00,1857.00,1925.00,1905.428571428571428571,7,3,13338.00,6,85.71,68.00,68.00
24-February-2016,1900.00,1940.00,1897.50,1900.00,1906.066666666666666666,15,11,28591.00,10,66.67,42.50,0.00
23-February-2016,1949.50,1949.50,1911.00,1913.00,1921.640000000000000000,25,9,48041.00,17,68.00,38.50,-36.50
22-February-2016,1970.50,1970.50,1925.00,1965.50,1951.394736842105263157,38,10,74153.00,16,42.11,45.50,-5.00
19-February-2016,1977.50,1977.50,1964.50,1964.50,1976.272727272727272727,11,3,21739.00,10,90.91,13.00,-13.00
18-February-2016,2007.00,2030.50,1969.50,2028.50,2019.641255605381165919,223,21,450380.00,95,42.60,61.00,21.50
17-February-2016,1918.50,2060.50,1918.50,2017.50,1983.083870967741935483,155,45,307378.00,71,45.81,142.00,99.00
16-February-2016,2021.00,2021.00,1965.00,1985.00,1976.715686274509803921,102,40,201625.00,69,67.65,56.00,-36.00
15-February-2016,2027.00,2048.00,2013.00,2025.50,2026.132231404958677685,121,20,245162.00,74,61.16,35.00,-1.50
12-February-2016,1941.00,2060.00,1940.00,2026.50,1999.819494584837545126,554,102,1107900.00,479,86.46,120.00,85.50
11-February-2016,2037.50,2037.50,1935.00,2010.50,1995.725868725868725868,259,64,516893.00,192,74.13,102.50,-27.00
10-February-2016,1979.00,2065.50,1950.00,2051.50,2035.579365079365079365,252,82,512966.00,209,82.94,115.50,72.50
9-February-2016,2023.00,2039.50,2000.00,2005.50,2019.236220472440944881,127,43,256443.00,49,38.58,39.50,-17.50
8-February-2016,2041.50,2058.00,2041.50,2058.00,2049.500000000000000000,2,2,4099.00,2,100.00,16.50,16.50
5-February-2016,2042.00,2069.50,2030.00,2058.50,2042.262222222222222222,225,35,459509.00,166,73.78,39.50,16.50
4-February-2016,2050.00,2064.00,2004.00,2055.50,2041.637681159420289855,138,29,281746.00,130,94.20,60.00,5.50
3-February-2016,1977.00,2061.50,1977.00,2041.50,2006.678321678321678321,286,46,573910.00,233,81.47,84.50,64.50
2-February-2016,2076.50,2083.00,2050.00,2059.50,2068.181034482758620689,116,22,239909.00,49,42.24,33.00,-17.00
1-February-2016,2110.00,2110.00,2055.50,2083.00,2076.373134328358208955,67,30,139117.00,28,41.79,54.50,-27.00
29-January-2016,2005.00,2099.00,1969.50,2033.50,2028.888888888888888888,108,50,219120.00,84,77.78,129.50,28.50
28-January-2016,1961.50,2003.00,1961.50,2000.00,1983.474576271186440677,472,112,936200.00,383,81.14,41.50,38.50
27-January-2016,1938.00,1954.00,1938.00,1954.00,1944.666666666666666666,6,4,11668.00,6,100.00,16.00,16.00
