Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,187.50,190.00,187.50,188.90,188.772036474164133738,3948,20,745272.00,3933,99.62,2.50,1.40
29-December-2016,187.50,188.00,187.50,187.50,187.504452187379016647,2583,15,484324.00,2583,100.00,0.50,0.00
28-December-2016,188.50,190.00,181.10,184.50,185.853320118929633300,1009,19,187526.00,531,52.63,8.90,-4.00
27-December-2016,180.30,182.35,180.00,182.20,181.217629482071713147,2008,29,363885.00,1678,83.57,2.35,1.90
26-December-2016,179.05,185.00,176.25,182.45,181.919078609350916252,11678,29,2124451.00,11549,98.90,8.75,3.40
23-December-2016,182.05,182.05,179.00,179.00,180.390909090909090909,660,20,119058.00,558,84.55,3.05,-3.05
22-December-2016,182.10,185.00,180.50,181.65,182.347457627118644067,236,12,43034.00,232,98.31,4.50,-0.45
21-December-2016,187.60,190.00,187.50,187.60,187.572539143764370962,9133,24,1713100.00,8813,96.50,2.50,0.00
20-December-2016,187.55,191.70,187.50,187.50,187.507714133711651001,11278,19,2114712.00,10874,96.42,4.20,-0.05
19-December-2016,187.50,191.65,187.50,187.60,188.261428339027167724,6147,26,1157243.00,5699,92.71,4.15,0.10
16-December-2016,191.05,191.05,187.50,187.70,188.800736874424316856,3257,32,614924.00,2180,66.93,3.55,-3.35
15-December-2016,187.55,192.00,187.55,191.75,191.127015093952151144,9739,28,1861386.00,9217,94.64,4.45,4.20
14-December-2016,187.55,193.80,187.50,190.65,189.255580006287331027,19086,48,3612132.00,17531,91.85,6.30,3.10
13-December-2016,187.60,187.60,187.55,187.55,187.564575645756457564,271,8,50830.00,189,69.74,0.05,-0.05
12-December-2016,187.50,187.50,187.50,187.50,187.500000000000000000,200,1,37500.00,200,100.00,0.00,0.00
9-December-2016,191.00,191.00,187.50,187.50,187.606106450281941961,7271,23,1364084.00,7057,97.06,3.50,-3.50
8-December-2016,189.05,189.05,187.50,187.60,188.060027285129604365,2199,17,413544.00,1897,86.27,1.55,-1.45
7-December-2016,187.50,189.00,187.50,188.30,187.586165048543689320,1648,8,309142.00,1648,100.00,1.50,0.80
6-December-2016,187.50,188.90,187.50,187.50,187.625502008032128514,2988,20,560625.00,2988,100.00,1.40,0.00
5-December-2016,183.55,186.90,183.55,185.20,185.338103756708407871,559,6,103604.00,417,74.60,3.35,1.65
2-December-2016,184.15,187.65,182.95,183.55,184.164853101196953210,1838,41,338495.00,1323,71.98,4.70,-0.60
1-December-2016,187.00,188.25,185.05,187.50,187.495531485523660475,24281,145,4552579.00,23973,98.73,3.20,0.50
30-November-2016,184.95,189.25,184.95,186.90,186.866421568627450980,3264,40,609932.00,2711,83.06,4.30,1.95
29-November-2016,182.05,185.60,182.05,183.50,184.195869704066425377,4697,46,865168.00,4321,91.99,3.55,1.45
28-November-2016,183.25,187.85,181.60,185.85,184.744264507422402159,8892,52,1642746.00,8658,97.37,6.25,2.60
25-November-2016,180.55,183.80,180.00,182.10,183.110545732095153288,31444,85,5757728.00,30201,96.05,3.80,1.55
24-November-2016,184.00,188.00,180.10,182.15,182.989367655288192501,1787,41,327002.00,1701,95.19,7.90,-1.85
23-November-2016,185.10,189.30,183.05,184.90,185.030649775234981610,2447,15,452770.00,2432,99.39,6.25,-0.20
22-November-2016,186.05,188.80,185.00,185.05,185.232900736583654857,8553,38,1584297.00,7530,88.04,3.80,-1.00
21-November-2016,185.15,189.00,185.00,185.20,185.369059405940594059,4040,25,748891.00,3871,95.82,4.00,0.05
18-November-2016,189.95,194.40,188.00,188.40,189.992509363295880149,1869,40,355096.00,1564,83.68,6.40,-1.55
17-November-2016,190.00,192.20,187.55,189.95,188.484079000403063280,2481,54,467629.00,1669,67.27,4.65,-0.05
16-November-2016,200.05,200.05,187.50,188.50,192.929559000418969874,73991,218,14275051.00,64076,86.60,12.55,-11.55
15-November-2016,202.00,202.30,197.50,199.90,199.326761207685269899,21860,102,4357283.00,21074,96.40,4.80,-2.10
11-November-2016,203.20,205.05,202.50,202.50,202.755471077776636186,9733,72,1973419.00,8941,91.86,2.55,-0.70
10-November-2016,206.00,209.50,202.55,204.15,205.179858788554440728,2691,55,552139.00,2084,77.44,6.95,-1.85
9-November-2016,196.00,211.00,190.00,205.10,204.663605136294614556,67831,200,13882537.00,57579,84.89,21.00,9.10
8-November-2016,210.60,210.60,205.00,207.85,207.411265589858924555,9782,162,2028897.00,7429,75.95,5.60,-2.75
7-November-2016,211.25,211.30,205.30,206.10,207.324646643109540636,2264,60,469383.00,1810,79.95,6.00,-5.15
4-November-2016,206.05,210.00,204.00,208.05,208.890146969714971425,84167,119,17581657.00,80333,95.44,6.00,2.00
3-November-2016,208.00,208.00,205.05,206.50,206.798943948009748172,2462,42,509139.00,2133,86.64,2.95,-1.50
2-November-2016,210.00,211.90,206.00,207.55,209.824451912305968955,18747,62,3933579.00,18503,98.70,5.90,-2.45
1-November-2016,210.05,211.80,209.50,210.05,210.135739893682779082,16178,87,3399576.00,15543,96.07,2.30,0.00
30-October-2016,207.00,213.00,207.00,211.90,211.677197802197802197,4368,39,924606.00,3425,78.41,6.00,4.90
28-October-2016,211.00,213.80,210.00,211.55,210.911566208983011403,4297,44,906287.00,3883,90.37,3.80,0.55
27-October-2016,205.55,211.00,205.50,210.65,209.718159658744667885,6564,51,1376590.00,6232,94.94,5.50,5.10
26-October-2016,206.55,211.25,206.10,207.05,207.536994660564454614,2622,88,544162.00,2346,89.47,5.15,0.50
25-October-2016,212.50,212.50,207.00,208.30,208.441752577319587628,1940,70,404377.00,1685,86.86,5.50,-4.20
24-October-2016,214.90,214.90,206.25,208.85,209.020130164976540033,6607,113,1380996.00,4868,73.68,8.65,-6.05
21-October-2016,214.05,214.05,208.50,211.05,210.591292613264156381,76326,97,16073591.00,74312,97.36,5.55,-3.00
20-October-2016,216.95,217.00,208.00,208.75,211.082909930715935334,4330,115,913989.00,2526,58.34,9.00,-8.20
19-October-2016,214.80,215.00,208.05,213.75,212.995037713378324732,25190,229,5365345.00,23528,93.40,6.95,-1.05
18-October-2016,208.55,214.90,208.50,209.60,210.593952483801295896,3704,82,780040.00,2906,78.46,6.40,1.05
17-October-2016,216.00,216.00,206.00,207.95,209.658162639519195388,8153,179,1709343.00,6477,79.44,10.00,-8.05
14-October-2016,215.00,217.00,215.00,216.10,216.021528270641116631,4227,51,913123.00,3964,93.78,2.00,1.10
13-October-2016,216.00,217.00,215.00,215.25,215.449450671401620241,18022,94,3882830.00,17551,97.39,2.00,-0.75
10-October-2016,208.65,216.00,208.65,215.35,214.917688994504678449,33665,73,7235204.00,33267,98.82,7.35,6.70
7-October-2016,212.55,214.00,210.00,210.20,212.634643377001455604,2748,31,584320.00,2277,82.86,4.00,-2.35
6-October-2016,214.50,214.50,212.00,212.50,212.194374475230898404,9528,45,2021788.00,8726,91.58,2.50,-2.00
5-October-2016,212.05,214.95,212.00,213.85,212.407380254154447702,4092,45,869171.00,3746,91.54,2.95,1.80
4-October-2016,208.00,211.00,206.05,210.00,209.239769244636740580,5547,61,1160653.00,4883,88.03,4.95,2.00
3-October-2016,210.90,210.90,205.40,208.35,208.128053484186166109,3889,82,809410.00,2865,73.67,5.50,-2.55
