Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,89.40,93.35,89.15,91.80,91.633303422423119176,119243,1490,10926630.00,55631,46.65,4.20,2.40
29-December-2016,89.00,89.75,87.05,88.55,88.214635933273219116,35488,610,3130561.00,15799,44.52,2.70,-0.45
28-December-2016,85.75,89.40,85.00,87.20,87.413230166455158138,81163,1126,7094720.00,34418,42.41,4.40,1.45
27-December-2016,83.50,86.45,82.10,85.30,84.831445229179504194,42194,607,3579378.00,20146,47.75,4.35,1.80
26-December-2016,86.10,87.25,75.80,81.65,82.452256834075015893,157300,2068,12969740.00,53997,34.33,11.45,-4.45
23-December-2016,88.80,92.90,82.90,84.80,85.943831165937268813,448772,4843,38569185.00,126671,28.23,10.00,-4.00
22-December-2016,90.00,90.40,88.40,89.10,89.470826893353941267,20704,328,1852404.00,16037,77.46,2.00,-0.90
21-December-2016,95.00,95.20,89.00,90.15,90.172212712064910302,718530,954,64791440.00,583590,81.22,6.20,-4.85
20-December-2016,96.00,96.95,93.00,93.65,94.039452679589509692,13155,227,1237089.00,8956,68.08,3.95,-2.35
19-December-2016,96.60,98.10,94.15,95.40,96.254360563000875479,14849,249,1429281.00,9788,65.92,3.95,-1.20
16-December-2016,99.00,100.55,96.75,97.50,98.515113350125944584,4764,156,469326.00,2862,60.08,3.80,-1.50
15-December-2016,98.80,99.85,97.10,99.10,98.804256414657169827,11653,221,1151366.00,6045,51.88,2.75,0.30
14-December-2016,98.30,101.40,97.90,98.15,99.387281807842555506,20223,362,2009909.00,7909,39.11,3.50,-0.15
13-December-2016,101.90,102.00,98.50,98.85,99.379593415567112219,23267,222,2312265.00,18120,77.88,3.50,-3.05
12-December-2016,104.50,104.50,98.65,100.70,100.319278243663431640,21226,443,2129377.00,9125,42.99,5.85,-3.80
9-December-2016,95.30,108.00,95.30,104.10,103.865869162706166434,117199,2052,12172976.00,41366,35.30,12.70,8.80
8-December-2016,94.90,95.35,93.35,94.95,94.779892836999435984,7092,165,672179.00,4501,63.47,2.00,0.05
7-December-2016,94.45,94.50,92.70,93.10,93.691697080291970802,10960,187,1026861.00,7779,70.98,1.80,-1.35
6-December-2016,91.05,93.55,91.00,92.45,92.551177289510320198,16521,222,1529038.00,10258,62.09,2.55,1.40
5-December-2016,90.50,91.00,89.00,90.55,90.137282113911402242,18014,349,1623733.00,10208,56.67,2.00,0.05
2-December-2016,92.00,92.00,90.20,90.85,91.184670687869371839,16413,219,1496614.00,9242,56.31,1.80,-1.15
1-December-2016,93.00,93.20,92.00,92.35,92.750406063887384948,14776,173,1370480.00,9586,64.88,1.20,-0.65
30-November-2016,94.15,94.25,92.20,93.10,93.274775915328910720,19747,319,1841897.00,9027,45.71,2.05,-1.05
