Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,19.75,19.75,19.05,19.60,19.438622265752530199,24504,87,476324.00,16936,69.12,0.70,-0.15
29-December-2016,19.45,20.00,19.10,19.55,19.390254886066828785,11103,49,215290.00,5868,52.85,0.90,0.10
28-December-2016,19.30,19.70,19.10,19.40,19.278881192344309116,121844,179,2349016.00,99140,81.37,0.60,0.10
27-December-2016,19.90,19.90,18.90,19.05,19.073813534132567125,10093,47,192512.00,7145,70.79,1.00,-0.85
26-December-2016,19.00,19.20,18.55,19.00,18.956605717228946690,7766,47,147217.00,4891,62.98,0.65,0.00
23-December-2016,19.55,19.55,19.00,19.10,19.183439105469930492,6618,40,126956.00,3662,55.33,0.55,-0.45
22-December-2016,20.00,20.30,18.90,19.05,19.239107005388760585,38970,188,749748.00,24345,62.47,1.40,-0.95
21-December-2016,20.80,20.80,20.00,20.15,20.277240708052196578,121234,49,2458291.00,117044,96.54,0.80,-0.65
20-December-2016,20.60,20.70,19.60,19.95,20.198253683636080143,12827,66,259083.00,7498,58.45,1.10,-0.65
19-December-2016,20.85,21.10,20.45,20.85,20.640935672514619883,23085,172,476496.00,10819,46.87,0.65,0.00
16-December-2016,21.00,21.35,20.70,20.85,20.845823195458231954,12330,73,257029.00,4505,36.54,0.65,-0.15
15-December-2016,21.00,21.30,20.70,20.80,20.890729052058602119,17269,123,360762.00,8077,46.77,0.60,-0.20
14-December-2016,21.50,21.60,21.05,21.25,21.318508127733311329,12119,41,258359.00,6360,52.48,0.55,-0.25
13-December-2016,21.50,21.90,21.25,21.60,21.590215192201581754,10874,123,234772.00,4390,40.37,0.65,0.10
12-December-2016,22.10,22.15,21.20,21.55,21.675371628960680259,193338,80,4190673.00,178125,92.13,0.95,-0.55
9-December-2016,22.50,23.00,21.50,22.30,22.001889168765743073,31760,161,698780.00,11357,35.76,1.50,-0.20
8-December-2016,22.25,22.50,21.50,22.10,21.995883153146702942,27934,174,614433.00,10892,38.99,1.00,-0.15
7-December-2016,22.15,22.50,21.95,22.05,22.201186560150375939,17024,69,377953.00,10546,61.95,0.55,-0.10
6-December-2016,22.50,22.50,22.05,22.25,22.286394740373004159,14906,117,332201.00,5837,39.16,0.45,-0.25
5-December-2016,22.45,23.10,22.00,22.40,22.412606081483105251,127732,180,2862807.00,110082,86.18,1.10,-0.05
2-December-2016,22.30,22.90,22.05,22.45,22.443063798219584569,21568,157,484052.00,5080,23.55,0.85,0.15
1-December-2016,23.45,23.45,22.50,22.75,22.853772231784279977,13944,124,318673.00,7696,55.19,0.95,-0.70
30-November-2016,23.10,24.40,22.90,23.00,23.369828228648186142,108691,293,2540090.00,35938,33.06,1.50,-0.10
29-November-2016,24.45,25.10,22.80,23.10,23.358895816065443799,83247,282,1944558.00,36655,44.03,2.30,-1.35
28-November-2016,24.20,25.00,24.10,24.45,24.561318965709568748,44823,350,1100912.00,23532,52.50,0.90,0.25
25-November-2016,22.00,24.45,21.00,23.55,23.773379598436868346,207788,646,4939823.00,140711,67.72,3.45,1.55
24-November-2016,21.00,22.50,20.50,22.20,21.677220480668756530,19140,97,414902.00,7505,39.21,2.00,1.20
23-November-2016,21.05,21.85,20.35,21.50,21.071625835189309576,22450,120,473058.00,12906,57.49,1.50,0.45
22-November-2016,20.00,22.25,19.00,21.20,19.945029986869654707,28179,161,562031.00,15643,55.51,3.25,1.20
21-November-2016,20.85,20.90,19.35,19.80,20.177410434461992257,16273,97,328347.00,9051,55.62,1.55,-1.05
18-November-2016,21.15,21.30,18.70,20.10,20.472146902351124077,29135,193,596456.00,14510,49.80,2.60,-1.05
17-November-2016,22.70,22.70,20.10,20.55,20.824105524682837836,83317,216,1735002.00,69450,83.36,2.60,-2.15
16-November-2016,22.60,23.25,21.90,22.15,22.507831965234186383,51775,265,1165343.00,33413,64.54,1.35,-0.45
15-November-2016,26.10,26.10,21.70,21.80,22.671050084684248729,82660,361,1873989.00,41032,49.64,4.40,-4.30
11-November-2016,26.60,26.60,25.00,25.30,25.510801080108010801,26664,118,680220.00,18136,68.02,1.60,-1.30
10-November-2016,25.00,27.10,24.70,26.55,26.209382471018088321,110845,524,2905179.00,41391,37.34,2.40,1.55
9-November-2016,22.00,24.70,21.20,24.25,23.477455311375794516,107298,623,2519084.00,69810,65.06,3.50,2.25
8-November-2016,26.40,26.70,26.05,26.45,26.351059135039717563,13596,79,358269.00,9310,68.48,0.65,0.05
7-November-2016,26.15,26.80,26.10,26.50,26.564705882352941176,10285,61,273218.00,6100,59.31,0.70,0.35
4-November-2016,26.50,27.15,25.60,26.10,26.471721127303075046,46731,243,1237050.00,24377,52.16,1.55,-0.40
3-November-2016,27.00,27.55,26.50,26.65,27.014139305371038147,21076,164,569350.00,11353,53.87,1.05,-0.35
2-November-2016,27.15,27.85,27.00,27.25,27.484200305174087945,36045,215,990668.00,18186,50.45,0.85,0.10
1-November-2016,28.00,28.35,27.15,27.50,28.080730391169028906,89322,365,2508227.00,68714,76.93,1.20,-0.50
30-October-2016,28.40,28.95,27.75,27.95,28.294980517992207196,4363,59,123451.00,3240,74.26,1.20,-0.45
28-October-2016,28.20,28.50,27.50,27.65,27.829943043124491456,28267,174,786669.00,15200,53.77,1.00,-0.55
27-October-2016,29.15,29.50,27.60,28.15,28.367619199235851309,62815,463,1781912.00,27702,44.10,1.90,-1.00
26-October-2016,28.80,30.30,27.15,28.85,28.825331698421681443,190836,1387,5500911.00,61002,31.97,3.15,0.05
25-October-2016,26.00,29.00,26.00,28.45,28.242674205457878294,232398,1400,6563541.00,88845,38.23,3.00,2.45
24-October-2016,26.10,26.10,25.70,25.85,25.905449570570798814,13157,94,340838.00,10123,76.94,0.40,-0.25
21-October-2016,26.35,26.45,25.85,25.95,26.165470987603419367,36381,203,951926.00,20994,57.71,0.60,-0.40
20-October-2016,26.60,26.60,25.50,26.00,26.189087880049979175,38416,189,1006080.00,25053,65.22,1.10,-0.60
19-October-2016,26.75,26.90,26.15,26.35,26.289677346388121435,61893,77,1627147.00,55699,89.99,0.75,-0.40
18-October-2016,26.75,27.00,26.00,26.20,26.361600651427906706,34386,168,906470.00,20777,60.42,1.00,-0.55
17-October-2016,26.85,27.45,25.60,26.65,26.334281930126002290,111744,559,2942698.00,59511,53.26,1.85,-0.20
14-October-2016,26.95,27.75,26.00,26.50,26.621711145405954755,79701,359,2121777.00,45142,56.64,1.75,-0.45
13-October-2016,27.70,27.70,26.30,26.60,26.723534569217280508,158537,433,4236669.00,81072,51.14,1.40,-1.10
10-October-2016,28.10,28.25,27.20,27.70,27.877563459056360246,55784,212,1555122.00,22636,40.58,1.05,-0.40
7-October-2016,27.30,27.75,26.85,27.45,27.211685238894825217,26204,234,713055.00,15223,58.09,0.90,0.15
6-October-2016,28.25,28.25,27.15,27.40,27.551228948087718929,47561,313,1310364.00,29020,61.02,1.10,-0.85
5-October-2016,28.80,29.30,27.70,27.95,28.098451967592592592,41472,319,1165299.00,19681,47.46,1.60,-0.85
4-October-2016,27.95,28.80,27.10,28.45,28.174321116264161149,199666,912,5625454.00,103637,51.91,1.70,0.50
3-October-2016,26.80,27.10,26.25,26.75,26.708983962861363156,37912,297,1012591.00,21138,55.76,0.85,-0.05
30-September-2016,25.30,26.40,24.75,25.95,25.941153136372259878,115962,603,3008188.00,74974,64.65,1.65,0.65
29-September-2016,29.25,29.25,24.50,25.10,26.460520193438766174,191275,1018,5061236.00,77070,40.29,4.75,-4.15
28-September-2016,28.90,29.35,28.25,28.55,28.690450305113277688,57028,563,1636159.00,29652,52.00,1.10,-0.35
27-September-2016,27.90,29.50,27.65,28.25,28.522212810014588921,127494,1007,3636411.00,30249,23.73,1.85,0.35
26-September-2016,28.00,29.00,27.35,27.65,27.831188407002370160,96196,543,2677249.00,45487,47.29,1.65,-0.35
23-September-2016,29.90,30.65,28.30,28.65,29.168497715527901800,307292,1546,8963246.00,156287,50.86,2.35,-1.25
22-September-2016,26.80,29.90,26.20,28.50,28.067398696362615713,559358,2869,15699724.00,163321,29.20,3.70,1.70
21-September-2016,24.15,26.20,23.90,25.50,25.216417050341819681,164853,754,4157002.00,61335,37.21,2.30,1.35
20-September-2016,46.75,48.50,45.40,48.30,47.059033844938758091,471001,532,22164852.00,198618,42.17,3.10,1.55
19-September-2016,48.70,48.70,45.80,46.40,46.424770198355104015,31005,181,1439400.00,23361,75.35,2.90,-2.30
16-September-2016,48.75,49.35,46.45,47.30,48.210649710489858264,56302,474,2714356.00,29221,51.90,2.90,-1.45
15-September-2016,48.65,49.80,47.20,48.45,48.829565738797536957,216805,920,10586494.00,141968,65.48,2.60,-0.20
14-September-2016,47.25,49.50,46.65,47.70,47.877250730899372200,239089,379,11446924.00,93930,39.29,2.85,0.45
12-September-2016,47.50,49.10,45.40,46.80,48.069387299164075735,107426,272,5163902.00,92585,86.18,3.70,-0.70
9-September-2016,49.20,49.50,47.70,48.35,48.273312654599709450,25469,203,1229473.00,12860,50.49,1.80,-0.85
8-September-2016,48.60,48.70,47.20,47.55,47.605258986248167082,151398,163,7207341.00,139095,91.87,1.50,-1.05
7-September-2016,47.80,48.60,47.80,48.05,48.157529905727640022,25246,208,1215785.00,10718,42.45,0.80,0.25
6-September-2016,48.10,49.05,46.40,46.80,47.576866386616552435,27138,212,1291141.00,14482,53.36,2.65,-1.30
2-September-2016,42.75,46.60,42.75,46.40,45.692753350133063281,42461,459,1940160.00,21517,50.67,3.85,3.65
1-September-2016,49.15,49.90,43.60,44.45,45.325159146170106178,81843,644,3709547.00,35625,43.53,6.30,-4.70
31-August-2016,52.20,52.20,48.65,49.80,51.482990578657145881,103913,158,5349752.00,68115,65.55,3.55,-2.40
30-August-2016,51.20,53.70,51.15,52.00,52.531935862931655358,26381,249,1385845.00,13230,50.15,2.55,0.80
29-August-2016,51.70,51.70,50.15,50.95,51.167292728736248993,7454,60,381401.00,5043,67.65,1.55,-0.75
26-August-2016,52.45,52.50,50.45,51.65,51.360767021554350033,34471,204,1770457.00,16911,49.06,2.05,-0.80
25-August-2016,53.55,54.00,51.10,51.85,53.117214800615028255,50079,292,2660057.00,19111,38.16,2.90,-1.70
24-August-2016,52.60,53.80,51.00,53.15,52.755895777862305058,42064,348,2219124.00,16067,38.20,2.80,0.55
23-August-2016,53.85,53.85,52.50,52.65,53.168725803736744655,29705,147,1579377.00,23129,77.86,1.35,-1.20
22-August-2016,54.75,55.15,53.10,54.65,54.565635501680268843,133312,252,7274254.00,111173,83.39,2.05,-0.10
19-August-2016,54.65,55.25,54.00,54.95,54.905689726834359931,1279956,745,70276867.00,536424,41.91,1.25,0.30
18-August-2016,55.00,56.20,53.30,54.00,55.342816425006504718,507324,1203,28076739.00,207892,40.98,2.90,-1.00
17-August-2016,55.75,55.75,52.60,53.45,53.837547775569484788,32705,265,1760757.00,16675,50.99,3.15,-2.30
16-August-2016,55.35,56.30,53.45,54.15,55.097826238611471544,143346,348,7898053.00,63542,44.33,2.85,-1.20
12-August-2016,54.05,56.10,52.65,55.90,54.850073560069736242,462887,648,25389386.00,63006,13.61,3.45,1.85
11-August-2016,55.95,56.50,53.00,54.15,55.282411535701080928,45979,364,2541830.00,14674,31.91,3.50,-1.80
10-August-2016,56.90,57.95,55.10,55.90,56.578206411419698231,106903,785,6048380.00,41807,39.11,2.85,-1.00
9-August-2016,55.65,58.10,55.50,56.65,56.900473417085665271,211019,1396,12007081.00,71312,33.79,2.60,1.00
8-August-2016,55.45,58.00,52.10,56.20,55.367655145809565238,121837,1033,6745829.00,37090,30.44,5.90,0.75
5-August-2016,55.70,55.90,53.90,54.70,54.731309831332624221,105296,970,5762988.00,32927,31.27,2.00,-1.00
4-August-2016,55.70,55.80,53.15,54.20,54.266509569515489395,156591,1340,8497647.00,48864,31.20,2.65,-1.50
3-August-2016,53.50,55.60,51.50,54.50,53.734507134026718699,283921,2358,15256355.00,67375,23.73,4.10,1.00
