Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,34.35,35.10,34.00,34.25,34.581621757052608973,167633,784,5797021.00,76671,45.74,1.10,-0.10
29-December-2016,34.40,34.75,33.35,33.70,33.945819589333762414,111867,556,3797417.00,61374,54.86,1.40,-0.70
28-December-2016,35.50,35.90,34.05,34.20,34.793375056834897964,149556,811,5203558.00,86009,57.51,1.85,-1.30
27-December-2016,35.20,35.85,34.50,35.10,35.079632314180284659,121408,658,4258948.00,38640,31.83,1.35,-0.10
26-December-2016,36.35,36.35,34.70,34.90,35.314681576387489155,114109,565,4029723.00,51228,44.89,1.65,-1.45
23-December-2016,37.40,37.70,36.00,36.35,36.855768660170668312,168514,975,6210713.00,67973,40.34,1.70,-1.05
22-December-2016,36.50,38.10,35.20,37.55,36.638776354454937091,280408,1753,10273806.00,104143,37.14,2.90,1.05
21-December-2016,38.35,38.55,36.65,36.95,37.394789474508739040,191497,945,7160990.00,81009,42.30,1.90,-1.40
20-December-2016,35.10,37.95,34.35,37.90,36.559519572451118304,531027,2401,19414092.00,188646,35.52,3.60,2.80
19-December-2016,37.70,37.75,36.15,36.15,36.249035920648367070,158182,484,5733945.00,100019,63.23,1.60,-1.55
16-December-2016,40.50,40.70,38.00,38.05,38.790515951573596764,306114,1363,11874320.00,126794,41.42,2.70,-2.45
15-December-2016,40.75,41.75,39.70,40.00,40.686919344620508871,263603,840,10725194.00,141148,53.55,2.05,-0.75
14-December-2016,42.00,42.95,41.25,41.50,42.180110577997901941,232596,1064,9810925.00,95378,41.01,1.70,-0.50
13-December-2016,41.35,41.80,41.15,41.25,41.442225371796460860,556689,1495,23070431.00,217044,38.99,0.65,-0.10
12-December-2016,40.50,42.20,40.10,41.15,41.148227346365427808,399373,1482,16433491.00,129677,32.47,2.10,0.65
9-December-2016,40.35,41.40,39.70,40.45,40.504886392861201322,334398,1322,13544753.00,141792,42.40,1.70,0.10
8-December-2016,40.15,41.40,39.80,40.55,40.655662249027854932,340227,1586,13832154.00,133740,39.31,1.60,0.40
7-December-2016,39.10,40.00,38.05,39.50,39.312589577672618822,448633,1298,17636925.00,295110,65.78,1.95,0.40
6-December-2016,38.70,39.90,38.40,38.70,39.079096326761863793,381244,1712,14898671.00,144702,37.96,1.50,0.00
5-December-2016,36.95,38.55,35.35,38.35,37.584371767719056297,284242,1077,10683057.00,154580,54.38,3.20,1.40
2-December-2016,38.00,38.30,36.50,36.75,37.291539930992610582,337645,1501,12591302.00,176881,52.39,1.80,-1.25
1-December-2016,38.50,39.20,37.35,37.95,38.185730163776771708,380579,1739,14532687.00,163846,43.05,1.85,-0.55
30-November-2016,36.95,38.35,36.00,38.30,37.661138508926798641,372698,1857,14036231.00,151015,40.52,2.35,1.35
29-November-2016,35.70,36.55,34.55,36.55,36.099939909005064812,465960,1638,16821128.00,170803,36.66,2.00,0.85
28-November-2016,33.50,34.85,33.50,34.85,34.692511799893990257,316952,914,10995861.00,203789,64.30,1.35,1.35
25-November-2016,32.40,33.20,32.40,33.20,33.044173840016796136,95260,247,3147788.00,63954,67.14,0.80,0.80
24-November-2016,30.00,31.65,29.20,31.65,31.081532827691149331,379847,1110,11806227.00,179144,47.16,2.45,1.65
23-November-2016,30.15,30.15,29.90,30.15,30.123427511833308934,204930,401,6173194.00,148623,72.52,0.25,0.00
22-November-2016,28.20,28.80,26.60,28.75,27.745018604373520106,251285,1474,6971907.00,127926,50.91,2.20,0.55
21-November-2016,27.55,28.75,27.35,27.45,27.601931437595868466,220354,1196,6082196.00,79950,36.28,1.40,-0.10
18-November-2016,28.75,29.00,28.75,28.75,28.751877830812366957,213278,312,6132143.00,163821,76.81,0.25,0.00
17-November-2016,31.35,31.35,30.25,30.25,30.511921400970155389,97304,393,2968932.00,58214,59.83,1.10,-1.10
