Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,22.25,22.65,22.20,22.30,22.334672559260747288,4978,80,111182.00,2947,59.20,0.45,0.05
29-December-2016,22.70,24.40,21.95,22.15,23.361944581078865387,73188,775,1709814.00,25646,35.04,2.45,-0.55
28-December-2016,22.00,22.20,21.60,21.95,21.905452726363181590,3998,26,87578.00,3138,78.49,0.60,-0.05
27-December-2016,21.10,21.50,21.10,21.45,21.428851815505397448,2038,12,43672.00,1938,95.09,0.40,0.35
26-December-2016,21.00,21.50,20.85,20.95,21.076237623762376237,7070,66,149009.00,5879,83.15,0.65,-0.05
23-December-2016,22.00,22.50,21.25,21.85,21.749058876675199518,26564,88,577742.00,19926,75.01,1.25,-0.15
22-December-2016,21.10,21.95,21.10,21.65,21.242395882077678989,2137,17,45395.00,1852,86.66,0.85,0.55
21-December-2016,21.70,22.00,21.50,21.75,21.888152280932064325,15235,95,333466.00,10030,65.84,0.50,0.05
20-December-2016,23.00,23.00,21.90,22.00,22.081651806663538244,12786,46,282336.00,11836,92.57,1.10,-1.00
19-December-2016,23.00,23.95,22.50,22.75,22.879761320908942291,12234,66,279911.00,9610,78.55,1.45,-0.25
16-December-2016,23.00,24.00,22.90,23.00,23.272940276383110983,20913,64,486707.00,18325,87.62,1.10,0.00
15-December-2016,25.45,25.50,23.25,23.55,24.104197530864197530,20250,101,488110.00,18370,90.72,2.25,-1.90
14-December-2016,27.10,27.10,24.35,24.55,25.544432215150500071,20897,118,533802.00,14582,69.78,2.75,-2.55
13-December-2016,24.00,26.40,24.00,26.05,25.466248925485228249,44206,186,1125761.00,21829,49.38,2.40,2.05
12-December-2016,25.00,25.00,24.45,24.45,24.670000000000000000,500,3,12335.00,500,100.00,0.55,-0.55
9-December-2016,26.00,26.00,24.60,25.40,25.407523959376341009,6991,45,177624.00,4331,61.95,1.40,-0.60
8-December-2016,24.80,25.75,24.70,25.20,25.135472370766488413,2244,15,56404.00,1820,81.11,1.05,0.40
7-December-2016,25.50,26.05,24.50,24.50,25.302516411378555798,1828,45,46253.00,1103,60.34,1.55,-1.00
6-December-2016,26.45,26.45,24.85,25.25,25.719298245614035087,8379,74,215502.00,3850,45.95,1.60,-1.20
5-December-2016,24.00,27.00,24.00,26.15,26.184729422024126738,41282,315,1080958.00,16617,40.25,3.00,2.15
2-December-2016,24.85,24.85,24.00,24.25,24.256125574272588055,2612,47,63357.00,1810,69.30,0.85,-0.60
1-December-2016,25.70,25.75,24.60,24.85,25.262234042553191489,5640,26,142479.00,3240,57.45,1.15,-0.85
30-November-2016,25.20,25.60,24.30,25.50,25.336992890004182350,9564,101,242323.00,4996,52.24,1.30,0.30
29-November-2016,24.85,25.25,24.75,24.75,24.977777777777777777,3825,34,95540.00,2300,60.13,0.50,-0.10
28-November-2016,24.10,25.75,24.10,25.15,25.032435060425059035,14398,117,360417.00,7905,54.90,1.65,1.05
25-November-2016,24.00,25.00,23.85,24.65,24.676873489121676067,7446,105,183744.00,4726,63.47,1.15,0.65
24-November-2016,24.50,24.90,23.60,23.60,24.222610213880401571,2291,62,55494.00,1700,74.20,1.30,-0.90
23-November-2016,23.10,25.25,23.00,24.75,24.679096252755326965,16332,140,403059.00,9177,56.19,2.25,1.65
22-November-2016,22.55,23.30,22.00,22.50,22.433244612346527002,11647,68,261280.00,7989,68.59,1.30,-0.05
21-November-2016,24.40,24.40,21.20,22.10,23.108131886547404583,23869,77,551568.00,19348,81.06,3.20,-2.30
18-November-2016,24.55,24.75,24.10,24.25,24.431025641025641025,3900,34,95281.00,2375,60.90,0.65,-0.30
17-November-2016,25.50,25.60,25.00,25.55,25.189973614775725593,1516,18,38188.00,1421,93.73,0.60,0.05
16-November-2016,25.50,26.45,25.40,25.50,25.831235901697732399,16846,147,435153.00,12402,73.62,1.05,0.00
15-November-2016,27.50,28.55,24.85,25.45,26.205578173990359867,42738,342,1119974.00,25028,58.56,3.70,-2.05
11-November-2016,27.10,27.40,26.55,27.15,27.052674505539318969,29426,158,796052.00,18350,62.36,0.85,0.05
10-November-2016,27.00,27.95,26.70,27.70,27.610353378797272163,9678,60,267213.00,4425,45.72,1.25,0.70
9-November-2016,24.00,27.10,23.50,25.95,25.548219010787706085,24565,138,627592.00,12495,50.87,3.60,1.95
8-November-2016,28.20,28.90,28.10,28.45,28.355060943296237413,5661,67,160518.00,4349,76.82,0.80,0.25
7-November-2016,29.50,29.50,28.35,28.65,28.847135594108705907,38158,248,1100749.00,25078,65.72,1.15,-0.85
4-November-2016,31.05,31.80,28.10,28.55,29.954471374433019380,152783,937,4576534.00,81727,53.49,3.70,-2.50
3-November-2016,28.70,29.00,27.50,27.85,28.151329455754050685,28884,248,813123.00,14569,50.44,1.50,-0.85
2-November-2016,28.00,30.55,26.25,28.75,29.019652512831773392,72866,320,2114546.00,40422,55.47,4.30,0.75
1-November-2016,28.50,28.70,27.70,28.15,28.053296162676287307,12196,139,342138.00,6472,53.07,1.00,-0.35
30-October-2016,28.20,28.25,27.15,28.10,28.096611536910044372,4958,43,139303.00,4857,97.96,1.10,-0.10
28-October-2016,28.50,28.50,27.10,27.65,27.786855134962466059,12522,103,347947.00,7665,61.21,1.40,-0.85
27-October-2016,29.20,29.50,28.10,28.30,28.793669347297550028,21388,207,615839.00,11047,51.65,1.40,-0.90
26-October-2016,29.00,30.20,28.05,28.90,29.098940042142902752,31322,335,911437.00,14257,45.52,2.15,-0.10
25-October-2016,30.00,33.35,28.55,29.45,31.001170295651950866,311887,2537,9668862.00,78818,25.27,4.80,-0.55
24-October-2016,26.95,29.55,23.50,29.55,28.969041208075343400,241773,870,7003932.00,72320,29.91,6.05,2.60
21-October-2016,24.90,24.90,24.55,24.65,24.688760806916426512,7287,36,179907.00,5236,71.85,0.35,-0.25
20-October-2016,25.85,25.85,24.40,24.40,24.570376246600181323,8824,48,216809.00,4662,52.83,1.45,-1.45
19-October-2016,26.90,26.90,23.65,24.00,24.241509775524981897,55240,281,1339101.00,30119,54.52,3.25,-2.90
18-October-2016,25.45,26.05,24.50,24.85,25.318666198255167164,34158,329,864835.00,13997,40.98,1.55,-0.60
17-October-2016,24.95,25.80,24.50,24.65,24.965757602160843425,22954,83,573064.00,16530,72.01,1.30,-0.30
