Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,18.50,18.90,17.60,17.85,18.092663226385461072,8914,41,161278.00,5302,59.48,1.30,-0.65
29-December-2016,18.00,18.50,17.70,17.90,18.135515095644157640,4339,48,78690.00,2740,63.15,0.80,-0.10
28-December-2016,17.40,18.15,17.05,17.90,17.848141432456935630,8824,32,157492.00,7452,84.45,1.10,0.50
27-December-2016,16.80,17.00,16.75,16.75,16.866071428571428571,2800,12,47225.00,2205,78.75,0.25,-0.05
26-December-2016,16.50,17.65,16.50,16.80,16.859885832900882200,3854,27,64978.00,3090,80.18,1.15,0.30
23-December-2016,17.55,17.55,16.70,17.50,17.010827318156579677,3602,23,61273.00,3199,88.81,0.85,-0.05
22-December-2016,18.20,18.20,17.50,17.70,17.665441926923862012,4899,39,86543.00,3500,71.44,0.70,-0.50
21-December-2016,18.20,18.90,18.00,18.20,18.292876712328767123,3650,25,66769.00,2881,78.93,0.90,0.00
20-December-2016,18.55,18.90,18.30,18.45,18.471297620595501235,30764,60,568251.00,21037,68.38,0.60,-0.10
19-December-2016,18.45,18.90,18.30,18.65,18.502586035408792520,20108,33,372050.00,19252,95.74,0.60,0.20
16-December-2016,17.60,18.45,17.60,18.10,18.041491525423728813,7375,68,133056.00,4525,61.36,0.85,0.50
15-December-2016,17.95,18.20,17.90,18.20,18.037931034482758620,1740,15,31386.00,1240,71.26,0.30,0.25
14-December-2016,17.80,18.20,17.45,17.45,17.711154094132817537,1551,19,27470.00,1001,64.54,0.75,-0.35
13-December-2016,17.80,18.20,17.60,17.65,17.834538878842676311,2212,14,39450.00,1810,81.83,0.60,-0.15
12-December-2016,18.05,18.55,18.05,18.45,18.445454545454545454,3190,11,58841.00,2540,79.62,0.50,0.40
9-December-2016,18.80,19.05,18.05,18.05,18.454923717059639389,7210,43,133060.00,4400,61.03,1.00,-0.75
8-December-2016,18.20,18.65,17.75,18.50,18.367261093666686415,16879,103,310021.00,9501,56.29,0.90,0.30
7-December-2016,17.65,18.20,17.45,17.55,17.730484901641398321,7981,93,141507.00,5740,71.92,0.75,-0.10
6-December-2016,18.00,18.00,17.30,17.30,17.475545350172215843,4355,19,76106.00,4151,95.32,0.70,-0.70
5-December-2016,17.65,17.80,17.00,17.80,17.067099567099567099,1386,16,23655.00,1383,99.78,0.80,0.15
2-December-2016,17.25,17.40,16.60,17.20,17.168915187376725838,12675,16,217616.00,12575,99.21,0.80,-0.05
1-December-2016,17.85,17.90,17.15,17.50,17.568531468531468531,8580,17,150738.00,7080,82.52,0.75,-0.35
30-November-2016,17.50,17.65,17.40,17.45,17.452674897119341563,1701,20,29687.00,1100,64.67,0.25,-0.05
29-November-2016,17.40,17.75,17.15,17.30,17.307692307692307692,741,15,12825.00,450,60.73,0.60,-0.10
28-November-2016,15.55,17.30,15.55,17.30,16.093701996927803379,1302,13,20954.00,802,61.60,1.75,1.75
25-November-2016,16.25,16.90,16.20,16.50,16.638825790669229425,5723,47,95224.00,3681,64.32,0.70,0.25
24-November-2016,15.85,16.85,15.75,16.25,15.981066666666666666,3750,36,59929.00,1777,47.39,1.10,0.40
23-November-2016,16.05,16.40,16.05,16.30,16.290000000000000000,1600,9,26064.00,1450,90.62,0.35,0.25
22-November-2016,16.35,16.35,15.60,15.85,15.995195822454308093,9575,39,153154.00,7800,81.46,0.75,-0.50
21-November-2016,15.95,16.00,15.30,15.95,15.719684438223692581,7859,47,123541.00,4859,61.83,0.70,0.00
18-November-2016,16.20,16.65,16.15,16.30,16.209534368070953436,1804,11,29242.00,900,49.89,0.50,0.10
17-November-2016,15.75,16.85,15.70,16.10,16.436006974716652136,11470,71,188521.00,2846,24.81,1.15,0.35
16-November-2016,15.00,16.35,15.00,16.00,15.719599184782608695,35328,124,555342.00,21200,60.01,1.35,1.00
15-November-2016,16.00,16.00,15.10,15.40,15.771577149953430611,12884,64,203201.00,6940,53.87,0.90,-0.60
11-November-2016,17.00,17.00,16.40,16.50,16.684534812076401725,8115,62,135395.00,7650,94.27,0.60,-0.50
10-November-2016,17.60,18.10,17.40,17.95,17.663547758284600389,2565,24,45307.00,1814,70.72,0.70,0.35
9-November-2016,17.70,18.95,16.00,17.10,17.019562113279390766,21010,115,357581.00,18201,86.63,2.95,-0.60
8-November-2016,18.60,18.60,18.00,18.25,18.350754936120789779,861,9,15800.00,511,59.35,0.60,-0.35
7-November-2016,18.90,18.90,18.00,18.20,18.227894931557528671,2703,26,49270.00,2355,87.13,0.90,-0.70
4-November-2016,19.05,19.05,18.00,18.20,18.272350769784820383,11107,103,202951.00,5308,47.79,1.05,-0.85
3-November-2016,18.70,19.10,18.35,18.50,18.803595980962453728,9455,92,177788.00,6728,71.16,0.75,-0.20
2-November-2016,18.95,19.50,18.50,18.75,19.204083636006675174,10187,83,195632.00,5420,53.21,1.00,-0.20
1-November-2016,20.35,20.35,19.25,19.30,19.701732889900227551,11426,86,225112.00,9400,82.27,1.10,-1.05
30-October-2016,19.60,19.90,19.35,19.75,19.696564148758203577,7771,33,153062.00,6421,82.63,0.55,0.15
28-October-2016,19.30,19.30,18.80,18.90,19.122645641699518177,2283,25,43657.00,1727,75.65,0.50,-0.40
27-October-2016,19.00,19.55,19.00,19.00,19.056761412575366063,23220,102,442498.00,16159,69.59,0.55,0.00
26-October-2016,19.25,20.90,18.70,19.60,19.985184401912751283,85113,555,1700999.00,34051,40.01,2.20,0.35
25-October-2016,19.50,20.00,19.05,19.20,19.519492071281783884,32603,145,636394.00,24357,74.71,0.95,-0.30
24-October-2016,20.90,20.90,19.50,19.75,20.094214712711822538,20241,87,406727.00,11836,58.48,1.40,-1.15
21-October-2016,19.95,21.00,19.10,20.60,20.040394039899014900,60603,445,1214508.00,39235,64.74,1.90,0.65
20-October-2016,18.20,20.30,18.20,19.60,19.841405297572869333,90230,499,1790290.00,41164,45.62,2.10,1.40
19-October-2016,17.80,18.20,17.80,18.20,18.086753549893016922,5141,48,92984.00,3543,68.92,0.40,0.40
18-October-2016,17.10,18.00,17.10,17.55,17.499620924943138741,6595,21,115410.00,6145,93.18,0.90,0.45
17-October-2016,18.00,18.00,17.15,17.50,17.582086061739943872,4276,28,75181.00,4030,94.25,0.85,-0.50
14-October-2016,17.60,18.00,17.55,17.60,17.700169122976564387,4139,32,73261.00,2069,49.99,0.45,0.00
13-October-2016,18.30,18.65,17.75,18.00,18.177409816676522767,8455,70,153690.00,4543,53.73,0.90,-0.30
10-October-2016,17.55,18.80,17.55,18.30,18.108283961066440964,18904,83,342319.00,11721,62.00,1.25,0.75
7-October-2016,17.55,17.75,17.50,17.75,17.698487712665406427,1058,6,18725.00,1058,100.00,0.25,0.20
6-October-2016,17.40,17.70,17.10,17.40,17.376061821613968853,16952,45,294559.00,13940,82.23,0.60,0.00
5-October-2016,17.60,17.80,17.00,17.25,17.319175934910800925,13397,45,232025.00,11892,88.77,0.80,-0.35
4-October-2016,17.50,18.00,17.20,17.25,17.415667466027178257,3753,32,65361.00,1983,52.84,0.80,-0.25
3-October-2016,18.00,18.25,17.00,17.30,17.561675341968284711,16522,53,290154.00,13593,82.27,1.25,-0.70
30-September-2016,17.00,17.50,17.00,17.35,17.153013100436681222,11450,30,196402.00,8750,76.42,0.50,0.35
29-September-2016,18.30,18.30,16.10,16.85,17.101038433993793268,16756,51,286545.00,10707,63.90,2.20,-1.45
28-September-2016,17.95,18.25,17.75,17.80,17.921429584456105516,7051,33,126364.00,4909,69.62,0.50,-0.15
27-September-2016,18.10,18.10,17.80,17.90,17.922327044025157232,3180,41,56993.00,2610,82.08,0.30,-0.20
26-September-2016,18.25,18.25,17.55,17.85,18.048915042294961382,2719,21,49075.00,2219,81.61,0.70,-0.40
23-September-2016,18.10,18.40,18.10,18.25,18.228307692307692307,3250,25,59242.00,2000,61.54,0.30,0.15
22-September-2016,18.20,18.50,18.15,18.20,18.260861847068743620,22533,59,411472.00,20513,91.04,0.35,0.00
21-September-2016,18.25,18.90,18.15,18.20,18.358395989974937343,5985,35,109875.00,3850,64.33,0.75,-0.05
20-September-2016,18.60,18.80,18.15,18.35,18.447168059424326833,5385,38,99338.00,3240,60.17,0.65,-0.25
19-September-2016,18.30,19.70,18.00,18.75,18.934096868733610982,25932,249,490999.00,8900,34.32,1.70,0.45
16-September-2016,19.10,19.20,18.00,18.20,18.262814996926859250,8135,58,148568.00,7610,93.55,1.20,-0.90
15-September-2016,18.15,19.85,18.00,18.80,19.020145985401459854,20550,174,390864.00,9219,44.86,1.85,0.65
14-September-2016,18.05,18.20,17.85,18.05,18.017063633131887664,5626,46,101364.00,5265,93.58,0.35,0.00
12-September-2016,18.00,18.45,17.75,18.20,18.202668680765357502,3972,28,72301.00,2671,67.25,0.70,0.20
9-September-2016,17.60,18.60,17.55,18.60,18.270554567251914301,12929,82,236220.00,6230,48.19,1.05,1.00
8-September-2016,18.60,19.00,18.45,18.55,18.718247365501941209,9015,37,168745.00,5765,63.95,0.55,-0.05
7-September-2016,18.80,18.80,18.30,18.45,18.490425926908184373,18853,45,348600.00,12943,68.65,0.50,-0.35
6-September-2016,18.65,19.20,18.65,19.10,18.950223713646532438,1788,14,33883.00,1619,90.55,0.55,0.45
2-September-2016,19.05,19.70,18.40,18.70,19.062710562089958035,16919,127,322522.00,7402,43.75,1.30,-0.35
1-September-2016,18.65,18.90,18.65,18.70,18.730303030303030303,6600,65,123620.00,2600,39.39,0.25,0.05
31-August-2016,19.05,19.05,18.80,18.85,18.935975609756097560,1640,24,31055.00,1240,75.61,0.25,-0.20
30-August-2016,18.20,19.00,18.20,18.60,18.753332099222510181,10804,61,202611.00,7674,71.03,0.80,0.40
29-August-2016,18.55,19.00,18.50,18.95,18.711043499712194720,12161,43,227545.00,8775,72.16,0.50,0.40
26-August-2016,19.10,19.10,18.55,18.55,18.589570063694267515,2512,24,46697.00,1726,68.71,0.55,-0.55
25-August-2016,18.95,19.55,18.75,19.00,19.075643868326795156,11726,138,223681.00,6058,51.66,0.80,0.05
24-August-2016,19.10,19.25,18.85,18.85,19.014112241549064653,3047,31,57936.00,2352,77.19,0.40,-0.25
23-August-2016,19.10,19.50,18.90,19.15,19.164217687074829931,7350,55,140857.00,5300,72.11,0.60,0.05
22-August-2016,19.10,19.40,18.60,18.75,18.863284346606500396,16399,52,309339.00,12746,77.72,0.80,-0.35
19-August-2016,18.80,19.40,18.60,19.20,19.001584228128850554,11362,90,215896.00,5361,47.18,0.80,0.40
18-August-2016,18.35,18.60,18.15,18.60,18.323700920046650252,7717,31,141404.00,4857,62.94,0.45,0.25
17-August-2016,18.55,18.65,18.45,18.45,18.475974614687216681,1103,16,20379.00,1013,91.84,0.20,-0.10
16-August-2016,18.40,19.50,18.25,18.60,18.934104383321994362,10289,73,194813.00,7035,68.37,1.25,0.20
12-August-2016,18.95,19.00,18.40,18.50,18.555335315493888338,3027,28,56167.00,1951,64.45,0.60,-0.45
11-August-2016,18.60,19.30,18.20,18.40,18.589775177086541422,9741,53,181083.00,8900,91.37,1.10,-0.20
10-August-2016,19.10,19.50,18.75,18.75,19.094117647058823529,5185,24,99003.00,2900,55.93,0.75,-0.35
9-August-2016,18.45,19.25,18.30,19.00,18.901239041899634154,57948,309,1095289.00,50127,86.50,0.95,0.55
8-August-2016,20.80,20.80,18.80,18.95,19.443357464292702015,51110,214,993750.00,30287,59.26,2.00,-1.85
5-August-2016,20.65,22.20,20.65,21.20,21.371565750866897839,14996,128,320488.00,9431,62.89,1.55,0.55
4-August-2016,20.85,21.00,20.15,20.50,20.591448382126348228,12980,90,267277.00,8305,63.98,0.85,-0.35
3-August-2016,21.30,21.30,21.00,21.00,21.115911686334221545,5254,44,110943.00,3727,70.94,0.30,-0.30
2-August-2016,21.75,21.75,21.30,21.35,21.510273972602739726,4088,21,87934.00,2469,60.40,0.45,-0.40
1-August-2016,22.00,22.30,21.50,21.70,21.986605481830584149,8063,74,177278.00,5105,63.31,0.80,-0.30
29-July-2016,21.90,23.35,21.15,22.00,22.506559944318775013,57470,501,1293452.00,19157,33.33,2.20,0.10
28-July-2016,21.35,21.60,21.15,21.30,21.470270270270270270,3700,18,79440.00,3500,94.59,0.45,-0.05
27-July-2016,21.90,21.90,21.25,21.25,21.513598160482080558,25224,154,542659.00,15284,60.59,0.65,-0.65
26-July-2016,21.40,21.75,21.10,21.20,21.280715769292219204,12518,65,266392.00,8560,68.38,0.65,-0.20
25-July-2016,21.70,21.95,21.30,21.60,21.621215469613259668,13575,85,293508.00,9170,67.55,0.65,-0.10
22-July-2016,21.75,22.00,21.50,21.55,21.738299324888113479,13183,61,286576.00,10737,81.45,0.50,-0.20
21-July-2016,22.05,22.50,21.60,21.80,21.923897976157471583,28856,153,632636.00,19630,68.03,0.90,-0.25
20-July-2016,21.75,21.90,21.50,21.90,21.616708385481852315,3196,22,69087.00,2298,71.90,0.40,0.15
19-July-2016,22.00,22.00,21.30,21.35,21.577623762376237623,5050,31,108967.00,4715,93.37,0.70,-0.65
18-July-2016,21.50,22.70,21.50,21.75,21.829721362229102167,6783,59,148071.00,4698,69.26,1.20,0.25
15-July-2016,22.30,22.40,21.80,21.90,22.069374801650269755,15755,138,347703.00,8202,52.06,0.60,-0.40
14-July-2016,22.50,22.75,22.10,22.30,22.255337921298747132,5667,48,126121.00,4634,81.77,0.65,-0.20
13-July-2016,22.85,23.10,22.10,22.35,22.495797071316125582,33667,267,757366.00,26405,78.43,1.00,-0.50
12-July-2016,22.50,23.50,22.20,22.40,22.900803744022789703,49145,520,1125460.00,30500,62.06,1.30,-0.10
11-July-2016,22.80,23.15,22.50,22.55,22.686175729737738924,20247,78,459327.00,17867,88.25,0.65,-0.25
8-July-2016,23.50,23.50,22.40,22.55,22.721518987341772151,32943,480,748515.00,20937,63.56,1.10,-0.95
7-July-2016,21.70,23.95,21.65,23.40,22.957194869581576530,90363,335,2074481.00,56465,62.49,2.30,1.70
5-July-2016,21.80,22.30,21.75,21.95,21.988293498710891227,14351,64,315554.00,10761,74.98,0.55,0.15
4-July-2016,22.15,22.50,21.75,21.85,22.038872547194399970,26857,197,591898.00,13670,50.90,0.75,-0.30
1-July-2016,22.40,22.40,22.00,22.05,22.087267080745341614,6440,35,142242.00,5300,82.30,0.40,-0.35
30-June-2016,22.55,22.80,21.80,22.00,22.268658954049124209,40021,187,891214.00,23022,57.52,1.00,-0.55
