Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,15.20,15.70,14.90,15.05,15.288618653436514142,37087,240,567009.00,24900,67.14,0.80,-0.15
29-December-2016,15.45,15.75,15.15,15.20,15.371183328351197847,23417,133,359947.00,18284,78.08,0.60,-0.25
28-December-2016,15.55,15.80,14.95,15.20,15.415659250898505955,33667,143,518999.00,23569,70.01,0.85,-0.35
27-December-2016,15.95,16.10,15.50,15.70,15.817071705969491932,49954,293,790126.00,23138,46.32,0.60,-0.25
26-December-2016,16.50,16.70,15.30,15.75,15.950778593162699122,212306,828,3386446.00,80099,37.73,1.40,-0.75
23-December-2016,15.45,16.10,14.25,16.10,15.312665272998064849,592202,1992,9068191.00,221024,37.32,1.85,0.65
22-December-2016,14.65,14.65,14.10,14.65,14.605225264387646287,588908,802,8601134.00,139254,23.65,0.55,0.00
21-December-2016,12.00,13.35,11.70,13.35,12.507166744284835816,830991,1797,10393343.00,448939,54.02,1.65,1.35
20-December-2016,14.50,14.50,12.15,12.15,12.624710572817426629,1590210,3265,20075941.00,1062528,66.82,2.35,-2.35
19-December-2016,18.85,18.85,14.60,15.15,15.894759898252331314,826358,1944,13134762.00,618702,74.87,4.25,-3.70
16-December-2016,18.70,18.95,18.10,18.20,18.605810161057126525,148705,542,2766777.00,113975,76.65,0.85,-0.50
15-December-2016,18.95,19.05,18.45,18.50,18.679711451758340847,99810,359,1864422.00,86073,86.24,0.60,-0.45
14-December-2016,19.30,19.60,19.00,19.15,19.092884000658265470,802108,277,15314555.00,788646,98.32,0.60,-0.15
13-December-2016,20.90,20.90,19.80,20.00,20.406091725989030225,42845,390,874299.00,20986,48.98,1.10,-0.90
12-December-2016,19.10,21.00,19.00,20.30,20.416658523476816338,81868,378,1671471.00,44453,54.30,2.00,1.20
9-December-2016,19.60,20.00,19.10,19.15,19.320252087143917854,55219,221,1066845.00,44598,80.77,0.90,-0.45
8-December-2016,21.40,21.40,19.40,19.60,19.650890492478260403,93263,491,1832701.00,66045,70.82,2.00,-1.80
7-December-2016,20.40,20.40,19.75,19.95,20.119184021459986067,96179,585,1935043.00,55210,57.40,0.65,-0.45
6-December-2016,22.40,22.40,20.25,20.50,20.797950826466833562,60317,220,1254470.00,51153,84.81,2.15,-1.90
5-December-2016,21.35,21.35,21.00,21.00,21.086554621848739495,7140,33,150558.00,5820,81.51,0.35,-0.35
2-December-2016,21.10,21.95,21.10,21.15,21.298077299604495437,25537,134,543889.00,17332,67.87,0.85,0.05
1-December-2016,21.60,21.70,21.15,21.30,21.497592588830424801,49223,277,1058176.00,35989,73.11,0.55,-0.30
30-November-2016,21.75,22.40,21.15,21.30,21.725581727230392525,266276,1277,5785001.00,103735,38.96,1.25,-0.45
29-November-2016,21.80,22.00,21.70,21.70,21.786229445138955668,31197,161,679665.00,22535,72.23,0.30,-0.10
28-November-2016,22.90,22.90,21.25,21.75,21.837749495792475137,14379,74,314005.00,10037,69.80,1.65,-1.15
25-November-2016,21.70,22.80,21.50,21.65,21.852881727881727881,34632,119,756809.00,27820,80.33,1.30,-0.05
24-November-2016,21.15,21.90,21.10,21.70,21.554397298487740419,6811,43,146807.00,4074,59.82,0.80,0.55
23-November-2016,21.70,22.20,21.00,21.80,21.606219656213095394,15242,78,329322.00,12655,83.03,1.20,0.10
22-November-2016,21.80,21.80,21.05,21.40,21.685557176523398047,26733,100,579720.00,24359,91.12,0.75,-0.40
21-November-2016,22.00,22.25,21.75,21.80,21.884687383002620741,2671,31,58454.00,1746,65.37,0.50,-0.20
18-November-2016,22.45,22.85,22.25,22.75,22.617378048780487804,3280,29,74185.00,2371,72.29,0.60,0.30
17-November-2016,23.05,23.05,22.35,22.75,22.748674198754899700,4337,28,98661.00,3267,75.33,0.70,-0.30
16-November-2016,22.00,24.00,21.90,22.75,22.769781931464174454,12840,92,292364.00,6350,49.45,2.10,0.75
15-November-2016,23.25,23.25,21.40,21.85,22.119060888950815103,14354,98,317497.00,9977,69.51,1.85,-1.40
11-November-2016,23.95,24.00,23.30,23.55,23.577492596248766041,6078,67,143304.00,4461,73.40,0.70,-0.40
10-November-2016,25.00,25.00,23.80,23.85,24.087473757872638208,17148,109,413052.00,10190,59.42,1.20,-1.15
9-November-2016,24.75,25.00,20.50,23.70,22.904530046224961479,16225,111,371626.00,9808,60.45,4.50,-1.05
8-November-2016,24.80,25.25,24.70,25.20,24.833238231098430813,7010,68,174081.00,4209,60.04,0.55,0.40
7-November-2016,25.30,25.55,24.75,24.85,24.992090140117517918,30974,113,774105.00,24922,80.46,0.80,-0.45
4-November-2016,25.00,25.35,24.70,24.75,25.015299689917197669,29347,178,734124.00,20791,70.85,0.65,-0.25
3-November-2016,25.60,25.75,25.15,25.35,25.357910783055198973,12464,107,316061.00,9175,73.61,0.60,-0.25
2-November-2016,26.00,26.00,25.00,25.55,25.356831143069675179,40330,169,1022641.00,26390,65.44,1.00,-0.45
1-November-2016,26.20,26.35,25.80,25.95,26.117069831127339114,13146,144,343335.00,9139,69.52,0.55,-0.25
30-October-2016,26.10,26.10,25.95,26.05,26.077881619937694704,5778,40,150678.00,5528,95.67,0.15,-0.05
28-October-2016,26.30,26.30,25.75,26.00,26.045036214126232097,18363,120,478265.00,11691,63.67,0.55,-0.30
27-October-2016,26.25,26.50,25.90,26.05,26.199612031803812625,41756,188,1093991.00,24562,58.82,0.60,-0.20
26-October-2016,26.35,26.40,26.20,26.30,26.314769975786924939,24780,95,652080.00,12924,52.15,0.20,-0.05
25-October-2016,26.50,26.55,26.25,26.30,26.380926820540347110,22356,93,589772.00,8597,38.46,0.30,-0.20
24-October-2016,26.50,26.60,26.15,26.30,26.464149901213061120,47071,1097,1245694.00,36405,77.34,0.45,-0.20
21-October-2016,26.60,26.60,26.30,26.35,26.453897007654836464,22992,98,608228.00,16116,70.09,0.30,-0.25
