Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,51.85,51.85,50.70,50.95,51.220853978431944039,13724,88,702955.00,7070,51.52,1.15,-0.90
29-December-2016,51.30,51.40,50.55,51.05,51.075845690101391468,32843,150,1677484.00,26203,79.78,0.85,-0.25
28-December-2016,50.00,51.40,50.00,50.75,50.863097586767467920,63359,384,3222635.00,39725,62.70,1.40,0.75
27-December-2016,49.20,49.90,48.30,49.55,49.370644569720844936,29446,229,1453768.00,14600,49.58,1.60,0.35
26-December-2016,50.00,50.35,48.25,48.60,48.839302843818715780,67761,327,3309400.00,51501,76.00,2.10,-1.40
23-December-2016,49.80,51.95,48.65,50.45,50.335715770870152822,38476,394,1936717.00,15393,40.01,3.30,0.65
22-December-2016,51.45,51.45,49.20,49.40,49.697567363784277153,25199,283,1252329.00,13195,52.36,2.25,-2.05
21-December-2016,51.30,52.40,50.30,50.75,51.466086044549827865,87722,665,4514708.00,46269,52.75,2.10,-0.55
20-December-2016,52.55,53.10,50.40,50.80,51.737805059745522810,67118,394,3472538.00,49350,73.53,2.70,-1.75
19-December-2016,54.50,54.50,52.50,52.55,52.763800761421319796,25216,152,1330492.00,17501,69.40,2.00,-1.95
16-December-2016,53.30,53.75,52.25,53.05,53.199902236912548590,42961,449,2285521.00,18394,42.82,1.50,-0.25
15-December-2016,53.05,54.75,52.75,53.05,53.523180176652308227,91932,810,4920493.00,40465,44.02,2.00,0.00
14-December-2016,54.55,56.35,53.50,53.95,55.177458373538329270,218671,1530,12065710.00,81573,37.30,2.85,-0.60
13-December-2016,52.40,55.15,52.15,54.15,54.252288569120770634,133708,1013,7253965.00,45286,33.87,3.00,1.75
12-December-2016,53.20,53.70,51.10,51.90,52.585113909721239564,35335,297,1858095.00,15689,44.40,2.60,-1.30
9-December-2016,55.90,55.95,53.30,53.75,54.452656624822035716,153823,1837,8376071.00,88293,57.40,2.65,-2.15
8-December-2016,54.90,57.20,54.10,56.00,55.616164413282784451,350288,2709,19481675.00,130698,37.31,3.10,1.10
7-December-2016,47.50,54.70,46.50,53.95,52.224513681743233934,641658,5710,33510277.00,238382,37.15,8.20,6.45
6-December-2016,47.10,47.95,46.65,47.05,47.331974874747625813,26746,194,1265941.00,11020,41.20,1.30,-0.05
5-December-2016,47.10,48.60,46.15,47.55,47.352458501992531927,63738,572,3018151.00,39749,62.36,2.45,0.45
2-December-2016,48.50,48.55,46.30,46.70,47.519769847793429891,35281,255,1676545.00,24175,68.52,2.25,-1.80
1-December-2016,48.50,50.10,48.50,48.95,49.518373581176188717,200342,1791,9920610.00,105296,52.56,1.60,0.45
30-November-2016,48.35,48.90,47.65,48.20,48.370992742901430282,85158,643,4119177.00,53477,62.80,1.25,-0.15
29-November-2016,46.50,48.80,46.50,47.90,47.865396961266852129,112152,887,5368200.00,36365,32.42,2.30,1.40
28-November-2016,45.85,47.00,45.25,46.25,46.482573693790542273,81859,464,3805017.00,53517,65.38,1.75,0.40
25-November-2016,45.00,46.55,45.00,46.00,46.065448752163294353,123654,378,5696177.00,93299,75.45,1.55,1.00
24-November-2016,44.40,45.80,44.10,44.85,44.913891312156822497,58461,455,2625711.00,28231,48.29,1.70,0.45
23-November-2016,44.50,45.50,43.20,45.15,44.677723583255435134,108047,1288,4827294.00,53007,49.06,2.30,0.65
22-November-2016,41.80,44.60,41.75,43.90,43.026708380406129602,103563,749,4455975.00,50756,49.01,2.85,2.10
21-November-2016,46.10,46.65,41.15,41.80,43.625178926788395070,114572,727,4998224.00,72156,62.98,5.50,-4.30
18-November-2016,47.25,47.40,45.65,46.10,46.518970686084674676,133759,973,6222331.00,98438,73.59,1.75,-1.15
17-November-2016,48.95,49.65,46.15,47.05,47.573689203595215507,102247,562,4864267.00,59368,58.06,3.50,-1.90
16-November-2016,50.25,51.00,48.25,48.80,49.696677239671978957,103408,894,5139034.00,62757,60.69,2.75,-1.45
15-November-2016,52.60,52.90,48.60,49.00,50.291514662433890663,149941,1330,7540760.00,78578,52.41,4.30,-3.60
11-November-2016,55.50,55.50,52.25,52.75,53.149901475136155888,146156,874,7768177.00,94899,64.93,3.25,-2.75
10-November-2016,54.60,57.50,54.60,55.70,56.336161789366182088,79313,590,4468190.00,30235,38.12,2.90,1.10
9-November-2016,51.10,55.45,47.55,53.95,52.385514855639821097,195414,1331,10236863.00,103625,53.03,7.90,2.85
8-November-2016,56.60,58.85,56.55,57.40,57.584661452462295290,172989,1245,9961513.00,62013,35.85,2.30,0.80
7-November-2016,54.95,57.30,54.95,56.80,56.561853175780091472,128126,1095,7247044.00,83345,65.05,2.35,1.85
4-November-2016,58.00,58.35,54.40,54.70,55.751734028794481840,234281,1276,13061572.00,143803,61.38,3.95,-3.30
