Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,541.00,577.20,541.00,560.45,554.273696682464454976,844,78,467807.00,549,65.05,36.20,19.45
29-December-2016,558.00,558.00,540.00,540.20,541.983458646616541353,665,25,360419.00,620,93.23,18.00,-17.80
28-December-2016,574.95,579.45,540.00,545.70,551.387553912507701786,1623,109,894902.00,1191,73.38,39.45,-29.25
27-December-2016,587.90,587.90,570.00,570.60,578.856023506366307541,4084,29,2364048.00,4055,99.29,17.90,-17.30
26-December-2016,591.35,598.00,565.00,570.35,587.767343229324447137,3301,78,1940220.00,2997,90.79,33.00,-21.00
23-December-2016,575.25,583.00,570.00,571.30,574.685922602355580482,1783,25,1024665.00,1779,99.78,13.00,-3.95
22-December-2016,587.00,602.00,580.00,580.85,584.969687092568448500,3068,18,1794687.00,3056,99.61,22.00,-6.15
21-December-2016,591.00,596.00,581.00,583.70,585.176470588235294117,17,14,9948.00,10,58.82,15.00,-7.30
20-December-2016,585.00,594.00,580.00,580.05,584.830357142857142857,336,20,196503.00,315,93.75,14.00,-4.95
16-December-2016,598.45,598.45,585.00,588.20,592.666440217391304347,1472,55,872405.00,787,53.46,13.45,-10.25
14-December-2016,590.05,599.00,584.00,596.45,589.495677233429394812,347,11,204555.00,332,95.68,15.00,6.40
13-December-2016,591.00,599.95,587.00,592.50,592.240000000000000000,300,18,177672.00,207,69.00,12.95,1.50
12-December-2016,610.00,610.00,582.05,591.55,592.038666022232962783,2069,35,1224928.00,1950,94.25,27.95,-18.45
9-December-2016,599.00,609.95,570.00,597.75,587.376897133220910623,3558,185,2089887.00,2125,59.72,39.95,-1.25
8-December-2016,590.00,594.50,585.00,587.45,587.500000000000000000,40,10,23500.00,31,77.50,9.50,-2.55
7-December-2016,582.00,582.00,580.10,580.10,581.355263157894736842,76,4,44183.00,76,100.00,1.90,-1.90
6-December-2016,582.05,595.00,582.00,594.40,589.294117647058823529,85,4,50090.00,55,64.71,13.00,12.35
5-December-2016,583.20,590.00,583.20,585.75,584.747126436781609195,87,12,50873.00,84,96.55,6.80,2.55
2-December-2016,591.10,600.00,588.00,593.15,594.807395993836671802,649,51,386030.00,377,58.09,12.00,2.05
1-December-2016,595.00,605.00,591.00,599.85,595.553191489361702127,235,20,139955.00,149,63.40,14.00,4.85
30-November-2016,599.00,607.95,591.00,605.65,598.187122736418511066,497,20,297299.00,486,97.79,16.95,6.65
29-November-2016,600.90,600.90,585.00,590.00,591.056410256410256410,195,18,115256.00,129,66.15,15.90,-10.90
28-November-2016,571.05,613.90,571.00,606.90,599.175914249684741488,1586,248,950293.00,580,36.57,42.90,35.85
25-November-2016,561.00,581.00,561.00,574.00,573.686588921282798833,686,18,393549.00,681,99.27,20.00,13.00
24-November-2016,560.00,574.85,560.00,574.85,564.538461538461538461,13,5,7339.00,12,92.31,14.85,14.85
23-November-2016,565.10,574.90,548.00,570.75,565.204132231404958677,1210,74,683897.00,607,50.17,26.90,5.65
22-November-2016,547.05,570.00,547.00,565.25,563.361305361305361305,3003,35,1691774.00,2643,88.01,23.00,18.20
21-November-2016,558.00,558.00,523.00,541.75,533.679123711340206185,776,51,414135.00,705,90.85,35.00,-16.25
18-November-2016,567.00,568.95,565.00,565.00,565.338078291814946619,562,12,317720.00,542,96.44,3.95,-2.00
17-November-2016,578.00,578.00,575.00,575.00,577.195121951219512195,410,3,236650.00,410,100.00,3.00,-3.00
16-November-2016,579.00,589.00,569.20,572.85,573.480800000000000000,1250,49,716851.00,997,79.76,19.80,-6.15
15-November-2016,580.00,595.05,551.05,573.85,588.548105682951146560,4012,73,2361255.00,3400,84.75,44.00,-6.15
11-November-2016,613.00,613.00,584.00,592.95,594.668064709406830437,3338,139,1985002.00,1959,58.69,29.00,-20.05
10-November-2016,631.00,640.00,610.00,623.30,626.938468348826914563,2259,138,1416254.00,1979,87.61,30.00,-7.70
9-November-2016,565.00,642.00,561.10,627.80,609.955868365988206201,5257,149,3206538.00,3211,61.08,80.90,62.80
8-November-2016,645.00,650.00,605.00,621.55,624.550927955575040187,6843,383,4273802.00,3127,45.70,45.00,-23.45
7-November-2016,649.95,650.00,636.00,640.60,640.714097496706192358,1518,55,972604.00,1405,92.56,14.00,-9.35
4-November-2016,660.00,660.00,620.00,625.45,633.321799307958477508,5202,197,3294540.00,4140,79.58,40.00,-34.55
3-November-2016,669.95,670.00,651.10,653.90,658.818810511756569847,1446,67,952652.00,1237,85.55,18.90,-16.05
2-November-2016,674.00,678.95,625.00,671.45,662.061116031886625332,3387,161,2242401.00,2076,61.29,53.95,-2.55
1-November-2016,671.00,684.00,669.65,674.90,675.530579825258141382,2518,64,1700986.00,1852,73.55,14.35,3.90
30-October-2016,670.00,698.50,670.00,689.30,691.102745098039215686,2550,77,1762312.00,1821,71.41,28.50,19.30
28-October-2016,660.80,708.95,640.10,663.80,676.604313498940881956,25965,731,17568031.00,17262,66.48,68.85,3.00
27-October-2016,638.00,658.45,631.00,654.25,648.747903075489282385,2146,167,1392213.00,1369,63.79,27.45,16.25
26-October-2016,618.95,649.80,611.75,631.30,634.513401746056057589,6529,372,4142738.00,5072,77.68,38.05,12.35
25-October-2016,586.55,619.00,586.55,612.50,607.832251622566150773,2003,107,1217488.00,994,49.63,32.45,25.95
24-October-2016,612.95,613.00,596.20,600.60,600.944218033622007131,3926,79,2359307.00,2575,65.59,16.80,-12.35
21-October-2016,601.00,611.00,590.00,599.05,598.308760683760683760,2808,42,1680051.00,2656,94.59,21.00,-1.95
20-October-2016,630.00,630.00,595.00,603.00,610.706368899917287014,1209,72,738344.00,866,71.63,35.00,-27.00
19-October-2016,609.00,627.00,600.00,624.25,614.805620608899297423,854,54,525044.00,690,80.80,27.00,15.25
18-October-2016,623.00,623.00,608.00,613.25,611.580594679186228482,639,30,390800.00,450,70.42,15.00,-9.75
17-October-2016,600.00,617.95,600.00,615.60,608.913242009132420091,657,33,400056.00,242,36.83,17.95,15.60
14-October-2016,605.00,627.90,589.00,604.00,603.778473804100227790,1756,45,1060235.00,1299,73.97,38.90,-1.00
