Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,74.50,77.10,73.90,76.40,75.846653061427159831,201393,1612,15274985.00,61692,30.63,3.20,1.90
29-December-2016,73.25,74.40,72.95,73.65,73.642770893658925452,85301,531,6281802.00,46453,54.46,1.45,0.40
28-December-2016,72.70,76.20,72.70,73.40,74.243873323095645119,172565,1627,12811894.00,46070,26.70,3.50,0.70
27-December-2016,71.30,72.40,70.00,72.15,71.676259937450760379,83774,701,6004607.00,16910,20.19,2.40,0.85
26-December-2016,74.60,74.65,70.60,70.90,71.950996805200965415,143358,1126,10314751.00,43880,30.61,4.05,-3.70
23-December-2016,75.25,76.80,74.20,74.55,75.017355472063992243,123765,1075,9284523.00,36076,29.15,2.60,-0.70
22-December-2016,76.90,77.35,74.65,75.25,75.869655657635794475,98071,901,7440613.00,35975,36.68,2.70,-1.65
21-December-2016,77.70,79.40,76.55,76.85,77.683027448620625810,172832,1390,13426113.00,60762,35.16,2.85,-0.85
20-December-2016,80.30,80.50,76.50,77.20,77.990824755604013822,108226,930,8440635.00,38399,35.48,4.00,-3.10
19-December-2016,80.80,82.00,79.25,79.55,80.646670263491739453,68579,602,5530668.00,22291,32.50,2.75,-1.25
16-December-2016,83.00,83.45,79.85,80.20,81.844107075225634026,279878,1645,22906365.00,115365,41.22,3.60,-2.80
15-December-2016,81.60,83.05,80.10,81.25,81.547001890678439228,426302,3509,34763650.00,76017,17.83,2.95,-0.35
14-December-2016,83.20,84.45,77.05,78.30,80.394773452931599231,725986,6651,58365480.00,116654,16.07,7.40,-4.90
13-December-2016,85.55,86.60,84.30,85.20,85.373509913162563416,128516,1079,10971862.00,24967,19.43,2.30,-0.35
12-December-2016,83.30,87.70,83.05,85.05,85.806736918246231238,182487,1537,15658614.00,50993,27.94,4.65,1.75
9-December-2016,87.00,87.40,83.20,84.15,84.868405139002655261,363806,2227,30875635.00,178242,48.99,4.20,-2.85
8-December-2016,86.25,88.90,85.90,86.70,87.234111950670043419,336023,3197,29312668.00,78453,23.35,3.00,0.45
7-December-2016,82.10,91.20,81.80,85.10,87.784598613018349009,1307155,13302,114748077.00,161477,12.35,9.40,3.00
6-December-2016,82.20,83.50,81.20,81.55,82.185364242784492437,151410,1599,12443686.00,36605,24.18,2.30,-0.65
5-December-2016,81.35,83.30,80.20,81.45,81.717244840075053453,229170,2241,18727141.00,46055,20.10,3.10,0.10
2-December-2016,84.30,86.85,80.60,81.15,83.988066650552220969,885334,7529,74357491.00,140345,15.85,6.25,-3.15
1-December-2016,74.20,85.40,74.20,85.40,82.626208014736342752,1513537,9988,125057823.00,216799,14.32,11.20,11.20
30-November-2016,73.10,73.30,70.50,71.20,71.729562538508934072,121725,1100,8731281.00,37366,30.70,2.80,-1.90
29-November-2016,72.60,74.10,72.05,72.40,72.914025981084900532,73592,647,5365889.00,25952,35.26,2.05,-0.20
28-November-2016,71.40,74.70,71.00,72.10,72.822925691905637384,141963,1326,10338161.00,33462,23.57,3.70,0.70
25-November-2016,70.85,73.45,69.80,72.20,72.357127128378177316,168027,1561,12157951.00,67892,40.41,3.65,1.35
24-November-2016,69.45,72.90,67.25,70.65,71.128155483441450887,310927,2862,22115664.00,106781,34.34,5.65,1.20
23-November-2016,64.70,72.00,63.75,69.15,68.846404134051242136,405994,3678,27951227.00,109400,26.95,8.25,4.45
22-November-2016,64.05,64.30,62.80,63.65,63.391108774389531487,102708,571,6510774.00,52169,50.79,1.50,-0.40
21-November-2016,66.50,67.00,61.95,62.90,64.221424145577876337,122656,1103,7877143.00,46638,38.02,5.05,-3.60
