Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,8.30,8.60,8.26,8.42,8.467120181405895691,9261,34,78414.00,5264,56.84,0.34,0.12
29-December-2016,8.74,8.74,8.30,8.37,8.374434223974302817,27396,97,229426.00,19261,70.31,0.44,-0.37
28-December-2016,8.59,8.83,8.36,8.45,8.467213915762728427,10233,66,86645.00,7254,70.89,0.47,-0.14
27-December-2016,8.35,8.60,8.35,8.40,8.429037520391517128,7356,42,62004.00,6661,90.55,0.25,0.05
26-December-2016,8.45,8.65,8.40,8.43,8.595519601742377100,6428,20,55252.00,6228,96.89,0.25,-0.02
23-December-2016,8.52,8.73,8.52,8.73,8.615651932165693633,7194,21,61981.00,6494,90.27,0.21,0.21
22-December-2016,8.90,9.00,8.56,8.65,8.726334480079902341,9011,35,78633.00,8460,93.89,0.44,-0.25
21-December-2016,9.34,9.34,8.61,8.77,8.700511322132943754,10952,49,95288.00,7969,72.76,0.73,-0.57
20-December-2016,8.84,8.88,8.66,8.72,8.718948824343015214,3615,36,31519.00,3198,88.46,0.22,-0.12
19-December-2016,8.75,9.04,8.62,8.97,8.892638036809815950,2934,20,26091.00,2704,92.16,0.42,0.22
16-December-2016,9.25,9.25,8.78,8.88,9.012629736151056646,7997,115,72074.00,4887,61.11,0.47,-0.37
15-December-2016,8.50,8.90,8.50,8.82,8.730374612264376043,4191,51,36589.00,2530,60.37,0.40,0.32
14-December-2016,10.24,10.24,8.75,8.85,8.854152897113901740,4539,40,40189.00,2983,65.72,1.49,-1.39
13-December-2016,9.04,9.20,8.95,9.12,9.113207547169811320,2120,14,19320.00,1900,89.62,0.25,0.08
12-December-2016,9.44,9.67,9.05,9.18,9.345353477765108323,21048,220,196701.00,7690,36.54,0.62,-0.26
9-December-2016,9.09,9.15,8.86,9.02,9.016179540709812108,3832,32,34550.00,3273,85.41,0.29,-0.07
8-December-2016,9.28,9.28,8.76,8.88,8.828182707787493292,31679,212,279668.00,27843,87.89,0.52,-0.40
7-December-2016,9.25,9.38,8.75,8.99,9.102696078431372549,4080,17,37139.00,3814,93.48,0.63,-0.26
6-December-2016,8.55,9.13,8.55,9.05,8.990245212099516735,11174,34,100457.00,10569,94.59,0.58,0.50
5-December-2016,8.90,8.97,8.71,8.71,8.930417495029821073,1509,11,13476.00,1445,95.76,0.26,-0.19
2-December-2016,8.41,8.85,8.41,8.85,8.705215419501133786,2205,22,19195.00,1545,70.07,0.44,0.44
1-December-2016,9.08,9.10,8.80,8.86,8.864874815905743740,2716,19,24077.00,2443,89.95,0.30,-0.22
30-November-2016,8.90,8.90,8.65,8.84,8.826527764859082876,10751,58,94894.00,8570,79.71,0.25,-0.06
29-November-2016,8.65,9.29,8.56,8.69,8.836498991163988033,14373,88,127007.00,10295,71.63,0.73,0.04
28-November-2016,8.65,8.65,8.32,8.61,8.565145502645502645,9072,78,77703.00,6924,76.32,0.33,-0.04
25-November-2016,8.60,8.79,8.45,8.64,8.627107546243247667,6109,47,52703.00,4657,76.23,0.34,0.04
24-November-2016,8.50,8.63,8.26,8.32,8.409377079387828223,19537,80,164294.00,15330,78.47,0.37,-0.18
23-November-2016,9.20,9.20,8.50,8.70,8.620405101275318829,5332,39,45964.00,4132,77.49,0.70,-0.50
22-November-2016,8.70,8.70,8.35,8.59,8.508534850640113798,15466,54,131593.00,13618,88.05,0.35,-0.11
21-November-2016,9.05,9.05,8.40,8.40,8.683900226757369614,4410,18,38296.00,3595,81.52,0.65,-0.65
18-November-2016,8.89,8.89,8.66,8.67,8.802960413080895008,14525,23,127863.00,13475,92.77,0.23,-0.22
17-November-2016,8.67,8.90,8.36,8.64,8.671431046431046431,11544,59,100103.00,7481,64.80,0.54,-0.03
16-November-2016,8.95,9.07,8.46,8.67,8.721333407659289815,17939,78,156452.00,16440,91.64,0.61,-0.28
15-November-2016,9.71,9.71,8.17,8.52,8.636930966087755793,41342,203,357068.00,28592,69.16,1.54,-1.19
11-November-2016,9.50,9.89,9.50,9.81,9.801059767786176264,51332,67,503108.00,8738,17.02,0.39,0.31
10-November-2016,9.90,10.25,9.90,10.12,10.065062529681810986,6317,19,63581.00,5502,87.10,0.35,0.22
9-November-2016,9.50,9.90,8.14,9.63,9.139135090119564570,50433,147,460914.00,31234,61.93,1.76,0.13
8-November-2016,10.26,10.39,10.11,10.17,10.231358366131262631,9401,29,96185.00,7031,74.79,0.28,-0.09
7-November-2016,10.11,10.42,10.11,10.30,10.297624424171258242,11071,43,114005.00,9660,87.25,0.31,0.19
4-November-2016,10.12,10.52,9.85,9.99,10.024897979414145753,60527,220,606777.00,47160,77.92,0.67,-0.13
3-November-2016,10.31,10.68,10.30,10.35,10.457759616238784756,11257,84,117723.00,7731,68.68,0.38,0.04
2-November-2016,10.65,10.65,10.21,10.43,10.484422296050203026,27090,57,284023.00,26160,96.57,0.44,-0.22
1-November-2016,10.95,11.22,10.69,10.76,10.822476963312394593,40913,94,442780.00,7066,17.27,0.53,-0.19
30-October-2016,11.30,11.30,10.70,10.97,10.965862068965517241,2900,27,31801.00,2596,89.52,0.60,-0.33
28-October-2016,10.98,11.38,10.82,10.99,11.106064181217555450,33904,180,376540.00,23816,70.25,0.56,0.01
27-October-2016,11.23,11.58,10.85,11.06,11.152223895980337746,25226,187,281326.00,14347,56.87,0.73,-0.17
26-October-2016,10.55,11.69,10.54,11.27,11.315362874820705634,117823,662,1333210.00,72377,61.43,1.15,0.72
25-October-2016,10.71,10.79,9.76,10.30,10.142010881813206271,62122,399,630042.00,21340,34.35,1.03,-0.41
24-October-2016,10.57,10.72,10.50,10.57,10.543582121244293449,9419,36,99310.00,8733,92.72,0.22,0.00
21-October-2016,10.76,10.76,10.50,10.64,10.665969563999626552,53555,114,571216.00,24005,44.82,0.26,-0.12
