Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,132.20,133.50,131.10,131.95,132.326524902070509233,17870,304,2364675.00,4904,27.44,2.40,-0.25
29-December-2016,130.00,132.75,129.90,130.90,131.249197222014786050,26782,506,3515116.00,2659,9.93,2.85,0.90
28-December-2016,127.80,130.80,126.40,129.65,129.074129641627169502,29327,536,3785357.00,9068,30.92,4.40,1.85
27-December-2016,125.95,127.20,124.30,125.70,125.679547214335754581,27121,503,3408555.00,5526,20.38,2.90,-0.25
26-December-2016,128.90,129.00,124.20,125.35,126.878992254808110695,22982,448,2915933.00,8450,36.77,4.80,-3.55
23-December-2016,128.00,129.90,126.55,128.65,128.391115403186866248,12426,323,1595388.00,4042,32.53,3.35,0.65
22-December-2016,129.90,132.05,128.50,129.00,129.984679832435667265,25065,443,3258066.00,11446,45.67,3.55,-0.90
21-December-2016,135.55,136.80,130.55,133.30,135.015563961059093445,16127,322,2177396.00,6553,40.63,6.25,-2.25
20-December-2016,136.50,137.65,134.35,134.60,135.594616573147922257,12297,241,1667407.00,2690,21.88,3.30,-1.90
19-December-2016,136.35,139.20,133.50,134.35,136.295649029769796311,24891,634,3392535.00,11257,45.23,5.70,-2.00
16-December-2016,141.25,144.30,135.20,136.40,140.395865473619253316,19446,440,2730138.00,6397,32.90,9.10,-4.85
15-December-2016,140.00,142.65,138.20,139.50,140.987232331356187795,19894,367,2804800.00,4503,22.63,4.45,-0.50
14-December-2016,141.95,145.40,139.10,140.75,142.847836970285949877,33957,688,4850684.00,11307,33.30,6.30,-1.20
13-December-2016,142.00,143.70,137.80,140.80,141.103966138893243455,31895,694,4500511.00,10411,32.64,5.90,-1.20
12-December-2016,138.50,141.00,137.35,138.60,139.144036298691895544,20717,483,2882647.00,9364,45.20,3.65,0.10
9-December-2016,142.00,142.30,137.35,138.50,139.721308586867144367,17026,759,2378895.00,10105,59.35,4.95,-3.50
8-December-2016,138.85,140.60,136.00,139.60,139.501943573667711598,31900,990,4450112.00,15971,50.07,4.60,0.75
7-December-2016,139.55,140.80,134.00,134.65,137.656213668499607227,31825,572,4380909.00,13065,41.05,6.80,-4.90
6-December-2016,138.20,140.95,137.20,138.40,139.480988190435841762,37766,969,5267639.00,17634,46.69,3.75,0.20
5-December-2016,133.80,139.40,133.80,137.95,137.157515030060120240,42415,1190,5817536.00,18008,42.46,5.60,4.15
2-December-2016,138.00,138.00,131.05,132.05,133.797455052201128549,43773,880,5856716.00,12658,28.92,6.95,-5.95
1-December-2016,140.65,141.70,133.45,136.10,139.439533644783214490,48804,778,6805207.00,17138,35.12,8.25,-4.55
30-November-2016,139.50,142.70,138.10,139.55,140.281385987348616845,116509,1890,16344044.00,38965,33.44,4.60,0.05
29-November-2016,132.40,136.75,132.40,133.65,134.660291873330789774,41936,767,5647114.00,21381,50.98,4.35,1.25
28-November-2016,132.00,134.40,131.00,131.50,132.496682586807796566,38735,786,5132259.00,11139,28.76,3.40,-0.50
25-November-2016,133.60,133.60,131.00,132.45,132.283031590303765887,29661,542,3923647.00,11236,37.88,2.60,-1.15
