Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,37.40,37.80,36.65,36.95,37.256726776267136924,17579,171,654936.00,5316,30.24,1.15,-0.45
29-December-2016,38.60,38.60,37.40,37.80,37.962712386955330227,58384,481,2216415.00,18444,31.59,1.20,-0.80
28-December-2016,36.20,37.80,36.00,37.40,36.887650982513070127,27735,245,1023079.00,14885,53.67,1.80,1.20
27-December-2016,35.90,36.40,35.00,36.10,35.847794791257688784,15282,185,547826.00,5287,34.60,1.40,0.20
26-December-2016,36.00,36.50,35.15,35.55,35.924138507862161257,11956,129,429509.00,4631,38.73,1.35,-0.45
23-December-2016,36.85,37.80,35.50,36.30,36.614569492426255647,30104,428,1102245.00,6824,22.67,2.30,-0.55
22-December-2016,40.10,40.10,36.10,36.50,37.340778990163321572,42799,386,1598148.00,22958,53.64,4.00,-3.60
21-December-2016,37.50,39.50,37.00,39.05,38.778890917764727171,60789,637,2357330.00,17844,29.35,2.50,1.55
20-December-2016,39.50,40.00,36.90,37.40,38.418425681618293755,36384,357,1397816.00,21251,58.41,3.10,-2.10
19-December-2016,38.90,41.65,35.00,39.25,40.010687268630291324,62130,648,2485864.00,21479,34.57,6.65,0.35
16-December-2016,39.00,40.40,38.05,38.60,39.483810837511883236,53647,574,2118188.00,24472,45.62,2.35,-0.40
15-December-2016,39.90,40.95,38.80,38.90,39.824545104348417212,44131,447,1757497.00,16705,37.85,2.15,-1.00
14-December-2016,42.95,43.00,39.55,39.90,40.785201327324055272,80764,780,3293976.00,29584,36.63,3.45,-3.05
13-December-2016,41.00,44.70,39.00,42.95,42.770815132439541549,423514,3533,18114039.00,126029,29.76,5.70,1.95
12-December-2016,38.00,38.60,37.00,37.25,37.764471271121556896,56163,582,2120966.00,22195,39.52,1.60,-0.75
9-December-2016,35.40,38.45,35.15,37.00,36.913338968723584108,59150,714,2183424.00,20333,34.38,3.30,1.60
8-December-2016,35.75,36.00,33.50,34.90,35.048186694787034065,21811,175,764436.00,10246,46.98,2.50,-0.85
7-December-2016,37.25,37.50,34.55,34.70,35.494921616250827997,18116,205,643026.00,10481,57.85,2.95,-2.55
6-December-2016,36.00,38.30,35.00,36.30,36.879715780215710780,43206,649,1593425.00,16266,37.65,3.30,0.30
5-December-2016,36.40,36.40,35.10,35.30,35.698008641743377794,10646,114,380041.00,7105,66.74,1.30,-1.10
