Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,47.50,48.00,47.00,47.20,47.527188940092165898,3255,49,154701.00,1800,55.30,1.00,-0.30
29-December-2016,46.90,48.15,46.55,47.60,47.500631224575676813,7129,55,338632.00,5752,80.68,1.60,0.70
28-December-2016,46.00,48.00,45.50,46.55,47.045135731913235485,15398,212,724401.00,8698,56.49,2.50,0.55
27-December-2016,45.10,45.50,44.80,45.05,45.094932649134060295,1559,34,70303.00,1181,75.75,0.70,-0.05
26-December-2016,45.00,45.75,44.15,44.55,44.862591687041564792,4090,46,183488.00,1026,25.09,1.60,-0.45
23-December-2016,46.00,46.90,45.45,45.80,46.170500241273926331,6217,24,287042.00,3457,55.61,1.45,-0.20
22-December-2016,46.00,46.45,45.50,46.00,46.069018619627607447,7143,52,329071.00,5350,74.90,0.95,0.00
21-December-2016,48.50,48.50,46.40,46.55,47.368533003979689858,29148,360,1380698.00,7457,25.58,2.10,-1.95
20-December-2016,47.00,47.90,45.60,46.10,46.647743505634622506,18901,139,881689.00,6497,34.37,2.30,-0.90
19-December-2016,48.40,48.40,46.20,47.20,47.439738679882856499,8878,77,421170.00,7999,90.10,2.20,-1.20
16-December-2016,48.45,48.45,46.20,46.75,47.047546557060942812,19707,223,927166.00,13500,68.50,2.25,-1.70
15-December-2016,47.50,49.80,47.00,48.65,48.920698205863762337,20567,276,1006152.00,7741,37.64,2.80,1.15
14-December-2016,48.60,48.90,47.15,47.80,48.169464911221161976,8279,67,398795.00,5436,65.66,1.75,-0.80
13-December-2016,49.00,51.00,48.95,49.55,49.891590909090909090,17600,186,878092.00,9640,54.77,2.05,0.55
12-December-2016,48.20,53.40,48.20,49.45,51.280561224489795918,39200,627,2010198.00,11522,29.39,5.20,1.25
9-December-2016,47.75,51.00,47.00,48.60,49.066374333575191646,31699,349,1555355.00,10660,33.63,4.00,0.85
8-December-2016,48.00,48.00,46.85,47.40,47.353783231083844580,8313,79,393652.00,6347,76.35,1.15,-0.60
7-December-2016,48.30,49.45,46.20,46.75,47.829649421099506112,12351,185,590744.00,7869,63.71,3.25,-1.55
6-December-2016,46.25,51.00,46.10,48.95,48.901558196421348639,51919,596,2538920.00,13937,26.84,4.90,2.70
5-December-2016,46.50,46.50,44.65,45.15,45.517793103448275862,3625,23,165002.00,2722,75.09,1.85,-1.35
2-December-2016,45.80,46.45,44.50,45.05,45.417312661498708010,5418,153,246071.00,3500,64.60,1.95,-0.75
1-December-2016,47.00,47.45,46.50,47.30,46.820710973724884080,647,14,30293.00,255,39.41,0.95,0.30
30-November-2016,45.75,48.00,45.75,47.05,46.946673438293550025,3938,65,184876.00,2376,60.34,2.25,1.30
29-November-2016,47.00,47.35,45.75,45.90,46.908248708355603064,5613,119,263296.00,2516,44.82,1.60,-1.10
28-November-2016,46.20,47.30,45.15,46.55,46.185430463576158940,6191,167,285934.00,3251,52.51,2.15,0.35
25-November-2016,50.00,50.00,45.60,46.35,47.173013748631220343,32876,333,1550860.00,17290,52.59,4.40,-3.65
24-November-2016,43.00,51.20,43.00,48.25,48.438851592629624339,70010,682,3391204.00,21579,30.82,8.20,5.25
23-November-2016,41.95,43.65,41.65,43.10,42.719331843813171614,9399,65,401519.00,8142,86.63,2.00,1.15
22-November-2016,42.90,43.15,41.05,42.20,42.491299818665843589,25919,124,1101332.00,22326,86.14,2.10,-0.70
21-November-2016,40.95,42.65,40.10,41.50,41.297425597955084900,10954,114,452372.00,6708,61.24,2.55,0.55
18-November-2016,44.20,44.20,40.85,41.25,42.098389163463298553,10926,119,459967.00,7962,72.87,3.35,-2.95
17-November-2016,46.95,46.95,42.00,43.15,44.083030303030303030,11550,205,509159.00,4583,39.68,4.95,-3.80
16-November-2016,45.70,48.00,44.50,45.35,45.838601326328481612,11611,186,532232.00,4817,41.49,3.50,-0.35
15-November-2016,47.50,47.80,44.05,45.00,45.987782480236365088,12523,143,575905.00,6018,48.06,3.75,-2.50
11-November-2016,49.50,50.05,48.00,48.40,49.092473979183346677,2498,49,122633.00,1490,59.65,2.05,-1.10
10-November-2016,50.00,52.05,49.50,50.95,51.071275923306143334,33223,193,1696741.00,17291,52.05,2.55,0.95
9-November-2016,49.30,49.50,46.00,48.60,47.703723376002549529,18827,137,898118.00,12012,63.80,3.50,-0.70
8-November-2016,51.60,51.90,51.05,51.25,51.499700059988002399,6668,55,343400.00,5369,80.52,0.85,-0.35
7-November-2016,50.50,52.10,50.50,50.80,51.125506638714185883,7155,41,365803.00,5857,81.86,1.60,0.30
4-November-2016,52.60,52.60,50.50,50.70,51.226685796269727403,6970,100,357050.00,5705,81.85,2.10,-1.90
