Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,31.05,31.05,30.30,30.55,30.798873239436619718,5325,24,164004.00,5325,100.00,0.75,-0.50
29-December-2016,29.10,30.90,29.10,29.70,29.627450980392156862,969,16,28709.00,969,100.00,1.80,0.60
28-December-2016,29.25,30.50,29.25,30.05,29.990859851049424509,2954,24,88593.00,2954,100.00,1.25,0.80
27-December-2016,30.40,30.40,29.25,30.00,30.032786885245901639,610,7,18320.00,610,100.00,1.15,-0.40
26-December-2016,31.10,31.10,29.10,29.20,29.508858267716535433,1016,12,29981.00,1016,100.00,2.00,-1.90
23-December-2016,30.00,30.45,29.20,30.20,29.842568617296737441,5793,31,172878.00,5793,100.00,1.25,0.20
22-December-2016,30.00,30.50,29.50,30.30,30.217472118959107806,2690,21,81285.00,2690,100.00,1.00,0.30
21-December-2016,30.65,31.55,29.85,30.20,30.560241962214119986,12068,52,368801.00,12068,100.00,1.70,-0.45
20-December-2016,31.70,31.70,31.00,31.40,31.351230425055928411,1341,9,42042.00,1341,100.00,0.70,-0.30
19-December-2016,32.30,32.30,30.80,30.90,31.548726655348047538,2945,15,92911.00,2945,100.00,1.50,-1.40
16-December-2016,32.00,32.00,30.85,31.00,31.553267800212539851,7528,43,237533.00,7528,100.00,1.15,-1.00
15-December-2016,32.20,32.45,31.35,32.20,31.991779435942835462,15814,38,505918.00,15814,100.00,1.10,0.00
14-December-2016,31.60,32.45,31.35,32.10,31.948538011695906432,10260,35,327792.00,10260,100.00,1.10,0.50
13-December-2016,30.90,31.95,30.85,31.55,31.318651441000543773,1839,19,57595.00,1839,100.00,1.10,0.65
12-December-2016,31.00,32.80,31.00,32.20,31.890114942528735632,4350,27,138722.00,4350,100.00,1.80,1.20
9-December-2016,31.75,33.30,31.75,31.80,32.681392235609103078,11952,61,390608.00,11952,100.00,1.55,0.05
8-December-2016,31.35,31.75,29.80,31.75,31.269115539924449654,15354,51,480106.00,15354,100.00,1.95,0.40
7-December-2016,29.50,30.65,29.50,30.25,30.162063632346442775,9052,32,273027.00,9052,100.00,1.15,0.75
6-December-2016,30.10,31.00,29.05,29.30,29.900436442989634478,54990,176,1644225.00,54990,100.00,1.95,-0.80
5-December-2016,30.95,30.95,30.25,30.55,30.547490737622094981,5938,29,181391.00,5938,100.00,0.70,-0.40
2-December-2016,31.00,31.40,30.50,30.60,30.842434447919172480,12471,40,384636.00,12471,100.00,0.90,-0.40
1-December-2016,32.45,32.45,31.20,31.35,31.556286364786238300,3953,18,124742.00,3953,100.00,1.25,-1.10
30-November-2016,31.40,32.35,30.25,32.05,31.587509211495946941,5428,36,171457.00,5428,100.00,2.10,0.65
29-November-2016,30.90,31.20,30.45,31.05,31.103133287496316668,10181,45,316661.00,10181,100.00,0.75,0.15
28-November-2016,31.60,31.60,29.60,29.75,30.243478701311857367,19743,64,597097.00,19743,100.00,2.00,-1.85
25-November-2016,31.20,31.20,30.00,31.15,30.742618238829370263,19135,48,588260.00,19135,100.00,1.20,-0.05
24-November-2016,29.80,30.80,28.75,30.35,30.147167487684729064,4872,34,146877.00,4872,100.00,2.05,0.55
23-November-2016,29.00,30.45,28.10,30.00,29.606769063476960717,14714,53,435634.00,14714,100.00,2.35,1.00
22-November-2016,29.80,29.80,28.40,29.00,28.607766862266763367,15167,57,433894.00,15167,100.00,1.40,-0.80
