Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,5.25,5.30,4.96,4.96,4.980732278697586270,37991,93,189223.00,37991,100.00,0.34,-0.29
29-December-2016,5.02,5.23,4.96,5.22,5.011388368679455382,19757,54,99010.00,19757,100.00,0.27,0.20
28-December-2016,4.96,5.37,4.95,5.22,5.078377616644033923,39029,67,198204.00,39029,100.00,0.42,0.26
27-December-2016,5.15,5.34,5.14,5.16,5.155774220394575806,20427,46,105317.00,20427,100.00,0.20,0.01
26-December-2016,5.14,5.57,5.05,5.41,5.263866403885408601,56828,114,299135.00,56828,100.00,0.52,0.27
23-December-2016,5.13,5.65,5.13,5.31,5.327341955245469241,47012,87,250449.00,47012,100.00,0.52,0.18
22-December-2016,5.95,5.95,5.39,5.40,5.567197029246740574,184465,279,1026953.00,184465,100.00,0.56,-0.55
21-December-2016,5.67,5.67,5.67,5.67,5.669996995192307692,13312,20,75479.00,13312,100.00,0.00,0.00
20-December-2016,5.40,5.40,5.40,5.40,5.400000000000000000,12525,20,67635.00,12525,100.00,0.00,0.00
19-December-2016,5.15,5.15,5.15,5.15,5.149967170059093893,7615,19,39217.00,7615,100.00,0.00,0.00
16-December-2016,4.91,4.91,4.91,4.91,4.909952606635071090,7385,19,36260.00,7385,100.00,0.00,0.00
15-December-2016,4.68,4.68,4.68,4.68,4.679910464465584778,8935,14,41815.00,8935,100.00,0.00,0.00
14-December-2016,4.40,4.46,4.30,4.46,4.445352151845929221,28766,43,127875.00,28766,100.00,0.16,0.06
13-December-2016,4.22,4.25,4.15,4.25,4.236011080332409972,12635,19,53522.00,12635,100.00,0.10,0.03
12-December-2016,3.97,4.15,3.97,4.05,4.049184709970596097,3741,27,15148.00,3741,100.00,0.18,0.08
9-December-2016,4.15,4.15,4.00,4.08,4.067084598978866412,15473,43,62930.00,15473,100.00,0.15,-0.07
8-December-2016,4.30,4.30,4.01,4.08,4.067151060588304230,34132,50,138820.00,34132,100.00,0.29,-0.22
7-December-2016,4.20,4.20,4.10,4.10,4.133365143743289991,8383,18,34650.00,8383,100.00,0.10,-0.10
6-December-2016,4.22,4.40,4.15,4.16,4.311240653909517171,7891,15,34020.00,7891,100.00,0.25,-0.06
5-December-2016,4.34,4.34,4.14,4.26,4.264248704663212435,6176,20,26336.00,6176,100.00,0.20,-0.08
2-December-2016,4.10,4.35,4.04,4.34,4.129979324603721571,7255,16,29963.00,7255,100.00,0.31,0.24
1-December-2016,4.39,4.39,4.15,4.25,4.205926562164483573,4657,11,19587.00,4657,100.00,0.24,-0.14
30-November-2016,4.38,4.38,4.15,4.25,4.283693045563549160,4170,16,17863.00,4170,100.00,0.23,-0.13
29-November-2016,4.30,4.30,4.16,4.29,4.192674418604651162,8600,14,36057.00,8600,100.00,0.14,-0.01
28-November-2016,4.55,4.55,4.20,4.30,4.451782111634162743,14870,19,66198.00,14870,100.00,0.35,-0.25
25-November-2016,4.32,4.34,4.12,4.34,4.309297153024911032,22480,36,96873.00,22480,100.00,0.22,0.02
24-November-2016,4.43,4.43,4.06,4.14,4.240435835351089588,12390,29,52539.00,12390,100.00,0.37,-0.29
23-November-2016,4.49,4.49,4.19,4.22,4.365641569459172852,9430,29,41168.00,9430,100.00,0.30,-0.27
22-November-2016,4.56,4.56,4.15,4.28,4.482961222091656874,34040,50,152600.00,34040,100.00,0.41,-0.28
21-November-2016,4.72,4.72,4.28,4.35,4.424376023899007420,41508,54,183647.00,41508,100.00,0.44,-0.37
18-November-2016,4.50,4.50,4.50,4.50,4.500000000000000000,22296,19,100332.00,22296,100.00,0.00,0.00
17-November-2016,4.29,4.29,4.29,4.29,4.289903144487196497,7537,15,32333.00,7537,100.00,0.00,0.00
16-November-2016,4.00,4.09,3.91,4.09,4.042609604899544402,26778,22,108253.00,26778,100.00,0.18,0.09
15-November-2016,3.85,4.04,3.66,3.90,3.895455849572951380,45311,57,176507.00,45311,100.00,0.38,0.05
11-November-2016,3.95,4.00,3.80,3.85,3.897280701754385964,11400,17,44429.00,11400,100.00,0.20,-0.10
10-November-2016,3.85,4.11,3.85,3.96,3.971764705882352941,6800,11,27008.00,6800,100.00,0.26,0.11
9-November-2016,3.80,4.14,3.80,3.95,3.851654263426880659,22306,39,85915.00,22306,100.00,0.34,0.15
8-November-2016,4.10,4.10,4.00,4.00,4.000108377587514901,9227,13,36909.00,9227,100.00,0.10,-0.10
7-November-2016,4.00,4.18,3.96,3.99,4.039849850856319335,29837,50,120537.00,29837,100.00,0.22,-0.01
4-November-2016,4.16,4.16,4.16,4.16,4.159981178684860604,8501,10,35364.00,8501,100.00,0.00,0.00
3-November-2016,4.50,4.70,4.37,4.37,4.517220516727541622,44627,82,201590.00,44627,100.00,0.33,-0.13
2-November-2016,4.35,4.71,4.35,4.60,4.592974109060673949,43297,79,198862.00,43297,100.00,0.36,0.25
1-November-2016,4.28,4.49,4.28,4.49,4.487049510450663148,43203,65,193854.00,43203,100.00,0.21,0.21
30-October-2016,4.27,4.28,4.27,4.28,4.278888888888888888,1800,5,7702.00,1800,100.00,0.01,0.01
28-October-2016,4.10,4.29,4.05,4.08,4.096901632419807687,40247,71,164888.00,40247,100.00,0.24,-0.02
27-October-2016,4.11,4.35,4.10,4.26,4.206975910096240062,33458,56,140757.00,33458,100.00,0.25,0.15
26-October-2016,4.40,4.40,4.18,4.31,4.232706390601127443,18981,53,80341.00,18981,100.00,0.22,-0.09
25-October-2016,4.21,4.49,4.21,4.40,4.387207195113766024,44697,78,196095.00,44697,100.00,0.28,0.19
24-October-2016,4.54,4.54,4.20,4.28,4.372310023814678501,46190,102,201957.00,46190,100.00,0.34,-0.26
21-October-2016,4.33,4.33,4.05,4.33,4.283857862370259064,71874,152,307898.00,71874,100.00,0.28,0.00
20-October-2016,4.13,4.13,4.13,4.13,4.129959265665978461,17921,34,74013.00,17921,100.00,0.00,0.00
19-October-2016,3.94,3.94,3.94,3.94,3.939988347251893571,66937,43,263731.00,66937,100.00,0.00,0.00
18-October-2016,3.76,3.76,3.76,3.76,3.759982361371403373,45355,13,170534.00,45355,100.00,0.00,0.00
17-October-2016,3.59,3.59,3.59,3.59,3.589993746091307066,7995,9,28702.00,7995,100.00,0.00,0.00
14-October-2016,3.42,3.42,3.42,3.42,3.419977037887485648,4355,11,14894.00,4355,100.00,0.00,0.00
13-October-2016,3.26,3.26,3.10,3.26,3.258841432484528761,49285,46,160612.00,49285,100.00,0.16,0.00
10-October-2016,3.01,3.13,3.00,3.11,3.047155402825505918,10476,18,31922.00,10476,100.00,0.13,0.10
7-October-2016,2.92,3.05,2.92,3.01,2.993673505587417962,16913,37,50632.00,16913,100.00,0.13,0.09
6-October-2016,2.82,2.95,2.82,2.95,2.913589230489357831,10994,14,32032.00,10994,100.00,0.13,0.13
5-October-2016,2.73,2.94,2.73,2.92,2.867863777089783281,8075,16,23158.00,8075,100.00,0.21,0.19
4-October-2016,2.83,2.94,2.82,2.86,2.879150619340064536,9607,27,27660.00,9607,100.00,0.12,0.03
3-October-2016,2.90,2.94,2.85,2.90,2.896786042240587695,10890,29,31546.00,10890,100.00,0.09,0.00
30-September-2016,2.86,2.99,2.83,2.90,2.848209260301567082,33757,72,96147.00,33757,100.00,0.16,0.04
29-September-2016,3.00,3.00,2.86,2.97,2.890087331686440972,28741,23,83064.00,28741,100.00,0.14,-0.03
28-September-2016,2.95,3.10,2.91,2.93,2.953310104529616724,4305,11,12714.00,4305,100.00,0.19,-0.02
27-September-2016,3.05,3.05,2.96,3.00,2.990919409761634506,881,4,2635.00,881,100.00,0.09,-0.05
26-September-2016,2.95,3.04,2.95,3.04,3.007462686567164179,938,9,2821.00,938,100.00,0.09,0.09
23-September-2016,3.04,3.04,2.93,2.96,2.976947864165909278,12103,19,36030.00,12103,100.00,0.11,-0.08
22-September-2016,2.99,3.00,2.87,2.99,2.976275593110172245,18462,16,54948.00,18462,100.00,0.13,0.00
21-September-2016,3.00,3.00,2.87,2.95,2.910012775471095496,12524,30,36445.00,12524,100.00,0.13,-0.05
20-September-2016,2.80,3.00,2.80,2.86,2.944121475054229934,11525,18,33931.00,11525,100.00,0.20,0.06
19-September-2016,3.00,3.00,2.87,2.92,2.931927594839206624,10386,18,30451.00,10386,100.00,0.13,-0.08
16-September-2016,3.00,3.00,2.92,2.99,2.996404494382022471,2225,8,6667.00,2225,100.00,0.08,-0.01
15-September-2016,3.01,3.06,2.96,3.03,3.020394736842105263,7600,15,22955.00,7600,100.00,0.10,0.02
14-September-2016,3.01,3.09,2.89,2.97,2.969060773480662983,7240,28,21496.00,7240,100.00,0.20,-0.04
12-September-2016,3.00,3.05,2.94,3.01,3.012012012012012012,11655,23,35105.00,11655,100.00,0.11,0.01
9-September-2016,3.16,3.16,2.90,2.97,2.995419751537206675,31876,30,95482.00,31876,100.00,0.26,-0.19
8-September-2016,3.00,3.10,2.95,3.01,2.983513513513513513,11100,13,33117.00,11100,100.00,0.15,0.01
7-September-2016,2.97,3.14,2.97,3.07,3.110181866454267887,7533,22,23429.00,7533,100.00,0.17,0.10
6-September-2016,2.94,3.05,2.84,3.00,2.971691200959168720,15013,19,44614.00,15013,100.00,0.21,0.06
2-September-2016,3.00,3.08,2.96,2.97,3.003601440576230492,4165,15,12510.00,4165,100.00,0.12,-0.03
1-September-2016,3.01,3.09,2.97,2.99,2.996193715581470683,12348,26,36997.00,12348,100.00,0.12,-0.02
31-August-2016,3.00,3.19,3.00,3.09,3.097113163972286374,8660,17,26821.00,8660,100.00,0.19,0.09
30-August-2016,3.00,3.19,3.00,3.10,3.060011217049915872,7132,18,21824.00,7132,100.00,0.19,0.10
29-August-2016,2.99,3.20,2.99,3.10,3.093250359023456199,31335,23,96927.00,31335,100.00,0.21,0.11
26-August-2016,3.08,3.16,3.06,3.14,3.113345994475138121,23168,31,72130.00,23168,100.00,0.10,0.06
25-August-2016,3.30,3.30,3.10,3.20,3.240994654891935858,8606,18,27892.00,8606,100.00,0.20,-0.10
24-August-2016,3.23,3.23,3.06,3.16,3.173665304100086708,8073,18,25621.00,8073,100.00,0.17,-0.07
23-August-2016,3.16,3.18,3.03,3.08,3.150587333438549816,44353,36,139738.00,44353,100.00,0.15,-0.08
22-August-2016,3.18,3.18,3.03,3.03,3.110476190476190476,4200,5,13064.00,4200,100.00,0.15,-0.15
19-August-2016,3.10,3.10,3.05,3.08,3.062262580948590861,27641,20,84644.00,27641,100.00,0.05,-0.02
18-August-2016,2.93,3.08,2.93,3.08,2.998202742267443545,68994,65,206858.00,68994,100.00,0.15,0.15
17-August-2016,3.12,3.20,3.05,3.08,3.102947897623400365,8752,21,27157.00,8752,100.00,0.15,-0.04
