Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,1840.00,1890.00,1830.00,1831.00,1844.255102040816326530,196,30,361474.00,94,47.96,60.00,-9.00
29-December-2016,1805.10,1830.00,1805.10,1826.95,1824.142857142857142857,14,6,25538.00,12,85.71,24.90,21.85
28-December-2016,1802.00,1830.00,1802.00,1809.60,1823.036231884057971014,138,18,251579.00,113,81.88,28.00,7.60
27-December-2016,1800.05,1830.05,1800.05,1820.00,1824.951836507051230977,50204,12,91619882.00,50201,99.99,30.00,19.95
26-December-2016,1800.00,1800.05,1793.40,1800.00,1799.975438596491228070,570,35,1025986.00,565,99.12,6.65,0.00
23-December-2016,1800.05,1830.00,1800.05,1830.00,1817.434782608695652173,92,10,167204.00,85,92.39,29.95,29.95
22-December-2016,1800.05,1800.05,1800.05,1800.05,1800.032258064516129032,31,16,55801.00,31,100.00,0.00,0.00
21-December-2016,1810.00,1825.00,1801.00,1825.00,1814.750000000000000000,60,6,108885.00,59,98.33,24.00,15.00
20-December-2016,1810.05,1811.00,1810.00,1810.00,1810.471910112359550561,89,25,161132.00,79,88.76,1.00,-0.05
19-December-2016,1812.00,1832.50,1810.00,1810.05,1812.472392638036809815,163,36,295433.00,128,78.53,22.50,-1.95
16-December-2016,1810.05,1830.00,1810.00,1830.00,1820.857142857142857142,14,9,25492.00,7,50.00,20.00,19.95
15-December-2016,1820.00,1831.05,1812.00,1825.00,1820.200000000000000000,10,8,18202.00,6,60.00,19.05,5.00
14-December-2016,1830.00,1830.50,1826.00,1830.50,1828.875000000000000000,16,8,29262.00,5,31.25,4.50,0.50
13-December-2016,1890.00,1912.55,1832.00,1843.95,1848.480122324159021406,327,35,604453.00,230,70.34,80.55,-46.05
12-December-2016,1860.20,1860.20,1845.00,1854.35,1850.396551724137931034,58,10,107323.00,52,89.66,15.20,-5.85
9-December-2016,1850.00,1935.00,1820.80,1862.65,1898.316455696202531645,316,40,599868.00,172,54.43,114.20,12.65
8-December-2016,1830.00,1830.00,1830.00,1830.00,1830.000000000000000000,10,1,18300.00,10,100.00,0.00,0.00
7-December-2016,1820.00,1820.00,1819.80,1820.00,1819.983606557377049180,61,5,111019.00,61,100.00,0.20,0.00
6-December-2016,1820.05,1830.00,1790.00,1804.05,1801.883369330453563714,463,42,834272.00,397,85.75,40.00,-16.00
5-December-2016,1840.00,1840.00,1800.00,1812.00,1806.376811594202898550,69,20,124640.00,59,85.51,40.00,-28.00
2-December-2016,1845.00,1869.90,1830.00,1830.00,1845.062500000000000000,32,24,59042.00,16,50.00,39.90,-15.00
1-December-2016,1875.00,1900.00,1850.00,1861.75,1871.017543859649122807,57,15,106648.00,52,91.23,50.00,-13.25
30-November-2016,1902.00,1902.00,1850.10,1861.60,1882.606557377049180327,61,25,114839.00,48,78.69,51.90,-40.40
29-November-2016,1907.00,1930.00,1895.00,1895.00,1915.627329192546583850,161,40,308416.00,98,60.87,35.00,-12.00
28-November-2016,1890.00,1929.00,1880.50,1893.05,1895.000000000000000000,621,40,1176795.00,491,79.07,48.50,3.05
25-November-2016,1934.65,1934.65,1900.00,1900.95,1909.241666666666666666,120,46,229109.00,58,48.33,34.65,-33.70
24-November-2016,1958.00,2023.95,1900.00,1910.45,1966.197355035605289928,983,208,1932772.00,381,38.76,123.95,-47.55
23-November-2016,1850.00,1920.00,1850.00,1880.35,1887.294117647058823529,187,18,352924.00,102,54.55,70.00,30.35
22-November-2016,1825.05,1869.90,1800.00,1848.80,1831.830769230769230769,65,18,119069.00,53,81.54,69.90,23.75
21-November-2016,1850.00,1850.00,1825.00,1825.00,1826.916030534351145038,131,14,239326.00,110,83.97,25.00,-25.00
18-November-2016,1835.05,1850.10,1835.05,1850.10,1847.500000000000000000,6,6,11085.00,5,83.33,15.05,15.05
17-November-2016,1850.50,1850.50,1836.00,1836.00,1849.266272189349112426,169,11,312526.00,169,100.00,14.50,-14.50
16-November-2016,1863.55,1869.95,1850.60,1855.00,1851.421875000000000000,64,10,118491.00,62,96.88,19.35,-8.55
15-November-2016,1900.00,1900.05,1850.00,1850.00,1893.837037037037037037,135,27,255668.00,104,77.04,50.05,-50.00
11-November-2016,2008.10,2008.10,1900.05,1908.10,1909.262773722627737226,274,16,523138.00,141,51.46,108.05,-100.00
10-November-2016,1960.00,2001.25,1960.00,1979.90,1984.333333333333333333,9,9,17859.00,1,11.11,41.25,19.90
9-November-2016,1890.00,1929.25,1790.00,1929.25,1862.997319034852546916,373,34,694898.00,288,77.21,139.25,39.25
7-November-2016,1901.10,1901.10,1900.00,1900.00,1900.500000000000000000,8,5,15204.00,4,50.00,1.10,-1.10
4-November-2016,1920.00,1920.00,1885.00,1885.80,1897.662576687116564417,163,17,309319.00,132,80.98,35.00,-34.20
3-November-2016,1950.00,1950.00,1925.00,1925.00,1941.447368421052631578,38,7,73775.00,37,97.37,25.00,-25.00
2-November-2016,1950.00,1950.00,1930.00,1945.60,1942.709677419354838709,31,13,60224.00,22,70.97,20.00,-4.40
1-November-2016,2004.65,2023.95,1931.20,1952.05,1963.765625000000000000,64,20,125681.00,26,40.62,92.75,-52.60
30-October-2016,1980.00,2035.00,1980.00,2013.60,2019.784552845528455284,246,21,496867.00,236,95.93,55.00,33.60
28-October-2016,1940.00,1977.00,1935.10,1950.35,1949.772727272727272727,44,14,85790.00,36,81.82,41.90,10.35
27-October-2016,1950.00,1955.00,1940.00,1955.00,1943.058252427184466019,103,4,200135.00,103,100.00,15.00,5.00
26-October-2016,1930.15,1985.00,1930.00,1941.35,1940.187500000000000000,176,26,341473.00,159,90.34,55.00,11.20
24-October-2016,1955.00,1955.00,1930.00,1932.20,1941.311475409836065573,61,9,118420.00,61,100.00,25.00,-22.80
21-October-2016,1930.00,1940.00,1930.00,1939.70,1939.111111111111111111,18,5,34904.00,15,83.33,10.00,9.70
20-October-2016,1941.00,1941.00,1890.05,1910.00,1921.724324324324324324,185,26,355519.00,132,71.35,50.95,-31.00
19-October-2016,1955.00,1955.00,1940.10,1940.45,1949.973451327433628318,226,18,440694.00,160,70.80,14.90,-14.55
18-October-2016,1920.00,1960.35,1920.00,1950.00,1945.965517241379310344,29,6,56433.00,19,65.52,40.35,30.00
17-October-2016,1951.05,1963.00,1945.00,1951.25,1952.956521739130434782,138,26,269508.00,136,98.55,18.00,0.20
14-October-2016,1985.00,1985.00,1950.00,1958.45,1954.866242038216560509,157,20,306914.00,143,91.08,35.00,-26.55
13-October-2016,2025.00,2050.00,1925.00,1926.00,1977.082524271844660194,206,31,407279.00,162,78.64,125.00,-99.00
10-October-2016,2020.00,2086.95,2020.00,2035.00,2054.750788643533123028,317,29,651356.00,305,96.21,66.95,15.00
7-October-2016,1990.00,2010.00,1980.00,1990.00,1995.377952755905511811,127,17,253413.00,110,86.61,30.00,0.00
6-October-2016,1995.00,2019.70,1943.25,1999.90,1979.299220187505476211,11413,117,22589742.00,10593,92.82,76.45,4.90
5-October-2016,1944.00,1999.00,1944.00,1987.60,1984.736686390532544378,338,37,670841.00,296,87.57,55.00,43.60
5-October-2016,1944.00,1999.00,1944.00,1987.60,1984.736686390532544378,338,37,670841.00,296,87.57,55.00,43.60
4-October-2016,1930.00,1946.95,1910.60,1923.90,1922.295857988165680473,169,21,324868.00,105,62.13,36.35,-6.10
3-October-2016,1886.60,1934.45,1886.60,1915.50,1905.307125307125307125,407,54,775460.00,240,58.97,47.85,28.90
30-September-2016,1909.40,1909.40,1880.00,1897.85,1890.036414565826330532,357,25,674743.00,235,65.83,29.40,-11.55
29-September-2016,1970.00,2059.95,1851.00,1864.35,1948.232821881254169446,1499,116,2920401.00,1229,81.99,208.95,-105.65
28-September-2016,1950.00,1969.00,1900.00,1947.90,1929.812500000000000000,48,15,92631.00,38,79.17,69.00,-2.10
27-September-2016,1937.95,1937.95,1920.00,1920.00,1931.333333333333333333,9,5,17382.00,7,77.78,17.95,-17.95
26-September-2016,1930.40,1949.30,1919.00,1947.50,1936.714285714285714285,14,5,27114.00,12,85.71,30.30,17.10
23-September-2016,1910.00,1974.90,1910.00,1961.90,1957.078152753108348134,563,49,1101835.00,515,91.47,64.90,51.90
22-September-2016,1910.60,1923.00,1894.20,1922.00,1918.562500000000000000,144,12,276273.00,134,93.06,28.80,11.40
21-September-2016,1922.00,1922.00,1892.15,1892.20,1911.049382716049382716,81,26,154795.00,60,74.07,29.85,-29.80
20-September-2016,1939.45,1975.00,1933.25,1934.70,1960.953367875647668393,193,17,378464.00,147,76.17,41.75,-4.75
19-September-2016,1972.15,1980.00,1902.00,1910.45,1961.704491725768321513,423,67,829801.00,310,73.29,78.00,-61.70
16-September-2016,1920.00,2040.00,1920.00,1952.10,1976.456919060052219321,766,121,1513966.00,357,46.61,120.00,32.10
15-September-2016,1920.00,1920.00,1896.05,1896.05,1906.230769230769230769,26,8,49562.00,16,61.54,23.95,-23.95
14-September-2016,1900.00,1900.00,1890.00,1890.85,1891.538461538461538461,13,4,24590.00,12,92.31,10.00,-9.15
12-September-2016,1900.00,1919.40,1880.00,1900.00,1903.521739130434782608,92,18,175124.00,74,80.43,39.40,0.00
9-September-2016,1913.60,1949.50,1877.00,1917.75,1921.111876075731497418,581,44,1116166.00,514,88.47,72.50,4.15
8-September-2016,1922.70,1980.00,1922.70,1949.70,1927.401441947565543071,53400,85,102923237.00,53052,99.35,57.30,27.00
7-September-2016,1925.00,2032.00,1895.00,1951.65,1896.744658015416138159,40996,167,77758944.00,40596,99.02,137.00,26.65
6-September-2016,1900.00,1905.00,1870.10,1904.40,1896.577092511013215859,227,18,430523.00,218,96.04,34.90,4.40
2-September-2016,1870.00,1925.00,1870.00,1900.00,1891.573002754820936639,363,44,686641.00,233,64.19,55.00,30.00
1-September-2016,1889.15,1893.90,1870.00,1870.05,1878.623684210526315789,380,65,713877.00,278,73.16,23.90,-19.10
31-August-2016,1900.65,1930.00,1870.00,1872.20,1887.915384615384615384,390,49,736287.00,171,43.85,60.00,-28.45
30-August-2016,1900.00,1930.00,1870.00,1877.00,1891.195043103448275862,928,175,1755029.00,391,42.13,60.00,-23.00
29-August-2016,1899.95,1908.95,1870.00,1872.15,1877.318181818181818181,198,25,371709.00,169,85.35,38.95,-27.80
26-August-2016,1900.00,1949.95,1875.00,1900.00,1896.807142857142857142,140,22,265553.00,134,95.71,74.95,0.00
25-August-2016,1850.00,1905.00,1850.00,1904.40,1870.202725724020442930,587,27,1097809.00,509,86.71,55.00,54.40
24-August-2016,1878.00,1890.00,1840.10,1850.45,1872.471698113207547169,265,30,496205.00,130,49.06,49.90,-27.55
23-August-2016,1869.45,1880.00,1841.00,1852.40,1859.848484848484848484,231,26,429625.00,111,48.05,39.00,-17.05
22-August-2016,1945.00,1945.00,1855.50,1860.00,1895.384615384615384615,234,16,443520.00,178,76.07,89.50,-85.00
19-August-2016,1850.05,1955.00,1850.05,1880.55,1915.122641509433962264,106,29,203003.00,57,53.77,104.95,30.50
18-August-2016,1839.00,1938.95,1839.00,1892.30,1896.653164556962025316,395,77,749178.00,107,27.09,99.95,53.30
17-August-2016,1815.00,1839.50,1815.00,1832.40,1826.727891156462585034,147,15,268529.00,147,100.00,24.50,17.40
16-August-2016,1858.55,1868.90,1814.05,1814.50,1829.093750000000000000,64,14,117062.00,52,81.25,54.85,-44.05
12-August-2016,1835.05,1867.90,1835.00,1841.00,1837.529411764705882352,170,12,312380.00,168,98.82,32.90,5.95
11-August-2016,1831.05,1865.00,1831.05,1841.10,1843.924528301886792452,106,22,195456.00,94,88.68,33.95,10.05
10-August-2016,1873.00,1873.00,1836.00,1836.10,1841.196969696969696969,66,9,121519.00,59,89.39,37.00,-36.90
9-August-2016,1835.05,1873.50,1835.00,1857.90,1846.021897810218978102,274,32,505810.00,252,91.97,38.50,22.85
8-August-2016,1840.00,1864.55,1820.05,1834.95,1846.939759036144578313,83,19,153296.00,61,73.49,44.50,-5.05
5-August-2016,1835.05,1870.00,1722.00,1864.65,1844.446859903381642512,414,53,763601.00,285,68.84,148.00,29.60
4-August-2016,1850.00,1895.00,1833.00,1853.10,1852.545454545454545454,11,5,20378.00,8,72.73,62.00,3.10
3-August-2016,1857.00,1857.00,1826.00,1838.75,1836.527851458885941644,377,50,692371.00,320,84.88,31.00,-18.25
2-August-2016,1890.00,1933.15,1836.00,1858.30,1889.762605042016806722,476,84,899527.00,368,77.31,97.15,-31.70
1-August-2016,1941.10,1974.65,1890.00,1899.70,1925.672131147540983606,366,46,704796.00,268,73.22,84.65,-41.40
29-July-2016,1815.05,1979.00,1810.00,1930.95,1929.240039840637450199,1004,121,1936957.00,651,64.84,169.00,115.90
28-July-2016,1850.00,1870.00,1812.00,1838.80,1840.376404494382022471,178,44,327587.00,98,55.06,58.00,-11.20
27-July-2016,1863.25,1896.95,1845.00,1877.55,1868.044444444444444444,225,44,420310.00,127,56.44,51.95,14.30
26-July-2016,1890.00,1890.00,1845.00,1851.15,1860.274336283185840707,226,37,420422.00,143,63.27,45.00,-38.85
25-July-2016,1890.10,1912.00,1851.00,1882.65,1877.806451612903225806,310,56,582120.00,154,49.68,61.00,-7.45
22-July-2016,1892.00,2000.00,1844.00,1882.95,1904.140914709517923362,1618,264,3080900.00,522,32.26,156.00,-9.05
21-July-2016,1900.00,1934.90,1885.10,1891.70,1906.327702702702702702,296,47,564273.00,223,75.34,49.80,-8.30
20-July-2016,1921.10,1950.00,1890.00,1907.40,1918.298065984072810011,879,160,1686184.00,400,45.51,60.00,-13.70
19-July-2016,1935.15,1935.15,1870.00,1908.30,1895.896551724137931034,493,147,934677.00,285,57.81,65.15,-26.85
18-July-2016,1997.95,2000.00,1920.00,1940.80,1956.865702479338842975,484,82,947123.00,449,92.77,80.00,-57.15
15-July-2016,2029.25,2030.35,1966.50,1982.30,1998.629370629370629370,715,129,1429020.00,362,50.63,63.85,-46.95
14-July-2016,2034.40,2071.60,2000.05,2009.95,2024.518617021276595744,376,59,761219.00,201,53.46,71.55,-24.45
13-July-2016,2030.05,2050.00,1985.00,2003.30,2012.384615384615384615,286,76,575542.00,129,45.10,65.00,-26.75
12-July-2016,2060.00,2102.00,2034.00,2040.30,2059.383529411764705882,425,99,875238.00,299,70.35,68.00,-19.70
