Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,8.80,8.80,8.51,8.57,8.562481448501038883,3369,15,28847.00,2866,85.07,0.29,-0.23
29-December-2016,8.30,8.65,8.30,8.40,8.385501066098081023,4690,23,39328.00,4440,94.67,0.35,0.10
28-December-2016,8.36,8.54,8.31,8.33,8.430683918669131238,1082,14,9122.00,752,69.50,0.23,-0.03
27-December-2016,8.30,8.55,8.30,8.53,8.451042611060743427,4412,19,37286.00,4111,93.18,0.25,0.23
26-December-2016,7.55,9.24,7.55,8.31,8.206928492034086698,5398,18,44301.00,4521,83.75,1.69,0.76
23-December-2016,8.56,8.80,8.45,8.73,8.540301151461470327,2258,23,19284.00,2232,98.85,0.35,0.17
22-December-2016,8.60,8.73,8.52,8.56,8.635671215487146937,3151,30,27211.00,2728,86.58,0.21,-0.04
21-December-2016,8.70,8.75,8.62,8.67,8.684062500000000000,3200,11,27789.00,3200,100.00,0.13,-0.03
20-December-2016,8.66,8.84,8.58,8.77,8.689408964696548988,2521,19,21906.00,1881,74.61,0.26,0.11
19-December-2016,8.52,8.86,8.52,8.70,8.733843537414965986,5880,17,51355.00,4290,72.96,0.34,0.18
16-December-2016,8.71,9.00,8.71,8.75,8.790860436393577603,4858,23,42706.00,4333,89.19,0.29,0.04
15-December-2016,8.81,8.99,8.50,8.82,8.801034896194863381,15847,27,139470.00,15345,96.83,0.49,0.01
14-December-2016,8.87,8.92,8.85,8.90,8.896952479338842975,7744,23,68898.00,7631,98.54,0.07,0.03
13-December-2016,8.99,8.99,8.85,8.90,8.908096280087527352,3656,15,32568.00,3656,100.00,0.14,-0.09
12-December-2016,9.14,9.15,8.81,8.89,8.929075763585878619,37815,71,337653.00,29444,77.86,0.34,-0.25
9-December-2016,9.20,9.20,8.90,8.90,8.919543693499784761,23230,34,207201.00,23080,99.35,0.30,-0.30
8-December-2016,9.20,9.32,9.06,9.19,9.172350902790443188,10966,24,100584.00,6921,63.11,0.26,-0.01
7-December-2016,8.99,9.10,8.91,8.91,8.996137753459929192,3107,9,27951.00,2707,87.13,0.19,-0.08
6-December-2016,9.19,9.19,8.80,9.00,9.011617515638963360,6714,15,60504.00,6144,91.51,0.39,-0.19
5-December-2016,8.75,9.25,8.70,8.71,8.992873651771956856,20768,13,186764.00,700,3.37,0.55,-0.04
2-December-2016,8.60,8.99,8.51,8.99,8.734958263772954924,14975,16,130806.00,4075,27.21,0.48,0.39
1-December-2016,8.85,8.93,8.75,8.93,8.830375426621160409,2930,13,25873.00,2720,92.83,0.18,0.08
30-November-2016,9.00,9.16,8.75,8.92,8.868162692847124824,4991,37,44261.00,4547,91.10,0.41,-0.08
29-November-2016,9.01,9.01,8.92,8.99,8.998091147697446910,4191,11,37711.00,4191,100.00,0.09,-0.02
28-November-2016,8.80,9.15,8.70,8.85,8.747732030704815073,2866,12,25071.00,2665,92.99,0.45,0.05
25-November-2016,8.51,9.49,8.51,8.85,8.909466661832420869,27581,101,245732.00,14693,53.27,0.98,0.34
24-November-2016,8.48,8.70,8.31,8.55,8.480816831683168316,3232,19,27410.00,2557,79.12,0.39,0.07
23-November-2016,8.00,8.60,8.00,8.60,8.118005377247521424,95216,17,772964.00,94447,99.19,0.60,0.60
22-November-2016,8.60,8.80,8.01,8.10,8.214557926829268292,2624,25,21555.00,2037,77.63,0.79,-0.50
21-November-2016,8.46,8.60,7.15,8.25,8.090944403981548919,20595,66,166633.00,16165,78.49,1.45,-0.21
18-November-2016,8.90,8.90,8.51,8.60,8.595542231491136600,7672,28,65945.00,4760,62.04,0.39,-0.30
17-November-2016,8.95,8.95,8.52,8.93,8.857731186821415200,2671,17,23659.00,2563,95.96,0.43,-0.02
16-November-2016,8.50,8.94,8.50,8.56,8.662092829018016943,8381,22,72597.00,4459,53.20,0.44,0.06
15-November-2016,9.77,9.77,8.36,8.62,8.708997410554724825,27419,64,238792.00,21394,78.03,1.41,-1.15
11-November-2016,9.60,9.60,9.21,9.21,9.277847197429489468,11204,48,103949.00,9327,83.25,0.39,-0.39
10-November-2016,9.52,9.88,9.13,9.59,9.628027770635124710,19445,60,187217.00,14777,75.99,0.75,0.07
9-November-2016,9.60,9.80,8.99,9.15,9.350545610156194280,42063,109,393312.00,33582,79.84,0.81,-0.45
8-November-2016,9.95,10.25,9.92,9.93,10.094404591104734576,3485,13,35179.00,3485,100.00,0.33,-0.02
7-November-2016,9.85,10.30,9.85,10.18,10.143951452447274174,10052,30,101967.00,9752,97.02,0.45,0.33
4-November-2016,10.74,10.74,9.80,9.90,10.047461595333935759,48692,132,489231.00,34155,70.14,0.94,-0.84
3-November-2016,10.69,10.79,10.32,10.38,10.607622432859399684,25320,76,268585.00,14081,55.61,0.47,-0.31
2-November-2016,10.40,10.50,10.30,10.36,10.418420863567785042,13919,41,145014.00,11451,82.27,0.20,-0.04
1-November-2016,10.75,10.85,10.60,10.65,10.752045285513593917,24202,48,260221.00,20970,86.65,0.25,-0.10
