Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,68.85,69.55,66.10,66.45,66.995413921455442982,251195,691,16828913.00,227968,90.75,3.45,-2.40
29-December-2016,68.50,69.00,66.10,68.05,67.420795242308070382,81384,198,5486974.00,66292,81.46,2.90,-0.45
28-December-2016,68.40,68.85,67.50,68.00,68.038985583684950773,22752,144,1548023.00,16944,74.47,1.35,-0.40
27-December-2016,66.00,68.30,65.60,68.15,67.625592801264642697,24671,118,1668391.00,21939,88.93,2.70,2.15
26-December-2016,67.20,68.00,66.00,66.35,66.655108052800827542,44469,170,2964086.00,36169,81.34,2.00,-0.85
23-December-2016,67.50,68.90,67.00,68.55,68.352397458116695551,13848,86,946544.00,11436,82.58,1.90,1.05
22-December-2016,70.10,70.65,67.20,68.00,68.461401130690647006,30247,186,2070752.00,25634,84.75,3.45,-2.10
21-December-2016,71.15,72.75,68.70,69.80,70.284430036326849680,43494,192,3056951.00,40875,93.98,4.05,-1.35
20-December-2016,71.35,72.65,71.25,71.45,71.527541272146999883,94313,98,6745977.00,92003,97.55,1.40,0.10
19-December-2016,71.10,72.85,71.10,71.75,71.914972273567467652,17312,65,1244992.00,16827,97.20,1.75,0.65
16-December-2016,72.05,73.90,71.50,72.00,72.315706869491730049,16566,104,1197982.00,14206,85.75,2.40,-0.05
15-December-2016,71.55,73.55,71.00,72.75,72.609033040315247044,16495,131,1197686.00,10416,63.15,2.55,1.20
14-December-2016,73.00,74.15,72.10,72.20,72.542688002959948200,21622,132,1568518.00,17593,81.37,2.05,-0.80
13-December-2016,73.05,74.20,72.35,74.05,73.584190902311707680,26820,124,1973528.00,21758,81.13,1.85,1.00
12-December-2016,74.00,74.70,71.85,72.70,72.965408563302329156,39027,162,2847621.00,28655,73.42,2.85,-1.30
9-December-2016,73.35,75.25,73.15,73.85,74.265100165687603554,19917,132,1479138.00,15645,78.55,2.10,0.50
8-December-2016,74.00,75.00,72.30,74.40,73.958075601374570446,40740,234,3013052.00,35498,87.13,2.70,0.40
