Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,146.00,147.35,145.15,145.75,145.923566878980891719,1884,66,274920.00,1073,56.95,2.20,-0.25
29-December-2016,143.25,146.40,143.25,144.90,144.928994082840236686,4225,109,612325.00,1057,25.02,3.15,1.65
28-December-2016,142.10,145.50,142.10,143.50,144.384773360715857415,6817,204,984271.00,3863,56.67,3.40,1.40
27-December-2016,142.50,144.00,141.20,143.25,142.364564564564564564,1665,92,237037.00,762,45.77,2.80,0.75
26-December-2016,145.40,145.40,140.85,141.20,141.988636363636363636,616,33,87465.00,292,47.40,4.55,-4.20
23-December-2016,146.20,147.60,144.15,145.60,146.220566318926974664,671,35,98114.00,424,63.19,3.45,-0.60
22-December-2016,147.00,147.95,145.10,145.55,146.317228226319135410,1573,68,230157.00,986,62.68,2.85,-1.45
21-December-2016,149.95,149.95,146.20,147.30,147.627538071065989847,3152,130,465322.00,1947,61.77,3.75,-2.65
20-December-2016,151.55,153.90,148.10,149.10,151.457798165137614678,2180,123,330178.00,995,45.64,5.80,-2.45
19-December-2016,155.00,155.00,152.00,152.30,152.871991628880362748,2867,105,438284.00,1611,56.19,3.00,-2.70
16-December-2016,153.80,159.95,153.65,154.45,156.934732500303287637,8243,249,1293613.00,2108,25.57,6.30,0.65
15-December-2016,151.00,154.50,150.50,152.35,152.476648351648351648,728,34,111003.00,344,47.25,4.00,1.35
14-December-2016,153.00,158.30,152.00,153.30,154.603354978354978354,5544,188,857121.00,2436,43.94,6.30,0.30
13-December-2016,153.65,153.65,151.20,151.80,152.320737327188940092,1085,40,165268.00,469,43.23,2.45,-1.85
12-December-2016,157.60,157.60,152.70,153.30,153.912257200267916945,2986,90,459582.00,1482,49.63,4.90,-4.30
9-December-2016,160.50,160.50,157.25,157.80,157.997430131705750080,3113,82,491846.00,1957,62.87,3.25,-2.70
8-December-2016,158.25,162.00,153.70,156.75,157.069133699775489664,12917,739,2028862.00,2520,19.51,8.30,-1.50
7-December-2016,147.00,166.95,145.05,155.00,158.797897064464450912,44319,1308,7037764.00,6798,15.34,21.90,8.00
6-December-2016,141.00,146.50,140.35,145.05,143.468750000000000000,4512,122,647331.00,2989,66.25,6.15,4.05
5-December-2016,141.05,141.05,130.00,140.00,139.360844529750479846,4168,112,580856.00,1185,28.43,11.05,-1.05
2-December-2016,142.45,142.95,139.05,141.20,141.471228170626968222,3493,110,494159.00,1165,33.35,3.90,-1.25
1-December-2016,145.70,145.70,142.00,142.45,142.897303847318994244,3301,118,471704.00,1637,49.59,3.70,-3.25
30-November-2016,146.35,146.35,143.60,144.15,144.425035161744022503,3555,97,513431.00,2053,57.75,2.75,-2.20
29-November-2016,141.50,149.90,141.50,146.25,146.771708015267175572,4192,176,615267.00,904,21.56,8.40,4.75
28-November-2016,144.00,144.00,140.00,141.55,141.792556102900930487,1827,86,259055.00,868,47.51,4.00,-2.45
25-November-2016,137.00,140.50,137.00,139.75,139.002200880352140856,4998,102,694733.00,2314,46.30,3.50,2.75
24-November-2016,131.10,137.70,131.00,135.50,135.486327625862509583,3913,132,530158.00,1703,43.52,6.70,4.40
23-November-2016,133.00,134.40,130.05,132.55,132.139277389277389277,1716,59,226751.00,854,49.77,4.35,-0.45
22-November-2016,132.00,133.50,129.15,132.15,130.750000000000000000,3840,189,502080.00,1847,48.10,4.35,0.15
21-November-2016,134.90,134.90,130.00,130.55,131.916903121199837859,2467,119,325439.00,1640,66.48,4.90,-4.35
18-November-2016,133.90,136.00,133.30,134.10,134.797450424929178470,1412,56,190334.00,737,52.20,2.70,0.20
17-November-2016,140.00,140.00,133.45,134.75,135.764429243266353142,2339,103,317553.00,1200,51.30,6.55,-5.25
16-November-2016,140.00,140.90,136.00,136.15,138.362460136674259681,10975,146,1518528.00,5620,51.21,4.90,-3.85
15-November-2016,149.80,149.80,137.50,138.45,140.165750915750915750,3276,167,459183.00,1467,44.78,12.30,-11.35
11-November-2016,152.95,153.00,147.00,148.20,150.267444810961684851,3941,232,592204.00,1922,48.77,6.00,-4.75
10-November-2016,151.00,155.95,150.40,153.35,153.278654195169621666,7163,417,1097935.00,1809,25.25,5.55,2.35
9-November-2016,135.00,148.65,131.50,147.55,142.325848849945235487,5478,279,779661.00,2672,48.78,17.15,12.55
8-November-2016,156.15,157.45,151.00,152.35,153.491339491916859122,3464,109,531694.00,2359,68.10,6.45,-3.80
7-November-2016,156.80,158.35,155.25,155.95,156.665459483929379809,4418,114,692148.00,2739,62.00,3.10,-0.85
