Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-November-2016,321.70,324.00,314.00,315.50,319.621938775510204081,3920,136,1252918.00,2625,66.96,10.00,-6.20
16-November-2016,324.00,328.50,315.15,318.70,319.915702063412179164,3974,235,1271345.00,2329,58.61,13.35,-5.30
15-November-2016,335.00,335.90,315.10,317.75,321.598369279326670173,3802,235,1222717.00,2361,62.10,20.80,-17.25
11-November-2016,364.60,366.80,339.00,341.55,351.186543023506577528,9274,526,3256904.00,4126,44.49,27.80,-23.05
10-November-2016,338.20,389.00,338.20,370.15,370.376383129361788206,98870,4087,36619113.00,18765,18.98,50.80,31.95
9-November-2016,317.00,332.00,305.95,328.95,325.433967622834422039,3521,182,1145853.00,879,24.96,26.05,11.95
8-November-2016,329.00,341.00,329.00,337.60,337.614678899082568807,545,85,184000.00,369,67.71,12.00,8.60
7-November-2016,330.00,332.20,325.00,329.45,329.503629764065335753,1102,139,363113.00,520,47.19,7.20,-0.55
4-November-2016,335.75,335.75,319.00,322.05,326.594224180127263827,2043,136,667232.00,1233,60.35,16.75,-13.70
3-November-2016,341.20,343.50,335.05,335.45,336.652031454783748361,1526,102,513731.00,1228,80.47,8.45,-5.75
2-November-2016,340.00,340.75,336.40,338.50,337.928229665071770334,836,49,282508.00,627,75.00,4.35,-1.50
1-November-2016,340.00,343.95,338.00,340.50,340.862362971985383678,821,44,279848.00,649,79.05,5.95,0.50
30-October-2016,341.45,344.10,341.45,343.45,343.423322683706070287,626,38,214983.00,525,83.87,2.65,2.00
28-October-2016,336.50,349.30,336.50,338.80,341.060168067226890756,2975,178,1014654.00,1387,46.62,12.80,2.30
27-October-2016,335.65,335.90,334.00,334.75,334.852380952380952380,420,38,140638.00,283,67.38,1.90,-0.90
26-October-2016,340.80,340.80,334.55,335.90,337.433038749150237933,1471,76,496364.00,1243,84.50,6.25,-4.90
25-October-2016,343.30,343.30,338.10,340.20,341.050451807228915662,2656,144,905830.00,2202,82.91,5.20,-3.10
24-October-2016,355.20,355.40,340.10,342.15,347.059738643434971997,4821,296,1673175.00,2452,50.86,15.30,-13.05
21-October-2016,347.00,350.50,342.00,342.90,343.763833428408442669,1753,125,602618.00,1420,81.00,8.50,-4.10
20-October-2016,345.40,347.00,343.85,345.40,345.434955312810327706,1007,68,347853.00,594,58.99,3.15,0.00
19-October-2016,346.95,350.50,340.00,344.00,347.160421545667447306,2562,216,889425.00,1289,50.31,10.50,-2.95
18-October-2016,340.00,347.05,338.25,341.95,342.799904260411680229,2089,134,716109.00,1325,63.43,8.80,1.95
17-October-2016,334.00,345.40,331.15,333.30,335.863967158051875349,5359,477,1799895.00,2546,47.51,14.25,-0.70
14-October-2016,342.00,342.00,328.50,329.25,333.263995609220636663,1822,74,607207.00,1488,81.67,13.50,-12.75
13-October-2016,343.00,346.00,326.60,332.10,337.711538461538461538,4056,225,1369758.00,2329,57.42,19.40,-10.90
10-October-2016,353.00,354.00,340.00,341.30,345.283515392254220456,4028,164,1390802.00,2440,60.58,14.00,-11.70
7-October-2016,359.75,360.00,343.75,347.70,349.815525435662735433,11362,632,3974604.00,3213,28.28,16.25,-12.05
6-October-2016,348.80,378.65,342.00,357.70,360.071238553572622150,74805,3284,26935129.00,15733,21.03,36.65,8.90
5-October-2016,323.20,332.00,322.50,329.10,327.112754158964879852,3246,245,1061808.00,1929,59.43,9.50,5.90
5-October-2016,323.20,332.00,322.50,329.10,327.112754158964879852,3246,245,1061808.00,1929,59.43,9.50,5.90
4-October-2016,325.00,328.00,318.15,321.00,320.795761078998073217,519,65,166493.00,319,61.46,9.85,-4.00
3-October-2016,315.00,321.35,315.00,318.25,318.856168629882207067,3226,160,1028630.00,2337,72.44,6.35,3.25
30-September-2016,308.85,312.80,308.00,310.85,309.569970845481049562,2744,141,849460.00,1462,53.28,4.80,2.00
29-September-2016,324.05,324.20,303.10,306.55,312.097950742620793382,5319,351,1660049.00,3440,64.67,21.10,-17.50
28-September-2016,319.65,324.50,317.95,318.05,319.447580645161290322,2728,97,871453.00,2126,77.93,6.55,-1.60
27-September-2016,323.00,326.80,313.80,315.40,319.932383759004584151,6108,162,1954147.00,1371,22.45,13.00,-7.60
26-September-2016,325.00,326.20,320.10,323.40,323.207672634271099744,1955,92,631871.00,546,27.93,6.10,-1.60
23-September-2016,328.10,331.50,325.00,325.00,327.068867924528301886,1060,32,346693.00,1035,97.64,6.50,-3.10
22-September-2016,326.25,334.50,326.25,329.00,331.412616593028964162,4074,136,1350175.00,3351,82.25,8.25,2.75
21-September-2016,330.00,334.90,321.15,326.85,328.674305216967333008,2051,117,674111.00,1297,63.24,13.75,-3.15
20-September-2016,333.50,349.90,325.00,327.75,328.644376899696048632,3948,268,1297488.00,1801,45.62,24.90,-5.75
19-September-2016,351.60,351.60,334.00,335.55,339.352564102564102564,2652,219,899963.00,1388,52.34,17.60,-16.05
16-September-2016,345.50,357.60,338.05,343.30,348.670647954613317408,10047,602,3503094.00,4041,40.22,19.55,-2.20
15-September-2016,325.00,344.60,324.55,338.80,336.971700414735301292,12297,663,4143741.00,4023,32.72,20.05,13.80
14-September-2016,319.50,327.70,312.10,319.50,320.876469232542060382,4339,228,1392283.00,2222,51.21,15.60,0.00
12-September-2016,320.00,327.60,303.30,311.20,315.850999622783855149,2651,104,837321.00,1473,55.56,24.30,-8.80
9-September-2016,335.00,336.60,324.00,326.30,326.541822721598002496,801,74,261560.00,621,77.53,12.60,-8.70
8-September-2016,334.05,335.60,327.00,329.90,331.753565768621236133,1262,103,418673.00,696,55.15,8.60,-4.15
7-September-2016,340.45,340.60,331.00,331.75,336.049552238805970149,1675,92,562883.00,1231,73.49,9.60,-8.70
6-September-2016,319.75,352.00,315.90,335.50,342.054458860239776646,30445,1283,10413848.00,11591,38.07,36.10,15.75
2-September-2016,317.40,327.90,315.95,317.50,323.024042220484753713,5116,318,1652591.00,1382,27.01,11.95,0.10
1-September-2016,314.70,327.70,310.10,312.20,317.199826489300173510,3458,204,1096877.00,1683,48.67,17.60,-2.50
31-August-2016,305.45,325.95,302.50,316.90,315.337118201430680140,8807,446,2777174.00,4076,46.28,23.45,11.45
30-August-2016,310.00,310.00,300.00,302.45,305.168155543878087230,5709,312,1742205.00,2078,36.40,10.00,-7.55
29-August-2016,308.00,308.00,302.00,304.15,305.036129032258064516,775,43,236403.00,664,85.68,6.00,-3.85
26-August-2016,312.00,315.70,301.70,305.05,307.933050847457627118,1180,94,363361.00,703,59.58,14.00,-6.95
25-August-2016,312.10,313.00,306.00,306.25,310.055577610162763001,2519,147,781030.00,1502,59.63,7.00,-5.85
24-August-2016,312.65,316.10,309.00,310.05,311.405820977484898407,1821,152,567070.00,982,53.93,7.10,-2.60
23-August-2016,319.50,326.30,308.00,309.65,315.981386691484411354,4298,283,1358088.00,2185,50.84,18.30,-9.85
22-August-2016,330.00,330.60,312.05,313.90,321.980849470418316037,9347,243,3009555.00,6044,64.66,18.55,-16.10
19-August-2016,330.00,338.90,324.90,326.80,332.416221033868092691,10098,504,3356739.00,4167,41.27,14.00,-3.20
18-August-2016,294.50,333.00,291.50,325.95,325.677418233638038302,28771,1204,9370065.00,5312,18.46,41.50,31.45
17-August-2016,285.10,293.55,285.00,292.95,291.360999553770638107,2241,113,652940.00,1622,72.38,8.55,7.85
16-August-2016,291.35,292.50,285.05,286.90,287.324503311258278145,906,70,260316.00,716,79.03,7.45,-4.45
12-August-2016,290.95,294.20,288.85,291.35,291.124324324324324324,1295,120,377006.00,729,56.29,5.35,0.40
11-August-2016,295.85,298.80,289.00,290.40,292.294338532640092432,3462,130,1011923.00,1281,37.00,9.80,-5.45
10-August-2016,298.40,300.00,290.00,293.10,293.847244601998066387,3103,174,911808.00,2392,77.09,10.00,-5.30
9-August-2016,305.00,307.70,299.00,300.00,301.619816908992999461,1857,107,560108.00,1448,77.98,8.70,-5.00
8-August-2016,310.00,311.00,297.25,300.55,303.478016838166510757,6414,269,1946508.00,3928,61.24,13.75,-9.45
5-August-2016,308.00,313.00,305.00,309.60,309.435299295774647887,2272,178,703037.00,1142,50.26,8.00,1.60
4-August-2016,310.30,312.00,297.10,300.75,302.524107820804859529,5268,271,1593697.00,3989,75.72,14.90,-9.55
3-August-2016,308.00,315.70,305.00,307.75,308.237700673226307612,3862,137,1190414.00,2598,67.27,10.70,-0.25
2-August-2016,319.25,323.25,309.00,310.95,314.007744433688286544,6198,290,1946220.00,3047,49.16,14.25,-8.30
1-August-2016,334.85,335.00,314.15,315.90,321.723279648609077598,5464,441,1757896.00,2356,43.12,20.85,-18.95
29-July-2016,336.75,337.00,322.00,325.35,329.466656106447014097,6313,281,2079923.00,3868,61.27,15.00,-11.40
28-July-2016,342.95,342.95,330.10,335.30,336.499645264278112805,5638,266,1897185.00,2430,43.10,12.85,-7.65
27-July-2016,351.00,351.00,337.50,341.95,342.715670436187399030,5571,281,1909269.00,1982,35.58,13.50,-9.05
26-July-2016,356.85,360.55,344.00,345.70,354.946074007220216606,8864,400,3146242.00,3261,36.79,16.55,-11.15
25-July-2016,345.00,380.85,339.25,353.70,362.926261928679055750,95568,3568,34684137.00,19803,20.72,41.60,8.70
22-July-2016,332.90,343.50,330.10,340.70,338.778598264023837284,7719,344,2615032.00,3436,44.51,13.40,7.80
21-July-2016,338.50,339.00,327.15,329.15,333.051822323462414578,5268,279,1754517.00,3519,66.80,11.85,-9.35
20-July-2016,350.00,352.60,337.00,338.95,341.308432514560648265,3949,204,1347827.00,2542,64.37,15.60,-11.05
19-July-2016,346.00,355.00,343.45,346.15,348.586592178770949720,1432,116,499176.00,625,43.65,11.55,0.15
18-July-2016,347.40,367.70,342.50,348.85,353.553635474404955983,9201,487,3253047.00,2787,30.29,25.20,1.45
15-July-2016,339.80,352.85,336.55,345.05,342.626460963066853669,2139,169,732878.00,1461,68.30,16.30,5.25
14-July-2016,343.60,348.00,335.00,339.90,341.594518339379282547,2481,228,847496.00,1249,50.34,13.00,-3.70
13-July-2016,353.00,353.00,340.05,341.15,343.006839945280437756,731,82,250738.00,548,74.97,12.95,-11.85
12-July-2016,348.40,351.95,341.80,348.30,347.163990365315134484,4982,238,1729571.00,2340,46.97,10.15,-0.10
11-July-2016,345.50,352.50,343.00,350.30,348.756966824644549763,5275,259,1839693.00,3239,61.40,9.50,4.80
8-July-2016,344.15,344.15,338.05,339.20,340.865030674846625766,652,63,222244.00,434,66.56,6.10,-4.95
7-July-2016,347.70,350.50,341.50,342.65,346.592631578947368421,3800,210,1317052.00,1037,27.29,9.00,-5.05
5-July-2016,354.10,355.00,344.50,346.10,349.772205372616984402,9232,420,3229097.00,4180,45.28,10.50,-8.00
4-July-2016,358.60,364.60,353.00,355.30,357.832434821034025629,11315,493,4048874.00,2739,24.21,11.60,-3.30
1-July-2016,354.00,365.00,350.10,352.65,356.112876599257119273,4846,264,1725723.00,1766,36.44,14.90,-1.35
30-June-2016,362.00,367.00,345.20,349.70,354.619692220005699629,7018,343,2488721.00,3370,48.02,21.80,-12.30
29-June-2016,347.05,370.00,347.05,358.15,362.212309519097565802,25265,873,9151294.00,5532,21.90,22.95,11.10
28-June-2016,345.60,353.00,339.15,340.65,346.550781250000000000,7936,391,2750227.00,2580,32.51,13.85,-4.95
27-June-2016,328.85,353.90,328.85,345.40,344.343543653705062362,10904,577,3754722.00,2100,19.26,25.05,16.55
24-June-2016,330.10,335.00,313.00,331.10,324.339990352146647370,10365,535,3361784.00,4220,40.71,22.00,1.00
23-June-2016,347.10,348.50,338.00,342.65,343.199955416852429781,4486,227,1539595.00,2693,60.03,10.50,-4.45
22-June-2016,353.40,357.35,347.00,349.25,350.303593179049939098,6568,285,2300794.00,1274,19.40,10.35,-4.15
21-June-2016,344.90,376.00,339.00,352.55,358.119041019955654101,36080,1763,12920935.00,8730,24.20,37.00,7.65
20-June-2016,342.00,348.00,339.15,340.05,343.446710526315789473,4560,288,1566117.00,916,20.09,8.85,-1.95
17-June-2016,349.00,349.50,336.95,339.50,343.890566037735849056,1855,123,637917.00,961,51.81,12.55,-9.50
16-June-2016,355.00,355.00,344.55,345.55,348.173532440782698249,3884,129,1352306.00,2213,56.98,10.45,-9.45
15-June-2016,355.60,355.60,347.05,351.40,351.873551804038397881,3021,151,1063010.00,1236,40.91,8.55,-4.20
14-June-2016,352.80,358.25,346.50,351.05,353.624727965179542981,7352,257,2599849.00,2357,32.06,11.75,-1.75
13-June-2016,343.80,354.55,335.70,345.90,346.121266161390994204,4486,299,1552700.00,1244,27.73,18.85,2.10
10-June-2016,343.05,353.00,340.55,343.45,346.812223667100130039,3845,297,1333493.00,1180,30.69,12.45,0.40
9-June-2016,356.85,356.85,342.00,343.85,346.503282275711159737,3199,174,1108464.00,1871,58.49,14.85,-13.00
8-June-2016,348.90,369.00,343.15,354.50,359.175988989660161626,28337,1344,10177970.00,7146,25.22,25.85,5.60
7-June-2016,345.00,360.00,342.00,344.70,351.478933791917454858,12793,552,4496470.00,6408,50.09,18.00,-0.30
6-June-2016,350.00,353.25,340.00,341.45,345.036405178979436405,6565,308,2265164.00,1640,24.98,13.25,-8.55
3-June-2016,360.90,365.00,342.90,345.80,353.409833187006145741,5695,304,2012669.00,3082,54.12,22.10,-15.10
2-June-2016,364.50,367.50,353.50,355.50,360.481598554978550462,4429,250,1596573.00,2212,49.94,14.00,-9.00
1-June-2016,358.50,377.00,356.10,366.10,367.588485134497404436,12714,705,4673520.00,2727,21.45,20.90,7.60
31-May-2016,366.60,381.55,355.00,360.90,370.237401303587515235,18871,1029,6986750.00,5162,27.35,26.55,-5.70
30-May-2016,371.20,376.70,359.75,361.80,366.114765884784757796,11127,661,4073759.00,2619,23.54,16.95,-9.40
27-May-2016,349.40,387.90,332.10,381.20,369.123465371112450796,140995,6136,52044563.00,29626,21.01,55.80,31.80
26-May-2016,305.00,358.00,305.00,343.50,341.447948810177384851,105646,5201,36072610.00,19500,18.46,53.00,38.50
25-May-2016,305.00,316.50,302.00,305.55,309.434960388448760541,3913,273,1210819.00,1383,35.34,14.50,0.55
24-May-2016,301.40,314.60,295.80,301.65,304.979431929480901077,3063,187,934152.00,740,24.16,18.80,0.25
23-May-2016,320.95,323.60,293.05,300.85,311.655061164134964376,7439,369,2318402.00,1708,22.96,30.55,-20.10
20-May-2016,317.30,321.00,316.00,316.30,318.148417228853139595,1927,50,613072.00,1654,85.83,5.00,-1.00
19-May-2016,320.00,324.00,318.10,318.40,320.710571923743500866,4039,83,1295350.00,1820,45.06,5.90,-1.60
18-May-2016,320.00,321.50,317.00,318.20,319.307745504840940525,2892,107,923438.00,2457,84.96,4.50,-1.80
17-May-2016,325.10,328.00,320.00,321.00,323.379797979797979797,1980,111,640292.00,334,16.87,8.00,-4.10
16-May-2016,321.90,329.60,318.10,320.60,324.937250427837992013,1753,258,569615.00,521,29.72,11.50,-1.30
13-May-2016,329.90,329.90,318.20,320.10,321.450582487786546411,2661,151,855380.00,1590,59.75,11.70,-9.80
12-May-2016,325.00,329.50,315.00,318.70,321.311789234268385140,5276,181,1695241.00,2318,43.93,14.50,-6.30
11-May-2016,325.00,325.00,316.00,318.80,320.613747954173486088,3055,183,979475.00,1473,48.22,9.00,-6.20
10-May-2016,330.00,330.00,319.00,319.50,321.654156769596199524,2105,132,677082.00,1125,53.44,11.00,-10.50
9-May-2016,325.80,328.50,305.50,325.50,321.239436619718309859,6106,223,1961488.00,1631,26.71,23.00,-0.30
6-May-2016,327.90,332.00,319.40,321.60,327.181818181818181818,3025,203,989725.00,1471,48.63,12.60,-6.30
5-May-2016,326.60,334.80,324.30,325.70,327.881628787878787878,4224,258,1384972.00,1625,38.47,10.50,-0.90
4-May-2016,331.00,335.00,321.00,326.00,327.325459317585301837,3048,226,997688.00,1620,53.15,14.00,-5.00
3-May-2016,342.40,344.90,330.10,332.60,338.524287057348793481,6382,277,2160462.00,3552,55.66,14.80,-9.80
2-May-2016,333.00,344.90,328.40,341.70,339.703727565577542567,10865,625,3690881.00,4090,37.64,16.50,8.70
29-April-2016,328.20,340.00,322.10,332.00,332.131107591080784695,16414,868,5451600.00,6345,38.66,17.90,3.80
28-April-2016,331.50,335.00,316.10,319.20,325.553389419187833683,12362,644,4024491.00,6077,49.16,18.90,-12.30
27-April-2016,315.00,348.00,312.00,332.70,336.312204619088666290,67286,3738,22629103.00,15976,23.74,36.00,17.70
26-April-2016,303.30,319.70,300.10,314.60,312.024937655860349127,9223,460,2877806.00,5241,56.83,19.60,11.30
25-April-2016,314.00,314.00,300.00,302.00,306.808939526730937773,6846,396,2100414.00,3494,51.04,14.00,-12.00
22-April-2016,313.00,329.00,305.00,316.50,318.115214754811102720,43701,1939,13901953.00,9759,22.33,24.00,3.50
21-April-2016,273.10,321.80,271.10,311.60,308.769864278022979257,84511,2913,26094450.00,22075,26.12,50.70,38.50
20-April-2016,270.00,279.00,267.00,270.30,271.613063542776002839,2817,158,765134.00,1545,54.85,12.00,0.30
18-April-2016,266.20,272.40,264.30,268.10,267.213779527559055118,2540,181,678723.00,1420,55.91,8.10,1.90
13-April-2016,275.00,279.10,266.00,268.00,272.536505867014341590,1534,108,418071.00,636,41.46,13.10,-7.00
12-April-2016,271.60,273.50,266.60,268.10,269.948959687906371911,3076,114,830363.00,1566,50.91,6.90,-3.50
11-April-2016,278.60,286.90,270.00,271.70,275.721785225718194254,5848,235,1612421.00,3116,53.28,16.90,-6.90
8-April-2016,259.80,289.90,258.90,278.60,279.305139404825080622,24497,1138,6842138.00,10052,41.03,31.00,18.80
7-April-2016,264.60,269.00,257.80,260.60,263.558103381267003497,2573,163,678135.00,1254,48.74,11.20,-4.00
6-April-2016,249.60,272.20,249.00,260.50,263.024306365120074609,17156,798,4512445.00,8507,49.59,23.20,10.90
5-April-2016,248.00,258.00,241.90,248.00,249.561760431804027402,4817,333,1202139.00,1338,27.78,16.10,0.00
4-April-2016,239.40,250.00,239.40,244.10,245.396830055767537422,3407,159,836067.00,2681,78.69,10.60,4.70
1-April-2016,235.00,242.00,235.00,239.10,237.459130434782608695,2300,183,546156.00,323,14.04,7.00,4.10
31-March-2016,238.20,240.00,232.10,234.80,236.093750000000000000,736,111,173765.00,319,43.34,7.90,-3.40
30-March-2016,235.00,241.50,230.60,239.00,238.055848261327713382,3796,237,903660.00,1811,47.71,10.90,4.00
29-March-2016,234.90,243.00,227.70,232.60,231.739112571898110106,2434,143,564053.00,1714,70.42,15.30,-2.30
28-March-2016,240.00,240.00,228.10,230.40,233.143096234309623430,1195,79,278606.00,832,69.62,11.90,-9.60
23-March-2016,235.00,242.00,235.00,240.30,239.393972012917115177,4645,150,1111985.00,3441,74.08,7.00,5.30
22-March-2016,227.00,244.40,225.00,233.20,238.906290281000257798,7758,354,1853435.00,3537,45.59,19.40,6.20
21-March-2016,227.60,232.70,227.60,228.50,230.005107252298263534,979,77,225175.00,584,59.65,5.10,0.90
18-March-2016,239.00,239.00,226.00,229.40,229.680553241126478920,6001,487,1378313.00,1862,31.03,13.00,-9.60
17-March-2016,218.10,254.00,218.10,236.40,240.558046308767878904,62364,2277,15002162.00,12850,20.60,35.90,18.30
16-March-2016,218.00,220.50,217.50,219.20,218.201897018970189701,738,25,161033.00,723,97.97,3.00,1.20
15-March-2016,215.20,219.90,215.00,218.00,216.417322834645669291,254,25,54970.00,127,50.00,4.90,2.80
14-March-2016,221.50,223.00,216.60,219.70,219.745889387144992526,1338,132,294020.00,887,66.29,6.40,-1.80
11-March-2016,220.00,225.00,216.00,217.90,222.849600000000000000,3125,155,696405.00,1977,63.26,9.00,-2.10
10-March-2016,221.00,222.80,211.20,216.60,215.236650485436893203,1648,105,354710.00,829,50.30,11.60,-4.40
9-March-2016,215.00,220.30,215.00,217.00,217.118314424635332252,617,76,133962.00,401,64.99,5.30,2.00
8-March-2016,217.00,222.30,215.00,221.20,218.854166666666666666,1008,98,220605.00,793,78.67,7.30,4.20
4-March-2016,219.00,219.00,214.60,215.20,216.928977272727272727,1056,55,229077.00,786,74.43,4.40,-3.80
3-March-2016,224.30,225.00,215.00,216.90,219.187845303867403314,1810,128,396730.00,511,28.23,10.00,-7.40
2-March-2016,214.00,232.30,214.00,219.60,221.285482299447872685,3079,179,681338.00,1251,40.63,18.30,5.60
1-March-2016,203.00,217.30,197.00,212.00,200.829552549427679500,14415,179,2894958.00,13162,91.31,20.30,9.00
29-February-2016,206.00,210.40,196.00,200.80,202.564013840830449826,3179,152,643951.00,2086,65.62,14.40,-5.20
26-February-2016,210.60,210.80,205.50,205.60,206.783600493218249075,1622,81,335403.00,1335,82.31,5.30,-5.00
25-February-2016,210.00,222.50,208.10,211.00,215.658022690437601296,1234,116,266122.00,334,27.07,14.40,1.00
24-February-2016,215.00,216.00,210.30,213.90,214.267158671586715867,1355,42,290332.00,933,68.86,5.70,-1.10
23-February-2016,218.10,223.90,216.10,218.80,217.773279352226720647,494,54,107580.00,300,60.73,7.80,0.70
22-February-2016,230.00,230.00,219.40,220.80,221.393728222996515679,861,62,190620.00,672,78.05,10.60,-9.20
19-February-2016,227.50,228.00,220.10,223.30,224.255725190839694656,1572,67,352530.00,1446,91.98,7.90,-4.20
18-February-2016,229.00,230.70,224.40,228.20,227.793333333333333333,300,31,68338.00,234,78.00,6.30,-0.80
17-February-2016,222.00,230.00,210.00,224.70,219.976156413924654268,2097,170,461290.00,1128,53.79,20.00,2.70
16-February-2016,229.70,232.00,224.10,225.50,227.670000000000000000,700,91,159369.00,450,64.29,7.90,-4.20
15-February-2016,220.10,236.00,220.10,225.20,227.956642066420664206,1084,114,247105.00,677,62.45,15.90,5.10
12-February-2016,235.00,235.00,215.00,219.40,223.339657282741738066,1634,209,364937.00,879,53.79,20.00,-15.60
11-February-2016,251.00,251.00,235.00,239.70,243.001086071137659516,3683,305,894973.00,2290,62.18,16.00,-11.30
10-February-2016,255.90,255.90,250.60,254.50,253.816353017521090201,1541,475,391131.00,1190,77.22,5.30,-1.40
9-February-2016,263.00,263.00,249.00,255.20,253.702979970688812896,2047,397,519330.00,941,45.97,14.00,-7.80
8-February-2016,259.00,267.10,254.10,255.60,259.004564016334374249,4163,1238,1078236.00,2693,64.69,13.00,-3.40
5-February-2016,254.00,270.00,245.00,264.40,260.039496668176230833,30914,2123,8038861.00,8059,26.07,25.00,10.40
4-February-2016,257.10,262.40,251.00,257.60,256.958265329913732804,4289,291,1102094.00,1610,37.54,11.40,0.50
3-February-2016,257.00,260.70,252.80,255.50,256.485108303249097472,2216,582,568371.00,1353,61.06,7.90,-1.50
2-February-2016,260.00,263.30,258.00,260.00,260.254658385093167701,2737,128,712317.00,2097,76.62,5.30,0.00
1-February-2016,260.00,265.00,250.00,253.00,259.225707466757586089,2933,149,760309.00,1452,49.51,15.00,-7.00
29-January-2016,258.00,261.20,255.20,257.00,258.121212121212121212,990,61,255540.00,556,56.16,6.00,-1.00
28-January-2016,268.00,268.00,258.40,259.90,261.694390715667311411,1034,53,270592.00,709,68.57,9.60,-8.10
27-January-2016,250.00,272.60,250.00,265.30,264.556597454789015405,1493,118,394983.00,749,50.17,22.60,15.30
25-January-2016,252.00,262.80,252.00,260.40,259.857361571829548354,3919,182,1018381.00,1979,50.50,10.80,8.40
22-January-2016,240.00,249.00,239.90,242.30,243.567102137767220902,1684,144,410167.00,903,53.62,9.10,2.30
21-January-2016,237.60,247.50,227.00,234.10,234.906854838709677419,2480,277,582569.00,913,36.81,20.50,-3.50
20-January-2016,248.00,249.00,227.30,239.80,240.104620749782040104,6882,413,1652400.00,3929,57.09,21.70,-8.20
19-January-2016,265.00,268.60,250.00,254.50,256.881700813920853213,7126,298,1830539.00,2464,34.58,18.60,-10.50
18-January-2016,265.00,265.10,250.00,253.60,257.450248403122782114,7045,904,1813737.00,3646,51.75,15.10,-11.40
15-January-2016,280.00,282.00,269.10,270.00,273.899465441245428115,10663,149,2920590.00,8952,83.95,12.90,-10.00
