Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,70.00,71.00,67.10,69.80,69.212006327732926030,36664,839,2537589.00,7920,21.60,3.90,-0.20
29-December-2016,64.70,65.35,63.10,64.50,64.686893203883495145,3296,33,213208.00,2742,83.19,2.25,-0.20
28-December-2016,65.85,67.00,64.00,64.30,65.472642188624910007,5556,132,363766.00,3028,54.50,3.00,-1.55
27-December-2016,63.45,67.00,63.00,66.00,65.503506108580929660,13833,240,906110.00,9427,68.15,4.00,2.55
26-December-2016,65.00,65.00,62.80,63.20,63.504705882352941176,3400,82,215916.00,1609,47.32,2.20,-1.80
23-December-2016,66.30,67.25,65.00,65.30,66.014214426130349311,6613,130,436552.00,3699,55.94,2.25,-1.00
22-December-2016,68.20,68.20,66.10,67.10,67.146264219234746639,15472,265,1038887.00,9079,58.68,2.10,-1.10
21-December-2016,68.00,69.30,68.00,68.50,68.801098901098901098,910,39,62609.00,346,38.02,1.30,0.50
20-December-2016,70.10,70.25,68.00,68.25,68.692297351794596047,7439,159,511002.00,5028,67.59,2.25,-1.85
19-December-2016,73.00,73.00,69.10,69.90,70.587994821830074265,14677,257,1036020.00,6509,44.35,3.90,-3.10
16-December-2016,72.00,78.20,72.00,72.60,74.780467734070221066,98432,1571,7360791.00,19531,19.84,6.20,0.60
15-December-2016,69.00,71.00,67.75,68.25,69.100851516764236295,7516,175,519362.00,3247,43.20,3.25,-0.75
14-December-2016,69.55,73.00,69.55,70.45,71.878699703141992181,34023,489,2445529.00,15271,44.88,3.45,0.90
13-December-2016,69.20,70.00,68.70,69.10,69.548990276738967838,2674,54,185974.00,1472,55.05,1.30,-0.10
12-December-2016,68.85,70.95,66.00,67.00,67.696763251695987121,34788,518,2355035.00,19258,55.36,4.95,-1.85
9-December-2016,69.75,71.25,68.15,69.60,69.789354899379349257,5317,93,371070.00,3678,69.17,3.10,-0.15
8-December-2016,69.20,69.40,67.85,68.95,68.709053618517433343,3413,80,234504.00,1771,51.89,1.55,-0.25
7-December-2016,69.90,70.10,68.00,68.80,69.088254275572765408,6198,114,428209.00,3574,57.66,2.10,-1.10
6-December-2016,71.95,73.75,68.00,70.30,70.955276268115942028,8832,155,626677.00,5533,62.65,5.75,-1.65
5-December-2016,73.50,74.55,70.20,70.85,71.881040151439673209,10037,187,721470.00,5660,56.39,4.35,-2.65
2-December-2016,72.20,74.60,72.00,72.60,73.257352275812143697,11051,215,809567.00,6489,58.72,2.60,0.40
1-December-2016,76.10,77.75,72.45,73.25,74.509841725328431152,22303,523,1661793.00,9655,43.29,5.30,-2.85
30-November-2016,78.50,81.25,75.15,76.10,78.115572625698324022,137472,1438,10738704.00,35523,25.84,6.10,-2.40
29-November-2016,65.00,76.80,64.15,76.80,75.685277496652690733,159083,1544,12040241.00,44245,27.81,12.65,11.80
28-November-2016,62.50,64.60,62.40,64.00,63.775981524249422632,866,23,55230.00,523,60.39,2.20,1.50
25-November-2016,61.35,63.80,61.35,63.00,62.752694990488268864,1577,32,98961.00,1264,80.15,2.45,1.65
24-November-2016,60.15,61.65,60.00,61.35,60.822841225626740947,1795,31,109177.00,1660,92.48,1.65,1.20
23-November-2016,61.15,61.15,60.70,60.85,60.973214285714285714,448,11,27316.00,348,77.68,0.45,-0.30
22-November-2016,61.55,61.55,58.30,59.95,59.395654834761321909,3268,79,194105.00,1341,41.03,3.25,-1.60
21-November-2016,63.70,63.90,58.30,61.95,62.483820459290187891,11496,101,718314.00,10171,88.47,5.60,-1.75
18-November-2016,61.80,63.50,61.55,62.45,62.639903129657228017,5368,75,336251.00,2280,42.47,1.95,0.65
17-November-2016,65.00,65.00,61.30,62.00,62.158154279675942233,5678,97,352934.00,4281,75.40,3.70,-3.00
16-November-2016,65.05,66.00,63.50,64.35,64.637218045112781954,3724,72,240709.00,2652,71.21,2.50,-0.70
15-November-2016,73.95,73.95,64.85,65.20,65.942648134601316752,6835,101,450718.00,5657,82.77,9.10,-8.75
11-November-2016,73.00,74.00,69.75,70.00,72.154065133227055340,8782,117,633657.00,7010,79.82,4.25,-3.00
10-November-2016,75.25,77.00,75.25,76.50,76.137119113573407202,3610,59,274855.00,3025,83.80,1.75,1.25
9-November-2016,71.10,74.80,68.25,73.30,70.997539901596063842,16666,423,1183245.00,8815,52.89,6.55,2.20
8-November-2016,79.50,79.55,78.40,78.95,79.174285714285714285,700,13,55422.00,649,92.71,1.15,-0.55
7-November-2016,80.20,81.95,78.80,80.35,80.195406489245351804,5486,96,439952.00,2975,54.23,3.15,0.15
4-November-2016,81.70,81.70,76.05,79.00,78.258198657971836310,10581,155,828050.00,6098,57.63,5.65,-2.70
3-November-2016,82.75,84.30,81.30,81.55,83.698233903490474203,14382,137,1203748.00,4613,32.07,3.00,-1.20
2-November-2016,81.55,85.50,80.20,83.45,84.251805496828752642,59125,638,4981388.00,32422,54.84,5.30,1.90
1-November-2016,82.00,82.95,81.30,81.90,82.147966147966147966,7326,86,601816.00,4901,66.90,1.65,-0.10
30-October-2016,80.70,83.95,80.00,81.70,81.778383287920072661,4404,65,360152.00,3054,69.35,3.95,1.00
28-October-2016,79.80,80.80,79.45,79.85,79.855105105105105105,1332,27,106367.00,925,69.44,1.35,0.05
27-October-2016,80.00,80.90,78.10,79.40,79.405264529580401355,7674,117,609356.00,6171,80.41,2.80,-0.60
26-October-2016,82.30,83.70,80.05,80.95,82.951632079550367488,18504,230,1534937.00,10093,54.54,3.65,-1.35
25-October-2016,83.00,83.75,82.00,82.60,83.019607843137254901,18360,209,1524240.00,11093,60.42,1.75,-0.40
24-October-2016,77.85,83.55,75.70,81.65,80.557990705734089477,50784,619,4091057.00,18567,36.56,7.85,3.80
21-October-2016,76.65,76.90,75.70,76.20,76.354809019788311090,2173,42,165919.00,1723,79.29,1.20,-0.45
20-October-2016,76.00,76.90,75.60,76.20,76.083434099153567110,1654,36,125842.00,1179,71.28,1.30,0.20
19-October-2016,75.00,76.70,74.30,75.95,76.183395450456239557,7781,98,592783.00,6624,85.13,2.40,0.95
18-October-2016,75.20,78.00,73.70,75.45,76.008410428931875525,5945,110,451870.00,2960,49.79,4.30,0.25
17-October-2016,74.00,75.30,73.50,74.05,74.341224213730131890,2957,43,219827.00,2463,83.29,1.80,0.05
14-October-2016,73.70,74.00,73.00,74.00,73.363716814159292035,2260,20,165802.00,2005,88.72,1.00,0.30
13-October-2016,75.20,76.20,73.70,74.15,74.946689432745209637,5271,95,395044.00,2895,54.92,2.50,-1.05
10-October-2016,74.00,75.40,73.65,75.05,74.768428890543559195,2686,39,200828.00,2288,85.18,1.75,1.05
7-October-2016,74.25,74.25,72.60,73.15,73.386420787929589270,1193,28,87550.00,806,67.56,1.65,-1.10
6-October-2016,75.50,75.95,72.55,73.15,74.121615047835252148,6167,73,457108.00,4225,68.51,3.40,-2.35
5-October-2016,76.45,76.50,72.55,74.40,73.924204435872709739,20740,240,1533188.00,15005,72.35,3.95,-2.05
4-October-2016,74.15,76.00,74.15,75.05,75.058441558441558441,2926,41,219621.00,1945,66.47,1.85,0.90
3-October-2016,74.65,75.45,72.00,73.95,73.274833872891463622,11738,184,860100.00,4841,41.24,3.45,-0.70
30-September-2016,73.30,75.90,73.00,74.90,74.625462620281273131,4053,57,302457.00,2738,67.55,2.90,1.60
29-September-2016,78.70,78.70,70.30,73.10,74.215464547677261613,6544,95,485666.00,4745,72.51,8.40,-5.60
28-September-2016,77.65,78.55,76.75,77.50,77.554592720970537261,1154,27,89498.00,1018,88.21,1.80,-0.15
27-September-2016,78.60,79.00,76.55,76.75,77.607533592774799911,13619,138,1056937.00,8396,61.65,2.45,-1.85
26-September-2016,77.70,79.00,77.50,77.70,77.937527889335118250,2241,32,174658.00,1510,67.38,1.50,0.00
23-September-2016,79.90,79.90,77.50,77.90,78.184864144024004000,5999,66,469031.00,4788,79.81,2.40,-2.00
22-September-2016,80.50,80.50,78.70,78.95,79.583236321303841676,2577,38,205086.00,2207,85.64,1.80,-1.55
21-September-2016,78.20,82.55,77.05,79.30,80.319986727131954429,18082,278,1452346.00,6810,37.66,5.50,1.10
20-September-2016,79.00,79.00,77.70,78.20,78.373394495412844036,1090,21,85427.00,810,74.31,1.30,-0.80
19-September-2016,77.10,82.40,77.00,79.00,79.410516482049913252,7493,272,595023.00,3619,48.30,5.40,1.90
16-September-2016,79.75,79.75,77.00,77.65,78.128886205855719891,3313,47,258841.00,2700,81.50,2.75,-2.10
15-September-2016,79.55,80.00,78.40,78.95,78.908256880733944954,4360,78,344040.00,3639,83.46,1.60,-0.60
14-September-2016,79.00,81.50,78.45,81.05,79.591337885026319904,19187,123,1527119.00,10261,53.48,3.05,2.05
12-September-2016,78.80,79.00,78.00,78.40,78.750505277341118347,4453,30,350676.00,4320,97.01,1.00,-0.40
9-September-2016,79.00,79.50,78.05,78.85,79.023376623376623376,11165,48,882296.00,7948,71.19,1.45,-0.15
8-September-2016,78.90,80.00,77.30,78.90,78.621478873239436619,2840,43,223285.00,1754,61.76,2.70,0.00
7-September-2016,78.60,79.00,78.30,78.40,78.894518518518518518,3375,33,266269.00,3233,95.79,0.70,-0.20
6-September-2016,77.85,79.00,77.85,78.55,78.149378585086042065,4184,27,326977.00,4179,99.88,1.15,0.70
2-September-2016,79.20,79.25,77.75,78.15,78.376056580990167327,5797,41,454346.00,5562,95.95,1.50,-1.05
1-September-2016,79.05,79.50,78.00,78.50,78.552493438320209973,1524,43,119714.00,977,64.11,1.50,-0.55
31-August-2016,79.50,79.50,78.25,79.00,79.032478904633020219,6281,39,496403.00,5724,91.13,1.25,-0.50
30-August-2016,80.25,80.25,78.10,78.30,79.230133864995727712,3511,52,278177.00,2945,83.88,2.15,-1.95
29-August-2016,79.00,79.35,78.00,78.55,78.579896907216494845,1940,29,152445.00,1444,74.43,1.35,-0.45
26-August-2016,79.55,80.00,78.05,78.40,78.980433857932794555,2351,36,185683.00,1618,68.82,1.95,-1.15
25-August-2016,80.00,80.35,79.00,79.35,79.882352941176470588,6902,65,551348.00,5572,80.73,1.35,-0.65
24-August-2016,80.25,80.25,79.10,79.90,79.966236955187231430,1629,18,130265.00,1584,97.24,1.15,-0.35
23-August-2016,81.00,81.00,79.00,79.95,80.449260355029585798,6760,64,543837.00,5659,83.71,2.00,-1.05
22-August-2016,81.00,82.00,80.00,80.10,80.225072046109510086,3470,36,278381.00,3315,95.53,2.00,-0.90
19-August-2016,80.60,82.00,80.10,80.75,81.283945345858240819,2342,26,190367.00,2262,96.58,1.90,0.15
18-August-2016,81.00,81.45,80.15,80.15,80.863573085846867749,4310,44,348522.00,2481,57.56,1.30,-0.85
17-August-2016,80.60,82.00,79.50,80.00,80.369933677229182019,5428,45,436248.00,3902,71.89,2.50,-0.60
16-August-2016,82.35,82.90,80.25,80.55,81.537902388369678089,963,31,78521.00,702,72.90,2.65,-1.80
12-August-2016,83.15,83.15,81.00,82.40,82.401265311616637501,7429,124,612159.00,5248,70.64,2.15,-0.75
11-August-2016,83.35,85.00,83.00,83.10,84.028942486085343228,2695,46,226458.00,2010,74.58,2.00,-0.25
10-August-2016,85.00,85.00,82.35,82.60,83.282018111254851228,773,30,64377.00,371,47.99,2.65,-2.40
9-August-2016,84.15,85.00,82.25,83.90,83.740259740259740259,5005,49,419120.00,4405,88.01,2.75,-0.25
8-August-2016,86.00,86.50,84.15,84.75,85.111817700052994170,1887,41,160606.00,1373,72.76,2.35,-1.25
5-August-2016,84.00,85.95,82.50,85.10,83.719245283018867924,5300,58,443712.00,4661,87.94,3.45,1.10
4-August-2016,83.05,83.05,81.50,82.20,82.433411519416210581,3837,76,316297.00,2130,55.51,1.55,-0.85
3-August-2016,86.00,86.00,83.00,84.00,85.021804966686856450,1651,32,140371.00,1249,75.65,3.00,-2.00
2-August-2016,88.40,88.40,86.00,86.40,86.655779974215728405,4654,38,403296.00,3849,82.70,2.40,-2.00
1-August-2016,89.00,89.00,87.00,87.05,87.799892703862660944,3728,37,327318.00,2791,74.87,2.00,-1.95
29-July-2016,88.70,88.70,87.00,87.25,87.634448574969021065,1614,40,141442.00,1298,80.42,1.70,-1.45
28-July-2016,87.70,89.25,87.70,88.95,88.610683666739942844,4549,111,403090.00,3899,85.71,1.55,1.25
27-July-2016,89.00,89.00,87.15,87.35,88.155940594059405940,4040,36,356150.00,3607,89.28,1.85,-1.65
26-July-2016,89.75,90.95,88.65,89.00,89.260205774975107865,3013,33,268941.00,2710,89.94,2.30,-0.75
25-July-2016,91.50,91.90,88.90,89.70,89.817276422764227642,4920,92,441901.00,1985,40.35,3.00,-1.80
22-July-2016,90.00,91.80,89.00,90.80,90.228515969648844185,5667,143,511325.00,3475,61.32,2.80,0.80
21-July-2016,88.25,91.40,88.25,89.85,90.150534153447717707,12356,220,1113900.00,5466,44.24,3.15,1.60
20-July-2016,88.05,89.65,88.00,88.70,88.950769230769230769,1950,59,173454.00,1351,69.28,1.65,0.65
19-July-2016,88.50,90.00,87.30,88.85,88.583341828932612906,9809,214,868914.00,5334,54.38,2.70,0.35
18-July-2016,87.35,92.00,86.00,86.65,89.706951072270453630,34786,696,3120546.00,12140,34.90,6.00,-0.70
15-July-2016,89.00,89.90,87.00,88.05,88.204999237921048620,6561,208,578713.00,3528,53.77,2.90,-0.95
14-July-2016,89.75,93.00,86.00,88.15,88.615753828032979976,33960,571,3009391.00,16855,49.63,7.00,-1.60
13-July-2016,129.00,132.00,126.80,130.25,129.764412470023980815,20850,235,2705588.00,14811,71.04,5.20,1.25
12-July-2016,132.95,133.50,128.00,128.70,130.560634748895500856,11091,135,1448048.00,8849,79.79,5.50,-4.25
11-July-2016,130.00,133.00,128.60,129.00,130.699558693733451015,5665,105,740413.00,3578,63.16,4.40,-1.00
8-July-2016,129.45,132.40,126.20,128.80,129.271863778524267346,8633,176,1116004.00,3523,40.81,6.20,-0.65
7-July-2016,130.00,130.75,128.00,129.05,129.345498783454987834,9042,127,1169542.00,7493,82.87,2.75,-0.95
5-July-2016,130.90,130.90,129.00,129.65,129.837027379400260756,767,27,99585.00,740,96.48,1.90,-1.25
4-July-2016,131.25,132.70,129.70,130.20,130.871927554980595084,3865,95,505820.00,2967,76.77,3.00,-1.05
