Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,89.15,89.50,88.55,88.90,89.155898876404494382,4984,109,444353.00,3836,76.97,0.95,-0.25
29-December-2016,88.20,89.75,88.00,88.75,88.744147722471055522,23666,271,2100219.00,17068,72.12,1.75,0.55
28-December-2016,88.20,89.00,88.00,88.80,88.763426116367292837,43758,202,3884110.00,42083,96.17,1.00,0.60
27-December-2016,88.00,89.65,87.90,88.95,88.279414634146341463,10250,174,904864.00,5405,52.73,1.75,0.95
26-December-2016,88.00,88.75,87.50,88.10,88.164635272391505078,10830,250,954823.00,7869,72.66,1.25,0.10
23-December-2016,88.95,89.30,87.50,89.05,88.697766548131511635,32058,387,2843473.00,18335,57.19,1.80,0.10
22-December-2016,89.45,89.45,88.60,88.80,88.929826644502493469,8422,166,748967.00,6370,75.64,0.85,-0.65
21-December-2016,89.00,89.80,88.50,89.50,89.412831180205824392,22835,284,2041742.00,19345,84.72,1.30,0.50
20-December-2016,90.40,90.50,88.60,89.10,89.350519233581980400,13674,102,1221779.00,10396,76.03,1.90,-1.30
19-December-2016,89.65,90.70,89.25,90.20,89.642010379677683692,36610,592,3281794.00,24016,65.60,1.45,0.55
16-December-2016,90.00,90.50,89.50,90.00,89.790354389529671905,16733,143,1502462.00,13379,79.96,1.00,0.00
15-December-2016,89.00,90.60,88.70,90.00,89.563973473143293635,57602,846,5159064.00,23918,41.52,1.90,1.00
14-December-2016,92.00,92.50,88.00,89.55,89.986526608369205223,110811,1304,9971497.00,58492,52.79,4.50,-2.45
13-December-2016,91.00,96.45,89.40,90.90,93.024121041583592274,132913,1776,12364115.00,59930,45.09,7.05,-0.10
12-December-2016,88.20,91.50,86.60,91.00,90.476515011972738994,27145,267,2455985.00,15304,56.38,4.90,2.80
9-December-2016,91.00,91.15,88.10,89.30,89.570734974049891176,17919,359,1605018.00,7044,39.31,3.05,-1.70
8-December-2016,91.00,92.65,87.00,89.65,89.216766609273882325,84215,1063,7513390.00,32934,39.11,5.65,-1.35
7-December-2016,86.60,88.00,84.15,84.85,86.522241231822070145,7014,106,606867.00,4692,66.89,3.85,-1.75
6-December-2016,85.00,89.10,84.00,86.15,86.546839681875261615,11945,211,1033802.00,5103,42.72,5.10,1.15
5-December-2016,84.50,86.35,82.40,84.60,83.931862745098039215,8160,116,684884.00,5315,65.13,3.95,0.10
2-December-2016,85.70,85.70,83.85,84.25,84.281911793277637458,5147,81,433799.00,2972,57.74,1.85,-1.45
1-December-2016,86.70,87.00,85.00,85.60,85.893623451193714113,6618,125,568444.00,3958,59.81,2.00,-1.10
30-November-2016,86.00,86.40,84.00,85.75,85.019608814062886853,20195,242,1716971.00,10630,52.64,2.40,-0.25
29-November-2016,84.95,86.50,84.95,85.65,85.653268017715742853,14902,176,1276405.00,10265,68.88,1.55,0.70
28-November-2016,84.70,87.45,84.25,84.90,85.093340190280277706,15556,184,1323712.00,11415,73.38,3.20,0.20
25-November-2016,85.85,86.30,84.25,84.75,85.260582928521859819,17292,219,1474326.00,8461,48.93,2.05,-1.10
24-November-2016,81.10,84.95,79.00,84.25,82.540293580145021517,33926,421,2800262.00,16679,49.16,5.95,3.15
