Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,59.85,60.40,59.55,60.40,60.303302798554500378,11899,86,717549.00,8824,74.16,0.85,0.55
29-December-2016,57.40,57.55,56.50,57.55,57.468697560345940364,15494,74,890420.00,11944,77.09,1.05,0.15
28-December-2016,54.15,55.40,53.15,54.85,55.008735783748145706,12134,84,667476.00,8386,69.11,2.25,0.70
27-December-2016,52.70,53.75,51.10,52.80,52.629277566539923954,8416,60,442928.00,5660,67.25,2.65,0.10
26-December-2016,55.85,57.00,52.95,53.05,54.348287928017995501,8002,98,434895.00,5096,63.68,4.05,-2.80
23-December-2016,54.25,56.10,53.20,54.55,55.264701130856219709,12380,143,684177.00,5700,46.04,2.90,0.30
22-December-2016,56.35,56.35,54.00,55.00,54.722520486012998022,10617,62,580989.00,8943,84.23,2.35,-1.35
21-December-2016,56.70,57.00,56.00,56.00,56.131782945736434108,1677,19,94133.00,1509,89.98,1.00,-0.70
20-December-2016,55.50,57.95,55.50,57.20,56.872454915648632926,6876,41,391055.00,4651,67.64,2.45,1.70
19-December-2016,56.10,58.00,56.10,57.20,57.597402597402597402,6776,58,390280.00,4898,72.28,1.90,1.10
16-December-2016,60.00,60.35,56.45,56.85,57.884365107281041153,11372,86,658261.00,9511,83.64,3.90,-3.15
15-December-2016,60.80,61.00,58.60,59.40,59.728379446640316205,6325,52,377782.00,3204,50.66,2.40,-1.40
14-December-2016,59.90,61.55,59.00,59.60,60.178744693753790175,6596,54,396939.00,3523,53.41,2.55,-0.30
13-December-2016,60.75,61.90,59.50,59.90,60.176138828633405639,6915,71,416118.00,4612,66.70,2.40,-0.85
12-December-2016,63.55,63.95,61.00,61.40,61.736727589208006962,13788,101,851226.00,7799,56.56,2.95,-2.15
9-December-2016,67.30,67.30,63.25,64.00,64.782889113373222472,12869,113,833691.00,7099,55.16,4.05,-3.30
8-December-2016,63.00,64.10,62.80,64.10,63.652794903411426222,9732,85,619469.00,8463,86.96,1.30,1.10
7-December-2016,60.20,62.50,60.20,61.05,61.876404494382022471,6853,43,424039.00,5772,84.23,2.30,0.85
6-December-2016,60.60,63.80,60.25,61.00,61.961083150209116041,14107,88,874085.00,9431,66.85,3.55,0.40
5-December-2016,63.50,64.65,61.25,61.75,61.440063341250989707,12630,74,775988.00,12630,100.00,3.40,-1.75
2-December-2016,65.05,68.00,64.45,64.45,65.051581843191196698,11632,82,756680.00,11632,100.00,3.55,-0.60
1-December-2016,66.80,70.00,66.80,67.80,68.816664033285932480,18987,98,1306622.00,18987,100.00,3.20,1.00
30-November-2016,64.65,67.25,64.60,67.25,66.687184178428297612,22956,115,1530871.00,22956,100.00,2.65,2.60
29-November-2016,64.10,64.15,63.75,64.05,64.068645931511153000,12732,74,815722.00,12732,100.00,0.40,-0.05
28-November-2016,60.70,61.10,59.00,61.10,60.602766476810414971,6145,34,372404.00,6145,100.00,2.10,0.40
25-November-2016,57.70,58.20,57.00,58.20,58.137403886904401525,33034,77,1920511.00,33034,100.00,1.20,0.50
24-November-2016,51.30,56.40,51.30,55.45,54.602236559139784946,23250,84,1269502.00,23250,100.00,5.10,4.15
23-November-2016,55.60,55.60,52.00,53.75,53.807864096201565184,26195,132,1409497.00,26195,100.00,3.60,-1.85
